"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-09-2023";"00:00";15,3;14,9;97;250;3,6;;5,4;0;1022;985,2;0
11012;"Kremsmünster";383;"27-09-2023";"00:00";15,8;14,5;93;226;18,7;226;22,3;0;1022;976,4;0
11022;"Retz";320;"27-09-2023";"00:00";18,9;15,3;80;45;6,5;32;10,8;0;1022,8;985,6;0
11035;"Wien/Hohe Warte";203;"27-09-2023";"00:00";16,8;15,6;92;17;3,2;24;11,5;0;1023;998,4;0
11036;"Wien/Schwechat";183;"27-09-2023";"00:00";16,5;14,4;87;170;7,6;;11,2;0;1023,2;1001,5;0
11101;"Bregenz";424;"27-09-2023";"00:00";12,5;11,5;94;81;1,8;121;14,4;0;1022,8;971,2;0
11121;"Innsbruck";579;"27-09-2023";"00:00";12,2;11,3;95;308;2,5;242;7,9;0;1024,2;955,7;0
11126;"Patscherkofel";2247;"27-09-2023";"00:00";10;5,5;74;171;7,2;175;9,4;0;;784,2;0
11130;"Kufstein";495;"27-09-2023";"00:00";12,8;12;95;251;1,4;233;5;0;1023,4;965,6;0
11150;"Salzburg";430;"27-09-2023";"00:00";12,4;12,1;98;180;3,6;;9,4;0;1023,1;970,6;0
11155;"Feuerkogel";1618;"27-09-2023";"00:00";13,3;6;61;198;6,1;179;13,7;0;;845,1;0
11157;"Aigen im Ennstal";640;"27-09-2023";"00:00";10,8;9,5;90;202;4,3;203;7,2;0;1025,1;948,6;0
11171;"Mariazell";866;"27-09-2023";"00:00";15,9;11,3;74;149;12,2;156;20,9;0;1022,7;924,7;0
11190;"Eisenstadt";184;"27-09-2023";"00:00";17,3;16,4;94;342;7,2;347;13;0;1022,9;1001,4;0
11204;"Lienz";659;"27-09-2023";"00:00";13,2;11,4;89;170;2,5;276;4,7;0;1025,4;947,8;0
11240;"Graz/Flughafen";340;"27-09-2023";"00:00";13,7;13;96;0;1,8;;5,4;0;1024,2;981,3;0
11244;"Bad Gleichenberg";280;"27-09-2023";"00:00";14;13,6;96;322;1,8;323;3,6;0;1024;991,8;0
11265;"Villacher Alpe";2140;"27-09-2023";"00:00";6,5;6,3;98;68;24,1;79;38,9;0;;793,4;0
11331;"Klagenfurt/Flughafen";447;"27-09-2023";"00:00";13,2;13;99;343;1,4;292;5;0;1025,3;972;0
11343;"Sonnblick";3105;"27-09-2023";"00:00";4,6;-3,2;58;49;19,4;49;21,6;;;706,5;0
11389;"St. Pölten";270;"27-09-2023";"00:00";17,3;15,7;90;360;2,9;27;7,9;0;1022,2;990,7;0
11010;"Linz/Hörsching";298;"27-09-2023";"01:00";13,5;13,2;99;0;1,8;;3,6;0;1022,5;985,4;0
11012;"Kremsmünster";383;"27-09-2023";"01:00";15,2;14,1;94;225;20,5;223;22,7;0;1022,3;976,6;0
11022;"Retz";320;"27-09-2023";"01:00";18,6;15,2;81;38;6,5;53;10,4;0;1022,9;985,6;0
11035;"Wien/Hohe Warte";203;"27-09-2023";"01:00";16,5;15,4;93;358;5,4;21;9,7;0;1022,9;998,3;0
