"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-02-2023";"00:00";-2,6;-2,6;100;270;3,6;;13;0;1040,3;1000,2;0
11012;"Kremsmünster";383;"14-02-2023";"00:00";0,2;-0,9;93;224;19,1;226;26,6;0;1039,8;990,7;0
11022;"Retz";320;"14-02-2023";"00:00";3,8;-0,4;74;296;21,2;299;28,8;0;1038;998,1;0
11035;"Wien/Hohe Warte";203;"14-02-2023";"00:00";4,7;-0,5;69;296;13;303;24,5;0;1037,8;1011,7;0
11036;"Wien/Schwechat";183;"14-02-2023";"00:00";5,1;-0,5;67;300;16,6;;22,3;0;1037,7;1014,7;0
11101;"Bregenz";424;"14-02-2023";"00:00";1,4;0,5;94;195;1,8;215;4,3;0;1038,7;984,1;0
11121;"Innsbruck";579;"14-02-2023";"00:00";-1,7;-3,4;89;229;2,2;229;6,5;0;1041,8;968,5;0
11126;"Patscherkofel";2247;"14-02-2023";"00:00";0,9;-9,3;47;20;10,8;18;11,5;0;;788,5;0
11130;"Kufstein";495;"14-02-2023";"00:00";-1;-2,1;93;221;4,7;251;11,5;0;1040,7;978,8;0
11150;"Salzburg";430;"14-02-2023";"00:00";-0,6;-0,6;100;0;1,8;;9,4;0;1040,1;984,1;0
11155;"Feuerkogel";1618;"14-02-2023";"00:00";4;-5,9;49;311;22,7;298;34,6;0;;851,4;0
11157;"Aigen im Ennstal";640;"14-02-2023";"00:00";-2,7;-3,8;93;169;2,9;150;4,7;0;1041,7;960,1;0
11171;"Mariazell";866;"14-02-2023";"00:00";-1,2;-1,4;99;145;7,2;143;14;0;1040;934,2;0
11190;"Eisenstadt";184;"14-02-2023";"00:00";2,4;-0,7;80;181;5,8;196;11,2;0;1037,6;1014,5;0
11204;"Lienz";659;"14-02-2023";"00:00";-2,7;-4;92;286;4,3;271;6,8;0;1041,2;957,7;0
11240;"Graz/Flughafen";340;"14-02-2023";"00:00";-2,6;-3,7;92;0;1,8;;5,4;0;1039;992,7;0
11244;"Bad Gleichenberg";280;"14-02-2023";"00:00";-2,9;-4,1;91;340;2,5;57;5,4;0;1038,8;1004;0
11265;"Villacher Alpe";2140;"14-02-2023";"00:00";1,7;-12,7;34;4;34,6;360;40,3;0;;796,7;0
11331;"Klagenfurt/Flughafen";447;"14-02-2023";"00:00";-2,3;-3,3;94;319;1,8;294;11,5;0;1039,8;982,6;0
11343;"Sonnblick";3105;"14-02-2023";"00:00";-3;-38,1;5;52;32,4;50;40,3;;;707,8;0
11389;"St. Pölten";270;"14-02-2023";"00:00";1,3;0,3;94;217;7,6;223;15,8;0;1039,1;1005,1;0
11010;"Linz/Hörsching";298;"14-02-2023";"02:00";-3,6;-3,7;99;90;3,6;;9,4;0;1040,9;1000,6;0
11012;"Kremsmünster";383;"14-02-2023";"02:00";-0,2;-1,4;92;221;18,7;223;26,3;0;1040;990,8;0
11022;"Retz";320;"14-02-2023";"02:00";3,3;-0,6;77;296;25,2;291;34,2;0;1038;998;0
11035;"Wien/Hohe Warte";203;"14-02-2023";"02:00";4,8;0,4;74;286;19,8;286;31;0;1037,5;1011,4;0
11036;"Wien/Schwechat";183;"14-02-2023";"02:00";4,9;0,2;71;290;20,5;;25,9;0;1037,5;1014,5;0
11101;"Bregenz";424;"14-02-2023";"02:00";1,2;0,6;97;159;2,9;79;8,3;0;1038,9;984,3;0
11121;"Innsbruck";579;"14-02-2023";"02:00";-2,2;-3,7;90;;5;253;10,1;0;1041,7;968,2;0
11126;"Patscherkofel";2247;"14-02-2023";"02:00";1,6;-14,9;28;51;13,3;54;17,6;0;;788;0
11130;"Kufstein";495;"14-02-2023";"02:00";-1;-2,2;92;259;6,8;253;14,8;0;1040,3;978,5;0
11150;"Salzburg";430;"14-02-2023";"02:00";-1,3;-1,3;100;180;3,6;;7,6;0;1040,2;984;0
11155;"Feuerkogel";1618;"14-02-2023";"02:00";3,9;-9,3;38;300;20,5;307;28,4;0;;851,5;0
11157;"Aigen im Ennstal";640;"14-02-2023";"02:00";-4,2;-4,9;96;222;1,4;316;8,3;0;1042,3;960,2;0
11171;"Mariazell";866;"14-02-2023";"02:00";-1,7;-1,8;100;137;7,2;166;13;0;1040,1;934,1;0
11190;"Eisenstadt";184;"14-02-2023";"02:00";4,2;0,4;76;268;11,2;319;19,1;0;1037,2;1014,3;0
11204;"Lienz";659;"14-02-2023";"02:00";-3,6;-5,3;88;69;1,1;268;9;0;1041;957,3;0
11240;"Graz/Flughafen";340;"14-02-2023";"02:00";-4,4;-5,5;92;0;1,8;;9,4;0;1039,3;992,7;0
11244;"Bad Gleichenberg";280;"14-02-2023";"02:00";-3,5;-4,5;92;21;2,9;84;5,8;0;1038,9;1004;0
11265;"Villacher Alpe";2140;"14-02-2023";"02:00";2,9;-18,2;20;16;26,3;23;29,9;0;;796,7;0
11331;"Klagenfurt/Flughafen";447;"14-02-2023";"02:00";-3,6;-4,2;97;0;0;291;9,4;0;1040,2;982,7;0
11343;"Sonnblick";3105;"14-02-2023";"02:00";-3,3;-12,7;48;54;32,8;56;38,2;;;707,6;0
11389;"St. Pölten";270;"14-02-2023";"02:00";0,4;-0,1;97;210;10,1;225;15,8;0;1039,3;1005,1;0
11010;"Linz/Hörsching";298;"14-02-2023";"03:00";-3,8;-4;99;0;1,8;;5,4;0;1040,5;1000,2;0
11012;"Kremsmünster";383;"14-02-2023";"03:00";-0,4;-1,5;93;227;18,7;227;20,9;0;1039,6;990,4;0
11022;"Retz";320;"14-02-2023";"03:00";3;-0,6;78;304;16,6;293;34,2;0;1037,8;997,7;0
11035;"Wien/Hohe Warte";203;"14-02-2023";"03:00";4,7;0,5;74;286;13,7;287;28,8;0;1037,2;1011,1;0
11036;"Wien/Schwechat";183;"14-02-2023";"03:00";4,8;0,3;72;300;20,5;;27,7;0;1037,1;1014,1;0
11101;"Bregenz";424;"14-02-2023";"03:00";0,5;0;98;177;1,8;144;8,6;0;1039;984,2;0
11121;"Innsbruck";579;"14-02-2023";"03:00";-2,5;-3,8;92;259;5;310;10,4;0;1041,7;968,2;0
11126;"Patscherkofel";2247;"14-02-2023";"03:00";2,6;-22,1;14;73;10,8;58;18,4;0;;788;0
11130;"Kufstein";495;"14-02-2023";"03:00";-1,3;-2,6;92;218;1,8;246;13,7;0;1040,6;978,7;0
11150;"Salzburg";430;"14-02-2023";"03:00";-1,4;-1,4;100;80;3,6;;7,6;0;1040,1;983,9;0
