"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-04-2025";"00:00";10,8;5;67;100;14,8;;35,3;0;1022,7;985,2;0
11012;"Kremsmünster";383;"27-04-2025";"00:00";10,6;5;68;84;25,9;83;45;0;1022,3;975,8;0
11022;"Retz";320;"27-04-2025";"00:00";9;0,7;56;18;20,5;31;35,6;0;1024,2;985,5;0
11035;"Wien/Hohe Warte";203;"27-04-2025";"00:00";10,3;1,4;54;360;14;353;31,3;0;1023,1;997,9;0
11036;"Wien/Schwechat";183;"27-04-2025";"00:00";8;2,5;68;340;14,8;;22,3;0;1023,2;1000,8;0
11101;"Bregenz";424;"27-04-2025";"00:00";10,1;8,7;91;100;2,9;124;9;0;1017,7;965,9;0
11121;"Innsbruck";579;"27-04-2025";"00:00";10;6,7;81;161;6,5;163;14,8;0;1019,3;950,5;0
11126;"Patscherkofel";2247;"27-04-2025";"00:00";1,8;1,8;100;177;9,4;180;11,5;0;;776,3;0
11130;"Kufstein";495;"27-04-2025";"00:00";9,1;6,9;86;9;5,8;4;10,4;0;1019,9;961,5;0
11150;"Salzburg";430;"27-04-2025";"00:00";7,9;6,6;92;240;3,6;;9,4;0;1020,8;967,5;0
11155;"Feuerkogel";1618;"27-04-2025";"00:00";2,7;-0,9;78;128;24,5;119;42,1;0;;839,7;0
11157;"Aigen im Ennstal";640;"27-04-2025";"00:00";8,2;6,5;89;65;5,8;36;10,4;0;1022,9;945,9;0
11171;"Mariazell";866;"27-04-2025";"00:00";3,8;3,7;99;51;3,6;68;7,9;0;1025,1;922,6;0
11190;"Eisenstadt";184;"27-04-2025";"00:00";10,6;3,1;60;319;23,4;340;37,1;0;1021,9;999,9;0
11204;"Lienz";659;"27-04-2025";"00:00";12,2;8,7;79;117;13;122;27;0;1020;942,5;0
11240;"Graz/Flughafen";340;"27-04-2025";"00:00";11;10,3;96;150;3,6;;5,4;0;1021,6;978,3;0
11244;"Bad Gleichenberg";280;"27-04-2025";"00:00";11,8;6,1;68;14;5,8;74;19,1;0;1021,4;989;0
11265;"Villacher Alpe";2140;"27-04-2025";"00:00";1,4;1,3;100;86;32,8;83;41,4;0,1;;786,6;0
11331;"Klagenfurt/Flughafen";447;"27-04-2025";"00:00";11,3;9;86;330;5,4;67;14,4;0;1021,3;967,8;0
11343;"Sonnblick";3105;"27-04-2025";"00:00";-3,3;-4,1;95;184;21,6;185;32,8;;;697,5;0
11389;"St. Pölten";270;"27-04-2025";"00:00";7,2;4,5;83;44;1,4;40;8,6;0;1024,1;991,3;0
11010;"Linz/Hörsching";298;"27-04-2025";"01:00";8,9;5;76;80;14,8;;20,5;0;1023,1;985,3;0
11012;"Kremsmünster";383;"27-04-2025";"01:00";10,2;3,6;64;87;26,6;92;43,6;0;1022,3;975,7;0
11022;"Retz";320;"27-04-2025";"01:00";8,2;0;56;10;18,7;19;35,3;0;1024,4;985,6;0
11035;"Wien/Hohe Warte";203;"27-04-2025";"01:00";9,3;1,3;57;349;14,8;9;29,9;0;1023,3;998;0
11036;"Wien/Schwechat";183;"27-04-2025";"01:00";7;1,6;69;340;13;;20,5;0;1023,6;1001,1;0
11101;"Bregenz";424;"27-04-2025";"01:00";9,3;8,3;94;88;4;135;8,6;0;1017,8;965,9;0
11121;"Innsbruck";579;"27-04-2025";"01:00";8,7;6,2;85;154;6,1;134;10,8;0;1019,9;950,8;0
11126;"Patscherkofel";2247;"27-04-2025";"01:00";1,7;1,6;100;174;29,5;174;32;0;;776;0
11130;"Kufstein";495;"27-04-2025";"01:00";7,8;6,4;91;231;0,7;4;10,8;0;1020,2;961,5;0
11150;"Salzburg";430;"27-04-2025";"01:00";6,3;5,7;96;330;3,6;;7,6;0;1021,1;967,5;0
11155;"Feuerkogel";1618;"27-04-2025";"01:00";2,2;-0,8;80;141;17,6;120;40,3;0;;839,5;0
11157;"Aigen im Ennstal";640;"27-04-2025";"01:00";7,8;6,1;90;30;8,6;25;11,9;0;1023,1;945,9;0
11171;"Mariazell";866;"27-04-2025";"01:00";3,4;3,4;100;69;2,9;53;6,5;0;1025,2;922,6;0
11190;"Eisenstadt";184;"27-04-2025";"01:00";10,1;2,3;59;327;24,8;327;41,8;0;1022,2;1000,1;0
