"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-12-2024";"00:00";0,3;-1,7;86;110;7,6;;13;0;1026,3;987,2;0
11012;"Kremsmünster";383;"14-12-2024";"00:00";-0,4;-1,7;91;113;1,1;128;8,6;0;1026,2;977,6;0
11022;"Retz";320;"14-12-2024";"00:00";-0,1;-2,5;84;106;14,4;115;32,8;0;1027,4;987,3;0
11035;"Wien/Hohe Warte";203;"14-12-2024";"00:00";1,4;-2,1;78;154;21,6;151;45;0;1026,8;1000,7;0
11036;"Wien/Schwechat";183;"14-12-2024";"00:00";1;-2,1;79;160;33,5;;50;0;1027,6;1004,5;0
11101;"Bregenz";424;"14-12-2024";"00:00";-0,4;-2,1;89;109;8,6;131;16,2;0;1026,8;972,5;0
11121;"Innsbruck";579;"14-12-2024";"00:00";-3,2;-4,7;90;292;2,2;306;7,2;0;1027,1;954,4;0
11126;"Patscherkofel";2247;"14-12-2024";"00:00";-3,9;-9,8;64;171;32,8;170;57,2;0;;775,2;0
11130;"Kufstein";495;"14-12-2024";"00:00";-3,5;-4,5;93;235;0,7;262;5,8;0;1027,1;965,5;0
11150;"Salzburg";430;"14-12-2024";"00:00";-0,2;-1,2;93;320;5,4;;9,4;0;1026,2;971;0
11155;"Feuerkogel";1618;"14-12-2024";"00:00";1,1;-8,6;49;273;10,4;260;14,8;0;;838,4;0
11157;"Aigen im Ennstal";640;"14-12-2024";"00:00";-5,7;-6,4;96;229;7,2;226;11,2;0;1029,2;947,7;0
11171;"Mariazell";866;"14-12-2024";"00:00";-2,3;-6,4;74;132;10,4;121;19,8;0;1026;921,1;0
11190;"Eisenstadt";184;"14-12-2024";"00:00";1,4;-1,9;79;140;22,7;146;37,4;0;1028;1005,1;0
11204;"Lienz";659;"14-12-2024";"00:00";-4,1;-5,1;94;105;2,2;105;4,3;0;1032;948,8;0
11240;"Graz/Flughafen";340;"14-12-2024";"00:00";-0,3;-1,2;93;130;3,6;;5,4;0;1029,8;984,3;0
11244;"Bad Gleichenberg";280;"14-12-2024";"00:00";0,7;-2;83;189;6,5;192;17,3;0;1029,9;995,8;0
11265;"Villacher Alpe";2140;"14-12-2024";"00:00";-4,5;-11,1;60;220;35,6;222;38,9;0;;785,4;0
11331;"Klagenfurt/Flughafen";447;"14-12-2024";"00:00";-0,1;-2,7;83;312;3,2;321;7,6;0;1030,3;974;0
11343;"Sonnblick";3105;"14-12-2024";"00:00";-8,3;-11,4;80;241;46,4;239;53,6;;;694,8;0
11389;"St. Pölten";270;"14-12-2024";"00:00";-2,8;-4;92;227;4;183;6,5;0;1026,4;992,3;0
11010;"Linz/Hörsching";298;"14-12-2024";"01:00";0,2;-1,7;87;120;5,4;;11,2;0;1025,8;986,7;0
11012;"Kremsmünster";383;"14-12-2024";"01:00";-0,5;-1,8;91;238;4,3;249;11,9;0;1025,7;977,1;0
11022;"Retz";320;"14-12-2024";"01:00";0;-2,4;84;109;13,3;117;31,7;0;1026,4;986,4;0
11035;"Wien/Hohe Warte";203;"14-12-2024";"01:00";1,3;-2,1;78;152;19,4;140;46,8;0;1026,2;1000,1;0
11036;"Wien/Schwechat";183;"14-12-2024";"01:00";1;-2,2;79;150;35,3;;51,8;0;1026,9;1003,8;0
11101;"Bregenz";424;"14-12-2024";"01:00";-0,2;-2;88;84;8,3;87;17,6;0;1026,2;972;0
11121;"Innsbruck";579;"14-12-2024";"01:00";-2,5;-4,2;89;99;2,2;47;6,8;0;1026,5;954;0
11126;"Patscherkofel";2247;"14-12-2024";"01:00";-4;-9,5;66;167;34,2;171;55,1;0;;774,8;0
11130;"Kufstein";495;"14-12-2024";"01:00";-3,4;-4,3;94;244;1,4;257;5;0;1026,7;965,1;0
11150;"Salzburg";430;"14-12-2024";"01:00";-0,3;-1,1;94;320;5,4;;9,4;0;1025,6;970,4;0
