"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11130;"Kufstein";495;"28-01-2022";"02:00";1,6;-0,6;86;82;2,2;36;14,4;0;1028,8;968,2;0
11150;"Salzburg";430;"28-01-2022";"02:00";4;1,7;85;270;20,5;;48,2;0,3;1027,1;972,7;0
11155;"Feuerkogel";1618;"28-01-2022";"02:00";-3,9;-4,4;97;305;44,3;273;97,9;2,1;;836,8;0
11157;"Aigen im Ennstal";640;"28-01-2022";"02:00";3,3;-0,1;79;;14;245;40,3;0,3;1024,5;945,9;0
11171;"Mariazell";866;"28-01-2022";"02:00";0,8;-0,9;89;321;18;320;45,4;0,9;1022,9;919,5;0
11190;"Eisenstadt";184;"28-01-2022";"02:00";6,4;0,3;65;279;29,9;275;62,3;0;1018,9;996,6;0
11204;"Lienz";659;"28-01-2022";"02:00";-5,2;-7,7;82;331;3,6;339;10,8;0;1024,3;941,4;0
11240;"Graz/Flughafen";340;"28-01-2022";"02:00";-4,4;-5,7;91;360;3,6;;20,5;0;1021,5;975,7;0
11244;"Bad Gleichenberg";280;"28-01-2022";"02:00";-2,7;-3,7;94;320;2,9;57;7,6;0;1021,3;987,1;0
11265;"Villacher Alpe";2140;"28-01-2022";"02:00";-1,5;-15,1;35;279;37,8;283;51,5;0;;783,3;0
11331;"Klagenfurt/Flughafen";447;"28-01-2022";"02:00";-6;-6,9;95;188;3,6;312;7,9;0;1024,8;967,6;0
11343;"Sonnblick";3105;"28-01-2022";"02:00";-11,5;-13,3;88;295;51,8;283;83,5;;;692,7;0
11389;"St. Pölten";270;"28-01-2022";"02:00";2,4;0,9;91;214;28,4;236;50;0;1022,1;988,8;0
11010;"Linz/Hörsching";298;"28-01-2022";"03:00";3,1;1,8;91;280;31,3;;48,2;0,2;1024,9;986,2;0
11012;"Kremsmünster";383;"28-01-2022";"03:00";2,5;1,3;92;250;29,9;253;52,2;0,1;1025,8;977,7;0
11022;"Retz";320;"28-01-2022";"03:00";2,6;-0,2;82;257;28,8;260;56,9;0;1019,9;980,5;0
11035;"Wien/Hohe Warte";203;"28-01-2022";"03:00";4,2;0,4;77;267;27,4;292;55,4;0;1020,5;994,8;0
11036;"Wien/Schwechat";183;"28-01-2022";"03:00";4,9;0,1;71;270;38,9;;57,2;0;1020,5;997,9;0
11101;"Bregenz";424;"28-01-2022";"03:00";0,9;0,4;97;56;8,3;360;18,4;1,5;1034;979,6;0
11121;"Innsbruck";579;"28-01-2022";"03:00";0,6;-3,6;74;107;10,4;90;27,4;0;1028,4;956,6;0
11126;"Patscherkofel";2247;"28-01-2022";"03:00";-6,1;-6,8;96;329;46,8;350;61,6;0;;776,6;0
11130;"Kufstein";495;"28-01-2022";"03:00";2;1;94;47;5,4;71;16,2;2,2;1029,4;968,9;0
11150;"Salzburg";430;"28-01-2022";"03:00";3,7;1,3;84;300;25,9;;44,3;0,3;1027,6;973,1;0
11155;"Feuerkogel";1618;"28-01-2022";"03:00";-4,7;-5,2;97;319;40;262;100,1;1,7;;838;0
11157;"Aigen im Ennstal";640;"28-01-2022";"03:00";3,9;-0,8;72;239;24,1;208;56,2;0,1;1024,3;945,9;0
11171;"Mariazell";866;"28-01-2022";"03:00";0,7;-1,4;87;310;32;316;59,8;0,6;1022,9;919,5;0
11190;"Eisenstadt";184;"28-01-2022";"03:00";6,4;0,3;66;280;26,3;288;64,4;0;1020,5;998,1;0
11204;"Lienz";659;"28-01-2022";"03:00";-6,1;-8,3;85;134;4;166;11,5;0;1024,7;941,5;0
11240;"Graz/Flughafen";340;"28-01-2022";"03:00";-5,3;-6,6;91;10;3,6;;14,8;0;1022,3;976,3;0
11244;"Bad Gleichenberg";280;"28-01-2022";"03:00";-2,8;-3,7;94;179;4,7;177;10,8;0;1021,8;987,6;0
11265;"Villacher Alpe";2140;"28-01-2022";"03:00";-3;-14,8;40;323;22,3;295;49,3;0;;783;0
11331;"Klagenfurt/Flughafen";447;"28-01-2022";"03:00";-5,8;-6,6;95;283;2,2;334;7,2;0;1024,7;967,6;0
11343;"Sonnblick";3105;"28-01-2022";"03:00";-12,3;-14,1;87;326;27,7;288;85;;;692,5;0
11389;"St. Pölten";270;"28-01-2022";"03:00";2,4;0,8;89;220;26,3;224;52,9;0;1022,5;989,1;0
11010;"Linz/Hörsching";298;"28-01-2022";"04:00";3,4;1,4;87;280;37,1;;55,4;0;1025,4;986,7;0
11012;"Kremsmünster";383;"28-01-2022";"04:00";3,3;0,9;84;260;28,8;;50,4;0;1025,8;977,9;0
11022;"Retz";320;"28-01-2022";"04:00";3,2;-0,5;77;268;29,9;273;47,5;0;1019,6;980,3;0
11035;"Wien/Hohe Warte";203;"28-01-2022";"04:00";4;0,2;76;273;22,7;282;49;0;1020,9;995,2;0
11036;"Wien/Schwechat";183;"28-01-2022";"04:00";4,5;-0,2;72;280;35,3;;61,2;0;1020,7;998,1;0
11101;"Bregenz";424;"28-01-2022";"04:00";1,3;0,8;97;47;3,2;7;17,6;0;1034,2;979,8;0
11121;"Innsbruck";579;"28-01-2022";"04:00";0,9;-2,9;76;167;4;118;17,3;0;1029,3;957,5;0
11126;"Patscherkofel";2247;"28-01-2022";"04:00";-6,8;-7,5;96;358;24,8;350;71,3;0,1;;776,5;0
11130;"Kufstein";495;"28-01-2022";"04:00";2,3;1,2;93;65;5,8;59;12,6;1,4;1030,4;969,9;0
11150;"Salzburg";430;"28-01-2022";"04:00";3,3;0,8;84;290;24,1;;44,3;0,2;1028,3;973,7;0
11155;"Feuerkogel";1618;"28-01-2022";"04:00";-5,4;-6;97;319;56,2;336;96,1;0,8;;838;0
11157;"Aigen im Ennstal";640;"28-01-2022";"04:00";2,9;-0,7;77;245;22;236;55,8;0,1;1025;946,3;0
11171;"Mariazell";866;"28-01-2022";"04:00";0,4;-2,5;82;304;42,1;292;99,7;0,3;1023,5;919,9;0
11190;"Eisenstadt";184;"28-01-2022";"04:00";5,5;0,7;72;262;19,4;301;46,1;0,6;1020,1;997,7;0
11204;"Lienz";659;"28-01-2022";"04:00";-4,8;-6,9;86;117;6,8;109;12,6;0;1025,1;942,3;0
11240;"Graz/Flughafen";340;"28-01-2022";"04:00";-4,5;-5,4;93;160;3,6;;11,2;0;1022,6;976,7;0
11244;"Bad Gleichenberg";280;"28-01-2022";"04:00";-3,9;-4,8;94;330;2,2;329;6,5;0;1022,1;987,7;0
11265;"Villacher Alpe";2140;"28-01-2022";"04:00";-4;-10;63;335;53,6;336;74,2;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"28-01-2022";"04:00";-5,7;-6,6;95;7;1,8;296;10,8;0;1025,2;968,1;0
11343;"Sonnblick";3105;"28-01-2022";"04:00";-12,8;-14,5;89;302;13,7;278;60,8;;;692,2;0
11389;"St. Pölten";270;"28-01-2022";"04:00";2,8;1,1;89;222;29,5;226;66,6;0;1022,8;989,5;0
11010;"Linz/Hörsching";298;"28-01-2022";"05:00";3;0,7;85;270;29,5;;50;0;1025,8;987,1;0
11012;"Kremsmünster";383;"28-01-2022";"05:00";3,3;0,5;82;258;24,5;253;56,9;0;1026,5;978,5;0
11022;"Retz";320;"28-01-2022";"05:00";3,9;-1,4;68;274;33,5;289;62,6;0;1019,7;980,5;0
11035;"Wien/Hohe Warte";203;"28-01-2022";"05:00";4,3;0,3;75;274;26,6;275;49;0;1021,3;995,6;0
11036;"Wien/Schwechat";183;"28-01-2022";"05:00";4,2;-0,4;72;280;35,3;;51,8;0;1020,9;998,2;0
11101;"Bregenz";424;"28-01-2022";"05:00";1,5;1,1;97;345;9;337;18,4;0;1034,7;980,4;0
11121;"Innsbruck";579;"28-01-2022";"05:00";1,5;-1,1;83;318;1,8;89;13,7;0;1030,6;958,9;0
11126;"Patscherkofel";2247;"28-01-2022";"05:00";-7,9;-8,8;95;348;30,2;351;62,6;0,2;;777,6;0
11130;"Kufstein";495;"28-01-2022";"05:00";3;-0,6;78;87;11,9;129;30,2;0,2;1030,9;970,5;0
11150;"Salzburg";430;"28-01-2022";"05:00";3,6;-0,3;75;280;25,9;;48,2;0;1029;974,4;0
11155;"Feuerkogel";1618;"28-01-2022";"05:00";-5,2;-5,8;97;317;37,8;326;98,3;0,2;;838,7;0
11157;"Aigen im Ennstal";640;"28-01-2022";"05:00";2,3;-1,3;77;233;26,3;258;50;0,1;1025,6;946,7;0
11171;"Mariazell";866;"28-01-2022";"05:00";-0,1;-2,9;82;313;35,6;302;85,7;0,1;1024,4;920,5;0
11190;"Eisenstadt";184;"28-01-2022";"05:00";5,3;-0,4;68;271;21,2;290;50,4;0;1021;998,5;0
11204;"Lienz";659;"28-01-2022";"05:00";5,4;-3;55;298;14,8;297;39,6;0;1023,1;943,4;0
11240;"Graz/Flughafen";340;"28-01-2022";"05:00";-4,1;-5,1;93;220;5,4;;13;0;1022,9;977,1;0
11244;"Bad Gleichenberg";280;"28-01-2022";"05:00";-3,4;-4,4;94;180;9,4;171;16,6;0;1022,5;988,2;0
11265;"Villacher Alpe";2140;"28-01-2022";"05:00";-5,1;-9,7;71;336;54,4;325;79,2;0;;782,6;0
11331;"Klagenfurt/Flughafen";447;"28-01-2022";"05:00";-5,8;-6,7;94;222;2,2;322;10,8;0;1026,4;969,2;0
11343;"Sonnblick";3105;"28-01-2022";"05:00";-13,6;-15,2;89;26;15,5;252;49,7;;;691,9;0
11389;"St. Pölten";270;"28-01-2022";"05:00";2,9;0,9;87;217;25,6;233;52,9;0;1022,8;989,5;0
11010;"Linz/Hörsching";298;"28-01-2022";"06:00";3,4;0,9;84;260;33,5;;51,8;0;1026,3;987,6;0
11012;"Kremsmünster";383;"28-01-2022";"06:00";3,4;0,3;80;259;32;272;54;0;1027,1;979,1;0
11022;"Retz";320;"28-01-2022";"06:00";3,8;-2;66;282;32;265;63,7;;1020,4;981,1;0
11035;"Wien/Hohe Warte";203;"28-01-2022";"06:00";4,6;-0,1;72;274;26,6;265;43,2;0;1021,3;995,6;0
11036;"Wien/Schwechat";183;"28-01-2022";"06:00";4,6;-1,2;66;300;35,3;;61,2;0;1020,7;998,1;0
11101;"Bregenz";424;"28-01-2022";"06:00";1,9;1;94;;5;318;21,2;0;1035,1;980,8;0
11121;"Innsbruck";579;"28-01-2022";"06:00";0,8;-1;88;141;4,3;131;16,2;0;1030,9;959;0
11126;"Patscherkofel";2247;"28-01-2022";"06:00";-9,3;-10,3;93;321;30,2;347;50,4;0,1;;777,6;0
11130;"Kufstein";495;"28-01-2022";"06:00";2;-0,2;86;47;9,7;64;25,2;0,1;1031,1;970,5;0
11150;"Salzburg";430;"28-01-2022";"06:00";2,9;-0,7;77;270;31,3;;59,4;0;1029,9;975,1;0
11155;"Feuerkogel";1618;"28-01-2022";"06:00";-5,7;-6,3;97;314;43,2;287;92,2;1,1;;838,9;0
11157;"Aigen im Ennstal";640;"28-01-2022";"06:00";2,9;-2,4;69;240;31,7;232;68;0,1;1025,9;947,1;0
11171;"Mariazell";866;"28-01-2022";"06:00";-0,1;-3,6;79;305;38,5;286;81,7;0,2;1024,8;920,9;0
11190;"Eisenstadt";184;"28-01-2022";"06:00";5,4;-1,1;63;268;18;;47,5;0;1021,3;998,8;0
11204;"Lienz";659;"28-01-2022";"06:00";5;-4,3;52;312;14;285;43,9;0;1023,9;944;0
11240;"Graz/Flughafen";340;"28-01-2022";"06:00";1,7;-2,6;73;60;5,4;;40,7;0;1022,8;977,9;0
11244;"Bad Gleichenberg";280;"28-01-2022";"06:00";-4;-4,9;94;73;2,2;177;14,4;0;1023,2;988,8;0
11265;"Villacher Alpe";2140;"28-01-2022";"06:00";-6,4;-9,5;79;326;46,8;325;74,9;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"28-01-2022";"06:00";-5,9;-6,9;94;327;3,6;327;10,8;0;1027;969,7;0
11343;"Sonnblick";3105;"28-01-2022";"06:00";-15,6;-17,3;88;25;21,6;67;56,2;;;690,9;0
11389;"St. Pölten";270;"28-01-2022";"06:00";2,9;0,4;84;222;27,7;236;47,9;0;1023,1;989,8;0
