"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-03-2024";"00:00";4,4;-0,4;71;90;7,6;;14,8;0,1;1023,7;985,2;0
11012;"Kremsmünster";383;"20-03-2024";"00:00";4,1;1,9;85;28;4;74;9,7;0;1023,4;975,7;0
11022;"Retz";320;"20-03-2024";"00:00";2,6;-4;62;261;4;259;4,7;0;1024,9;985,3;0
11035;"Wien/Hohe Warte";203;"20-03-2024";"00:00";1,2;-2,8;75;285;9;281;10,8;0;1024,6;998,5;0
11036;"Wien/Schwechat";183;"20-03-2024";"00:00";0,5;-4,2;71;0;1,8;;3,6;0;1025;1001,9;0
11101;"Bregenz";424;"20-03-2024";"00:00";6,7;5,6;93;167;3,2;62;9;0;1020,4;967,8;0
11121;"Innsbruck";579;"20-03-2024";"00:00";4,5;3,1;92;307;1,4;246;6,1;0;1023,8;953,4;0
11126;"Patscherkofel";2247;"20-03-2024";"00:00";-1,8;-3,4;90;273;7,2;299;11,2;0;;776,5;0
11130;"Kufstein";495;"20-03-2024";"00:00";4,6;3,5;94;137;1,4;270;8,3;0;1023,2;963,6;0
11150;"Salzburg";430;"20-03-2024";"00:00";5,7;3,7;87;140;13;;22,3;0;1022,4;968,6;0
11155;"Feuerkogel";1618;"20-03-2024";"00:00";0,4;-4,1;72;257;4;297;11,9;0;;839,2;0
11157;"Aigen im Ennstal";640;"20-03-2024";"00:00";3,7;3,2;97;98;1,1;132;3,6;0;1024,7;946,3;0
11171;"Mariazell";866;"20-03-2024";"00:00";-1,6;-2,6;93;139;6,1;126;12,2;0;1026;921,4;0
11190;"Eisenstadt";184;"20-03-2024";"00:00";0,5;-3,3;77;296;9,7;349;13;0;1024,7;1001,8;0
11204;"Lienz";659;"20-03-2024";"00:00";3,8;0,4;79;105;1,8;316;5,8;0;1024,2;944;0
11240;"Graz/Flughafen";340;"20-03-2024";"00:00";0,5;-1;90;340;3,6;;5,4;0;1025,8;980,6;0
11244;"Bad Gleichenberg";280;"20-03-2024";"00:00";0;-2,2;85;345;1,8;345;6,1;0;1025,6;991,6;0
11265;"Villacher Alpe";2140;"20-03-2024";"00:00";-1,9;-4,9;80;318;27;319;30,6;0;;785,2;0
11331;"Klagenfurt/Flughafen";447;"20-03-2024";"00:00";3,1;0,8;86;294;3,2;60;10,4;0;1024,9;969,6;0
11343;"Sonnblick";3105;"20-03-2024";"00:00";-10,4;-13,2;81;7;17,6;345;30,6;;;695,6;0
11389;"St. Pölten";270;"20-03-2024";"00:00";0,2;-1,9;85;212;0,7;52;3,6;0;1024,9;991,2;0
11010;"Linz/Hörsching";298;"20-03-2024";"01:00";4;1,1;81;100;7,6;;9,4;0;1023,7;985,2;0
