"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-10-2023";"00:00";5;5;100;270;7,6;;7,6;0;1009;971,2;0
11012;"Kremsmünster";383;"30-10-2023";"00:00";7;6,5;97;291;2,9;223;7,2;0;1008,6;962,1;0
11022;"Retz";320;"30-10-2023";"00:00";8,4;7,7;96;20;2,2;13;14,8;0;1008,4;970,3;0
11035;"Wien/Hohe Warte";203;"30-10-2023";"00:00";8,1;7,7;97;216;2,9;259;9;0;1008,2;983,2;0
11036;"Wien/Schwechat";183;"30-10-2023";"00:00";8,1;7,8;98;320;5,4;;7,6;0;1008,4;986,4;0
11101;"Bregenz";424;"30-10-2023";"00:00";10,3;8,1;87;123;1,4;158;13,3;0;1006,4;955,2;0
11121;"Innsbruck";579;"30-10-2023";"00:00";8,5;6,6;88;280;22;276;35,6;0;1011,1;942,5;0
11126;"Patscherkofel";2247;"30-10-2023";"00:00";3,3;0,9;86;164;95,4;172;116,6;0;;769,6;0
11130;"Kufstein";495;"30-10-2023";"00:00";10,9;6,1;72;265;3,6;282;23;0;1007,9;950,5;0
11150;"Salzburg";430;"30-10-2023";"00:00";13;5,1;59;310;14,8;;42,5;0;1007,3;955,6;0
11155;"Feuerkogel";1618;"30-10-2023";"00:00";10,3;-0,4;48;197;36,7;193;53,3;0;;831,6;0
11157;"Aigen im Ennstal";640;"30-10-2023";"00:00";5,1;5,2;100;157;1,1;105;8,3;0;1012,8;935,7;0
11171;"Mariazell";866;"30-10-2023";"00:00";7,1;5,1;87;123;10,1;124;18,4;0;1010,9;911;0
11190;"Eisenstadt";184;"30-10-2023";"00:00";11,2;9,2;88;353;11,9;360;20,2;0;1007,5;985,8;0
11204;"Lienz";659;"30-10-2023";"00:00";8,3;7,8;97;338;2,2;217;8,3;0;1015,1;936,9;0
11240;"Graz/Flughafen";340;"30-10-2023";"00:00";13,4;10,2;81;200;9,4;;18,4;0;1010,4;968;0
