"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-06-2023";"00:00";15,3;11,4;77;60;7,6;;13;0;1015,6;978,9;0
11012;"Kremsmünster";383;"18-06-2023";"00:00";15,7;11;73;258;1,4;76;8,3;0;1015,5;970,1;0
11022;"Retz";320;"18-06-2023";"00:00";16,9;8,7;59;305;18;301;25,2;0;1015,3;978;0
11035;"Wien/Hohe Warte";203;"18-06-2023";"00:00";15,2;10,3;72;180;0,7;314;13,7;0;1015,2;990,7;0
11036;"Wien/Schwechat";183;"18-06-2023";"00:00";13,1;10,4;83;180;11,2;;14,8;0;1015,8;994;0
11101;"Bregenz";424;"18-06-2023";"00:00";18,1;7,4;50;24;2,2;113;19,1;0;1014,5;964,2;0
11121;"Innsbruck";579;"18-06-2023";"00:00";14,5;8,2;66;289;4,3;252;7,2;0;1017,1;949,5;0
11126;"Patscherkofel";2247;"18-06-2023";"00:00";7,9;-0,4;56;22;5,8;353;12,6;0;;779,3;0
11130;"Kufstein";495;"18-06-2023";"00:00";13,7;9,9;78;301;0,7;264;4,7;0;1016,8;959,5;0
11150;"Salzburg";430;"18-06-2023";"00:00";16,2;9;62;170;11,2;;14,8;0;1015,6;964,1;0
11155;"Feuerkogel";1618;"18-06-2023";"00:00";11,1;3,7;61;316;11,2;310;21,6;0;;839,9;0
11157;"Aigen im Ennstal";640;"18-06-2023";"00:00";11,5;8,9;84;246;2,9;224;7,9;0;1018,2;942,4;0
11171;"Mariazell";866;"18-06-2023";"00:00";10;7,3;84;132;9,7;136;15,8;0;1018,2;918,6;0
11190;"Eisenstadt";184;"18-06-2023";"00:00";17,6;10,1;62;298;15,1;292;21,2;0;1014,9;993,6;0
11204;"Lienz";659;"18-06-2023";"00:00";14,6;7,2;61;111;2,5;286;9,7;0;1017,1;940,4;0
11240;"Graz/Flughafen";340;"18-06-2023";"00:00";14,7;11,4;81;0;1,8;;7,6;0;1016,3;973,8;0
11244;"Bad Gleichenberg";280;"18-06-2023";"00:00";13,7;11,5;85;3;1,8;346;5,8;0;1016,6;984,6;0
11265;"Villacher Alpe";2140;"18-06-2023";"00:00";8,2;5,4;82;141;5,8;119;9,7;0;;788;0
11331;"Klagenfurt/Flughafen";447;"18-06-2023";"00:00";15,4;10,7;74;273;4,3;293;9;0;1016,6;964,1;0
11343;"Sonnblick";3105;"18-06-2023";"00:00";-0,4;-3,1;83;284;23,4;279;34,9;;;700,8;0
11389;"St. Pölten";270;"18-06-2023";"00:00";13,3;12,9;98;205;9,4;210;12,2;0;1016;984,2;0
11010;"Linz/Hörsching";298;"18-06-2023";"01:00";15,4;11,8;79;100;7,6;;14,8;0;1015,6;979;0
11012;"Kremsmünster";383;"18-06-2023";"01:00";15,7;10,5;72;221;11,5;226;22;0;1015,5;970,1;0
11022;"Retz";320;"18-06-2023";"01:00";16,5;8,6;60;316;11,9;302;25,6;0;1015,2;977,9;0
11035;"Wien/Hohe Warte";203;"18-06-2023";"01:00";15;10,6;75;142;5,4;141;10,4;0;1015,3;990,7;0
11036;"Wien/Schwechat";183;"18-06-2023";"01:00";13,2;10,9;86;150;3,6;;16,6;0;1015,9;994,1;0
