"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-01-2025";"00:00";-2,7;-3,7;93;90;18,4;;29,5;0;1025,7;986,1;0
11012;"Kremsmünster";383;"20-01-2025";"00:00";-3,2;-3,8;97;72;9,4;71;19,8;0;1025,3;976,2;0
11022;"Retz";320;"20-01-2025";"00:00";-3,4;-4;96;98;8,3;81;19,8;0;1030;989,3;0
11035;"Wien/Hohe Warte";203;"20-01-2025";"00:00";-2,6;-3,2;96;161;11,5;158;26,3;0;1029,8;1003,2;0
11036;"Wien/Schwechat";183;"20-01-2025";"00:00";-3,4;-3,9;96;150;20,5;;29,5;0;1030,5;1007;0
11101;"Bregenz";424;"20-01-2025";"00:00";-1,6;-2,4;95;93;1,4;174;10,4;0;1022,7;968,4;0
11121;"Innsbruck";579;"20-01-2025";"00:00";0,9;-3,6;72;289;21,2;271;35,6;0;1023,5;952,1;0
11126;"Patscherkofel";2247;"20-01-2025";"00:00";-3,6;-5,5;87;173;79,9;179;96,5;0;;773,7;0
11130;"Kufstein";495;"20-01-2025";"00:00";-0,5;-3,2;83;158;2,9;177;8,3;0;1023;962,3;0
11150;"Salzburg";430;"20-01-2025";"00:00";-1,6;-4,1;83;310;3,6;;9,4;0;1022,4;967,1;0
11155;"Feuerkogel";1618;"20-01-2025";"00:00";3,3;-4,6;56;180;28,4;159;61,2;0;;838,8;0
11157;"Aigen im Ennstal";640;"20-01-2025";"00:00";-5,1;-7,2;86;282;2,9;143;12,6;0;1028,1;946,8;0
11171;"Mariazell";866;"20-01-2025";"00:00";2,7;-7,1;49;149;7,9;132;22,7;0;1025,1;922,1;0
11190;"Eisenstadt";184;"20-01-2025";"00:00";-2,7;-3,9;92;122;18,4;115;28,1;0;1030,1;1006,8;0
11204;"Lienz";659;"20-01-2025";"00:00";-2,3;-4,9;83;172;2,2;282;8,6;0;1030,4;947,9;0
11240;"Graz/Flughafen";340;"20-01-2025";"00:00";-3,2;-3,6;97;0;1,8;;9,4;0;1030,7;984,7;0
11244;"Bad Gleichenberg";280;"20-01-2025";"00:00";-3,3;-3,9;96;193;5;183;11,5;0;1030,9;996,3;0
11265;"Villacher Alpe";2140;"20-01-2025";"00:00";-2,5;-4,8;84;199;24,1;200;38,5;0;;787,1;0
11331;"Klagenfurt/Flughafen";447;"20-01-2025";"00:00";-3,1;-5,1;87;341;2,2;42;5,8;0;1030,2;973,3;0
11343;"Sonnblick";3105;"20-01-2025";"00:00";-9,7;-11,4;89;197;59,8;168;85,3;;;694,6;0
11389;"St. Pölten";270;"20-01-2025";"00:00";-2,5;-3,8;91;39;8,3;45;24,1;0;1028,4;994,2;0
11010;"Linz/Hörsching";298;"20-01-2025";"01:00";-2,6;-3,6;93;90;16,6;;33,5;0;1025,3;985,8;0
11012;"Kremsmünster";383;"20-01-2025";"01:00";-3,3;-3,9;96;96;10,8;93;20,5;0;1025,1;976;0
11022;"Retz";320;"20-01-2025";"01:00";-3,4;-4,1;96;94;10,1;66;20,9;0;1029,6;988,9;0
11035;"Wien/Hohe Warte";203;"20-01-2025";"01:00";-3;-3,6;96;150;17,6;155;29,2;0,3;1029,4;1002,8;0
11036;"Wien/Schwechat";183;"20-01-2025";"01:00";-3,6;-4,1;96;130;20,5;;31,3;0;1030,1;1006,6;0
11101;"Bregenz";424;"20-01-2025";"01:00";-1,6;-2,3;96;145;1,1;100;6,5;0;1022,7;968,4;0
11121;"Innsbruck";579;"20-01-2025";"01:00";-0,2;-3,8;77;289;10,8;279;28,4;0;1023,8;952,1;0
11126;"Patscherkofel";2247;"20-01-2025";"01:00";-4;-6;86;174;87,1;178;104,8;0;;773,4;0
11130;"Kufstein";495;"20-01-2025";"01:00";-1,6;-3,7;86;77;2,9;220;6,5;0;1023,2;962,2;0
11150;"Salzburg";430;"20-01-2025";"01:00";0,7;-3,5;74;290;5,4;;11,2;0;1021,6;966,8;0
11155;"Feuerkogel";1618;"20-01-2025";"01:00";2,6;-4,7;59;182;32,8;168;46,4;0;;838,6;0
11157;"Aigen im Ennstal";640;"20-01-2025";"01:00";-3,7;-5,8;88;182;1,1;184;10,1;0;1027,5;946,7;0
11171;"Mariazell";866;"20-01-2025";"01:00";0,6;-6,3;60;188;1,4;151;16,2;0;1025,4;921,6;0
11190;"Eisenstadt";184;"20-01-2025";"01:00";-2,7;-3,9;93;121;18,4;143;28,4;0;1029,7;1006,4;0
11204;"Lienz";659;"20-01-2025";"01:00";-2,9;-5;86;284;1,8;244;6,5;0;1030,4;947,7;0
11240;"Graz/Flughafen";340;"20-01-2025";"01:00";-3,3;-3,7;97;210;3,6;;7,6;0;1030,1;984,1;0
11244;"Bad Gleichenberg";280;"20-01-2025";"01:00";-3,4;-4;97;159;5;153;8,6;0;1030,4;995,8;0
11265;"Villacher Alpe";2140;"20-01-2025";"01:00";-2,6;-4,6;86;212;21,2;214;23;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"20-01-2025";"01:00";-3,6;-5,4;88;340;3,6;316;7,2;0;1029,9;972,9;0
11343;"Sonnblick";3105;"20-01-2025";"01:00";-10,2;-12;89;214;60,8;224;79,6;;;694,2;0
11389;"St. Pölten";270;"20-01-2025";"01:00";-2,4;-3,8;90;44;13,3;47;24,5;0;1027,7;993,6;0
11010;"Linz/Hörsching";298;"20-01-2025";"02:00";-2,6;-3,6;93;90;14,8;;24,1;0;1025,3;985,8;0
11012;"Kremsmünster";383;"20-01-2025";"02:00";-3,3;-3,8;97;71;9,4;36;19,8;0;1025;975,9;0
11022;"Retz";320;"20-01-2025";"02:00";-3,4;-4,1;96;87;12,6;86;20,2;0;1029,2;988,5;0
11035;"Wien/Hohe Warte";203;"20-01-2025";"02:00";-3;-3,6;96;144;15,8;140;27,7;0;1029;1002,4;0
11036;"Wien/Schwechat";183;"20-01-2025";"02:00";-3,6;-4,1;96;140;20,5;;31,3;0;1029,8;1006,3;0
11101;"Bregenz";424;"20-01-2025";"02:00";-1,7;-2,1;98;80;0,7;96;8,3;0;1022,5;968,2;0
11121;"Innsbruck";579;"20-01-2025";"02:00";-0,5;-3,7;79;284;21,6;293;29,2;0;1023,9;952,1;0
11126;"Patscherkofel";2247;"20-01-2025";"02:00";-4,3;-6,7;84;177;82,1;172;108,7;0;;773,4;0
11130;"Kufstein";495;"20-01-2025";"02:00";-2,1;-4;87;215;1,1;276;7,2;0;1023,4;962,3;0
11150;"Salzburg";430;"20-01-2025";"02:00";2,8;-2,5;68;180;7,6;;18,4;0;1021;966,6;0
11155;"Feuerkogel";1618;"20-01-2025";"02:00";2,5;-5,2;57;177;32,8;188;46,8;0;;838,4;0
11157;"Aigen im Ennstal";640;"20-01-2025";"02:00";-5,1;-6,8;89;235;2,9;230;7,9;0;1027,6;946,4;0
11171;"Mariazell";866;"20-01-2025";"02:00";0,5;-5,9;63;187;2,9;169;6,5;0;1025,2;921,4;0
11190;"Eisenstadt";184;"20-01-2025";"02:00";-2,9;-4;93;143;18,4;128;29,2;0;1029,5;1006,2;0
11204;"Lienz";659;"20-01-2025";"02:00";-2,6;-5;85;258;1,4;221;7,2;0;1029,4;946,9;0
11240;"Graz/Flughafen";340;"20-01-2025";"02:00";-3,4;-3,8;97;140;5,4;;7,6;0;1030,1;984,1;0
11244;"Bad Gleichenberg";280;"20-01-2025";"02:00";-3,2;-3,9;97;151;5,4;139;10,4;0;1030,3;995,7;0
11265;"Villacher Alpe";2140;"20-01-2025";"02:00";-2,9;-4,3;91;209;24,5;216;31;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"20-01-2025";"02:00";-4,2;-5,8;89;350;2,2;292;6,8;0;1029,6;972,5;0
11343;"Sonnblick";3105;"20-01-2025";"02:00";-10,1;-11,9;89;214;56,9;215;89,6;;;693,8;0
11389;"St. Pölten";270;"20-01-2025";"02:00";-2,4;-4,1;89;47;13;44;28,1;0;1027,4;993,3;0
11010;"Linz/Hörsching";298;"20-01-2025";"03:00";-2,6;-3,6;93;90;18,4;;29,5;0;1024,8;985,3;0
11012;"Kremsmünster";383;"20-01-2025";"03:00";-3,4;-4;96;62;15,5;69;25,9;0;1024,5;975,4;0
11022;"Retz";320;"20-01-2025";"03:00";-3,4;-4,1;96;104;9,7;122;17,3;0;1028,7;988,1;0
11035;"Wien/Hohe Warte";203;"20-01-2025";"03:00";-3,1;-3,8;96;153;16,6;142;29,5;0;1028,7;1002,1;0
