"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-02-2023";"00:00";11,3;6,5;72;290;22,3;;38,9;0;1020,8;983,4;0
11012;"Kremsmünster";383;"19-02-2023";"00:00";11,1;6,7;75;251;22;258;51,1;0,1;1021,3;974,9;0
11022;"Retz";320;"19-02-2023";"00:00";10,6;5,1;69;269;23;242;54,4;0;1018,3;980,1;0
11035;"Wien/Hohe Warte";203;"19-02-2023";"00:00";13,4;5,8;60;301;25,6;309;54,4;0;1017,3;992,5;0
11036;"Wien/Schwechat";183;"19-02-2023";"00:00";12,9;5,7;62;330;11,2;;27,7;0;1018,2;996,3;0
11101;"Bregenz";424;"19-02-2023";"00:00";10,7;5,5;71;63;5,8;60;9,7;0;1025,7;973,6;0
11121;"Innsbruck";579;"19-02-2023";"00:00";5,9;-0,7;64;4;0,7;169;7,6;0;1024,2;954;0
11126;"Patscherkofel";2247;"19-02-2023";"00:00";1,4;-9,5;45;310;36,7;317;44,3;0;;779,1;0
11130;"Kufstein";495;"19-02-2023";"00:00";7,6;2,4;70;243;2,9;19;14;0;1023,5;964,5;0
11150;"Salzburg";430;"19-02-2023";"00:00";12,4;5,5;63;300;20,5;;40,7;0;1022,1;969,5;0
11155;"Feuerkogel";1618;"19-02-2023";"00:00";2,2;1,7;97;285;45,4;282;82,8;0;;839,1;0
11157;"Aigen im Ennstal";640;"19-02-2023";"00:00";12,1;2,4;51;219;26,3;202;54,4;0;1020,5;944,6;0
11171;"Mariazell";866;"19-02-2023";"00:00";7,1;4,3;82;321;24,5;291;52,6;0,8;1020,5;919,6;0
11190;"Eisenstadt";184;"19-02-2023";"00:00";14,4;6;57;272;25,2;285;64,4;0;1018;996,3;0
11204;"Lienz";659;"19-02-2023";"00:00";2,3;-1,1;78;105;2,2;276;29,9;0;1023,5;942,9;0
11240;"Graz/Flughafen";340;"19-02-2023";"00:00";1,2;0,2;93;230;3,6;;11,2;0;1020,7;975,9;0
11244;"Bad Gleichenberg";280;"19-02-2023";"00:00";0,6;-0,4;92;329;3,6;329;7,2;0;1020,7;986,9;0
11265;"Villacher Alpe";2140;"19-02-2023";"00:00";3,6;-8,8;40;276;35,6;269;43,6;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"19-02-2023";"00:00";-0,9;-1,4;98;262;2,5;302;13;0;1024,7;968,6;0
11343;"Sonnblick";3105;"19-02-2023";"00:00";-4,5;-12;56;293;55,1;293;73,1;;;697,9;0
11389;"St. Pölten";270;"19-02-2023";"00:00";12,4;6,3;66;219;20,9;235;40;0;1019,1;987;0
11010;"Linz/Hörsching";298;"19-02-2023";"02:00";9,6;8;90;280;22,3;;37,1;0;1020,9;983,3;0
11012;"Kremsmünster";383;"19-02-2023";"02:00";9,8;7,5;86;248;18,7;;45,4;0,1;1021,2;974,6;0
11022;"Retz";320;"19-02-2023";"02:00";9,4;4,7;73;267;16,9;299;28,1;0;1018,4;980;0
11035;"Wien/Hohe Warte";203;"19-02-2023";"02:00";11,8;6,5;70;356;1,8;319;22;0;1018,4;993,5;0
11036;"Wien/Schwechat";183;"19-02-2023";"02:00";11;6,7;75;340;5,4;;16,6;0;1019;996,9;0
