"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-01-2023";"00:00";2,6;0,3;84;230;7,6;;18,4;0;1011,6;973,3;0
11012;"Kremsmünster";383;"16-01-2023";"00:00";3,1;-0,4;78;221;17,6;225;25,2;0;1011,7;964,4;0
11022;"Retz";320;"16-01-2023";"00:00";3,9;-1,4;69;253;9,4;270;32;0;1010,5;971,6;0
11035;"Wien/Hohe Warte";203;"16-01-2023";"00:00";5,1;1,5;77;268;12,6;277;34,6;0;1010,8;985,4;0
11036;"Wien/Schwechat";183;"16-01-2023";"00:00";5,7;0,8;71;280;25,9;;33,5;0;1010,7;988,4;0
11101;"Bregenz";424;"16-01-2023";"00:00";1;-1;87;150;11,9;170;15,5;0;1011,1;957,9;0
11121;"Innsbruck";579;"16-01-2023";"00:00";1,5;0,8;96;173;2,5;164;6,5;0;1011,3;941;0
11126;"Patscherkofel";2247;"16-01-2023";"00:00";-8,2;-13,6;66;339;6,5;315;23,4;0;;763,1;0
11130;"Kufstein";495;"16-01-2023";"00:00";1,8;0,8;94;85;2,9;75;10,4;0;1011,4;951,9;0
11150;"Salzburg";430;"16-01-2023";"00:00";1,7;1,4;98;200;3,6;;7,6;0;1011,7;957,7;0
11155;"Feuerkogel";1618;"16-01-2023";"00:00";-5,5;-7,8;84;222;5,8;245;25,9;0;;827,3;0
11157;"Aigen im Ennstal";640;"16-01-2023";"00:00";1,2;-0,8;87;92;1,8;266;5,8;0;1012,5;934,3;0
11171;"Mariazell";866;"16-01-2023";"00:00";0,2;-1,1;92;309;2,5;89;9;0;1012,4;909,9;0
11190;"Eisenstadt";184;"16-01-2023";"00:00";6,5;0,9;68;298;16,9;291;36,7;0;1010,2;988,1;0
11204;"Lienz";659;"16-01-2023";"00:00";1,4;0,6;95;360;3,6;89;10,1;0,3;1012,1;932,2;0
11240;"Graz/Flughafen";340;"16-01-2023";"00:00";4,5;2,4;86;260;5,4;;18,4;0,1;1011,4;967,5;0
11244;"Bad Gleichenberg";280;"16-01-2023";"00:00";4,6;4,2;97;339;2,2;3;5;0,5;1011,4;978,4;0
11265;"Villacher Alpe";2140;"16-01-2023";"00:00";-7;-7,8;95;66;26,3;65;29,5;3,6;;772,4;0
11331;"Klagenfurt/Flughafen";447;"16-01-2023";"00:00";2,6;1,4;93;88;8,6;61;16,2;3,2;1012,7;958;0
11343;"Sonnblick";3105;"16-01-2023";"00:00";-13,5;-15,1;89;71;7,6;25;19,4;;;682,3;0
11389;"St. Pölten";270;"16-01-2023";"00:00";3,8;2,5;92;209;12,2;202;26,3;0;1011,2;978,4;0
11010;"Linz/Hörsching";298;"16-01-2023";"02:00";0,6;0,2;97;0;1,8;;5,4;0;1010,2;971,7;0
11012;"Kremsmünster";383;"16-01-2023";"02:00";3,5;-2;68;236;11,9;224;23;0;1009,7;962,5;0
11022;"Retz";320;"16-01-2023";"02:00";2,7;-0,7;79;226;10,8;201;16,6;0;1009,9;970,9;0
11035;"Wien/Hohe Warte";203;"16-01-2023";"02:00";5,1;0,9;74;293;4,3;283;31,7;0;1009,8;984,5;0
11036;"Wien/Schwechat";183;"16-01-2023";"02:00";5,4;0,8;72;300;13;;29,5;0;1010,2;987,9;0
11101;"Bregenz";424;"16-01-2023";"02:00";2,5;-2;73;135;14;142;28,8;0;1008,5;955,7;0
11121;"Innsbruck";579;"16-01-2023";"02:00";1,1;0,7;98;286;7,2;278;13,7;0;1009,8;939,5;0
11126;"Patscherkofel";2247;"16-01-2023";"02:00";-7,8;-18,5;43;48;4,7;56;9,7;0;;761,2;0
11130;"Kufstein";495;"16-01-2023";"02:00";1;0,1;94;35;5;83;8,6;0;1009,6;950;0
11150;"Salzburg";430;"16-01-2023";"02:00";0,7;0,7;100;0;1,8;;5,4;0;1010;955,9;0
11155;"Feuerkogel";1618;"16-01-2023";"02:00";-5,2;-7,6;84;154;5;359;19,4;0;;825,5;0
11157;"Aigen im Ennstal";640;"16-01-2023";"02:00";0,7;0;96;60;2,9;35;7,6;0;1010,8;932,6;0
11171;"Mariazell";866;"16-01-2023";"02:00";-0,3;-1,8;90;46;1,1;89;6,1;0;1010,7;908,2;0
11190;"Eisenstadt";184;"16-01-2023";"02:00";5,6;0,8;72;311;11,2;349;28,8;0;1009,2;987;0
11204;"Lienz";659;"16-01-2023";"02:00";0,4;0;98;137;4,7;145;8,6;0,4;1010,8;930,7;0
11240;"Graz/Flughafen";340;"16-01-2023";"02:00";3,7;1,9;88;200;7,6;;11,2;0;1010,4;966,4;0
11244;"Bad Gleichenberg";280;"16-01-2023";"02:00";4;3,6;96;281;0,7;330;6,1;1,4;1010,7;977,7;0
11265;"Villacher Alpe";2140;"16-01-2023";"02:00";-8,1;-9;94;58;27,4;56;29,9;4,1;;770,8;0
11331;"Klagenfurt/Flughafen";447;"16-01-2023";"02:00";0,3;0,1;100;118;2,2;142;10,4;3,5;1011,8;956,7;0
11343;"Sonnblick";3105;"16-01-2023";"02:00";-12,4;-13,9;89;192;14;184;20,9;;;680,5;0
11389;"St. Pölten";270;"16-01-2023";"02:00";3,5;1,6;88;217;5,4;222;20,5;0;1010,1;977,3;0
11010;"Linz/Hörsching";298;"16-01-2023";"03:00";0,6;0,3;98;0;1,8;;5,4;0;1009,4;971;0
11012;"Kremsmünster";383;"16-01-2023";"03:00";3,2;-2,1;68;231;10,8;226;18,4;0;1009;961,8;0
11022;"Retz";320;"16-01-2023";"03:00";2,6;-0,8;79;241;10,1;234;17,6;0;1009,3;970,3;0
11035;"Wien/Hohe Warte";203;"16-01-2023";"03:00";4,3;1,1;80;301;3,2;275;10,1;0;1009,2;983,8;0
11036;"Wien/Schwechat";183;"16-01-2023";"03:00";5,2;0,2;70;310;16,6;;25,9;0;1009,5;987,2;0
11101;"Bregenz";424;"16-01-2023";"03:00";2,5;-2,4;71;139;17,6;143;29,9;0;1007,5;954,7;0
11121;"Innsbruck";579;"16-01-2023";"03:00";1,1;0,6;97;250;3,2;298;8,3;0;1009,1;938,8;0
11126;"Patscherkofel";2247;"16-01-2023";"03:00";-8,7;-15,6;58;330;6,1;317;12,6;0;;760,4;0
11130;"Kufstein";495;"16-01-2023";"03:00";0,7;-0,2;94;31;4,3;7;8,3;0;1009,2;949,6;0
11150;"Salzburg";430;"16-01-2023";"03:00";0;-0,1;99;150;3,6;;7,6;0;1009,4;955,2;0
11155;"Feuerkogel";1618;"16-01-2023";"03:00";-5;-8,5;77;131;6,1;359;17,6;0;;824,8;0
11157;"Aigen im Ennstal";640;"16-01-2023";"03:00";0,6;0;96;183;2,5;40;9;0;1010,2;932;0
11171;"Mariazell";866;"16-01-2023";"03:00";-0,3;-1,3;93;132;2,2;177;7,2;0;1010,1;907,6;0
11190;"Eisenstadt";184;"16-01-2023";"03:00";5,1;1,1;76;334;10,8;349;21,6;0;1008,9;986,7;0
11204;"Lienz";659;"16-01-2023";"03:00";0,3;-0,1;98;106;4,3;87;9;0,5;1010;929,9;0
11240;"Graz/Flughafen";340;"16-01-2023";"03:00";3,2;1,9;91;170;7,6;;13;0,3;1009,9;965,9;0
11244;"Bad Gleichenberg";280;"16-01-2023";"03:00";3,4;2,8;95;167;1,4;110;12,6;2;1010,1;977;0
11265;"Villacher Alpe";2140;"16-01-2023";"03:00";-8;-8,7;95;61;27,7;77;37,1;0,9;;769,9;0
11331;"Klagenfurt/Flughafen";447;"16-01-2023";"03:00";0,3;0,1;100;55;1,4;173;6,8;3,8;1010,6;955,5;0
11343;"Sonnblick";3105;"16-01-2023";"03:00";-12,1;-13,5;90;183;13,3;186;20,2;;;679,9;0
11389;"St. Pölten";270;"16-01-2023";"03:00";3;1,5;90;228;3,2;211;7,2;0;1009,4;976,5;0
11010;"Linz/Hörsching";298;"16-01-2023";"04:00";0,8;0,6;99;90;3,6;;7,6;0;1008,3;969,9;0
11012;"Kremsmünster";383;"16-01-2023";"04:00";2,7;-1,1;76;220;11,2;220;17,6;0;1007,9;960,7;0
11022;"Retz";320;"16-01-2023";"04:00";2,1;-0,6;83;219;6,1;245;17,6;0;1008,5;969,5;0
11035;"Wien/Hohe Warte";203;"16-01-2023";"04:00";4,3;0,5;76;205;0,7;279;9;0;1008,6;983,2;0
11036;"Wien/Schwechat";183;"16-01-2023";"04:00";5,1;-0,3;68;310;13;;24,1;0;1008,7;986,4;0
11101;"Bregenz";424;"16-01-2023";"04:00";1,9;-2,9;71;142;15,1;128;26,3;0;1005,9;953,1;0
11121;"Innsbruck";579;"16-01-2023";"04:00";1;0,4;97;212;1,8;230;5,8;0;1008;937,8;0
11126;"Patscherkofel";2247;"16-01-2023";"04:00";-8,4;-17,4;49;353;5;313;14,4;0;;759,6;0
11130;"Kufstein";495;"16-01-2023";"04:00";-0,1;-0,9;95;244;2,5;39;8,3;0;1008,3;948,6;0
11150;"Salzburg";430;"16-01-2023";"04:00";0;0;100;150;5,4;;7,6;0;1008,4;954,2;0
11155;"Feuerkogel";1618;"16-01-2023";"04:00";-5,2;-8,8;77;160;7,9;173;12,6;0;;823,7;0
11157;"Aigen im Ennstal";640;"16-01-2023";"04:00";1,1;0,2;94;216;4,7;222;7,6;0;1009,3;931,3;0
11171;"Mariazell";866;"16-01-2023";"04:00";-1;-2,2;92;151;10,8;156;18,4;0;1010,1;907,4;0
11190;"Eisenstadt";184;"16-01-2023";"04:00";4,7;1,1;78;257;7,6;306;16,6;0;1008,6;986,4;0
11204;"Lienz";659;"16-01-2023";"04:00";0,3;-0,1;98;115;4,3;89;8,3;0,4;1008,9;928,9;0
11240;"Graz/Flughafen";340;"16-01-2023";"04:00";2;1;93;130;11,2;;16,6;1,6;1009,6;965,4;0
11244;"Bad Gleichenberg";280;"16-01-2023";"04:00";2,8;1,9;93;10;1,4;97;11,2;1,8;1009,5;976,4;0
11265;"Villacher Alpe";2140;"16-01-2023";"04:00";-8,3;-9,2;95;58;26,6;55;32;0,9;;769,2;0
11331;"Klagenfurt/Flughafen";447;"16-01-2023";"04:00";0,2;0;100;186;1,8;106;5,4;4,5;1009,6;954,6;0
11343;"Sonnblick";3105;"16-01-2023";"04:00";-12,1;-13,5;89;185;14,4;177;19,8;;;679,1;0
11389;"St. Pölten";270;"16-01-2023";"04:00";2,9;1,6;91;247;2,2;241;5,4;0;1008,6;975,8;0
11010;"Linz/Hörsching";298;"16-01-2023";"05:00";0,9;0,7;99;50;7,6;;11,2;0;1007,6;969,3;0
11012;"Kremsmünster";383;"16-01-2023";"05:00";2,6;-0,3;82;211;10,1;222;18,7;0;1007,2;960;0
11022;"Retz";320;"16-01-2023";"05:00";2,4;-0,8;80;251;8,6;250;11,5;0;1007,7;968,7;0
11035;"Wien/Hohe Warte";203;"16-01-2023";"05:00";4,5;0,1;74;240;8,3;251;13;0;1007,6;982,3;0
11036;"Wien/Schwechat";183;"16-01-2023";"05:00";4,2;-0,3;72;30;3,6;;16,6;0;1008,1;985,7;0
11101;"Bregenz";424;"16-01-2023";"05:00";2,3;-3,6;66;129;13,7;129;23,4;0;1004;951,4;0
11121;"Innsbruck";579;"16-01-2023";"05:00";0,8;0,1;96;217;3,2;252;8,3;0;1007;936,8;0
11126;"Patscherkofel";2247;"16-01-2023";"05:00";-8;-21,6;33;84;8,6;65;12,6;0;;758,7;0
11130;"Kufstein";495;"16-01-2023";"05:00";-0,8;-1,5;96;239;0,7;173;5,8;0;1007,4;947,6;0
11150;"Salzburg";430;"16-01-2023";"05:00";-0,6;-0,6;100;160;11,2;;14,8;0;1007;952,8;0
11155;"Feuerkogel";1618;"16-01-2023";"05:00";-5,4;-8,8;78;143;5,4;176;14,8;0;;823,1;0
11157;"Aigen im Ennstal";640;"16-01-2023";"05:00";0,2;-0,4;96;238;4;222;11,5;0,1;1009,3;931,1;0
11171;"Mariazell";866;"16-01-2023";"05:00";-1,4;-2,2;95;151;6,1;141;11,5;0,4;1009,4;906,6;0
11190;"Eisenstadt";184;"16-01-2023";"05:00";4,5;1,3;80;290;10,1;341;14;0;1007,8;985,6;0
