"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-12-2024";"00:00";-1,2;-1,2;99;100;5,4;;11,2;0;1019,3;980,2;0
11012;"Kremsmünster";383;"03-12-2024";"00:00";-1,6;-1,7;100;94;6,1;114;13,3;0;1018,9;970,4;0
11022;"Retz";320;"03-12-2024";"00:00";0,4;0,2;99;47;6,5;56;10,1;0;1020;980,3;0
11035;"Wien/Hohe Warte";203;"03-12-2024";"00:00";-0,6;-1,2;96;227;1,1;146;9,4;0;1019,7;993,6;0
11036;"Wien/Schwechat";183;"03-12-2024";"00:00";1,2;-0,7;88;140;16,6;;25,9;0;1019,8;996,9;0
11101;"Bregenz";424;"03-12-2024";"00:00";7,1;6,2;94;95;4,7;103;19,8;3,4;1019,6;967,1;0
11121;"Innsbruck";579;"03-12-2024";"00:00";-0,3;-2,3;86;271;7,2;;12,2;0;1020,6;949,1;0
11126;"Patscherkofel";2247;"03-12-2024";"00:00";0;-7,7;57;172;30,2;161;49,7;0;;772,6;0
11130;"Kufstein";495;"03-12-2024";"00:00";-0,7;-2,4;89;273;2,2;268;5,8;0;1020,3;959,7;0
11150;"Salzburg";430;"03-12-2024";"00:00";1,6;0;89;360;5,4;;20,5;0;1018,8;964,4;0
11155;"Feuerkogel";1618;"03-12-2024";"00:00";5;-3,8;53;177;10,1;179;12,2;0;;835,1;0
11157;"Aigen im Ennstal";640;"03-12-2024";"00:00";-5,4;-5,6;97;246;2,5;287;4,3;0;1023,1;942,2;0
11171;"Mariazell";866;"03-12-2024";"00:00";-2,3;-3,2;94;130;13,7;136;19,8;0;1021,1;916,8;0
11190;"Eisenstadt";184;"03-12-2024";"00:00";1,8;-0,3;87;61;13,7;56;20,2;0;1019,6;996,9;0
11204;"Lienz";659;"03-12-2024";"00:00";-5,6;-6,7;93;121;1,8;106;4,3;0;1024,9;941,9;0
11240;"Graz/Flughafen";340;"03-12-2024";"00:00";-3,9;-4,4;97;160;5,4;;5,4;0;1022,7;976,9;0
11244;"Bad Gleichenberg";280;"03-12-2024";"00:00";-2,2;-3;95;336;3,6;342;6,5;0;1022,3;988,1;0
