"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-09-2022";"00:00";13,1;13;99;0;1,8;;7,6;0;1016;979,1;0
11012;"Kremsmünster";383;"09-09-2022";"00:00";12,7;11,9;95;103;1,1;92;6,5;0;1016;970,2;0
11022;"Retz";320;"09-09-2022";"00:00";13,8;12,5;92;;7,6;248;14,8;0;1014,6;977;0
11035;"Wien/Hohe Warte";203;"09-09-2022";"00:00";15;12,6;86;301;8,3;302;20,5;0;1014,7;990,2;0
11036;"Wien/Schwechat";183;"09-09-2022";"00:00";16,4;12;75;320;9,4;;20,5;0;1014,8;993,3;0
11101;"Bregenz";424;"09-09-2022";"00:00";15,3;13,8;92;127;2,9;161;8,3;0;1014,3;963,7;0
11121;"Innsbruck";579;"09-09-2022";"00:00";13,7;11,9;89;60;0,7;169;7,9;0;1016,2;948,6;0
11126;"Patscherkofel";2247;"09-09-2022";"00:00";6;4,7;92;57;8,3;58;11,9;0;;777;0
11130;"Kufstein";495;"09-09-2022";"00:00";13,2;12,5;96;353;0,7;150;5,4;0;1016,3;959;0
11150;"Salzburg";430;"09-09-2022";"00:00";13,7;11,9;89;150;16,6;;25,9;0;1015,7;963,8;0
11155;"Feuerkogel";1618;"09-09-2022";"00:00";10,1;5,1;72;295;21,6;265;43,6;0;;838,7;0
11157;"Aigen im Ennstal";640;"09-09-2022";"00:00";12,1;10,5;90;219;6,1;173;14,8;0;1018;942,4;0
11171;"Mariazell";866;"09-09-2022";"00:00";10,6;10,4;99;145;8,6;154;17,3;0;1017,3;918,1;0
11190;"Eisenstadt";184;"09-09-2022";"00:00";17,2;12,1;73;355;7,6;360;16,6;0;1013,7;992,4;0
11204;"Lienz";659;"09-09-2022";"00:00";13,1;11,1;88;300;5,4;258;14,4;0;1016,9;939,9;0
11240;"Graz/Flughafen";340;"09-09-2022";"00:00";16,5;13;80;350;5,4;;11,2;0;1014,7;972,6;0
11244;"Bad Gleichenberg";280;"09-09-2022";"00:00";15,6;13,7;87;318;4;340;9;0;1014,7;983;0
11265;"Villacher Alpe";2140;"09-09-2022";"00:00";8,3;8,3;100;209;10,8;251;24,5;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"09-09-2022";"00:00";15,2;14,9;99;333;5,8;328;11,9;0;1015,9;963,5;0
11343;"Sonnblick";3105;"09-09-2022";"00:00";1;-1;87;248;25,2;209;31,7;;;699,3;0
11389;"St. Pölten";270;"09-09-2022";"00:00";14,2;13,3;95;198;11,9;207;16,9;0;1015,4;983,7;0
11010;"Linz/Hörsching";298;"09-09-2022";"01:00";12,3;12,3;100;0;1,8;;3,6;0;1016,1;979,1;0
11012;"Kremsmünster";383;"09-09-2022";"01:00";13,2;11,8;91;231;14,4;228;19,4;0;1016;970,2;0
11022;"Retz";320;"09-09-2022";"01:00";14,1;12,1;88;;6,1;252;18;0;1014,7;977,1;0
11035;"Wien/Hohe Warte";203;"09-09-2022";"01:00";17;11,9;72;292;13,7;294;27,7;0;1014,4;990;0
11036;"Wien/Schwechat";183;"09-09-2022";"01:00";18,1;11,7;66;300;22,3;;29,5;0;1014,4;993;0
11101;"Bregenz";424;"09-09-2022";"01:00";16;13,6;86;144;4;171;13;0;1014,1;963,6;0
11121;"Innsbruck";579;"09-09-2022";"01:00";14,4;11,5;83;79;7,2;97;11,5;0;1016,5;949;0
11126;"Patscherkofel";2247;"09-09-2022";"01:00";5,6;5,4;100;46;6,1;58;13;0;;777,1;0
11130;"Kufstein";495;"09-09-2022";"01:00";13,2;12,4;95;236;0,7;159;5;0;1016,5;959,2;0
11150;"Salzburg";430;"09-09-2022";"01:00";13,5;11,8;89;150;16,6;;25,9;0;1015,9;963,9;0
11155;"Feuerkogel";1618;"09-09-2022";"01:00";10;4,8;71;320;12,6;293;34,2;0;;838,7;0
11157;"Aigen im Ennstal";640;"09-09-2022";"01:00";11,5;10;90;247;3,6;203;10,8;0;1018,3;942,5;0
11171;"Mariazell";866;"09-09-2022";"01:00";10,1;9,9;99;160;6,8;144;14;0;1017,6;918,2;0
11190;"Eisenstadt";184;"09-09-2022";"01:00";16,3;12,1;77;308;6,5;355;22,3;0;1014,1;992,7;0
11204;"Lienz";659;"09-09-2022";"01:00";13,2;11;87;249;4;295;15,1;0;1017,3;940,3;0
11240;"Graz/Flughafen";340;"09-09-2022";"01:00";15,2;13,1;87;170;3,6;;9,4;0;1015,1;972,8;0
11244;"Bad Gleichenberg";280;"09-09-2022";"01:00";15;13,8;91;337;2,9;332;5,4;0;1015,2;983,4;0
11265;"Villacher Alpe";2140;"09-09-2022";"01:00";7,9;8;99;210;9,7;219;20,2;0,1;;786,7;0
