"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-09-2022";"00:00";17,6;16,9;96;290;5,4;;9,4;0;1006,6;970,6;0
11012;"Kremsmünster";383;"15-09-2022";"00:00";18,3;16,3;89;;15,8;244;21,2;0;1006,4;961,9;0
11022;"Retz";320;"15-09-2022";"00:00";16,5;16;97;263;10,8;258;12,2;0;1004,1;967,3;0
11035;"Wien/Hohe Warte";203;"15-09-2022";"00:00";18,8;17,9;95;246;11,2;265;22,3;0;1004,6;980,7;0
11036;"Wien/Schwechat";183;"15-09-2022";"00:00";19,2;17,9;92;230;7,6;;16,6;0,1;1005,1;984;0
11101;"Bregenz";424;"15-09-2022";"00:00";18,4;16,3;88;107;14,8;123;25,9;0,4;1007,9;958,2;0
11121;"Innsbruck";579;"15-09-2022";"00:00";14,6;14,5;100;253;0,7;302;6,8;0;1009,6;942,7;0
11126;"Patscherkofel";2247;"15-09-2022";"00:00";8,5;8,4;100;170;31;177;42,1;0;;773,3;0
11130;"Kufstein";495;"15-09-2022";"00:00";16,5;15,1;91;265;7,6;264;15,8;0,1;1008,1;951,9;0
11150;"Salzburg";430;"15-09-2022";"00:00";17,5;14,5;82;220;20,5;;48,2;0;1007;956,2;0
11155;"Feuerkogel";1618;"15-09-2022";"00:00";12,9;9;77;281;34,6;274;76;;;832,9;0
11157;"Aigen im Ennstal";640;"15-09-2022";"00:00";16,8;14,5;86;214;14;195;24,5;2,1;1008,8;935,2;0
11171;"Mariazell";866;"15-09-2022";"00:00";15,2;14,9;98;119;5;158;12,6;0;1006,9;910,3;0
11190;"Eisenstadt";184;"15-09-2022";"00:00";18,6;17,9;96;322;3,2;329;26,3;0,4;1004,8;983,8;0
11204;"Lienz";659;"15-09-2022";"00:00";18,8;15,5;82;225;6,5;306;16,9;0;1007,3;932,6;0
