"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-08-2022";"00:00";21,2;16;72;300;9,4;;14,8;0;1015,7;979,8;0
11012;"Kremsmünster";383;"01-08-2022";"00:00";22,3;12,7;54;235;12,2;228;24,8;0;1015,6;971,2;0
11022;"Retz";320;"01-08-2022";"00:00";21,5;11,8;54;295;16,9;299;22,3;0;1014,2;977,6;0
11035;"Wien/Hohe Warte";203;"01-08-2022";"00:00";22,3;13;56;293;18,4;309;28,8;0;1014,3;990,4;0
11036;"Wien/Schwechat";183;"01-08-2022";"00:00";21,8;13,2;58;300;18,4;;24,1;0;1014,5;993,4;0
11101;"Bregenz";424;"01-08-2022";"00:00";23,6;13,2;52;130;16,2;126;32;0;1016,2;966,8;0
11121;"Innsbruck";579;"01-08-2022";"00:00";18;15,8;87;232;4,3;227;7,2;0;1018,7;952;0
11126;"Patscherkofel";2247;"01-08-2022";"00:00";10,2;6,1;76;319;27;319;32,8;0;;782,5;0
11130;"Kufstein";495;"01-08-2022";"00:00";18,9;15,5;80;267;8,3;282;21,2;0;1017,7;961,4;0
11150;"Salzburg";430;"01-08-2022";"00:00";20,7;14,8;69;150;13;;18,4;0;1016,2;965,5;0
11155;"Feuerkogel";1618;"01-08-2022";"00:00";14,2;7,7;65;301;16,9;276;45;0;;842;0
11157;"Aigen im Ennstal";640;"01-08-2022";"00:00";18,1;13,4;74;198;2,9;236;9,4;0;1017,5;943,5;0
11171;"Mariazell";866;"01-08-2022";"00:00";17,9;11;64;276;4,7;273;16,2;0;1016,3;919,5;0
11190;"Eisenstadt";184;"01-08-2022";"00:00";19,3;13,4;69;343;5;308;14,8;0;1014,4;993,2;0
11204;"Lienz";659;"01-08-2022";"00:00";18,1;12,9;72;0;0;271;16,2;0;1017,6;941,9;0
11240;"Graz/Flughafen";340;"01-08-2022";"00:00";20,6;12,9;61;240;3,6;;5,4;0;1015,7;974,1;0
11244;"Bad Gleichenberg";280;"01-08-2022";"00:00";18,7;14,5;76;322;2,9;306;5;0;1015,9;984,5;0
11265;"Villacher Alpe";2140;"01-08-2022";"00:00";10,7;5,2;69;302;20,9;302;26,6;0;;790,4;0
