"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-05-2025";"00:00";13,9;12;88;310;13;;27,7;0;1017,9;981;0
11012;"Kremsmünster";383;"29-05-2025";"00:00";14,1;11;82;249;17,3;263;39,2;0;1017,8;972,1;0
11022;"Retz";320;"29-05-2025";"00:00";12,3;8,5;78;282;23,4;291;34,9;0;1014,6;976,8;0
11035;"Wien/Hohe Warte";203;"29-05-2025";"00:00";12,9;10,7;87;289;20,9;299;40,3;0,2;1014,6;989,9;0
11036;"Wien/Schwechat";183;"29-05-2025";"00:00";13,8;10,8;82;280;22,3;;48,2;0,3;1014,9;993,2;0
11101;"Bregenz";424;"29-05-2025";"00:00";13,3;12,7;97;7;5;245;11,2;0;1022,4;971;0
11121;"Innsbruck";579;"29-05-2025";"00:00";12,1;11;93;260;6,1;269;11,9;0;1020,8;952,5;0
11126;"Patscherkofel";2247;"29-05-2025";"00:00";1,9;1,8;100;320;24,1;327;34,2;0;;778;0
11130;"Kufstein";495;"29-05-2025";"00:00";12,1;11,4;96;240;4,3;247;9;0,8;1020,2;962,4;0
11150;"Salzburg";430;"29-05-2025";"00:00";15,1;9,7;70;270;20,5;;38,9;0;1018,7;966,8;0
11155;"Feuerkogel";1618;"29-05-2025";"00:00";5,2;5,2;100;317;33,5;316;82,1;0,3;;838,7;0
11157;"Aigen im Ennstal";640;"29-05-2025";"00:00";13,9;7,7;66;235;15,5;230;43,9;0,2;1017,3;942,2;0
11171;"Mariazell";866;"29-05-2025";"00:00";10,7;7,9;83;330;18,4;317;52,6;5;1016,6;917,4;0
11190;"Eisenstadt";184;"29-05-2025";"00:00";13,5;10,7;83;302;23;302;51,1;0,5;1014,8;993,2;0
11204;"Lienz";659;"29-05-2025";"00:00";12,8;6,7;66;267;3,2;4;15,5;0;1017,4;940,2;0
11240;"Graz/Flughafen";340;"29-05-2025";"00:00";15,7;7,6;59;10;5,4;;14,8;0;1014,7;972,4;0
11244;"Bad Gleichenberg";280;"29-05-2025";"00:00";18,6;7,1;47;353;12,2;326;31;0;1014,1;982,6;0
11265;"Villacher Alpe";2140;"29-05-2025";"00:00";3,5;0,5;81;329;41,8;329;52,6;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"29-05-2025";"00:00";12,3;11,2;94;334;4,7;318;9,7;0;1016,6;963,6;0
11343;"Sonnblick";3105;"29-05-2025";"00:00";-3,9;-4,9;94;315;14;286;76,3;;;697,4;0
11389;"St. Pölten";270;"29-05-2025";"00:00";12,9;10,8;87;236;10,4;295;30,2;1,5;1016,3;984,4;0
