"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-02-2023";"00:00";0,2;-0,3;97;250;9,4;;16,6;0;1008,7;970,2;0
11012;"Kremsmünster";383;"26-02-2023";"00:00";0,4;-1,1;90;262;15,1;259;23,8;0,2;1008,6;961;0
11022;"Retz";320;"26-02-2023";"00:00";0,6;-4;72;312;17,3;302;34,6;0;1007;967,8;0
11035;"Wien/Hohe Warte";203;"26-02-2023";"00:00";2,5;-1,9;73;295;12,6;302;22,3;0;1007,1;981,6;0
11036;"Wien/Schwechat";183;"26-02-2023";"00:00";2,1;-1,8;75;320;14,8;;31,3;0;1007,3;984,8;0
11101;"Bregenz";424;"26-02-2023";"00:00";0,8;-0,8;90;316;19,4;314;36,4;0,1;1010,2;957;0
11121;"Innsbruck";579;"26-02-2023";"00:00";0,4;0;98;277;6,5;292;13,3;0,1;1009;938,5;0
11126;"Patscherkofel";2247;"26-02-2023";"00:00";-11,8;-13,6;88;359;19,8;345;36;0;;758,7;0
11130;"Kufstein";495;"26-02-2023";"00:00";-0,7;-1,4;95;58;7,6;69;16,9;0,1;1009,8;949,8;0
11150;"Salzburg";430;"26-02-2023";"00:00";-1;-1,3;98;220;3,6;;14,8;0,1;1009,7;955,2;0
11155;"Feuerkogel";1618;"26-02-2023";"00:00";-8,6;-9,5;95;317;22;327;39,2;0,2;;822,3;0
11157;"Aigen im Ennstal";640;"26-02-2023";"00:00";0;-4,1;74;23;9,7;257;25,9;0;1007,7;929,5;0
11171;"Mariazell";866;"26-02-2023";"00:00";-2,9;-4,6;89;2;6,8;323;23;1,2;1007,6;904,4;0
11190;"Eisenstadt";184;"26-02-2023";"00:00";3,1;-2,3;68;298;11,9;301;28,1;0;1006,8;984,5;0
11204;"Lienz";659;"26-02-2023";"00:00";2;-0,3;85;127;11,2;120;23;0;1003,5;924,4;0
11240;"Graz/Flughafen";340;"26-02-2023";"00:00";0,3;-0,1;97;280;5,4;;11,2;0,7;1006,8;962,4;0
11244;"Bad Gleichenberg";280;"26-02-2023";"00:00";1;0,3;95;171;1,4;202;9,7;0,6;1006,4;973,2;0
11265;"Villacher Alpe";2140;"26-02-2023";"00:00";-9,3;-10,4;93;32;15,1;79;34,2;0,9;;766;0
11331;"Klagenfurt/Flughafen";447;"26-02-2023";"00:00";0,4;0,2;100;89;7,9;83;15,8;1,9;1006,4;951,6;0
11343;"Sonnblick";3105;"26-02-2023";"00:00";-17,5;-19,3;88;34;17,6;347;29,2;;;676;0
11389;"St. Pölten";270;"26-02-2023";"00:00";1;-0,1;93;209;7,9;230;23,8;0;1007,8;974,8;0
11010;"Linz/Hörsching";298;"26-02-2023";"02:00";-0,2;-0,9;95;270;9,4;;14,8;0;1009,4;970,8;0
11012;"Kremsmünster";383;"26-02-2023";"02:00";0,3;-1,3;90;299;10,8;298;22;0;1009;961,3;0
11022;"Retz";320;"26-02-2023";"02:00";-0,2;-4,5;73;28;1,4;308;20,5;0;1008,7;969,3;0
11035;"Wien/Hohe Warte";203;"26-02-2023";"02:00";2,3;-3;69;316;15,1;298;36,4;0;1007,3;981,8;0
11036;"Wien/Schwechat";183;"26-02-2023";"02:00";1,9;-2,5;72;350;16,6;;27,7;0;1007;984,5;0
11101;"Bregenz";424;"26-02-2023";"02:00";0,5;-3,3;76;335;8,6;331;33,1;0;1011,5;958,2;0
11121;"Innsbruck";579;"26-02-2023";"02:00";-0,3;-0,7;98;61;9,7;64;15,8;0,5;1009,3;938,6;0
11126;"Patscherkofel";2247;"26-02-2023";"02:00";-11,7;-13,4;90;320;30,2;320;35,6;0,2;;758,4;0
11130;"Kufstein";495;"26-02-2023";"02:00";-1,6;-2,6;94;71;14;80;35,6;0;1010,9;950,7;0
11150;"Salzburg";430;"26-02-2023";"02:00";-1;-1,2;99;320;7,6;;16,6;0,2;1009,9;955,4;0
11155;"Feuerkogel";1618;"26-02-2023";"02:00";-8,6;-9,4;95;332;24,1;340;40,7;0,3;;822,1;0
