"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-05-2025";"00:00";11,8;2,9;54;70;20,5;;29,5;0;;977,2;0
11012;"Kremsmünster";383;"08-05-2025";"00:00";10,9;4,3;64;71;13,3;92;23;0;1014,1;968;0
11022;"Retz";320;"08-05-2025";"00:00";10,3;1,7;55;41;15,5;25;25,6;0;1015,9;977,7;0
11035;"Wien/Hohe Warte";203;"08-05-2025";"00:00";11,7;3,4;57;13;9;19;22;0;1015;990,1;0
11036;"Wien/Schwechat";183;"08-05-2025";"00:00";10;5,8;75;10;7,6;;13;0;;993,1;0
11101;"Bregenz";424;"08-05-2025";"00:00";9,2;5,8;80;136;2,9;221;9,4;0;1013,7;961,9;0
11121;"Innsbruck";579;"08-05-2025";"00:00";7,3;6;92;273;10,1;270;15,8;0,1;1014,6;945,5;0
11126;"Patscherkofel";2247;"08-05-2025";"00:00";-2,6;-2,7;100;46;9,7;31;19,1;0,1;;769;0
11130;"Kufstein";495;"08-05-2025";"00:00";7,2;5,9;91;354;4,3;34;13,3;2,2;1014,7;956,2;0
11150;"Salzburg";430;"08-05-2025";"00:00";7,8;5,8;87;310;9,4;;18,4;0,8;;961,6;0
11155;"Feuerkogel";1618;"08-05-2025";"00:00";0;-0,1;100;76;13,7;82;25,2;0,1;;832,3;0
11157;"Aigen im Ennstal";640;"08-05-2025";"00:00";7,8;5;82;27;25,2;25;34,6;0;1014;937,5;0
11171;"Mariazell";866;"08-05-2025";"00:00";5,6;3;84;124;0,7;63;7,2;0;1015,5;914,6;0
11190;"Eisenstadt";184;"08-05-2025";"00:00";9,4;7,4;88;328;6,8;348;12,2;0;1014,6;992,6;0
11204;"Lienz";659;"08-05-2025";"00:00";9,2;6,9;86;267;3,2;219;11,5;0;1011,9;934,2;0
11240;"Graz/Flughafen";340;"08-05-2025";"00:00";9,9;7,1;83;310;9,4;;13;0;;971,5;0
11244;"Bad Gleichenberg";280;"08-05-2025";"00:00";10;8,8;92;341;1,1;319;3,6;0;1014,6;982,2;0
11265;"Villacher Alpe";2140;"08-05-2025";"00:00";-0,2;-0,3;100;172;13,7;195;26,6;0;;778,8;0
11331;"Klagenfurt/Flughafen";447;"08-05-2025";"00:00";9,4;6,8;84;122;12,6;117;28,4;0;1013,4;960;0
11343;"Sonnblick";3105;"08-05-2025";"00:00";-3,3;-4,4;93;181;20,2;186;34,9;;;689,8;0
11389;"St. Pölten";270;"08-05-2025";"00:00";10,4;3,9;64;44;12,2;45;23,4;0;1015,2;983;0
11010;"Linz/Hörsching";298;"08-05-2025";"01:00";11,3;3,3;58;70;22,3;;31,3;0;;977;0
