"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-02-2025";"00:00";1,6;-2,4;74;80;18,4;;27,7;0;1034,1;994,8;0
11012;"Kremsmünster";383;"07-02-2025";"00:00";1;-1,5;84;89;33,8;89;46,1;0;1033,5;984,8;0
11022;"Retz";320;"07-02-2025";"00:00";0,8;-1,2;86;42;17,6;40;30,6;0;1037,2;996,9;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"00:00";2,1;-1,2;79;34;6,5;47;13,3;0;1036,7;1010,4;0
11036;"Wien/Schwechat";183;"07-02-2025";"00:00";0,6;-1,6;85;30;5,4;;13;0;1037,2;1013,9;0
11101;"Bregenz";424;"07-02-2025";"00:00";1,2;-2;80;106;2,5;101;10,4;0;1030;975,8;0
11121;"Innsbruck";579;"07-02-2025";"00:00";0;-3;81;127;0,4;164;4;0;1032,2;960;0
11126;"Patscherkofel";2247;"07-02-2025";"00:00";-4,6;-13,3;51;166;61,9;178;77,4;0;;777,4;0
11130;"Kufstein";495;"07-02-2025";"00:00";0,3;-2,3;83;89;1,4;34;9,7;0;1031,9;970,8;0
11150;"Salzburg";430;"07-02-2025";"00:00";0,1;-1,7;87;150;3,6;;7,6;0;1032,3;976,8;0
11155;"Feuerkogel";1618;"07-02-2025";"00:00";-5,9;-6,9;94;177;23;164;29,2;0;;842,5;0
11157;"Aigen im Ennstal";640;"07-02-2025";"00:00";-0,4;-3,4;81;17;22;24;32;0;1033,5;953,2;0
11171;"Mariazell";866;"07-02-2025";"00:00";-1,6;-5,8;74;89;2,9;91;17,3;0;1035,2;929,6;0
11190;"Eisenstadt";184;"07-02-2025";"00:00";2,7;-0,9;78;312;3,2;350;15,5;0;1036,5;1013,5;0
11204;"Lienz";659;"07-02-2025";"00:00";-0,9;-3,4;84;236;1,4;316;4,3;0;1035,4;952,9;0
11240;"Graz/Flughafen";340;"07-02-2025";"00:00";1,2;-2,9;74;0;1,8;;5,4;0;1037;991,4;0
11244;"Bad Gleichenberg";280;"07-02-2025";"00:00";-1,1;-3,6;84;321;3,6;326;6,1;0;1037,2;1002,7;0
11265;"Villacher Alpe";2140;"07-02-2025";"00:00";-8,5;-9,5;93;120;13,3;121;25,2;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"00:00";2,5;-3,4;66;111;14,4;104;24,5;0;1035,2;979,2;0
11343;"Sonnblick";3105;"07-02-2025";"00:00";-9,1;-17,9;50;222;45,4;229;49,7;;;696,9;0
11389;"St. Pölten";270;"07-02-2025";"00:00";1,4;-1,1;84;61;7,2;48;13,7;0;1036,3;1002,4;0
11010;"Linz/Hörsching";298;"07-02-2025";"01:00";1,7;-2,3;75;80;18,4;;31,3;0;1033,4;994,2;0
11012;"Kremsmünster";383;"07-02-2025";"01:00";0,8;-1,4;86;86;32;81;51,8;0;1032,9;984,2;0
11022;"Retz";320;"07-02-2025";"01:00";0,3;-1,4;88;41;15,1;51;26,6;0;1037,1;996,7;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"01:00";1,5;-1,5;81;30;5,8;42;11,9;0;1036,5;1010,1;0
11036;"Wien/Schwechat";183;"07-02-2025";"01:00";0,3;-1,7;87;0;0;;7,6;0;1036,9;1013,6;0
11101;"Bregenz";424;"07-02-2025";"01:00";1,2;-2,2;79;136;4;156;8,6;;1029,3;975,2;0
11121;"Innsbruck";579;"07-02-2025";"01:00";-0,3;-2,7;84;269;5;278;7,9;0;1031,5;959,3;0
11126;"Patscherkofel";2247;"07-02-2025";"01:00";-4,4;-13,2;51;165;58,7;164;80,6;0;;777;0
11130;"Kufstein";495;"07-02-2025";"01:00";-0,1;-2,4;84;136;0,4;175;3,2;0;1031,3;970,2;0
11150;"Salzburg";430;"07-02-2025";"01:00";-0,3;-1,9;88;150;3,6;;7,6;0;1031,5;976;0
11155;"Feuerkogel";1618;"07-02-2025";"01:00";-5,2;-6,2;94;176;24,1;179;31,3;0;;842,2;0
11157;"Aigen im Ennstal";640;"07-02-2025";"01:00";-0,5;-3,6;80;20;21,6;22;37,1;0;1033;952,7;0
11171;"Mariazell";866;"07-02-2025";"01:00";-0,4;-5,7;68;137;19,4;158;32;0;1033,9;928,9;0
11190;"Eisenstadt";184;"07-02-2025";"01:00";2,4;-1;79;82;3,6;19;8,3;0;1036,4;1013,4;0
11204;"Lienz";659;"07-02-2025";"01:00";-0,5;-3,5;81;236;2,5;172;5,8;0;1034,9;952,6;0
11240;"Graz/Flughafen";340;"07-02-2025";"01:00";0,8;-3,2;74;0;1,8;;3,6;0;1036,7;991,1;0
11244;"Bad Gleichenberg";280;"07-02-2025";"01:00";-1,1;-3,6;84;327;4;332;5;0;1037;1002,5;0
11265;"Villacher Alpe";2140;"07-02-2025";"01:00";-8,9;-10;93;186;10,1;180;20,9;0;;789;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"01:00";2,3;-3,5;66;109;10,1;102;26,6;0;1035,2;979,1;0
11343;"Sonnblick";3105;"07-02-2025";"01:00";-9,3;-18,3;49;219;50,4;217;57,2;;;696,6;0
11389;"St. Pölten";270;"07-02-2025";"01:00";1,1;-1,1;86;47;14,8;37;22,7;0;1035,9;1001,9;0
11010;"Linz/Hörsching";298;"07-02-2025";"02:00";1,3;-2,3;77;80;16,6;;27,7;0;1032,3;993,1;0
11012;"Kremsmünster";383;"07-02-2025";"02:00";0,6;-1,4;87;87;33,5;80;53,3;0;1032;983,3;0
11022;"Retz";320;"07-02-2025";"02:00";0,2;-1,5;89;32;15,5;41;23;0;1036,7;996,3;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"02:00";1;-1,7;82;51;4;38;10,1;0;1036;1009,6;0
11036;"Wien/Schwechat";183;"07-02-2025";"02:00";0,1;-1,7;88;110;5,4;;7,6;0;1036,5;1013,1;0
11101;"Bregenz";424;"07-02-2025";"02:00";0,6;-1,9;84;92;1,8;173;8,3;0;1028,8;974,6;0
11121;"Innsbruck";579;"07-02-2025";"02:00";-0,2;-3,3;80;265;3,2;302;10,4;0;1031;958,8;0
11126;"Patscherkofel";2247;"07-02-2025";"02:00";-4,8;-12,8;54;170;54,7;165;77;0;;776,6;0
11130;"Kufstein";495;"07-02-2025";"02:00";0,1;-2,2;85;220;1,8;233;4,7;0;1030,7;969,7;0
11150;"Salzburg";430;"07-02-2025";"02:00";-0,7;-2,1;90;330;3,6;;5,4;0;1031,2;975,6;0
11155;"Feuerkogel";1618;"07-02-2025";"02:00";-5,2;-6,2;93;183;27;166;38,2;0;;841,5;0
11157;"Aigen im Ennstal";640;"07-02-2025";"02:00";-0,1;-3,5;79;27;20,5;29;34,2;0;1032,4;952,3;0
11171;"Mariazell";866;"07-02-2025";"02:00";-0,6;-5,6;70;139;24,1;151;42,1;0;1033,4;928,4;0
11190;"Eisenstadt";184;"07-02-2025";"02:00";2;-1,7;77;55;7,2;69;12,6;0;1036,2;1013,1;0
11204;"Lienz";659;"07-02-2025";"02:00";-0,3;-3,4;81;73;1,4;135;3,6;0;1034,5;952,3;0
11240;"Graz/Flughafen";340;"07-02-2025";"02:00";0,8;-3,1;75;0;0;;1,8;0;1036,5;990,9;0
11244;"Bad Gleichenberg";280;"07-02-2025";"02:00";-0,5;-3,2;82;74;1,8;110;6,8;0;1036,7;1002,3;0
11265;"Villacher Alpe";2140;"07-02-2025";"02:00";-9,9;-11,2;91;187;18;190;23;0;;788,7;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"02:00";1,9;-3,8;66;117;7,2;92;22,3;0;1035,1;979;0
11343;"Sonnblick";3105;"07-02-2025";"02:00";-9,4;-18,7;47;222;50,8;224;60,8;;;696,3;0
11389;"St. Pölten";270;"07-02-2025";"02:00";0,7;-1,1;88;49;13,7;35;22,7;0;1035,1;1001,1;0
11010;"Linz/Hörsching";298;"07-02-2025";"03:00";1,2;-2,3;78;80;16,6;;25,9;0;1031,6;992,4;0
11012;"Kremsmünster";383;"07-02-2025";"03:00";0,4;-1,5;88;75;29,5;77;51,1;0;1031,3;982,6;0
11022;"Retz";320;"07-02-2025";"03:00";0;-1,5;90;38;16,6;46;24,1;0;1036,1;995,7;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"03:00";1;-1,9;81;40;6,8;37;12,6;0;1035,7;1009,3;0
11036;"Wien/Schwechat";183;"07-02-2025";"03:00";0,7;-2,1;82;110;11,2;;16,6;0;1036,1;1012,8;0
11101;"Bregenz";424;"07-02-2025";"03:00";-0,1;-2,1;87;99;2,9;177;9;0;1028,3;974;0
11121;"Innsbruck";579;"07-02-2025";"03:00";-0,2;-3,4;80;328;2,2;309;8,6;0;1030,6;958,4;0
11126;"Patscherkofel";2247;"07-02-2025";"03:00";-5,1;-12,2;58;169;59;181;78,5;0;;776,5;0
11130;"Kufstein";495;"07-02-2025";"03:00";-0,1;-2,2;86;272;3,6;268;7,9;0;1030,2;969,2;0
11150;"Salzburg";430;"07-02-2025";"03:00";-0,7;-1,7;93;180;3,6;;11,2;0;1030,4;974,9;0
11155;"Feuerkogel";1618;"07-02-2025";"03:00";-5,2;-6,4;92;181;29,2;174;40,3;0;;840,9;0
11157;"Aigen im Ennstal";640;"07-02-2025";"03:00";0,6;-3,5;75;36;22,3;37;33,8;0;1031,4;951,5;0
11171;"Mariazell";866;"07-02-2025";"03:00";-0,7;-6,3;66;156;20,2;147;37,8;0;1032,8;927,8;0
11190;"Eisenstadt";184;"07-02-2025";"03:00";1,8;-2;77;68;4;52;11,9;0;1035,5;1012,4;0
11204;"Lienz";659;"07-02-2025";"03:00";-0,4;-3,1;83;0;0;221;6,5;0;1034;951,8;0
11240;"Graz/Flughafen";340;"07-02-2025";"03:00";0,7;-3;76;0;0;;1,8;0;1036,1;990,5;0
11244;"Bad Gleichenberg";280;"07-02-2025";"03:00";-1,2;-3,6;85;32;1,1;62;6,5;0;1036,4;1001,9;0
11265;"Villacher Alpe";2140;"07-02-2025";"03:00";-10,3;-11,9;88;182;15,8;182;21,6;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"03:00";1,5;-4;67;120;9,7;101;18,4;0;1034,9;978,7;0
11343;"Sonnblick";3105;"07-02-2025";"03:00";-9,8;-18,7;50;222;49,3;218;59,8;;;695,7;0
11389;"St. Pölten";270;"07-02-2025";"03:00";0,7;-1,4;86;44;11,9;48;24,5;0;1034,4;1000,4;0
11010;"Linz/Hörsching";298;"07-02-2025";"04:00";1,2;-2,4;77;80;14,8;;27,7;0;1031,3;992,1;0
11012;"Kremsmünster";383;"07-02-2025";"04:00";0,2;-1,5;88;80;27,7;74;44,6;0;1030,8;982,1;0
11022;"Retz";320;"07-02-2025";"04:00";-0,2;-1,8;90;38;14;51;24,8;0;1036;995,6;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"04:00";1;-2;81;80;9,4;94;17,3;0;1035,5;1009,1;0
11036;"Wien/Schwechat";183;"07-02-2025";"04:00";0,8;-2;82;120;9,4;;18,4;0;1036;1012,7;0
11101;"Bregenz";424;"07-02-2025";"04:00";-0,3;-2;89;116;3,2;99;6,5;;1028;973,6;0
11121;"Innsbruck";579;"07-02-2025";"04:00";-0,5;-3,8;79;309;3,6;291;7,2;0;1030,2;958;0
11126;"Patscherkofel";2247;"07-02-2025";"04:00";-5,2;-12,3;58;170;57,6;183;79,9;0;;776,2;0
11130;"Kufstein";495;"07-02-2025";"04:00";-0,7;-2,7;87;264;1,8;274;11,9;0;1029,9;968,7;0
11150;"Salzburg";430;"07-02-2025";"04:00";-0,6;-1,8;92;0;1,8;;5,4;0;1030,2;974,7;0
11155;"Feuerkogel";1618;"07-02-2025";"04:00";-5,3;-6,7;91;181;23;178;36,7;0;;840,9;0
11157;"Aigen im Ennstal";640;"07-02-2025";"04:00";0,3;-3,8;75;38;21,6;37;30,2;0;1031,4;951,4;0
11171;"Mariazell";866;"07-02-2025";"04:00";-1,1;-6,8;66;164;26,3;176;56,2;0;1032,5;927,4;0
11190;"Eisenstadt";184;"07-02-2025";"04:00";0,6;-1,9;84;63;8,6;49;15,8;0;1035,9;1012,7;0
11204;"Lienz";659;"07-02-2025";"04:00";-0,5;-3,2;82;0;0;184;4,7;0;1034,1;951,8;0
11240;"Graz/Flughafen";340;"07-02-2025";"04:00";0,3;-2,9;79;0;1,8;;3,6;0;1036;990,3;0
11244;"Bad Gleichenberg";280;"07-02-2025";"04:00";-1,5;-3,5;87;285;1,1;320;4;0;1036,2;1001,6;0
11265;"Villacher Alpe";2140;"07-02-2025";"04:00";-10,6;-11,9;91;241;13,3;181;18,4;0;;788;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"04:00";1;-3,9;70;136;8,6;112;18,4;0;1034,9;978,6;0
11343;"Sonnblick";3105;"07-02-2025";"04:00";-9,9;-19;48;221;51,8;222;58,7;;;695,8;0
11389;"St. Pölten";270;"07-02-2025";"04:00";0,6;-1,5;86;47;16,9;50;29,5;0;1033,8;999,8;0
11010;"Linz/Hörsching";298;"07-02-2025";"05:00";0,8;-2,6;78;90;11,2;;24,1;0;1030,9;991,6;0
11012;"Kremsmünster";383;"07-02-2025";"05:00";0,2;-1,6;88;81;23,8;80;46,8;0;1030,6;981,9;0
11022;"Retz";320;"07-02-2025";"05:00";-0,3;-2,3;87;49;13,3;37;22,7;0;1035,7;995,2;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"05:00";0,9;-1,9;82;121;10,1;132;20,2;0;1035,3;1008,9;0
11036;"Wien/Schwechat";183;"07-02-2025";"05:00";0,7;-1,7;84;120;16,6;;22,3;0;1035,9;1012,6;0
11101;"Bregenz";424;"07-02-2025";"05:00";-0,3;-2,1;89;78;5,4;86;9;0;1027,6;973,3;0
11121;"Innsbruck";579;"07-02-2025";"05:00";-1,1;-3,8;82;307;4;314;7,6;0;1030,2;957,8;0
11126;"Patscherkofel";2247;"07-02-2025";"05:00";-5,3;-13,3;54;167;55,1;163;83,9;0;;776,3;0
11130;"Kufstein";495;"07-02-2025";"05:00";-0,5;-3,1;83;235;4,3;246;11,9;0;1029,5;968,4;0
11150;"Salzburg";430;"07-02-2025";"05:00";-0,8;-1,9;92;180;3,6;;7,6;0;1029,7;974,2;0
11155;"Feuerkogel";1618;"07-02-2025";"05:00";-5,2;-7;88;189;22;179;34,2;0;;840,7;0
11157;"Aigen im Ennstal";640;"07-02-2025";"05:00";0,3;-4,3;72;35;24,1;33;32;0;1031,3;951,3;0
11171;"Mariazell";866;"07-02-2025";"05:00";-1,2;-7,3;63;153;29,9;169;54,4;0;1032,5;927,3;0
11190;"Eisenstadt";184;"07-02-2025";"05:00";0,7;-1,4;87;72;10,1;65;16,9;0;1035,7;1012,5;0
11204;"Lienz";659;"07-02-2025";"05:00";-0,5;-3,1;83;223;1,4;76;3,2;0;1034,1;951,8;0
11240;"Graz/Flughafen";340;"07-02-2025";"05:00";-0,8;-3,3;83;360;5,4;;7,6;0;1036;990,2;0
11244;"Bad Gleichenberg";280;"07-02-2025";"05:00";-1,3;-3,4;86;328;2,2;242;4,7;0;1036;1001,5;0
11265;"Villacher Alpe";2140;"07-02-2025";"05:00";-10,6;-12,2;89;209;20,9;205;22,7;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"07-02-2025";"05:00";0,2;-3,8;76;145;5;176;13;0;1035;978,5;0
11343;"Sonnblick";3105;"07-02-2025";"05:00";-9,2;-20,4;40;222;55,1;224;64,4;;;695,7;0
11389;"St. Pölten";270;"07-02-2025";"05:00";0,8;-1,7;84;49;15,8;50;31,7;0;1033,5;999,6;0
11010;"Linz/Hörsching";298;"07-02-2025";"06:00";0,7;-2,6;78;80;11,2;;16,6;0;1030,4;991,2;0
11012;"Kremsmünster";383;"07-02-2025";"06:00";0,2;-1,8;87;84;23;74;43,9;0;1030;981,3;0
11022;"Retz";320;"07-02-2025";"06:00";-0,2;-2,4;85;59;15,8;61;23,4;0;1035,3;994,9;0
11035;"Wien/Hohe Warte";203;"07-02-2025";"06:00";1,5;-1,6;80;137;16,2;132;36;0;1034,7;1008,4;0
11036;"Wien/Schwechat";183;"07-02-2025";"06:00";0,6;-2,4;80;140;18,4;;31,3;0;1035,7;1012,4;0
11101;"Bregenz";424;"07-02-2025";"06:00";-0,5;-2,5;87;120;4;129;7,6;0;1027,4;973;0
11121;"Innsbruck";579;"07-02-2025";"06:00";-1,7;-3,9;85;283;0,7;321;5,4;0;1029,9;957,4;0
11126;"Patscherkofel";2247;"07-02-2025";"06:00";-5,5;-12,9;57;168;51,1;169;69,1;0;;776,2;0
11130;"Kufstein";495;"07-02-2025";"06:00";-0,4;-3,4;80;236;3,2;229;12,2;0;1029,1;968;0
11150;"Salzburg";430;"07-02-2025";"06:00";-1;-2,1;92;0;1,8;;5,4;0;1029,5;974;0
11155;"Feuerkogel";1618;"07-02-2025";"06:00";-5,1;-7,4;85;186;21,2;187;38,5;0;;840,2;0
11157;"Aigen im Ennstal";640;"07-02-2025";"06:00";0,2;-4,9;69;38;22,3;40;29,9;0;1031,2;951,2;0
11171;"Mariazell";866;"07-02-2025";"06:00";-1,2;-7,1;64;149;26,6;143;59,8;0;1031,9;926,8;0
11190;"Eisenstadt";184;"07-02-2025";"06:00";0,2;-1,8;87;85;5,8;69;14,8;0;1035,6;1012,4;0
11204;"Lienz";659;"07-02-2025";"06:00";-0,3;-2,7;84;275;1,4;350;5;0;1033,8;951,6;0
11240;"Graz/Flughafen";340;"07-02-2025";"06:00";-0,6;-3,1;84;0;1,8;;7,6;0;1035,9;990,1;0
11244;"Bad Gleichenberg";280;"07-02-2025";"06:00";-1,1;-3,2;86;0;0;336;4;0;1036,1;1001,6;0
11265;"Villacher Alpe";2140;"07-02-2025";"06:00";-11,1;-12,4;90;215;18;192;28,4;0;;788;0
