"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-01-2026";"00:00";-2,4;-2,4;100;340;5,4;;7,6;0;1025,4;985,9;0
11012;"Kremsmünster";383;"18-01-2026";"00:00";-0,1;-0,1;99;222;8,6;226;14,4;0;1024,9;976,4;0
11022;"Retz";320;"18-01-2026";"00:00";0,1;-3,8;75;74;13;108;24,5;0;1031;990,8;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"00:00";-1,1;-3,3;84;117;8,6;145;15,8;0;1031,7;1005,2;0
11036;"Wien/Schwechat";183;"18-01-2026";"00:00";-1;-4,1;79;130;13;;27,7;0;1032,2;1008,8;0
11101;"Bregenz";424;"18-01-2026";"00:00";0,3;-0,7;94;141;1,8;166;5;;1022;968,1;0
11121;"Innsbruck";579;"18-01-2026";"00:00";0,2;-2,5;82;290;13,7;267;28,1;0;1024,5;952,9;0
11126;"Patscherkofel";2247;"18-01-2026";"00:00";-3,6;-5,6;87;177;35,6;179;50;0;;775,7;0
11130;"Kufstein";495;"18-01-2026";"00:00";-2,6;-3,2;97;195;0,7;149;9,7;0;1025,4;964,1;0
11150;"Salzburg";430;"18-01-2026";"00:00";-2,1;-2,1;100;200;5,4;;9,4;0;1025;969,5;0
11155;"Feuerkogel";1618;"18-01-2026";"00:00";0,6;-4;72;188;27,7;182;29,5;0;;838,5;0
11157;"Aigen im Ennstal";640;"18-01-2026";"00:00";-6,4;-7,2;95;257;1,4;307;5,4;0;1029,4;947,7;0
11171;"Mariazell";866;"18-01-2026";"00:00";2,4;-1,6;75;150;27,4;168;60,5;0;1027;923,8;0
11190;"Eisenstadt";184;"18-01-2026";"00:00";-0,6;-3,5;82;70;10,8;63;18,4;0;1032,2;1009;0
11204;"Lienz";659;"18-01-2026";"00:00";-0,5;-2,4;88;61;0,7;221;4,7;0;1030,7;948,7;0
11240;"Graz/Flughafen";340;"18-01-2026";"00:00";-0,1;-1;94;70;3,6;;7,6;0;1033;987,4;0
11244;"Bad Gleichenberg";280;"18-01-2026";"00:00";-3;-3,7;96;344;3,2;331;4,7;0;1033,3;998,7;0
11265;"Villacher Alpe";2140;"18-01-2026";"00:00";-4,3;-5;96;158;17,3;156;19,1;0;;787,1;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"00:00";0,6;-0,6;92;302;1,4;313;5;0;1030,7;974,6;0
11343;"Sonnblick";3105;"18-01-2026";"00:00";-5,8;-10,3;71;62;4,3;18;10,8;;;696,4;0
11389;"St. Pölten";270;"18-01-2026";"00:00";1,4;-1,9;79;87;10,8;87;31;0;1028;994,3;0
11010;"Linz/Hörsching";298;"18-01-2026";"01:00";-3,8;-3,9;100;0;1,8;;9,4;0;1025,5;985,8;0
11012;"Kremsmünster";383;"18-01-2026";"01:00";-0,2;-0,2;99;212;7,2;225;15,5;0;1024,8;976,3;0
11022;"Retz";320;"18-01-2026";"01:00";-0,1;-3,6;78;83;13,3;115;31,7;0;1031,3;991;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"01:00";-0,7;-3,6;80;141;10,8;159;21,2;0;1031,4;1005;0
11036;"Wien/Schwechat";183;"18-01-2026";"01:00";-1,3;-4,3;80;150;13;;18,4;0;1032,1;1008,7;0
11101;"Bregenz";424;"18-01-2026";"01:00";0,2;-0,7;94;22;2,9;33;5,8;;1021,8;967,9;0
11121;"Innsbruck";579;"18-01-2026";"01:00";-0,3;-3;82;272;17,3;310;28,8;0;1024,7;952,9;0
11126;"Patscherkofel";2247;"18-01-2026";"01:00";-3,5;-5,6;86;166;45,4;163;69,5;0;;775,7;0
11130;"Kufstein";495;"18-01-2026";"01:00";-3;-3,4;98;225;2,9;206;5,8;0;1025,2;963,8;0
11150;"Salzburg";430;"18-01-2026";"01:00";-2,4;-2,4;100;210;5,4;;9,4;0;1025;969,4;0
11155;"Feuerkogel";1618;"18-01-2026";"01:00";0,7;-4,1;70;190;27,4;185;33,8;0;;838,2;0
11157;"Aigen im Ennstal";640;"18-01-2026";"01:00";-6,2;-7;95;176;1,8;201;6,1;0;1029,4;947,7;0
11171;"Mariazell";866;"18-01-2026";"01:00";2,1;-2,3;73;154;34,6;173;54,4;0;1027,2;923,8;0
11190;"Eisenstadt";184;"18-01-2026";"01:00";-0,8;-3,6;82;66;10,1;67;15,8;0;1032,1;1008,9;0
11204;"Lienz";659;"18-01-2026";"01:00";-0,6;-2,3;89;142;1,8;135;3,6;0;1030,7;948,7;0
11240;"Graz/Flughafen";340;"18-01-2026";"01:00";-0,3;-1,4;92;0;1,8;;7,6;0;1033;987,4;0
11244;"Bad Gleichenberg";280;"18-01-2026";"01:00";-4,1;-4,9;95;315;5;309;6,8;0;1033,6;998,8;0
11265;"Villacher Alpe";2140;"18-01-2026";"01:00";-4,6;-5,4;95;172;13,7;161;19,1;0;;787;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"01:00";0,7;-0,6;92;56;1,8;101;2,9;0;1030,7;974,6;0
11343;"Sonnblick";3105;"18-01-2026";"01:00";-6,1;-10,1;74;272;1,4;79;8,3;;;696;0
11389;"St. Pölten";270;"18-01-2026";"01:00";1,4;-2,1;78;49;14,4;80;28,8;0;1028,2;994,5;0
11010;"Linz/Hörsching";298;"18-01-2026";"02:00";-5,3;-5,5;98;0;1,8;;5,4;0;1025,5;985,6;0
11012;"Kremsmünster";383;"18-01-2026";"02:00";-0,3;-0,3;99;239;2,2;222;11,5;0;1024,5;976;0
11022;"Retz";320;"18-01-2026";"02:00";0,2;-3;79;59;8,3;77;28,4;0;1031,2;991;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"02:00";-1;-3,6;82;101;12,2;91;24,1;0;1031,6;1005,1;0
11036;"Wien/Schwechat";183;"18-01-2026";"02:00";-0,8;-3,9;79;130;18,4;;29,5;0;1032;1008,7;0
11101;"Bregenz";424;"18-01-2026";"02:00";0,2;-0,7;95;176;3,6;181;6,8;;1021,6;967,8;0
11121;"Innsbruck";579;"18-01-2026";"02:00";-0,3;-2,9;82;277;20,9;304;30,2;0;1024,4;952,7;0
11126;"Patscherkofel";2247;"18-01-2026";"02:00";-3,7;-5,8;86;160;48,6;160;72;0;;775,4;0
11130;"Kufstein";495;"18-01-2026";"02:00";-3,6;-4,1;97;205;2,9;191;7,6;0;1025;963,5;0
11150;"Salzburg";430;"18-01-2026";"02:00";-2,6;-2,6;100;220;5,4;;9,4;0;1024,7;969,1;0
11155;"Feuerkogel";1618;"18-01-2026";"02:00";0,4;-4,1;72;187;29,5;180;37,8;0;;838,1;0
11157;"Aigen im Ennstal";640;"18-01-2026";"02:00";-7,4;-8,3;94;150;1,4;116;6,5;0;1029,8;947,7;0
11171;"Mariazell";866;"18-01-2026";"02:00";1,7;-2,6;74;153;30,2;164;59,4;0;1027,2;923,7;0
11190;"Eisenstadt";184;"18-01-2026";"02:00";-0,9;-3,4;84;71;14;78;20,2;0;1032,1;1008,9;0
11204;"Lienz";659;"18-01-2026";"02:00";-0,5;-2,3;88;256;0,4;138;4,3;0;1030,7;948,7;0
11240;"Graz/Flughafen";340;"18-01-2026";"02:00";-0,6;-1,6;93;0;1,8;;3,6;0;1032,9;987,2;0
11244;"Bad Gleichenberg";280;"18-01-2026";"02:00";-3,5;-4,3;96;331;1,1;300;5,4;0;1033,3;998,6;0
11265;"Villacher Alpe";2140;"18-01-2026";"02:00";-4,7;-5,4;96;166;9,7;163;15,5;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"02:00";0,9;-0,8;90;88;1,4;47;6,5;0;1030,7;974,6;0
11343;"Sonnblick";3105;"18-01-2026";"02:00";-6,3;-10;76;322;2,9;348;6,8;;;695,8;0
11389;"St. Pölten";270;"18-01-2026";"02:00";1,3;-2,6;76;68;14;81;29,2;0;1028,4;994,7;0
11010;"Linz/Hörsching";298;"18-01-2026";"03:00";-4,8;-5,1;98;70;5,4;;11,2;0;1025,3;985,5;0
11012;"Kremsmünster";383;"18-01-2026";"03:00";-0,4;-0,3;100;213;2,2;224;8,3;0;1024,4;975,9;0
11022;"Retz";320;"18-01-2026";"03:00";-1,1;-3,8;82;46;15,5;63;24,8;0;1031,6;991,2;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"03:00";-0,9;-3,6;81;132;11,9;116;28,4;0;1031,6;1005,1;0
11036;"Wien/Schwechat";183;"18-01-2026";"03:00";0;-3,3;79;150;20,5;;31,3;0;1032;1008,7;0
11101;"Bregenz";424;"18-01-2026";"03:00";0,2;-0,7;94;162;1,4;154;5,8;;1021,6;967,7;0
11121;"Innsbruck";579;"18-01-2026";"03:00";-0,3;-2,8;84;284;20,2;278;36;0;1024,4;952,7;0
11126;"Patscherkofel";2247;"18-01-2026";"03:00";-3,7;-5,9;86;161;54,7;161;77,4;0;;775,1;0
11130;"Kufstein";495;"18-01-2026";"03:00";-3,9;-4,4;98;224;2,5;223;7,6;0;1024,9;963,3;0
11150;"Salzburg";430;"18-01-2026";"03:00";-2,6;-2,6;100;180;3,6;;11,2;0;1024,6;969;0
11155;"Feuerkogel";1618;"18-01-2026";"03:00";0,2;-4,4;71;186;33,1;179;40;0;;838;0
11157;"Aigen im Ennstal";640;"18-01-2026";"03:00";-7,7;-8,6;94;353;0,7;132;9,7;0;1029,9;947,7;0
11171;"Mariazell";866;"18-01-2026";"03:00";1,8;-3;71;152;37,8;146;58,7;0;1027;923,5;0
11190;"Eisenstadt";184;"18-01-2026";"03:00";-0,8;-3,2;84;75;8,3;78;18,7;0;1032;1008,8;0
11204;"Lienz";659;"18-01-2026";"03:00";-0,4;-2,4;87;87;2,2;224;3,6;0;1030,7;948,7;0
11240;"Graz/Flughafen";340;"18-01-2026";"03:00";-1,3;-2;95;110;3,6;;5,4;0;1032,8;987;0
11244;"Bad Gleichenberg";280;"18-01-2026";"03:00";-3;-3,7;96;42;1,4;349;6,5;0;1033;998,4;0
11265;"Villacher Alpe";2140;"18-01-2026";"03:00";-4,8;-5,4;96;181;5;176;11,5;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"03:00";1;-1,2;86;71;3,6;103;9;0;1030,8;974,7;0
11343;"Sonnblick";3105;"18-01-2026";"03:00";-6,6;-9,9;78;;9;263;14;;;695,7;0
11389;"St. Pölten";270;"18-01-2026";"03:00";1,1;-2,9;75;64;11,9;69;29,5;0;1028,3;994,6;0
11010;"Linz/Hörsching";298;"18-01-2026";"04:00";-1,2;-1,4;99;90;9,4;;16,6;0;1024,7;985,4;0
11012;"Kremsmünster";383;"18-01-2026";"04:00";-0,9;-1,5;96;59;4,3;73;7,6;0;1024,4;975,8;0
11022;"Retz";320;"18-01-2026";"04:00";-1,7;-3,4;88;48;14,8;50;24,8;0;1031,6;991,1;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"04:00";0,4;-2,8;79;128;12,6;133;29,5;0;1031,2;1004,9;0
11036;"Wien/Schwechat";183;"18-01-2026";"04:00";0,2;-3,1;78;140;14,8;;27,7;0;1032;1008,8;0
11101;"Bregenz";424;"18-01-2026";"04:00";0;-1;94;180;3,6;183;7,2;;1021,4;967,5;0
11121;"Innsbruck";579;"18-01-2026";"04:00";-0,2;-2,8;82;287;14,8;276;32,8;0;1024,3;952,6;0
11126;"Patscherkofel";2247;"18-01-2026";"04:00";-3,7;-5,9;86;163;54;172;79,9;0;;774,8;0
11130;"Kufstein";495;"18-01-2026";"04:00";-4,5;-5,3;96;244;2,5;179;7,6;0;1024,8;963,1;0
11150;"Salzburg";430;"18-01-2026";"04:00";-2,8;-2,8;100;150;5,4;;11,2;0;1024,1;968,5;0
11155;"Feuerkogel";1618;"18-01-2026";"04:00";0,3;-5;68;191;34,9;192;41,4;0;;837,7;0
11157;"Aigen im Ennstal";640;"18-01-2026";"04:00";-7,3;-8,4;93;203;1,8;161;14;0;1029,5;947,5;0
11171;"Mariazell";866;"18-01-2026";"04:00";1,7;-3,5;69;150;28,8;167;57,6;0;1026,9;923,4;0
11190;"Eisenstadt";184;"18-01-2026";"04:00";-0,7;-2,8;86;76;11,5;76;16,9;0;1031,9;1008,7;0
11204;"Lienz";659;"18-01-2026";"04:00";-0,5;-2;90;79;2,2;224;3,6;0;1030,7;948,7;0
11240;"Graz/Flughafen";340;"18-01-2026";"04:00";-3,1;-3,3;98;130;3,6;;7,6;0;1033,2;987,1;0
11244;"Bad Gleichenberg";280;"18-01-2026";"04:00";-2,5;-3,2;96;335;2,2;314;3,6;0;1033,1;998,5;0
11265;"Villacher Alpe";2140;"18-01-2026";"04:00";-5,1;-5,5;97;243;7,2;265;9;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"04:00";1;-1,4;85;43;3,2;43;9,4;0;1030,6;974,6;0
11343;"Sonnblick";3105;"18-01-2026";"04:00";-6,3;-10,2;74;263;5,4;256;10,8;;;695,6;0
11389;"St. Pölten";270;"18-01-2026";"04:00";0,7;-2,8;78;56;13,7;35;27;0;1028,6;994,8;0
11010;"Linz/Hörsching";298;"18-01-2026";"05:00";1,3;-1,9;80;90;18,4;;31,3;0;1024,3;985,4;0
11012;"Kremsmünster";383;"18-01-2026";"05:00";-0,9;-1,3;97;57;6,5;52;11,9;0;1024,3;975,7;0
11022;"Retz";320;"18-01-2026";"05:00";-0,6;-2,1;90;65;15,8;62;28,1;0;1031,5;991,2;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"05:00";0,7;-2,7;78;125;16,2;116;34,6;0;1031,3;1005;0
11036;"Wien/Schwechat";183;"18-01-2026";"05:00";-0,1;-3,2;80;130;14,8;;24,1;0;1032,1;1008,8;0
11101;"Bregenz";424;"18-01-2026";"05:00";-0,1;-1,3;93;184;3,2;171;7,6;;1021,3;967,3;0
11121;"Innsbruck";579;"18-01-2026";"05:00";-0,1;-2,8;82;281;23;277;35,6;0;1024,2;952,5;0
11126;"Patscherkofel";2247;"18-01-2026";"05:00";-3,7;-5,9;86;165;55,8;161;76;0;;774,6;0
11130;"Kufstein";495;"18-01-2026";"05:00";-4,7;-5,4;96;235;2,2;228;11,5;0;1024,3;962,6;0
11150;"Salzburg";430;"18-01-2026";"05:00";-2,8;-2,8;100;210;5,4;;9,4;0;1024;968,4;0
11155;"Feuerkogel";1618;"18-01-2026";"05:00";0,5;-5,5;64;196;36;200;43,6;0;;837,6;0
11157;"Aigen im Ennstal";640;"18-01-2026";"05:00";-3,7;-4;99;69;1,1;326;14,4;0;1028,2;947,4;0
11171;"Mariazell";866;"18-01-2026";"05:00";1,4;-3,8;69;149;26,3;143;43,6;0;1027;923,4;0
11190;"Eisenstadt";184;"18-01-2026";"05:00";-0,5;-2,6;87;85;10,1;81;16,9;0;1031,9;1008,7;0
11204;"Lienz";659;"18-01-2026";"05:00";-0,6;-1,7;93;311;0,7;311;2,5;0;1030,5;948,5;0
11240;"Graz/Flughafen";340;"18-01-2026";"05:00";-2,9;-3,3;97;0;1,8;;3,6;0;1033,2;987,1;0
11244;"Bad Gleichenberg";280;"18-01-2026";"05:00";-2,3;-3;96;325;1,8;183;6,5;0;1033,1;998,6;0
11265;"Villacher Alpe";2140;"18-01-2026";"05:00";-4,7;-4,8;100;199;12,2;203;14,4;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"05:00";1;-1,5;84;77;3,2;50;9,4;0;1030,4;974,4;0
11343;"Sonnblick";3105;"18-01-2026";"05:00";-6,5;-10,5;74;295;7,9;280;12,6;;;695,4;0
11389;"St. Pölten";270;"18-01-2026";"05:00";0,5;-2,9;78;59;13;48;29,5;0;1028,7;994,9;0
11010;"Linz/Hörsching";298;"18-01-2026";"06:00";1;-2,4;78;100;18,4;;38,9;0;1024,3;985,3;0
11012;"Kremsmünster";383;"18-01-2026";"06:00";-1,5;-2,2;95;59;4,7;60;12,6;0;1024,4;975,7;0
11022;"Retz";320;"18-01-2026";"06:00";-0,9;-3;86;77;23,4;73;32;0;1031,5;991,1;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"06:00";0,4;-2,5;81;114;20,2;105;31;0;1031,3;1005;0
11036;"Wien/Schwechat";183;"18-01-2026";"06:00";-0,6;-3,1;84;110;16,6;;25,9;0;1032,1;1008,8;0
11101;"Bregenz";424;"18-01-2026";"06:00";-0,3;-1,1;95;149;2,2;186;9;;1020,9;966,9;0
11121;"Innsbruck";579;"18-01-2026";"06:00";-1;-3,5;84;295;17,3;277;30,2;0;1024,2;952,3;0
11126;"Patscherkofel";2247;"18-01-2026";"06:00";-3,6;-6;84;161;50,4;163;76;0;;774,6;0
11130;"Kufstein";495;"18-01-2026";"06:00";-5;-5,8;95;229;1,8;237;9,4;0;1024,1;962,3;0
11150;"Salzburg";430;"18-01-2026";"06:00";-2,9;-2,9;100;190;3,6;;9,4;0;1023,8;968,2;0
11155;"Feuerkogel";1618;"18-01-2026";"06:00";0,2;-6;64;193;33,1;195;41,4;0;;837,4;0
11157;"Aigen im Ennstal";640;"18-01-2026";"06:00";-2,1;-3;96;17;14,8;26;25,2;0;1027,7;947,4;0
11171;"Mariazell";866;"18-01-2026";"06:00";0,9;-4;70;150;14,8;167;45,4;0;1027,2;923,4;0
11190;"Eisenstadt";184;"18-01-2026";"06:00";-0,4;-2,4;87;84;10,4;92;15,1;0;1031,8;1008,6;0
11204;"Lienz";659;"18-01-2026";"06:00";-0,5;-1,5;93;293;0,7;67;4;0;1030,1;948,2;0
11240;"Graz/Flughafen";340;"18-01-2026";"06:00";-4,1;-4,5;97;170;5,4;;9,4;0;1033,4;987,1;0
11244;"Bad Gleichenberg";280;"18-01-2026";"06:00";-2,2;-2,9;96;332;1,4;316;5,4;0;1033,1;998,6;0
11265;"Villacher Alpe";2140;"18-01-2026";"06:00";-4,6;-4,8;99;270;2,9;210;13,7;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"06:00";0,7;-1,7;85;91;3,6;91;11,9;0;1030,5;974,4;0
11343;"Sonnblick";3105;"18-01-2026";"06:00";-6,1;-11,3;67;301;11,2;319;18,4;;;694,9;0
11389;"St. Pölten";270;"18-01-2026";"06:00";0,5;-2,9;78;59;11,9;42;27;0;1028,6;994,8;0
11010;"Linz/Hörsching";298;"18-01-2026";"07:00";0,8;-2,7;77;90;20,5;;42,5;0;1024,6;985,6;0
11012;"Kremsmünster";383;"18-01-2026";"07:00";-2,2;-3,2;93;44;7,2;36;16,9;0;1024,6;975,7;0
11022;"Retz";320;"18-01-2026";"07:00";-1,9;-5,3;78;67;21,2;68;29,5;0;1031,9;991,3;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"07:00";-0,1;-2,7;82;118;14;114;31,7;0;1031,8;1005,4;0
11036;"Wien/Schwechat";183;"18-01-2026";"07:00";-1,4;-4,3;81;130;16,6;;25,9;0;1032,1;1008,7;0
11101;"Bregenz";424;"18-01-2026";"07:00";-0,4;-1,2;95;109;1,1;187;6,1;;1021,3;967,3;0
11121;"Innsbruck";579;"18-01-2026";"07:00";-0,9;-3,5;83;280;20,2;277;32,4;0;1024,2;952,3;0
11126;"Patscherkofel";2247;"18-01-2026";"07:00";-4;-5,9;87;163;47,5;187;73,8;0;;774,6;0
11130;"Kufstein";495;"18-01-2026";"07:00";-5,2;-6;95;226;1,1;194;9,4;0;1024,3;962,5;0
11150;"Salzburg";430;"18-01-2026";"07:00";-2,7;-2,7;100;220;3,6;;7,6;0;1023,9;968,3;0
11155;"Feuerkogel";1618;"18-01-2026";"07:00";-0,2;-6,3;64;186;33,1;185;40,3;0;;837,6;0
11157;"Aigen im Ennstal";640;"18-01-2026";"07:00";-1,3;-2,3;94;33;7,9;30;31,3;0;1027,6;947,5;0
11171;"Mariazell";866;"18-01-2026";"07:00";1,1;-4,3;68;162;25,9;148;40,7;0;1027,2;923,4;0
11190;"Eisenstadt";184;"18-01-2026";"07:00";-0,5;-2,4;88;87;10,1;103;18,4;0;1032;1008,8;0
11204;"Lienz";659;"18-01-2026";"07:00";-0,6;-1,4;94;92;0,7;155;2,5;0;1030,5;948,5;0
11240;"Graz/Flughafen";340;"18-01-2026";"07:00";-3,6;-4,1;96;0;1,8;;9,4;0;1033,6;987,4;0
11244;"Bad Gleichenberg";280;"18-01-2026";"07:00";-3,4;-4,1;96;356;1,4;69;3,2;0;1033,4;998,7;0
11265;"Villacher Alpe";2140;"18-01-2026";"07:00";-4,7;-5,1;97;219;9;231;14,8;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"18-01-2026";"07:00";0,6;-1,9;84;82;8,6;86;17,6;0;1030,9;974,8;0
11343;"Sonnblick";3105;"18-01-2026";"07:00";-6,6;-10,9;72;276;11,5;324;19,8;;;695,2;0
11389;"St. Pölten";270;"18-01-2026";"07:00";0,7;-2,9;78;44;15,1;37;29,5;0;1029;995,2;0
11010;"Linz/Hörsching";298;"18-01-2026";"08:00";0,8;-2,8;77;90;29,5;;44,3;0;1024,7;985,7;0
11012;"Kremsmünster";383;"18-01-2026";"08:00";-2,7;-3,3;96;89;6,8;94;16,2;0;1025,2;976,2;0
11022;"Retz";320;"18-01-2026";"08:00";-2,1;-5,5;78;52;17,6;67;30,6;0;1032,5;991,9;0
11035;"Wien/Hohe Warte";203;"18-01-2026";"08:00";-0,3;-3,4;80;113;16,2;112;28,4;0;1032,1;1005,7;0
11036;"Wien/Schwechat";183;"18-01-2026";"08:00";-1,2;-4,6;78;130;18,4;;25,9;0;1032,7;1009,3;0
11101;"Bregenz";424;"18-01-2026";"08:00";-0,4;-1,5;93;161;4;167;6,5;;1021,5;967,5;0
11121;"Innsbruck";579;"18-01-2026";"08:00";-1,4;-3,8;84;282;27;286;33,1;0;1024,4;952,4;0
11126;"Patscherkofel";2247;"18-01-2026";"08:00";-4;-6;87;163;49;167;73,8;0;;774,6;0
11130;"Kufstein";495;"18-01-2026";"08:00";-5,5;-6,3;96;275;0,4;234;4,3;0;1024,5;962,6;0
