"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-07-2026";"00:00";18,6;16,3;86;90;5,4;;9,4;0;1017,7;981,4;0
11012;"Kremsmünster";383;"07-07-2026";"00:00";18,3;15,6;84;219;14,8;225;25,9;0;1017,9;972,9;0
11022;"Retz";320;"07-07-2026";"00:00";19,8;12,1;61;213;4,3;217;11,9;0;1015,9;979;0
11035;"Wien/Hohe Warte";203;"07-07-2026";"00:00";22,2;13,7;59;260;12,2;270;32,4;0;1016,2;992,2;0
11036;"Wien/Schwechat";183;"07-07-2026";"00:00";20,6;14,9;70;250;9,4;;14,8;0,1;1016,8;995,6;0
11101;"Bregenz";424;"07-07-2026";"00:00";20,7;10,1;51;131;7,2;132;16,9;0;1018,8;968,8;0
11121;"Innsbruck";579;"07-07-2026";"00:00";16,8;13,6;82;311;5,8;313;16,6;0;1021;953,8;0
11126;"Patscherkofel";2247;"07-07-2026";"00:00";9;4;71;320;28,4;322;34,2;0;;783,7;0
11130;"Kufstein";495;"07-07-2026";"00:00";19,7;14,9;74;231;7,6;240;19,1;0;1019,3;963,1;0
11150;"Salzburg";430;"07-07-2026";"00:00";19,6;14,6;73;150;14,8;;24,1;0;1018,3;967,3;0
11155;"Feuerkogel";1618;"07-07-2026";"00:00";12,7;8;73;291;36,7;300;59,8;0,1;;843,1;0
11157;"Aigen im Ennstal";640;"07-07-2026";"00:00";15,1;13,9;93;358;1,1;312;6,8;0;1020,5;945,6;0
11171;"Mariazell";866;"07-07-2026";"00:00";13,2;12;93;136;7,6;133;10,4;0;1019,9;921,3;0
11190;"Eisenstadt";184;"07-07-2026";"00:00";19,6;14;70;296;10,1;280;17,6;0;1016,8;995,6;0
11204;"Lienz";659;"07-07-2026";"00:00";16,2;9,9;66;210;1,4;295;6,8;0;1020,7;944,2;0
11240;"Graz/Flughafen";340;"07-07-2026";"00:00";18,4;11,7;65;0;1,8;;11,2;0;1018,5;976,5;0
11244;"Bad Gleichenberg";280;"07-07-2026";"00:00";19,5;12,9;65;94;1,8;317;6,5;0;1018,8;987,3;0
11265;"Villacher Alpe";2140;"07-07-2026";"00:00";10,2;3,7;64;289;13,3;326;26,3;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"07-07-2026";"00:00";19,5;11,6;60;328;2,9;30;7,6;0;1018,9;967;0
11343;"Sonnblick";3105;"07-07-2026";"00:00";1,7;-1,2;82;319;35,3;12;63,7;;;704,9;0
11389;"St. Pölten";270;"07-07-2026";"00:00";21,2;14,5;66;217;11,9;220;22,3;0;1016,9;985,9;0
11010;"Linz/Hörsching";298;"07-07-2026";"01:00";18,3;16;87;60;3,6;;5,4;0;1017,4;981,1;0
11012;"Kremsmünster";383;"07-07-2026";"01:00";18,5;15,5;82;225;20,2;224;24,8;0;1017,5;972,5;0
11022;"Retz";320;"07-07-2026";"01:00";19,4;12,4;64;240;6,8;217;10,4;0;1015,5;978,6;0
11035;"Wien/Hohe Warte";203;"07-07-2026";"01:00";22,7;13,9;58;275;18,4;273;39,2;0;1015,6;991,7;0
11036;"Wien/Schwechat";183;"07-07-2026";"01:00";20,4;14,6;69;190;7,6;;13;0,1;1016,6;995,3;0
11101;"Bregenz";424;"07-07-2026";"01:00";20,4;10,9;55;142;9,4;139;25,6;0;1019;968,9;0
11121;"Innsbruck";579;"07-07-2026";"01:00";15,7;12,8;83;307;6,8;314;18;0;1021,5;954;0
11126;"Patscherkofel";2247;"07-07-2026";"01:00";8,7;3,9;72;310;21,2;308;32,4;0;;783,7;0
11130;"Kufstein";495;"07-07-2026";"01:00";18,7;15;79;236;8,3;209;17,3;0;1019,6;963,2;0
11150;"Salzburg";430;"07-07-2026";"01:00";19,2;14,4;74;150;11,2;;24,1;0;1018,4;967,3;0
11155;"Feuerkogel";1618;"07-07-2026";"01:00";14;8,1;68;300;20,2;265;59,4;0;;842,9;0
11157;"Aigen im Ennstal";640;"07-07-2026";"01:00";15,9;13,3;85;307;1,4;141;13,7;0,5;1020,5;945,8;0
11171;"Mariazell";866;"07-07-2026";"01:00";13,2;12;93;144;9;141;13,7;0;1019,8;921,2;0
11190;"Eisenstadt";184;"07-07-2026";"01:00";19,9;14,2;70;290;13,7;288;17,6;0,1;1016,5;995,3;0
11204;"Lienz";659;"07-07-2026";"01:00";16,2;9,6;65;251;1,1;344;10,1;0;1020,8;944,3;0
11240;"Graz/Flughafen";340;"07-07-2026";"01:00";17,8;12,3;70;0;1,8;;11,2;0;1018,5;976,4;0
11244;"Bad Gleichenberg";280;"07-07-2026";"01:00";18,8;12,3;65;344;3,6;354;6,1;0;1018,4;986,9;0
11265;"Villacher Alpe";2140;"07-07-2026";"01:00";10,2;4,4;68;252;18;296;25,2;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"07-07-2026";"01:00";18,7;11,1;62;340;5;342;13,7;0;1019;967;0
11343;"Sonnblick";3105;"07-07-2026";"01:00";1,9;-0,8;82;285;35,3;322;56,5;;;704,8;0
11389;"St. Pölten";270;"07-07-2026";"01:00";20,4;15,1;72;225;17,3;241;30,6;0,1;1016,8;985,7;0
11010;"Linz/Hörsching";298;"07-07-2026";"02:00";18,3;16,2;88;0;1,8;;5,4;0;1017,2;980,9;0
11012;"Kremsmünster";383;"07-07-2026";"02:00";20,1;13,5;65;252;14,4;225;24,1;0;1017,3;972,6;0
11022;"Retz";320;"07-07-2026";"02:00";19,6;12,5;63;266;5,4;224;12,6;0;1015,4;978,5;0
11035;"Wien/Hohe Warte";203;"07-07-2026";"02:00";22,7;13,1;55;266;17,6;270;45,4;0;1015,3;991,4;0
11036;"Wien/Schwechat";183;"07-07-2026";"02:00";19,5;15,6;78;190;7,6;;13;0,2;1016,2;994,9;0
11101;"Bregenz";424;"07-07-2026";"02:00";22,5;9,5;44;137;19,1;132;31;0;1018,6;968,9;0
11121;"Innsbruck";579;"07-07-2026";"02:00";15,1;12,4;84;280;7,6;311;18,7;0;1021,4;953,8;0
11126;"Patscherkofel";2247;"07-07-2026";"02:00";8,5;3,8;73;320;25,9;317;30,2;0;;783,4;0
11130;"Kufstein";495;"07-07-2026";"02:00";18,6;14,6;78;234;9,7;229;15,5;0;1019,6;963,2;0
11150;"Salzburg";430;"07-07-2026";"02:00";18,9;14,3;75;170;11,2;;16,6;0;1018,3;967,2;0
11155;"Feuerkogel";1618;"07-07-2026";"02:00";14;7,5;65;313;27,7;331;59,4;0;;842,6;0
11157;"Aigen im Ennstal";640;"07-07-2026";"02:00";14,9;13,6;93;340;2,5;187;11,5;0;1020,3;945,3;0
11171;"Mariazell";866;"07-07-2026";"02:00";13,1;12;94;132;9;142;13,3;0;1019,5;920,9;0
11190;"Eisenstadt";184;"07-07-2026";"02:00";20,4;13,7;66;283;11,5;;19,8;0;1016,4;995,3;0
11204;"Lienz";659;"07-07-2026";"02:00";15,1;9,1;67;71;1,1;348;7,2;0;1020,9;944,1;0
11240;"Graz/Flughafen";340;"07-07-2026";"02:00";18;11,6;66;290;3,6;;11,2;0;1018,2;976,1;0
11244;"Bad Gleichenberg";280;"07-07-2026";"02:00";18,2;12,6;69;353;2,2;356;6,1;0;1018,2;986,6;0
11265;"Villacher Alpe";2140;"07-07-2026";"02:00";10,6;4,8;68;262;19,4;251;25,2;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"07-07-2026";"02:00";17,7;11;65;313;8,3;314;10,8;0;1019,2;967;0
11343;"Sonnblick";3105;"07-07-2026";"02:00";1,9;-0,8;82;303;22,7;284;48,6;;;704,6;0
11389;"St. Pölten";270;"07-07-2026";"02:00";19,4;15,3;77;233;13,3;226;27,4;0,3;1016,4;985,3;0
