"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-07-2026";"00:00";17;11,5;70;0;1,8;;11,2;0;1016,1;979,6;0
11012;"Kremsmünster";383;"10-07-2026";"00:00";18,7;12,5;67;224;20,2;225;23,8;0;1015,9;971;0
11022;"Retz";320;"10-07-2026";"00:00";17,5;4,5;42;337;10,8;333;17,3;0;1015,9;978,6;0
11035;"Wien/Hohe Warte";203;"10-07-2026";"00:00";19,8;5,3;38;339;13,7;339;22,3;0;1015,2;991;0
11036;"Wien/Schwechat";183;"10-07-2026";"00:00";18;5,3;43;320;11,2;;13;0;1015,5;994;0
11101;"Bregenz";424;"10-07-2026";"00:00";23,5;12,9;52;163;5,4;49;25,2;0;1013,5;964,3;0
11121;"Innsbruck";579;"10-07-2026";"00:00";18,2;12,7;70;344;4;315;9;0;1016,2;949,6;0
11126;"Patscherkofel";2247;"10-07-2026";"00:00";10,8;7,2;79;334;26,3;323;33,5;0;;780,7;0
11130;"Kufstein";495;"10-07-2026";"00:00";18,2;13,4;74;23;3,2;27;5,4;0;1016,3;959,9;0
11150;"Salzburg";430;"10-07-2026";"00:00";18,5;13,4;72;170;9,4;;16,6;0;1016,2;965,1;0
11155;"Feuerkogel";1618;"10-07-2026";"00:00";11,4;8,5;82;309;21,2;314;27;0;;840,8;0
11157;"Aigen im Ennstal";640;"10-07-2026";"00:00";13,5;11,1;86;180;1,4;35;10,1;0;1017,6;942,4;0
11171;"Mariazell";866;"10-07-2026";"00:00";14,8;10,1;74;127;0,4;360;12,6;0;1016,7;918,9;0
11190;"Eisenstadt";184;"10-07-2026";"00:00";16,9;6,1;49;305;11,9;340;16,6;0;1015,1;993,7;0
11204;"Lienz";659;"10-07-2026";"00:00";18,4;11;62;192;1,8;290;5,4;0;1015;939,5;0
11240;"Graz/Flughafen";340;"10-07-2026";"00:00";17,1;9,4;60;0;1,8;;13;0;1015,8;973,7;0
11244;"Bad Gleichenberg";280;"10-07-2026";"00:00";16,4;9,8;65;339;2,2;332;11,5;0;1016;984,3;0
11265;"Villacher Alpe";2140;"10-07-2026";"00:00";9,3;5,6;78;331;6,1;340;10,4;0;;788,5;0
