"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-02-2024";"00:00";-0,1;-0,5;97;330;3,6;;5,4;0;1025;985,9;0
11012;"Kremsmünster";383;"14-02-2024";"00:00";2,1;-0,1;86;228;9;228;29,2;0;1024,6;976,5;0
11022;"Retz";320;"14-02-2024";"00:00";2,9;-1,8;72;261;8,6;249;10,4;0;1024,2;984,7;0
11035;"Wien/Hohe Warte";203;"14-02-2024";"00:00";2,7;-1,1;76;105;1,8;233;5,8;0;1023,6;997,7;0
11036;"Wien/Schwechat";183;"14-02-2024";"00:00";4;-1;70;320;11,2;;18,4;0;1023,6;1000,9;0
11101;"Bregenz";424;"14-02-2024";"00:00";2,9;1,2;89;149;4,3;128;11,2;0;1024,2;970,7;0
11121;"Innsbruck";579;"14-02-2024";"00:00";-0,1;-2,5;86;285;7,2;284;10,4;0;1027,3;955,4;0
11126;"Patscherkofel";2247;"14-02-2024";"00:00";-3,9;-17,3;35;316;17,3;311;21,2;0;;775,9;0
11130;"Kufstein";495;"14-02-2024";"00:00";1;-1,1;86;267;6,1;268;18,4;0;1026,1;965,5;0
11150;"Salzburg";430;"14-02-2024";"00:00";1,5;-0,7;85;150;16,6;;25,9;0;1025;970,2;0
11155;"Feuerkogel";1618;"14-02-2024";"00:00";-2,5;-5,5;81;303;17,6;297;37,1;0;;838,9;0
11157;"Aigen im Ennstal";640;"14-02-2024";"00:00";-2,4;-3,5;94;264;1,8;302;6,1;0;1028,2;947,7;0
11171;"Mariazell";866;"14-02-2024";"00:00";-1,9;-3,2;92;128;10,1;132;13,3;0;1026,7;921,9;0
11190;"Eisenstadt";184;"14-02-2024";"00:00";2,8;-0,5;80;359;6,8;360;11,5;0;1023,4;1000,7;0
11204;"Lienz";659;"14-02-2024";"00:00";-2;-5;81;286;2,9;70;7,9;0;1027,7;945,5;0
11240;"Graz/Flughafen";340;"14-02-2024";"00:00";-0,4;-2,7;85;240;3,6;;11,2;0;1024,7;979,4;0
11244;"Bad Gleichenberg";280;"14-02-2024";"00:00";-0,9;-2,4;89;0;0;330;7,2;0;1024,5;990,4;0
11265;"Villacher Alpe";2140;"14-02-2024";"00:00";-5,3;-10,9;65;309;18,4;327;22,7;;;784,5;0
11331;"Klagenfurt/Flughafen";447;"14-02-2024";"00:00";-0,8;-3,8;81;303;7,9;306;13;0;1026,3;970,1;0
11343;"Sonnblick";3105;"14-02-2024";"00:00";-9,3;-18,8;47;355;37,8;354;59,8;;;694;0
11389;"St. Pölten";270;"14-02-2024";"00:00";1,5;-0,3;88;222;8,3;231;11,9;0;1024,5;991;0
11010;"Linz/Hörsching";298;"14-02-2024";"01:00";-0,7;-1,2;97;0;1,8;;3,6;0;1025,2;986;0
11012;"Kremsmünster";383;"14-02-2024";"01:00";0,8;-0,5;91;141;3,6;225;10,4;0;1025;976,7;0
11022;"Retz";320;"14-02-2024";"01:00";2,9;-1,7;72;258;9,4;264;11,2;0;1024,4;984,8;0
11035;"Wien/Hohe Warte";203;"14-02-2024";"01:00";2,2;-0,7;81;51;4;347;8,3;0;1023,8;997,8;0
11036;"Wien/Schwechat";183;"14-02-2024";"01:00";4;-0,4;73;330;9,4;;16,6;0;1023,8;1001,1;0
11101;"Bregenz";424;"14-02-2024";"01:00";5,8;-1,7;59;115;13;116;23,4;0;1023,9;970,9;0
11121;"Innsbruck";579;"14-02-2024";"01:00";-0,2;-2,5;86;264;3,6;241;10,4;0;1027,4;955,5;0
11126;"Patscherkofel";2247;"14-02-2024";"01:00";-4,6;-17,4;37;321;27,7;318;35,3;0;;776;0
11130;"Kufstein";495;"14-02-2024";"01:00";0,5;-1,4;87;263;4;267;14,8;0;1026,3;965,6;0
11150;"Salzburg";430;"14-02-2024";"01:00";1,4;-0,9;85;160;14,8;;27,7;0;1024,9;970,1;0
11155;"Feuerkogel";1618;"14-02-2024";"01:00";-2,1;-5,8;77;313;14,8;292;32;0;;838,9;0
11157;"Aigen im Ennstal";640;"14-02-2024";"01:00";-1,2;-2,6;92;224;5,8;222;8,6;0;1027,9;947,8;0
11171;"Mariazell";866;"14-02-2024";"01:00";-2,3;-3,4;92;129;8,3;132;13,3;0;1026,9;922;0
