"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-09-2024";"00:00";16,2;12,2;77;100;11,2;;16,6;0;1006,7;970,5;0
11012;"Kremsmünster";383;"24-09-2024";"00:00";14,3;12,2;87;231;6,1;224;11,5;0;1007,1;961,9;0
11022;"Retz";320;"24-09-2024";"00:00";15,6;10,8;74;26;11,5;30;15,8;0;1008,7;971,5;0
11035;"Wien/Hohe Warte";203;"24-09-2024";"00:00";16,1;11,9;76;191;5,8;199;13,3;0;1008,7;984,4;0
11036;"Wien/Schwechat";183;"24-09-2024";"00:00";16,8;12,2;74;150;20,5;;27,7;0;1009,2;987,8;0
11101;"Bregenz";424;"24-09-2024";"00:00";12,5;10,7;89;100;17,3;103;23,4;0,5;1011,2;960,2;0
11121;"Innsbruck";579;"24-09-2024";"00:00";17,7;8,4;55;145;10,8;145;57,2;0;1008,3;942;0
11126;"Patscherkofel";2247;"24-09-2024";"00:00";3,2;2,3;95;165;61,2;181;79,6;0;;770,5;0
11130;"Kufstein";495;"24-09-2024";"00:00";14,8;13,2;89;261;2,5;274;7,9;0;1007,9;951,4;0
11150;"Salzburg";430;"24-09-2024";"00:00";14,9;12,2;84;150;9,4;;13;0;1007,1;955,8;0
11155;"Feuerkogel";1618;"24-09-2024";"00:00";10,9;4,2;63;191;35,6;196;46,1;0;;832;0
11157;"Aigen im Ennstal";640;"24-09-2024";"00:00";9,8;8,8;94;286;3,2;289;8,6;0;1010,9;935,2;0
11171;"Mariazell";866;"24-09-2024";"00:00";14,3;9,4;73;163;14;170;24,1;0;1008,7;911,5;0
11190;"Eisenstadt";184;"24-09-2024";"00:00";14,4;12,1;86;57;2,9;63;13;0;1009,6;988,2;0
11204;"Lienz";659;"24-09-2024";"00:00";14;12,8;92;215;1,8;104;11,2;0,8;1011,4;935,1;0
11240;"Graz/Flughafen";340;"24-09-2024";"00:00";13,4;11,7;89;0;1,8;;9,4;0;1011,1;968,7;0
11244;"Bad Gleichenberg";280;"24-09-2024";"00:00";12,9;12,1;93;343;1,1;323;7,6;0;1011,5;979,5;0
11265;"Villacher Alpe";2140;"24-09-2024";"00:00";4,9;4,8;99;187;29,9;184;44,6;0;;782;0
11331;"Klagenfurt/Flughafen";447;"24-09-2024";"00:00";14,3;11,6;84;170;5;123;13;0;1011,3;958,9;0
11343;"Sonnblick";3105;"24-09-2024";"00:00";0,1;-0,3;99;179;46,1;165;67,7;;;694;0
11389;"St. Pölten";270;"24-09-2024";"00:00";12,9;11,6;92;37;3,2;336;7,9;0;1008,1;976,5;0
11010;"Linz/Hörsching";298;"24-09-2024";"01:00";16,1;12,2;77;100;9,4;;16,6;0;1006,8;970,6;0
11012;"Kremsmünster";383;"24-09-2024";"01:00";13,8;12;90;272;6,5;227;16,9;0;1006,9;961,6;0
11022;"Retz";320;"24-09-2024";"01:00";15;10,9;77;27;11,9;25;15,5;0;1008,4;971,2;0
11035;"Wien/Hohe Warte";203;"24-09-2024";"01:00";16,2;12,1;77;168;10,1;167;25,6;0;1008,3;984;0
11036;"Wien/Schwechat";183;"24-09-2024";"01:00";16,1;12,4;79;160;22,3;;29,5;0;1009;987,6;0
11101;"Bregenz";424;"24-09-2024";"01:00";12,2;10,8;92;87;9,7;88;23,8;0;1010,7;959,7;0
11121;"Innsbruck";579;"24-09-2024";"01:00";15,1;11,5;79;162;4;102;24,8;0,1;1008,6;941,8;0
11126;"Patscherkofel";2247;"24-09-2024";"01:00";3,3;2,5;95;164;38,9;167;70,6;0,2;;770,7;0
11130;"Kufstein";495;"24-09-2024";"01:00";14,3;13,5;94;30;1,1;287;4,7;0,9;1008,4;951,8;0
11150;"Salzburg";430;"24-09-2024";"01:00";15,1;12,8;86;360;7,6;;13;0,2;1007,7;956,5;0
11155;"Feuerkogel";1618;"24-09-2024";"01:00";10,8;4,2;64;187;37,8;195;47,2;0;;831,5;0
11157;"Aigen im Ennstal";640;"24-09-2024";"01:00";9,6;8,7;94;7;1,4;192;8,6;0;1010,8;935,1;0
11171;"Mariazell";866;"24-09-2024";"01:00";13,2;9,1;76;198;5;167;18,7;0;1008,9;911,3;0
11190;"Eisenstadt";184;"24-09-2024";"01:00";13,9;12;88;64;4,3;59;11,2;0;1009,6;988,1;0
11204;"Lienz";659;"24-09-2024";"01:00";13,7;12,8;95;223;1,1;218;7,2;1,8;1011;934,7;0
11240;"Graz/Flughafen";340;"24-09-2024";"01:00";13,4;11,7;90;320;3,6;;7,6;0;1010,6;968,2;0
11244;"Bad Gleichenberg";280;"24-09-2024";"01:00";12,7;12;94;348;2,2;328;5,4;0;1011,1;979,1;0
11265;"Villacher Alpe";2140;"24-09-2024";"01:00";5,2;5;99;193;32;185;46,1;0,1;;781,6;0
11331;"Klagenfurt/Flughafen";447;"24-09-2024";"01:00";14,8;11,6;81;357;3,2;332;15,1;0;1010,9;958,6;0
11343;"Sonnblick";3105;"24-09-2024";"01:00";-0,2;-0,4;100;209;32,8;172;64,8;;;693,5;0
11389;"St. Pölten";270;"24-09-2024";"01:00";12,5;11,3;92;42;2,9;358;10,8;0;1008;976,3;0
11010;"Linz/Hörsching";298;"24-09-2024";"02:00";13,8;11,6;87;180;3,6;;11,2;0;1006,9;970,4;0
11012;"Kremsmünster";383;"24-09-2024";"02:00";13,3;11,9;92;238;11,2;249;14,8;0;1007,2;961,9;0
11022;"Retz";320;"24-09-2024";"02:00";14,7;11;79;20;10,1;33;15,8;0;1008,1;970,8;0
11035;"Wien/Hohe Warte";203;"24-09-2024";"02:00";15,4;12,2;80;175;8,3;170;16,2;0;1008;983,7;0
11036;"Wien/Schwechat";183;"24-09-2024";"02:00";16,2;12,4;78;130;18,4;;37,1;0;1008,7;987,3;0
