"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-02-2024";"00:00";6,1;5;93;310;7,6;;16,6;0,4;1013,5;975,7;0
11012;"Kremsmünster";383;"13-02-2024";"00:00";6,4;3,4;81;248;19,1;248;29,2;0;1013,5;966,7;0
11022;"Retz";320;"13-02-2024";"00:00";6,9;3,3;78;291;14,8;277;27,4;0;1011,2;972,7;0
11035;"Wien/Hohe Warte";203;"13-02-2024";"00:00";8,3;3,7;72;297;15,8;315;34,6;0;1010,6;985,5;0
11036;"Wien/Schwechat";183;"13-02-2024";"00:00";8,4;3;69;310;22,3;;35,3;0;1010,5;988,4;0
11101;"Bregenz";424;"13-02-2024";"00:00";5,4;3,5;89;87;2,9;61;9;0;1016,6;964;0
11121;"Innsbruck";579;"13-02-2024";"00:00";5,1;3,6;91;62;5,8;55;13;0,2;1015,4;945,7;0
11126;"Patscherkofel";2247;"13-02-2024";"00:00";-5,7;-6,4;96;333;17,3;324;27,7;0;;767,7;0
11130;"Kufstein";495;"13-02-2024";"00:00";4,5;4;97;8;0,4;263;5;0,1;1015,8;956,6;0
11150;"Salzburg";430;"13-02-2024";"00:00";4,3;2,9;91;210;9,4;;29,5;2,2;1015,3;961,6;0
11155;"Feuerkogel";1618;"13-02-2024";"00:00";-2,1;-2,5;98;319;23;316;42,1;1;;830,1;0
11157;"Aigen im Ennstal";640;"13-02-2024";"00:00";3,3;1,8;90;211;3,2;213;11,2;0,2;1014,6;936,8;0
11171;"Mariazell";866;"13-02-2024";"00:00";4,5;-0,4;71;319;14,8;291;33,8;0;1012,1;911,1;0
11190;"Eisenstadt";184;"13-02-2024";"00:00";8,8;3,2;68;318;6,8;297;23;0;1010;988,1;0
11204;"Lienz";659;"13-02-2024";"00:00";1,7;0;89;269;15,5;257;27,4;0;1014,3;934,3;0
11240;"Graz/Flughafen";340;"13-02-2024";"00:00";-0,1;-0,2;99;10;5,4;;13;0;1012,4;967,7;0
11244;"Bad Gleichenberg";280;"13-02-2024";"00:00";1,1;1;98;305;0,7;324;7,2;0;1011,9;978,5;0
11265;"Villacher Alpe";2140;"13-02-2024";"00:00";-5,5;-7;90;343;34,6;345;39,2;;;775,8;0
11331;"Klagenfurt/Flughafen";447;"13-02-2024";"00:00";2,6;1,8;96;313;3,6;280;8,3;0;1013,8;959;0
11343;"Sonnblick";3105;"13-02-2024";"00:00";-10,6;-12,4;88;46;8,3;15;24,8;;;685,9;0
11389;"St. Pölten";270;"13-02-2024";"00:00";7,5;4,1;79;241;18,4;238;30,2;0;1011,9;979,5;0
11010;"Linz/Hörsching";298;"13-02-2024";"01:00";6,2;4,7;90;260;7,6;;9,4;0;1014;976,2;0
11012;"Kremsmünster";383;"13-02-2024";"01:00";5,9;3,9;88;246;17,6;249;38,2;0,5;1014,3;967,4;0
11022;"Retz";320;"13-02-2024";"01:00";6,7;3,1;78;299;18,7;298;28,8;0;1011,8;973,3;0
11035;"Wien/Hohe Warte";203;"13-02-2024";"01:00";8,6;3,5;70;297;16,9;301;40,7;0;1011,2;986,1;0
11036;"Wien/Schwechat";183;"13-02-2024";"01:00";8,6;3,2;69;310;25,9;;37,1;0;1011,2;989,1;0
11101;"Bregenz";424;"13-02-2024";"01:00";5,7;3,7;87;57;3,6;112;7,2;0;1017,4;964,8;0
11121;"Innsbruck";579;"13-02-2024";"01:00";4,8;3,3;91;57;1,8;54;12,6;0,2;1016,4;946,5;0
11126;"Patscherkofel";2247;"13-02-2024";"01:00";-5,8;-6,5;96;340;25,6;321;30,2;0,4;;768,2;0
