"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-07-2023";"00:00";18,3;13,1;72;270;13;;18,4;0;1019,6;983,2;0
11012;"Kremsmünster";383;"14-07-2023";"00:00";18,4;13,5;73;228;18,7;225;24,1;0;1019,6;974,5;0
11022;"Retz";320;"14-07-2023";"00:00";20,4;8;45;293;25,2;284;42,5;0;1016,9;980;0
11035;"Wien/Hohe Warte";203;"14-07-2023";"00:00";22,1;13,3;58;283;30,2;284;51,5;0;1016,3;992,3;0
11036;"Wien/Schwechat";183;"14-07-2023";"00:00";22,5;13;55;290;24,1;;33,5;0;1016,7;995,6;0
11101;"Bregenz";424;"14-07-2023";"00:00";17;14,7;87;165;5;64;7,9;0;1019,5;968,9;0
11121;"Innsbruck";579;"14-07-2023";"00:00";15,9;15,3;96;337;2,2;156;7,2;0;1021,9;954,5;0
11126;"Patscherkofel";2247;"14-07-2023";"00:00";7,1;4,3;83;346;13,3;337;20,2;0;;782,4;0
11130;"Kufstein";495;"14-07-2023";"00:00";16,6;15,1;90;31;1,1;281;11,9;0,1;1021,3;964,4;0
11150;"Salzburg";430;"14-07-2023";"00:00";17,1;15,4;89;150;13;;18,4;0;1020,4;968,9;0
11155;"Feuerkogel";1618;"14-07-2023";"00:00";10,5;6,5;76;301;17,6;293;32;0;;843,7;0
11157;"Aigen im Ennstal";640;"14-07-2023";"00:00";14,5;13,4;93;209;2,9;224;9;0;1021,7;946,5;0
11171;"Mariazell";866;"14-07-2023";"00:00";12,6;12;96;135;12,6;121;17,3;0;1021;922,1;0
11190;"Eisenstadt";184;"14-07-2023";"00:00";21,9;12,7;56;294;23;299;39,2;0;1016,2;995,2;0
11204;"Lienz";659;"14-07-2023";"00:00";15,3;14,7;96;148;2,5;87;8,3;0;1021,5;944,8;0
11240;"Graz/Flughafen";340;"14-07-2023";"00:00";16,4;15,6;95;230;7,6;;14,8;0;1019,4;977,1;0
11244;"Bad Gleichenberg";280;"14-07-2023";"00:00";16,4;16,2;98;191;1,8;65;5,4;0;1019,3;987,5;0
11265;"Villacher Alpe";2140;"14-07-2023";"00:00";7,6;6,8;95;9;23,8;24;29,2;0;;791,2;0
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"00:00";14,7;14,5;100;281;9;308;11,9;0;1021,8;969;0
11343;"Sonnblick";3105;"14-07-2023";"00:00";1,1;1,1;100;310;19,4;329;39,2;;;703,8;0
11389;"St. Pölten";270;"14-07-2023";"00:00";19,6;13,9;70;195;14,4;205;29,5;0;1018,1;986,9;0
11010;"Linz/Hörsching";298;"14-07-2023";"01:00";17,7;13;74;230;11,2;;18,4;0,1;1019,9;983,4;0
11012;"Kremsmünster";383;"14-07-2023";"01:00";17,9;13,3;75;225;20,9;225;24,8;0;1019,8;974,6;0
11022;"Retz";320;"14-07-2023";"01:00";18,9;7,3;47;328;9,4;285;35,6;0;1018,3;981,2;0
11035;"Wien/Hohe Warte";203;"14-07-2023";"01:00";21,7;12,8;57;287;28,4;285;53,6;0;1017;993;0
11036;"Wien/Schwechat";183;"14-07-2023";"01:00";22,1;12,6;55;290;22,3;;38,9;0;1017,4;996,2;0
11101;"Bregenz";424;"14-07-2023";"01:00";17,6;13,9;79;127;10,8;120;18,7;0;1019,5;969;0
11121;"Innsbruck";579;"14-07-2023";"01:00";16;15,3;96;261;4,3;231;7,2;0;1021,7;954,3;0
11126;"Patscherkofel";2247;"14-07-2023";"01:00";6,9;4,3;84;313;8,3;316;18,7;0;;782,2;0
11130;"Kufstein";495;"14-07-2023";"01:00";15,7;14,4;92;268;4,3;269;9,4;0;1021,4;964,3;0
11150;"Salzburg";430;"14-07-2023";"01:00";17;15;88;160;16,6;;24,1;0;1020,5;969;0
11155;"Feuerkogel";1618;"14-07-2023";"01:00";10,4;6;74;285;12,2;304;24,5;0;;843,8;0
11157;"Aigen im Ennstal";640;"14-07-2023";"01:00";13,6;13,1;97;299;3,2;185;6,1;0;1022,1;946,7;0
11171;"Mariazell";866;"14-07-2023";"01:00";12,2;11,4;96;145;11,2;135;16,9;0;1021,5;922,4;0
11190;"Eisenstadt";184;"14-07-2023";"01:00";22;12,6;55;290;23,8;280;42,8;0;1016,9;995,9;0
11204;"Lienz";659;"14-07-2023";"01:00";14,9;14,4;97;151;2,9;153;7,2;0;1021,9;945,1;0
11240;"Graz/Flughafen";340;"14-07-2023";"01:00";16,6;15;90;310;7,6;;16,6;0;1019,2;976,9;0
11244;"Bad Gleichenberg";280;"14-07-2023";"01:00";15,7;15,5;98;0;0;80;5;0;1019,3;987,4;0
11265;"Villacher Alpe";2140;"14-07-2023";"01:00";7,8;4,9;82;7;22,3;3;28,1;0;;791,1;0
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"01:00";15,3;15,1;100;344;4,3;267;12,2;0;1021,8;969,1;0
11343;"Sonnblick";3105;"14-07-2023";"01:00";0,7;0,8;100;321;18,7;284;46,4;;;703,8;0
11389;"St. Pölten";270;"14-07-2023";"01:00";19,4;14;71;187;14,4;197;29,5;0;1018,9;987,7;0
11010;"Linz/Hörsching";298;"14-07-2023";"04:00";14,5;12,9;90;220;3,6;;9,4;0,1;1020,3;983,4;0
11012;"Kremsmünster";383;"14-07-2023";"04:00";14,9;13,1;89;43;1,4;33;7,6;0;1020,4;974,7;0
11022;"Retz";320;"14-07-2023";"04:00";17,6;6,8;49;300;24,5;301;32,4;0;1018,4;981,1;0
11035;"Wien/Hohe Warte";203;"14-07-2023";"04:00";20,3;11,9;58;295;23;308;52,2;0;1018;993,8;0
11036;"Wien/Schwechat";183;"14-07-2023";"04:00";17,7;11,8;68;130;7,6;;29,5;0;1018,5;997;0
11101;"Bregenz";424;"14-07-2023";"04:00";15;13,3;90;140;3,6;63;7,9;0;1019;968,1;0
11121;"Innsbruck";579;"14-07-2023";"04:00";15,9;14,9;94;134;4,7;73;10,8;0;1021,4;954;0
11126;"Patscherkofel";2247;"14-07-2023";"04:00";7;2,8;75;148;2,9;71;5,4;0;;781,4;0
11130;"Kufstein";495;"14-07-2023";"04:00";14,2;12,8;91;262;2,5;239;15,1;0;1021,4;964;0
11150;"Salzburg";430;"14-07-2023";"04:00";14,8;13,2;90;150;14,8;;22,3;0;1020,5;968,6;0
11155;"Feuerkogel";1618;"14-07-2023";"04:00";10,5;4,3;65;302;2,5;283;7,9;0;;843,3;0
11157;"Aigen im Ennstal";640;"14-07-2023";"04:00";13,6;11,8;88;201;4,3;169;8,6;0;1022,3;946,8;0
11171;"Mariazell";866;"14-07-2023";"04:00";10,8;10,7;100;135;11,9;133;16,9;0;1022,1;922,5;0
11190;"Eisenstadt";184;"14-07-2023";"04:00";20,8;11,8;57;296;19,8;329;34,2;0;1017,7;996,5;0
11204;"Lienz";659;"14-07-2023";"04:00";15,6;14,8;96;197;2,5;197;4,3;0;1021,3;944,7;0
11240;"Graz/Flughafen";340;"14-07-2023";"04:00";15,6;14,1;91;280;5,4;;9,4;0;1019,6;977,2;0
11244;"Bad Gleichenberg";280;"14-07-2023";"04:00";14,4;14,4;99;342;1,4;345;5,8;0;1019,7;987,7;0
11265;"Villacher Alpe";2140;"14-07-2023";"04:00";7,5;2,5;70;8;13;360;16,2;0;;791;0
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"04:00";15,3;15,1;99;344;2,9;335;6,8;0;1021,9;969,2;0
11343;"Sonnblick";3105;"14-07-2023";"04:00";0,9;-1,9;81;269;19,8;271;25,2;;;703,5;0
11389;"St. Pölten";270;"14-07-2023";"04:00";17,8;13,5;76;194;14,4;205;26,3;0;1019,2;987,8;0
11010;"Linz/Hörsching";298;"14-07-2023";"05:00";13,9;12,3;90;270;3,6;;11,2;0;1020,6;983,6;0
11012;"Kremsmünster";383;"14-07-2023";"05:00";15,3;13,3;88;226;14,4;224;18,7;0;1020,5;974,9;0
11022;"Retz";320;"14-07-2023";"05:00";17,5;7,1;50;309;18,7;298;32,4;0;1018,8;981,5;0
11035;"Wien/Hohe Warte";203;"14-07-2023";"05:00";19,5;11,9;62;284;18,4;286;35,3;0;1018,7;994,4;0
11036;"Wien/Schwechat";183;"14-07-2023";"05:00";17,8;11,8;68;320;11,2;;24,1;0;1019;997,5;0
11101;"Bregenz";424;"14-07-2023";"05:00";14,3;12,9;92;330;0,4;173;7,6;0;1018,8;967,8;0
11121;"Innsbruck";579;"14-07-2023";"05:00";15,7;14,3;92;129;2,9;135;5,8;0;1021;953,6;0
11126;"Patscherkofel";2247;"14-07-2023";"05:00";7;3,1;77;157;7,2;153;8,3;0;;781,2;0
11130;"Kufstein";495;"14-07-2023";"05:00";13,7;12,6;93;271;2,5;277;7,6;0,1;1021,5;964;0
11150;"Salzburg";430;"14-07-2023";"05:00";14,3;12,8;91;150;13;;22,3;0;1020,6;968,6;0
11155;"Feuerkogel";1618;"14-07-2023";"05:00";10,4;4,5;67;144;5;139;7,6;0;;843,3;0
11157;"Aigen im Ennstal";640;"14-07-2023";"05:00";12,4;11,9;96;241;2,2;199;7,6;0;1022,8;947;0
11171;"Mariazell";866;"14-07-2023";"05:00";10,5;10,4;100;141;11,9;137;17,6;0;1022,7;922,9;0
11190;"Eisenstadt";184;"14-07-2023";"05:00";20,4;11,5;57;291;18,4;294;33,8;0;1018,2;997;0
11204;"Lienz";659;"14-07-2023";"05:00";15,5;14,9;96;119;5;118;7,2;0;1021,5;944,9;0
11240;"Graz/Flughafen";340;"14-07-2023";"05:00";15,3;13,8;90;260;11,2;;14,8;0;1020,1;977,6;0
11244;"Bad Gleichenberg";280;"14-07-2023";"05:00";13,9;13,9;98;336;3,6;336;5;0;1020,3;988,2;0
11265;"Villacher Alpe";2140;"14-07-2023";"05:00";7,6;1;63;340;1,4;15;16,6;0;;791,1;0
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"05:00";15,4;14,9;98;313;1,8;331;5,8;0;1022;969,3;0
11343;"Sonnblick";3105;"14-07-2023";"05:00";1;-1;87;267;22;261;26,3;;;703,5;0
11389;"St. Pölten";270;"14-07-2023";"05:00";16,8;13,5;81;202;14,4;197;26,6;0;1019,7;988,2;0
11010;"Linz/Hörsching";298;"14-07-2023";"06:00";13,6;12,5;93;40;3,6;;5,4;0,1;1020,7;983,7;2
11012;"Kremsmünster";383;"14-07-2023";"06:00";15;13;88;215;14;223;21,2;0;1020,4;974,7;4
11022;"Retz";320;"14-07-2023";"06:00";17,3;7,2;52;303;28,1;302;37,4;0;1018,9;981,5;0
11035;"Wien/Hohe Warte";203;"14-07-2023";"06:00";19,4;12;62;285;18;273;32;0;1018,8;994,5;14
11036;"Wien/Schwechat";183;"14-07-2023";"06:00";18,3;12,3;68;300;7,6;;20,5;0;1019,2;997,7;7
11101;"Bregenz";424;"14-07-2023";"06:00";14;12,7;93;119;4;157;7,9;0;1018,7;967,6;0
11121;"Innsbruck";579;"14-07-2023";"06:00";15,1;13,4;90;136;5,4;69;9,4;0;1021,1;953,5;0
11126;"Patscherkofel";2247;"14-07-2023";"06:00";6,2;4,3;88;177;24,1;179;26,6;0;;781;28
11130;"Kufstein";495;"14-07-2023";"06:00";13,6;12,5;93;239;5;232;13,3;0;1021,2;963,7;0
11150;"Salzburg";430;"14-07-2023";"06:00";14,5;12,4;88;140;14,8;;24,1;0;1020,3;968,3;17
11155;"Feuerkogel";1618;"14-07-2023";"06:00";10,9;5,1;67;159;11,2;160;13,3;0;;843,1;24
11157;"Aigen im Ennstal";640;"14-07-2023";"06:00";12;10,8;92;216;4;225;5,4;0;1023;947;0
11171;"Mariazell";866;"14-07-2023";"06:00";10,3;10,2;100;138;10,4;136;18,7;0;1022,8;922,9;0
11190;"Eisenstadt";184;"14-07-2023";"06:00";20,4;11,7;58;298;16,2;292;27,7;0;1018,5;997,3;13
11204;"Lienz";659;"14-07-2023";"06:00";15,4;14,8;96;127;5;130;9,4;0;1021,9;945,2;0
11240;"Graz/Flughafen";340;"14-07-2023";"06:00";16;14,1;88;280;11,2;;18,4;0;1020,2;977,8;13
11244;"Bad Gleichenberg";280;"14-07-2023";"06:00";13,7;13,6;98;353;2,2;318;5;0;1020,6;988,5;0
11265;"Villacher Alpe";2140;"14-07-2023";"06:00";8,5;2,2;64;220;4,3;226;10,4;0;;791,1;31
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"06:00";15,5;14,8;97;356;3,6;360;8,3;0;1022,3;969,6;0
11343;"Sonnblick";3105;"14-07-2023";"06:00";1,8;-0,6;84;261;27,4;266;32;;;703,5;37
11389;"St. Pölten";270;"14-07-2023";"06:00";15,9;13,5;86;162;10,1;212;20,9;0;1020;988,4;0
11010;"Linz/Hörsching";298;"14-07-2023";"07:00";16,4;14,1;86;70;3,6;;5,4;0;1020,3;983,6;100
11012;"Kremsmünster";383;"14-07-2023";"07:00";15,9;13,1;84;213;12,2;225;20,2;0;1020,2;974,7;100
11022;"Retz";320;"14-07-2023";"07:00";18,1;7,8;51;15;8,3;299;36,4;0;1019,6;982,3;84
11035;"Wien/Hohe Warte";203;"14-07-2023";"07:00";20,9;12,1;57;25;2,5;290;25,9;0;1019;994,8;100
11036;"Wien/Schwechat";183;"14-07-2023";"07:00";19,2;13,3;69;60;5,4;;16,6;0;1019,6;998,2;100
11101;"Bregenz";424;"14-07-2023";"07:00";14,3;12,9;92;0;0;52;8,3;0;1018,3;967,3;0
11121;"Innsbruck";579;"14-07-2023";"07:00";16,2;13,5;84;301;1,4;132;9,7;0;1020,6;953,3;36
11126;"Patscherkofel";2247;"14-07-2023";"07:00";7,5;3,9;79;170;34,2;168;39,6;0;;780,8;99
11130;"Kufstein";495;"14-07-2023";"07:00";13,8;12,3;91;238;5;230;13,7;0;1020,9;963,4;1
11150;"Salzburg";430;"14-07-2023";"07:00";16;13,1;83;150;14,8;;24,1;0;1019,8;968,1;92
11155;"Feuerkogel";1618;"14-07-2023";"07:00";11,8;6,7;71;156;15,8;158;19,4;0;;842,9;99
11157;"Aigen im Ennstal";640;"14-07-2023";"07:00";12,2;11,2;93;205;2,9;211;6,8;0;1022,9;947;0
11171;"Mariazell";866;"14-07-2023";"07:00";10,2;10,1;100;142;11,2;125;16,9;0;1022,9;923;0
11190;"Eisenstadt";184;"14-07-2023";"07:00";21,3;12,3;57;293;19,8;295;31,7;0;1018,4;997,3;100
11204;"Lienz";659;"14-07-2023";"07:00";15,5;14,6;95;116;2,5;133;10,8;0;1022,1;945,4;0
11240;"Graz/Flughafen";340;"14-07-2023";"07:00";17,1;14,6;86;320;3,6;;18,4;0;1020;977,8;99
11244;"Bad Gleichenberg";280;"14-07-2023";"07:00";15,5;15,2;96;351;2,2;335;4,3;0;1020,5;988,6;93
11265;"Villacher Alpe";2140;"14-07-2023";"07:00";9,8;2,9;62;209;9,7;216;13,3;0;;791,1;99
11331;"Klagenfurt/Flughafen";447;"14-07-2023";"07:00";15,6;14,7;96;309;3,6;337;6,8;0;1022,3;969,6;0
11343;"Sonnblick";3105;"14-07-2023";"07:00";2,6;-0,9;78;244;32,4;241;38,5;;;703,4;100
11389;"St. Pölten";270;"14-07-2023";"07:00";17,3;13,9;81;175;10,4;156;18,7;0;1019,9;988,4;91
11010;"Linz/Hörsching";298;"14-07-2023";"08:00";18,3;14,3;78;100;5,4;;11,2;0;1020;983,6;100
11012;"Kremsmünster";383;"14-07-2023";"08:00";17,2;14;82;96;3,6;220;11,5;0;1019,9;974,6;99
11022;"Retz";320;"14-07-2023";"08:00";21,1;9,3;47;183;1,4;26;15,8;0;1019,3;982,4;100
11035;"Wien/Hohe Warte";203;"14-07-2023";"08:00";23,2;11,6;48;264;4,3;98;15,8;0;1019;995;100
11036;"Wien/Schwechat";183;"14-07-2023";"08:00";21,6;13,3;59;40;5,4;;13;0;1019,5;998,3;100
11101;"Bregenz";424;"14-07-2023";"08:00";16,5;13,4;83;121;3,2;143;6,8;0;1017,5;966,9;90
11121;"Innsbruck";579;"14-07-2023";"08:00";17,9;12,6;71;191;3,2;194;12,2;0;1020;953,1;99
11126;"Patscherkofel";2247;"14-07-2023";"08:00";8,2;4,3;77;170;36;169;46,8;0;;780,7;100
