"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-05-2026";"00:00";13,8;7,8;67;90;13;;18,4;0;1016,7;979,8;0
11012;"Kremsmünster";383;"10-05-2026";"00:00";12,9;8,1;73;44;14,4;42;21,2;0;1016,6;970,7;0
11022;"Retz";320;"10-05-2026";"00:00";10,9;4,3;64;32;13,3;39;20,9;0;1019,4;981,2;0
11035;"Wien/Hohe Warte";203;"10-05-2026";"00:00";12,1;4,6;60;20;9;44;15,8;0;1018,7;993,8;0
11036;"Wien/Schwechat";183;"10-05-2026";"00:00";11,2;5;66;20;11,2;;18,4;0;1018,8;996,8;0
11101;"Bregenz";424;"10-05-2026";"00:00";16,3;8,6;61;66;4,3;90;23;0;1012;961,6;0
11121;"Innsbruck";579;"10-05-2026";"00:00";11,8;6,3;69;12;2,5;360;18,4;0;1016;947,9;0
11126;"Patscherkofel";2247;"10-05-2026";"00:00";3,8;0,9;82;163;50,4;168;65,5;0;;775,4;0
11130;"Kufstein";495;"10-05-2026";"00:00";10,9;7,4;79;220;1,4;124;5,8;0;1015,9;958,1;0
11150;"Salzburg";430;"10-05-2026";"00:00";11,8;8,2;78;180;9,4;;16,6;0,1;1015,7;963,4;0
11155;"Feuerkogel";1618;"10-05-2026";"00:00";6,4;3;79;194;16,9;203;23;0;;837,8;0
11157;"Aigen im Ennstal";640;"10-05-2026";"00:00";8,9;7,3;90;78;1,1;294;8,3;0;1018,9;942,4;0
11171;"Mariazell";866;"10-05-2026";"00:00";7,1;6,2;95;127;5;142;12,6;0;1019,5;918,8;0
11190;"Eisenstadt";184;"10-05-2026";"00:00";10,8;7,6;81;339;4;4;9;0;1018,4;996,5;0
11204;"Lienz";659;"10-05-2026";"00:00";10,9;8,3;84;103;3,2;141;8,6;0;1019,2;941,4;0
11240;"Graz/Flughafen";340;"10-05-2026";"00:00";10,3;10,1;99;330;3,6;;5,4;0;1018,5;975,3;0
11244;"Bad Gleichenberg";280;"10-05-2026";"00:00";10,8;9,8;94;289;2,5;283;5;0;1018,3;985,9;0
11265;"Villacher Alpe";2140;"10-05-2026";"00:00";3,4;2;91;205;11,2;210;13,3;0;;785,5;0
11331;"Klagenfurt/Flughafen";447;"10-05-2026";"00:00";11,7;10;90;328;2,5;312;10,8;0;1018,9;965,6;0
11343;"Sonnblick";3105;"10-05-2026";"00:00";-2,8;-3,3;97;229;32,4;228;37,1;;;697,1;0
11389;"St. Pölten";270;"10-05-2026";"00:00";12,6;5,4;62;50;10,1;44;23,8;0;1018,6;986,6;0
11010;"Linz/Hörsching";298;"10-05-2026";"01:00";13;7,7;70;80;14,8;;22,3;0;1016,5;979,5;0
11012;"Kremsmünster";383;"10-05-2026";"01:00";12,6;7,1;69;80;19,4;71;31,3;0;1016,3;970,4;0
11022;"Retz";320;"10-05-2026";"01:00";10,5;4,1;65;23;11,5;23;18,4;0;1019,2;980,9;0
11035;"Wien/Hohe Warte";203;"10-05-2026";"01:00";11,2;4,5;63;5;8,6;24;16,9;0;1018,6;993,6;0
11036;"Wien/Schwechat";183;"10-05-2026";"01:00";10,4;5,2;70;340;5,4;;16,6;0;1018,7;996,6;0
11101;"Bregenz";424;"10-05-2026";"01:00";13,3;9;76;58;7,2;58;10,8;0;1012,2;961,3;0
11121;"Innsbruck";579;"10-05-2026";"01:00";10;5,4;73;293;5;152;25,2;0;1016,5;947,9;0
