"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-05-2023";"00:00";11,7;4,6;62;100;7,6;;14,8;0;1020,2;982,9;0
11012;"Kremsmünster";383;"05-05-2023";"00:00";10,4;3,4;62;52;7,6;35;14,8;0;1020,3;973,8;0
11022;"Retz";320;"05-05-2023";"00:00";12,6;3,3;53;27;9;25;15,8;0;1021,4;983,3;0
11035;"Wien/Hohe Warte";203;"05-05-2023";"00:00";10,3;4,7;69;346;1,8;341;6,8;0;1021,2;996,1;0
11036;"Wien/Schwechat";183;"05-05-2023";"00:00";10,3;4,3;67;220;5,4;;11,2;0;1021,5;999,3;0
11101;"Bregenz";424;"05-05-2023";"00:00";14,5;10,5;77;110;3,6;110;17,3;0;1017,8;966,8;0
11121;"Innsbruck";579;"05-05-2023";"00:00";12,1;7,6;74;175;1,1;50;9,4;0;1020,2;951,9;0
11126;"Patscherkofel";2247;"05-05-2023";"00:00";5,7;0,2;69;319;10,1;344;13,3;0;;779,6;0
11130;"Kufstein";495;"05-05-2023";"00:00";12;7,6;74;271;6,1;257;11,9;0;1019,3;961,5;0
11150;"Salzburg";430;"05-05-2023";"00:00";9,1;6,9;86;170;3,6;;5,4;0;1019,9;966,9;0
11155;"Feuerkogel";1618;"05-05-2023";"00:00";9;-5,1;37;276;13;275;23,8;0;;840,5;0
11157;"Aigen im Ennstal";640;"05-05-2023";"00:00";7,3;4,3;81;200;3,6;229;7,2;0;1022,6;945,3;0
11171;"Mariazell";866;"05-05-2023";"00:00";5,3;3,5;88;141;3,2;167;5;0;1022,8;921,1;0
11190;"Eisenstadt";184;"05-05-2023";"00:00";9,8;4,9;72;298;7,9;310;20,2;0;1021;998,9;0
11204;"Lienz";659;"05-05-2023";"00:00";10,8;6;72;295;2,2;284;6,1;0;1021,9;943,8;0
11240;"Graz/Flughafen";340;"05-05-2023";"00:00";10,5;6;74;0;1,8;;11,2;0;1022;978,6;0
11244;"Bad Gleichenberg";280;"05-05-2023";"00:00";8,9;6,6;85;316;5,4;345;7,2;0;1022,3;989,5;0
11265;"Villacher Alpe";2140;"05-05-2023";"00:00";3,4;2,4;93;311;12,6;302;14,4;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"05-05-2023";"00:00";10,9;7,6;81;344;1,8;323;8,6;0;1022;968,4;0
11343;"Sonnblick";3105;"05-05-2023";"00:00";-2,3;-7,9;66;341;27,7;349;38,5;;;700,3;0
11389;"St. Pölten";270;"05-05-2023";"00:00";8,7;5,9;82;51;2,5;62;6,1;0;1021,3;988,7;0
11010;"Linz/Hörsching";298;"05-05-2023";"01:00";10,4;4,5;67;130;5,4;;11,2;0;1020,3;982,8;0
11012;"Kremsmünster";383;"05-05-2023";"01:00";9,6;3,6;66;91;7,2;69;10,8;0;1020,4;973,8;0
11022;"Retz";320;"05-05-2023";"01:00";12,2;2,9;53;18;4,3;23;11,9;0;1021,2;983,1;0
11035;"Wien/Hohe Warte";203;"05-05-2023";"01:00";9,6;4,2;69;358;3,6;347;7,6;0;1021;995,8;0
11036;"Wien/Schwechat";183;"05-05-2023";"01:00";7,5;4,9;84;190;11,2;;13;0;1021,5;999,1;0
11101;"Bregenz";424;"05-05-2023";"01:00";17,9;8,5;54;139;20,2;138;33,1;0;1017,4;967;0
11121;"Innsbruck";579;"05-05-2023";"01:00";11,2;7,4;78;231;5,4;282;13;0;1020,9;952,3;0
11126;"Patscherkofel";2247;"05-05-2023";"01:00";5,8;0,4;69;286;9;302;13,7;0;;779,7;0
11130;"Kufstein";495;"05-05-2023";"01:00";11;7,3;79;247;1,8;264;11,2;0;1020,1;962;0
11150;"Salzburg";430;"05-05-2023";"01:00";8,1;6,2;88;130;5,4;;11,2;0;1019,9;966,7;0
11155;"Feuerkogel";1618;"05-05-2023";"01:00";9,6;-7,6;29;278;15,8;234;28,1;0;;840,4;0
11157;"Aigen im Ennstal";640;"05-05-2023";"01:00";7,2;4,4;82;;2,2;228;8,3;0;1022,7;945,4;0
11171;"Mariazell";866;"05-05-2023";"01:00";5,3;3,8;90;129;4,7;127;6,8;0;1022,9;921,2;0
11190;"Eisenstadt";184;"05-05-2023";"01:00";9,5;5;74;299;10,1;310;15,1;0;1020,9;998,8;0
11204;"Lienz";659;"05-05-2023";"01:00";9,3;5,9;79;262;0,4;41;4,7;0;1022,8;944,3;0
11240;"Graz/Flughafen";340;"05-05-2023";"01:00";9,2;6,3;82;300;3,6;;7,6;0;1022,1;978,5;0
11244;"Bad Gleichenberg";280;"05-05-2023";"01:00";8;6,2;87;326;3,2;287;5,4;0;1022,1;989,2;0
11265;"Villacher Alpe";2140;"05-05-2023";"01:00";3,1;2,6;97;318;11,5;302;17,3;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"05-05-2023";"01:00";10,4;7,4;82;233;1,1;152;7,2;0;1022,2;968,5;0
11343;"Sonnblick";3105;"05-05-2023";"01:00";-2,2;-6,6;73;340;30,2;325;42,1;;;700,3;0
11389;"St. Pölten";270;"05-05-2023";"01:00";8,3;5,1;80;23;4;65;8,3;0;1021,3;988,7;0
11010;"Linz/Hörsching";298;"05-05-2023";"03:00";7,1;4;81;290;3,6;;9,4;0;1020,2;982,3;0
11012;"Kremsmünster";383;"05-05-2023";"03:00";9;3,9;71;231;9,7;228;15,8;0;1019,9;973,2;0
11022;"Retz";320;"05-05-2023";"03:00";11,1;3,2;58;23;10,1;11;14,4;0;1020,6;982,3;0
11035;"Wien/Hohe Warte";203;"05-05-2023";"03:00";8,3;4,1;75;302;2,5;289;6,5;0;1020,3;995;0
11036;"Wien/Schwechat";183;"05-05-2023";"03:00";7,4;4,2;80;200;5,4;;9,4;0;1020,7;998,3;0
11101;"Bregenz";424;"05-05-2023";"03:00";16,5;8,3;59;133;11,2;139;28,4;0;1018;967,3;0
11121;"Innsbruck";579;"05-05-2023";"03:00";9,6;6,7;83;264;7,6;272;10,4;0;1021,4;952,4;0
11126;"Patscherkofel";2247;"05-05-2023";"03:00";4,6;0,1;74;310;27;313;34,6;0;;779,2;0
11130;"Kufstein";495;"05-05-2023";"03:00";9,7;6,7;81;240;4,3;272;12,6;0;1020,4;962,1;0
11150;"Salzburg";430;"05-05-2023";"03:00";9,7;6,3;79;160;5,4;;16,6;0;1019,1;966,2;0
11155;"Feuerkogel";1618;"05-05-2023";"03:00";9,8;-5,2;35;287;15,8;289;36,7;0;;840;0
11157;"Aigen im Ennstal";640;"05-05-2023";"03:00";4,5;3,1;91;266;1,4;225;7,2;0;1023,3;945,2;0
11171;"Mariazell";866;"05-05-2023";"03:00";3,7;2,6;93;137;5;127;11,5;0;1022,6;920,3;0
11190;"Eisenstadt";184;"05-05-2023";"03:00";8,7;4,6;76;331;7,2;342;16,9;0;1020;997,9;0
11204;"Lienz";659;"05-05-2023";"03:00";7,7;5,1;84;318;2,9;318;7,9;0;1023;944;0
11240;"Graz/Flughafen";340;"05-05-2023";"03:00";7,7;5,5;86;0;1,8;;5,4;0;1021,5;977,7;0
11244;"Bad Gleichenberg";280;"05-05-2023";"03:00";7;5,5;89;352;1,8;337;5,8;0;1021,6;988,6;0
11265;"Villacher Alpe";2140;"05-05-2023";"03:00";3,6;1,5;86;316;20,5;319;23,4;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"05-05-2023";"03:00";8,7;6,9;89;295;2,9;290;5,8;0;1022,1;968,1;0
11343;"Sonnblick";3105;"05-05-2023";"03:00";-2,3;-8,8;62;348;27,7;344;49,3;;;699,8;0
11389;"St. Pölten";270;"05-05-2023";"03:00";7,1;4,8;86;120;2,2;151;6,8;0;1020,4;987,7;0
11010;"Linz/Hörsching";298;"05-05-2023";"04:00";7,4;4,1;80;320;5,4;;9,4;0;1020,1;982,2;0
11012;"Kremsmünster";383;"05-05-2023";"04:00";8,1;3,5;73;227;11,2;226;15,1;0;1020;973,1;0
11022;"Retz";320;"05-05-2023";"04:00";10,6;3,6;62;26;14;27;18,7;0;1020,2;981,9;0
11035;"Wien/Hohe Warte";203;"05-05-2023";"04:00";7,2;3,8;79;31;4;40;9,4;0;1020,3;994,9;0
11036;"Wien/Schwechat";183;"05-05-2023";"04:00";6,2;3,9;85;0;1,8;;9,4;0;1020,6;998,1;0
11101;"Bregenz";424;"05-05-2023";"04:00";17,1;7,7;54;137;13,3;122;28,1;0;1018;967,4;0
11121;"Innsbruck";579;"05-05-2023";"04:00";9;6,7;86;267;5;233;9;0;1021,7;952,5;0
11126;"Patscherkofel";2247;"05-05-2023";"04:00";4,1;-0,4;73;315;27,4;315;35,6;0;;779,3;0
