"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-07-2024";"00:00";19,3;14,4;73;150;3,6;;9,4;0,1;1014,1;978;0
11012;"Kremsmünster";383;"27-07-2024";"00:00";20,8;14,5;68;216;16,9;224;27;0;1014;969,5;0
11022;"Retz";320;"27-07-2024";"00:00";23,5;9,7;42;19;9;25;15,1;0;1013,7;977,3;0
11035;"Wien/Hohe Warte";203;"27-07-2024";"00:00";20,9;14,2;65;21;6,1;57;9;0;1013,7;989,7;0
11036;"Wien/Schwechat";183;"27-07-2024";"00:00";21;13,3;62;120;3,6;;16,6;0;1014;992,8;0
11101;"Bregenz";424;"27-07-2024";"00:00";19,9;16,1;79;100;3,2;155;10,1;0;1012,7;963;0
11121;"Innsbruck";579;"27-07-2024";"00:00";20,2;17,3;84;204;2,9;193;6,5;0;1013,9;948;0
11126;"Patscherkofel";2247;"27-07-2024";"00:00";12,5;10,9;90;180;19,4;180;22,7;0;;780,5;0
11130;"Kufstein";495;"27-07-2024";"00:00";19,8;16,6;82;174;1,8;241;6,1;0;1014;958,1;0
11150;"Salzburg";430;"27-07-2024";"00:00";18,8;16,2;85;170;5,4;;13;0;1014,1;963,2;0
11155;"Feuerkogel";1618;"27-07-2024";"00:00";15,7;10,3;70;280;13,7;260;24,1;0;;840,8;0
11157;"Aigen im Ennstal";640;"27-07-2024";"00:00";16,6;14;84;1;1,1;35;3,6;0;1015,6;941,4;0
11171;"Mariazell";866;"27-07-2024";"00:00";15,7;13;84;128;7,9;144;12,6;0;1016;918,6;0
11190;"Eisenstadt";184;"27-07-2024";"00:00";19,8;14,9;73;340;9;351;14,4;0;1013,8;992,7;0
11204;"Lienz";659;"27-07-2024";"00:00";21,2;16,9;76;277;3,6;240;8,6;0;1014,1;939,5;0
11240;"Graz/Flughafen";340;"27-07-2024";"00:00";20,4;16,5;78;20;3,6;;7,6;0;1014,6;973,1;0
11244;"Bad Gleichenberg";280;"27-07-2024";"00:00";18,9;16,2;84;342;2,5;332;6,5;0;1014,9;983,5;0
11265;"Villacher Alpe";2140;"27-07-2024";"00:00";13,4;10,8;84;205;15,1;207;17,6;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"27-07-2024";"00:00";20,3;17,1;82;290;3,2;297;7,2;0;1014,5;963,1;0
11343;"Sonnblick";3105;"27-07-2024";"00:00";7;6,4;97;204;24,1;192;29,9;;;704,4;0
11389;"St. Pölten";270;"27-07-2024";"00:00";19,4;13,7;70;190;7,6;189;11,9;0;1013,7;982,6;0
11010;"Linz/Hörsching";298;"27-07-2024";"01:00";19,1;14,2;73;350;3,6;;5,4;0;1014,2;978,1;0
11012;"Kremsmünster";383;"27-07-2024";"01:00";20,1;14,7;72;221;22,7;224;27,4;0;1013,9;969,3;0
11022;"Retz";320;"27-07-2024";"01:00";22,6;10,4;46;23;8,6;24;11,9;0;1013,8;977,3;0
11035;"Wien/Hohe Warte";203;"27-07-2024";"01:00";20,3;14,2;68;14;6,1;14;8,6;0;1014;989,9;0
11036;"Wien/Schwechat";183;"27-07-2024";"01:00";20,3;13,4;64;140;3,6;;9,4;0,1;1014,2;993;0
11101;"Bregenz";424;"27-07-2024";"01:00";19,9;15,8;78;148;0,7;355;7,2;0;1012,6;962,9;0
11121;"Innsbruck";579;"27-07-2024";"01:00";21,3;16,6;75;93;9;82;15,1;0;1013,6;948;0
11126;"Patscherkofel";2247;"27-07-2024";"01:00";12,4;11,1;92;164;31,3;161;37,8;0;;780,3;0
11130;"Kufstein";495;"27-07-2024";"01:00";19;16,5;85;242;3,2;224;5,8;0;1014;958;0
11150;"Salzburg";430;"27-07-2024";"01:00";19;16,2;84;140;3,6;;9,4;0;1014;963,2;0
11155;"Feuerkogel";1618;"27-07-2024";"01:00";15,5;9,3;66;277;9,7;301;28,8;0;;840,7;0
11157;"Aigen im Ennstal";640;"27-07-2024";"01:00";16,3;13,9;86;186;0,4;209;5,8;0;1016,1;941,8;0
11171;"Mariazell";866;"27-07-2024";"01:00";14,8;12,6;87;122;7,2;119;13;0;1016,4;918,7;0
11190;"Eisenstadt";184;"27-07-2024";"01:00";19,4;14,8;75;349;12,2;346;16,2;0;1014,2;993;0
11204;"Lienz";659;"27-07-2024";"01:00";19,9;16,7;82;299;1,4;225;7,6;0;1014,9;939,9;0
11240;"Graz/Flughafen";340;"27-07-2024";"01:00";19,2;16,3;83;320;3,6;;5,4;0;1015;973,3;0
11244;"Bad Gleichenberg";280;"27-07-2024";"01:00";18,7;16,2;84;331;3,6;327;7,2;0;1015,1;983,7;0
11265;"Villacher Alpe";2140;"27-07-2024";"01:00";13,4;8,8;73;214;24,8;213;26,3;0;;790,1;0
11331;"Klagenfurt/Flughafen";447;"27-07-2024";"01:00";19,7;16,8;84;299;0,7;124;7,2;0;1014,9;963,4;0
11343;"Sonnblick";3105;"27-07-2024";"01:00";7,2;6,2;95;211;25,6;211;32;;;704,3;0
11389;"St. Pölten";270;"27-07-2024";"01:00";19;13,4;70;215;8,3;211;12,6;0;1014;982,9;0
11010;"Linz/Hörsching";298;"27-07-2024";"02:00";18;14,1;78;0;1,8;;5,4;0,1;1014,5;978,3;0
11012;"Kremsmünster";383;"27-07-2024";"02:00";18,9;14,9;78;261;3,6;226;27,4;0;1014,5;969,7;0
11022;"Retz";320;"27-07-2024";"02:00";22,5;10,2;46;25;7,2;28;11,2;0;1014;977,5;0
