"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-06-2024";"00:00";17,4;16,6;95;220;9,4;;18,4;0,8;1011,9;975,7;0
11012;"Kremsmünster";383;"09-06-2024";"00:00";17;15,9;93;215;9,7;242;30,2;0;1012;967,1;0
11022;"Retz";320;"09-06-2024";"00:00";19,5;15;76;272;38,9;273;59,4;0;1008,2;971,6;0
11035;"Wien/Hohe Warte";203;"09-06-2024";"00:00";19,9;16,2;79;268;29,2;274;52,2;0;1009,4;985,4;0
11036;"Wien/Schwechat";183;"09-06-2024";"00:00";21,3;14,1;64;240;25,9;;35,3;0;1009,4;988,4;0
11101;"Bregenz";424;"09-06-2024";"00:00";17,6;17;97;119;5,4;48;11,2;1,7;1011,6;961,6;0
11121;"Innsbruck";579;"09-06-2024";"00:00";16,9;15,3;91;135;5,4;68;13,7;0;1011,8;945,3;0
11126;"Patscherkofel";2247;"09-06-2024";"00:00";8,6;8,1;98;177;19,4;179;36,4;0,2;;775,5;0
11130;"Kufstein";495;"09-06-2024";"00:00";16,3;15,7;96;39;1,8;270;7,2;0;1012,2;955,8;0
11150;"Salzburg";430;"09-06-2024";"00:00";16,4;15,5;94;180;9,4;;18,4;0;1012;960,8;0
11155;"Feuerkogel";1618;"09-06-2024";"00:00";10,3;10,1;98;307;20,5;289;31,7;0,7;;836,4;0
11157;"Aigen im Ennstal";640;"09-06-2024";"00:00";15,9;14;89;165;10,4;139;19,4;0,4;1012,6;938,5;0
11171;"Mariazell";866;"09-06-2024";"00:00";14;12,9;93;21;8,3;342;19,1;9,2;1012,9;915,3;0
11190;"Eisenstadt";184;"09-06-2024";"00:00";19,9;15,3;75;284;16,9;287;23,4;0;1009,1;988,1;0
11204;"Lienz";659;"09-06-2024";"00:00";15,6;15,2;98;329;1,1;249;5,4;0,5;1012,3;936,4;0
11240;"Graz/Flughafen";340;"09-06-2024";"00:00";17,9;16,4;90;340;5,4;;11,2;0,5;1010,1;968,4;0
11244;"Bad Gleichenberg";280;"09-06-2024";"00:00";19,4;15,9;79;77;4;83;20,2;0;1009,2;978,1;0
11265;"Villacher Alpe";2140;"09-06-2024";"00:00";9,8;9,8;100;;47,9;258;69,1;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"09-06-2024";"00:00";19,3;14,4;74;293;0,7;334;10,4;0;1010,4;959;0
11343;"Sonnblick";3105;"09-06-2024";"00:00";2,6;2,1;98;279;28,1;264;42,8;;;698,5;0
11389;"St. Pölten";270;"09-06-2024";"00:00";16,9;16,2;96;235;20,9;248;55,1;6,9;1011,8;980,5;0
11010;"Linz/Hörsching";298;"09-06-2024";"01:00";17,3;16,5;95;270;7,6;;14,8;0,5;1011,5;975,3;0
11012;"Kremsmünster";383;"09-06-2024";"01:00";17,1;15,9;93;224;15,1;225;19,1;0,2;1011,5;966,6;0
11022;"Retz";320;"09-06-2024";"01:00";17,9;15,5;86;247;24,8;281;55,8;0,9;1009,9;973;0
11035;"Wien/Hohe Warte";203;"09-06-2024";"01:00";18,9;15,1;79;277;30,6;273;61,2;0;1008,8;984,8;0
11036;"Wien/Schwechat";183;"09-06-2024";"01:00";19,7;14,8;73;290;27,7;;51,8;0;1009,7;988,5;0
11101;"Bregenz";424;"09-06-2024";"01:00";17,1;16,2;95;320;11,9;323;24,8;1,7;1012,3;962,1;0
11121;"Innsbruck";579;"09-06-2024";"01:00";16,8;15,6;93;234;8,3;276;19,4;0;1012,4;945,8;0
11126;"Patscherkofel";2247;"09-06-2024";"01:00";8,4;8,3;100;170;19,1;170;22,7;0;;775,1;0
11130;"Kufstein";495;"09-06-2024";"01:00";16,2;15,6;96;76;2,2;75;7,6;0;1012;955,6;0
11150;"Salzburg";430;"09-06-2024";"01:00";16,4;15,5;94;160;14,8;;20,5;0;1011,8;960,6;0
11155;"Feuerkogel";1618;"09-06-2024";"01:00";10,7;10,5;98;314;23,8;333;48,2;0,9;;835,9;0
11157;"Aigen im Ennstal";640;"09-06-2024";"01:00";15,1;14,1;94;221;2,5;285;10,4;0;1012,7;938,4;0
11171;"Mariazell";866;"09-06-2024";"01:00";13,1;12,7;97;0;0;31;13;1,3;1012,5;914,6;0
11190;"Eisenstadt";184;"09-06-2024";"01:00";19,7;15,2;76;310;27,4;318;49,7;0;1009;988;0
11204;"Lienz";659;"09-06-2024";"01:00";15,2;14,6;96;263;5;287;10,4;0;1012;936;0
11240;"Graz/Flughafen";340;"09-06-2024";"01:00";17,8;16,6;93;40;7,6;;11,2;1,4;1010,1;968,4;0
11244;"Bad Gleichenberg";280;"09-06-2024";"01:00";18,8;16,4;85;317;4,3;302;20,5;0;1010,3;979,1;0
11265;"Villacher Alpe";2140;"09-06-2024";"01:00";9,8;9,8;100;245;44,3;245;51,1;0;;784,2;0
11331;"Klagenfurt/Flughafen";447;"09-06-2024";"01:00";18,4;14,6;79;351;3,6;327;14,8;0;1010,5;958,9;0
11343;"Sonnblick";3105;"09-06-2024";"01:00";2,7;2,3;98;278;24,5;271;39,2;;;698,1;0
11389;"St. Pölten";270;"09-06-2024";"01:00";16,8;16,1;96;228;13,7;236;34,2;2,7;1010,9;979,7;0
11010;"Linz/Hörsching";298;"09-06-2024";"02:00";17,4;16,5;94;290;5,4;;9,4;0;1011;974,8;0
11012;"Kremsmünster";383;"09-06-2024";"02:00";17;15,8;94;214;15,1;227;21,2;0;1010,8;965,9;0
11022;"Retz";320;"09-06-2024";"02:00";17,3;15,5;89;252;12,2;240;29,2;0,1;1009;972,1;0
11035;"Wien/Hohe Warte";203;"09-06-2024";"02:00";18,7;14,7;77;217;4,7;279;47,5;0;1008,6;984,5;0
11036;"Wien/Schwechat";183;"09-06-2024";"02:00";19,3;14,6;74;260;14,8;;38,9;0;1009,1;987,9;0
11101;"Bregenz";424;"09-06-2024";"02:00";16,5;15,9;96;112;9;323;27;4,7;1012,4;962,1;0
