"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-09-2023";"00:00";19,1;11,7;62;80;18,4;;27,7;0;1020;983,7;0
11012;"Kremsmünster";383;"08-09-2023";"00:00";17,8;12;69;73;15,8;68;27,4;0;1020,1;974,9;0
11022;"Retz";320;"08-09-2023";"00:00";19,4;12,9;66;21;11,2;22;16,2;0;1022,9;985,7;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"00:00";16,5;12,3;76;23;7,2;21;9;0;1022,8;998,2;0
11036;"Wien/Schwechat";183;"08-09-2023";"00:00";16,2;10,8;71;230;3,6;;11,2;0;1023;1001,3;0
11101;"Bregenz";424;"08-09-2023";"00:00";19,4;17,8;90;139;1,4;91;6,1;0;1017,9;967,9;0
11121;"Innsbruck";579;"08-09-2023";"00:00";16,6;13,8;84;262;2,2;271;13,3;0;1020,4;953,2;0
11126;"Patscherkofel";2247;"08-09-2023";"00:00";13;5,1;59;176;30,6;180;39,6;0;;784,3;0
11130;"Kufstein";495;"08-09-2023";"00:00";16,1;14,7;92;260;1,4;235;4;0;1019,6;962,7;0
11150;"Salzburg";430;"08-09-2023";"00:00";15,1;14,2;94;190;3,6;;9,4;0;1019,8;968;0
11155;"Feuerkogel";1618;"08-09-2023";"00:00";15,6;0,6;36;190;34,2;194;38,2;0;;844,4;0
11157;"Aigen im Ennstal";640;"08-09-2023";"00:00";15,7;10,3;70;76;5,8;19;23;0;1022,6;947,6;0
11171;"Mariazell";866;"08-09-2023";"00:00";15,9;9,6;66;131;6,1;138;20,5;0;1022,6;924,6;0
11190;"Eisenstadt";184;"08-09-2023";"00:00";16,6;12,1;75;333;7,6;345;17,6;0;1022,7;1001,1;0
11204;"Lienz";659;"08-09-2023";"00:00";13,4;11,7;89;0;0;205;3,6;0;1025;947,5;0
11240;"Graz/Flughafen";340;"08-09-2023";"00:00";14,3;13,1;92;0;1,8;;9,4;0;1023,8;981;0
11244;"Bad Gleichenberg";280;"08-09-2023";"00:00";13,8;12,6;92;39;2,2;328;5,8;0;1023,8;991,6;0
11265;"Villacher Alpe";2140;"08-09-2023";"00:00";7,5;5,4;87;73;28,8;71;33,5;0;;794;0
11331;"Klagenfurt/Flughafen";447;"08-09-2023";"00:00";15;12,4;85;7;1,8;305;7,9;0;1024,3;971,4;0
11343;"Sonnblick";3105;"08-09-2023";"00:00";9;-29,2;5;46;7,2;118;15,5;;;707,6;0
11389;"St. Pölten";270;"08-09-2023";"00:00";18,1;11,8;67;329;5;332;12,6;0;1022,2;990,7;0
11010;"Linz/Hörsching";298;"08-09-2023";"01:00";18;11,8;67;80;16,6;;27,7;0;1020;983,5;0
11012;"Kremsmünster";383;"08-09-2023";"01:00";17;11,8;72;63;15,1;70;27,7;0;1020,2;974,8;0
11022;"Retz";320;"08-09-2023";"01:00";18,9;13,4;71;25;12,6;25;17,6;0;1022,8;985,6;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"01:00";16,2;12,1;76;39;9;35;13,7;0;1022,9;998,3;0
11036;"Wien/Schwechat";183;"08-09-2023";"01:00";15,7;12,1;80;150;3,6;;11,2;0;1023,3;1001,5;0
11101;"Bregenz";424;"08-09-2023";"01:00";18,9;17,8;93;163;2,9;100;5,8;0;1018;967,9;0
11121;"Innsbruck";579;"08-09-2023";"01:00";15,2;13;86;83;1,1;302;5,4;0;1020,9;953,3;0
11126;"Patscherkofel";2247;"08-09-2023";"01:00";12,4;5,8;65;185;25,9;182;37,1;0;;784,2;0
11130;"Kufstein";495;"08-09-2023";"01:00";15,5;14,4;93;258;1,4;236;4,3;0;1020,1;963;0
11150;"Salzburg";430;"08-09-2023";"01:00";13,7;12,8;94;0;1,8;;9,4;0;1020;967,9;0
11155;"Feuerkogel";1618;"08-09-2023";"01:00";15,7;-1,3;31;185;28,1;184;38,5;0;;844,2;0
11157;"Aigen im Ennstal";640;"08-09-2023";"01:00";12,9;9,6;79;74;7,9;16;17,6;0;1023,3;947,5;0
11171;"Mariazell";866;"08-09-2023";"01:00";16,4;9,5;63;142;14,4;137;25,2;0;1022,2;924,4;0
11190;"Eisenstadt";184;"08-09-2023";"01:00";16,4;11,7;74;335;7,9;346;17,6;0;1022,7;1001,1;0
11204;"Lienz";659;"08-09-2023";"01:00";12,7;11,3;91;294;1,4;304;3,6;0;1025,5;947,8;0
11240;"Graz/Flughafen";340;"08-09-2023";"01:00";13,8;13,2;96;0;1,8;;3,6;0;1024;981,1;0
11244;"Bad Gleichenberg";280;"08-09-2023";"01:00";13,2;12,1;92;340;2,5;322;4,3;0;1023,8;991,5;0
11265;"Villacher Alpe";2140;"08-09-2023";"01:00";7,9;7,4;97;72;18,4;77;29,2;0;;793,8;0
11331;"Klagenfurt/Flughafen";447;"08-09-2023";"01:00";13,9;12,1;90;8;0,7;306;7,9;0;1024,6;971,5;0
11343;"Sonnblick";3105;"08-09-2023";"01:00";9,2;-30,8;4;47;9,4;57;11,5;;;707,5;0
11389;"St. Pölten";270;"08-09-2023";"01:00";17;12;72;353;9,7;349;14;0;1022,1;990,5;0
11010;"Linz/Hörsching";298;"08-09-2023";"03:00";17,2;11,3;68;90;18,4;;22,3;0;1019,8;983,2;0
11012;"Kremsmünster";383;"08-09-2023";"03:00";14;11,4;84;38;10,8;33;15,1;0;1020,3;974,5;0
11022;"Retz";320;"08-09-2023";"03:00";17,5;13,4;77;28;14,8;30;21,6;0;1022,6;985,2;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"03:00";14,4;12;85;21;6,1;23;8,6;0;1022,8;998;0
11036;"Wien/Schwechat";183;"08-09-2023";"03:00";15;10,7;76;180;5,4;;9,4;0;1023;1001,2;0
11101;"Bregenz";424;"08-09-2023";"03:00";18,4;17,7;96;86;2,2;150;6,5;0;1018,1;967,9;0
11121;"Innsbruck";579;"08-09-2023";"03:00";14,6;13,1;91;271;6,1;264;8,3;0;1021,2;953,5;0
11126;"Patscherkofel";2247;"08-09-2023";"03:00";12,7;5;60;185;12,6;187;23,8;0;;784;0
11130;"Kufstein";495;"08-09-2023";"03:00";14,9;13,6;92;246;2,5;212;8,6;0;1020,2;963;0
11150;"Salzburg";430;"08-09-2023";"03:00";12,5;12,3;99;0;1,8;;5,4;0;1020,5;968,1;0
11155;"Feuerkogel";1618;"08-09-2023";"03:00";17,2;-5,9;20;175;11,9;198;20,5;0;;844;0
11157;"Aigen im Ennstal";640;"08-09-2023";"03:00";9,7;7,8;88;316;3,2;86;11,2;0;1024,3;947,6;0
11171;"Mariazell";866;"08-09-2023";"03:00";16,3;9,1;63;141;16,6;138;31;0;1021,5;923,7;0
11190;"Eisenstadt";184;"08-09-2023";"03:00";14,6;11,3;81;335;6,1;355;16,2;0;1022,6;1000,9;0
11204;"Lienz";659;"08-09-2023";"03:00";11,4;10,4;94;218;1,1;228;3,2;0;1025,5;947,4;0
11240;"Graz/Flughafen";340;"08-09-2023";"03:00";12,5;12,1;97;0;1,8;;3,6;0;1023,6;980,5;0
11244;"Bad Gleichenberg";280;"08-09-2023";"03:00";12,5;11,7;94;338;3,6;314;6,5;0;1023,5;991,1;0
11265;"Villacher Alpe";2140;"08-09-2023";"03:00";7,9;6,2;89;92;13,3;89;17,3;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"08-09-2023";"03:00";12,6;11,6;94;349;2,5;330;5,8;0;1025;971,6;0
11343;"Sonnblick";3105;"08-09-2023";"03:00";9,2;-30,4;4;44;18;42;19,4;;;707;0
11389;"St. Pölten";270;"08-09-2023";"03:00";15,2;11,8;80;341;5,8;347;14,4;0;1021,8;990;0
11010;"Linz/Hörsching";298;"08-09-2023";"04:00";15,7;11,4;76;140;7,6;;22,3;0;1020,1;983,3;0
11012;"Kremsmünster";383;"08-09-2023";"04:00";13,5;11,4;88;81;2,5;69;13,3;0;1020,4;974,5;0
11022;"Retz";320;"08-09-2023";"04:00";17,2;13,4;78;28;16,2;28;23,4;0;1022,5;985,1;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"04:00";14;11,9;87;4;5;32;7,6;0;1022,6;997,8;0
11036;"Wien/Schwechat";183;"08-09-2023";"04:00";13,1;11,2;88;0;1,8;;7,6;0,1;1023;1001;0
11101;"Bregenz";424;"08-09-2023";"04:00";17,9;17,4;96;78;2,2;77;4;0;1018,1;967,8;0
11121;"Innsbruck";579;"08-09-2023";"04:00";14,1;12,5;90;280;0,7;224;8,3;0;1021,2;953,4;0
11126;"Patscherkofel";2247;"08-09-2023";"04:00";12,2;5,9;66;190;11,2;198;25,6;0;;783,7;0
11130;"Kufstein";495;"08-09-2023";"04:00";14,5;13,5;94;149;2,9;145;6,8;0;1020,4;963,1;0
11150;"Salzburg";430;"08-09-2023";"04:00";11,2;11,2;100;180;5,4;;7,6;0;1020,8;968,2;0
11155;"Feuerkogel";1618;"08-09-2023";"04:00";17;-6,9;19;164;6,5;195;15,5;0;;843,7;0
11157;"Aigen im Ennstal";640;"08-09-2023";"04:00";10,8;9,1;88;223;5;221;8,3;0;1023,8;947,4;0
11171;"Mariazell";866;"08-09-2023";"04:00";16;8;59;156;15,8;147;26,6;0;1021,4;923,5;0
11190;"Eisenstadt";184;"08-09-2023";"04:00";14,4;12;86;340;4,7;357;14,8;0;1022,5;1000,8;0
11204;"Lienz";659;"08-09-2023";"04:00";11;10,3;96;208;2,2;231;7,6;0;1025,5;947,3;0
11240;"Graz/Flughafen";340;"08-09-2023";"04:00";11,9;11,6;98;0;1,8;;3,6;0;1023,7;980,5;0
11244;"Bad Gleichenberg";280;"08-09-2023";"04:00";12;11,3;95;60;0,7;344;5;0;1023,4;991;0
11265;"Villacher Alpe";2140;"08-09-2023";"04:00";7,6;2,3;69;104;14,4;108;19,4;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"08-09-2023";"04:00";12;11,3;96;310;4,3;308;7,2;0;1024,9;971,4;0
11343;"Sonnblick";3105;"08-09-2023";"04:00";8,4;-22,8;9;36;17,6;39;19,8;;;706,8;0
11389;"St. Pölten";270;"08-09-2023";"04:00";14,7;11,7;82;350;8,6;359;17,3;0;1021,8;989,9;0
11010;"Linz/Hörsching";298;"08-09-2023";"05:00";15,2;11,3;78;160;7,6;;14,8;0;1020,1;983,3;0
11012;"Kremsmünster";383;"08-09-2023";"05:00";12,4;11;92;223;5,4;225;16,2;0;1020,7;974,6;0
11022;"Retz";320;"08-09-2023";"05:00";15,9;12,9;82;36;13,7;27;25,2;0;1022,7;985,1;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"05:00";13,7;11,7;87;21;6,5;27;9,7;0;1022,6;997,8;0
11036;"Wien/Schwechat";183;"08-09-2023";"05:00";13;10,5;84;230;3,6;;5,4;0;1023;1001;0
11101;"Bregenz";424;"08-09-2023";"05:00";17,6;17,1;97;145;2,5;158;5;0;1018,2;967,8;0
11121;"Innsbruck";579;"08-09-2023";"05:00";13,4;12,4;93;229;2,5;227;5;0;1021,4;953,4;0
11126;"Patscherkofel";2247;"08-09-2023";"05:00";12,3;6,2;67;196;8,3;205;12,6;0;;783,6;0
11130;"Kufstein";495;"08-09-2023";"05:00";14,1;13;93;151;3,2;217;5,4;0;1020,6;963,2;0
11150;"Salzburg";430;"08-09-2023";"05:00";11,1;11,2;100;170;3,6;;9,4;0;1020,7;968,1;0
11155;"Feuerkogel";1618;"08-09-2023";"05:00";16,4;-6,2;21;225;4;207;16,6;0;;843,6;0
11157;"Aigen im Ennstal";640;"08-09-2023";"05:00";10;8,7;91;235;5,4;244;10,1;0;1024;947,4;0
11171;"Mariazell";866;"08-09-2023";"05:00";14,5;6,1;57;164;5,4;151;26,3;0;1021,8;923,3;0
11190;"Eisenstadt";184;"08-09-2023";"05:00";13,8;11,6;87;349;5,8;357;11,5;0;1022,6;1000,8;0
11204;"Lienz";659;"08-09-2023";"05:00";10,4;9,6;95;172;0,7;146;4,3;0;1025,7;947,3;0
11240;"Graz/Flughafen";340;"08-09-2023";"05:00";12;11,6;97;0;1,8;;3,6;0;1023,6;980,4;0
11244;"Bad Gleichenberg";280;"08-09-2023";"05:00";11,5;10,8;95;360;2,2;346;3,2;0;1023,5;991;0
11265;"Villacher Alpe";2140;"08-09-2023";"05:00";8,2;-6,7;34;105;10,4;99;13;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"08-09-2023";"05:00";11,6;11,1;97;313;2,9;299;7,2;0;1025;971,4;0
11343;"Sonnblick";3105;"08-09-2023";"05:00";7,6;-15,5;18;33;19,8;34;22,7;;;706,6;0
11389;"St. Pölten";270;"08-09-2023";"05:00";13,7;11,4;86;10;6,1;348;16,2;0;1021,7;989,7;0
11010;"Linz/Hörsching";298;"08-09-2023";"06:00";14,2;10,9;80;200;7,6;;13;0;1020,5;983,5;0
11012;"Kremsmünster";383;"08-09-2023";"06:00";12,1;10,7;92;229;15,5;225;20,2;0;1020,8;974,6;0
11022;"Retz";320;"08-09-2023";"06:00";15,7;12,4;81;30;15,1;28;20,9;0;1022,5;984,9;0
11035;"Wien/Hohe Warte";203;"08-09-2023";"06:00";13,3;11,5;88;16;6,5;27;9,7;0;1022,8;997,9;0
