"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-08-2024";"00:00";19,9;15,1;74;290;3,6;;5,4;0,1;1019,4;983,2;0
11012;"Kremsmünster";383;"10-08-2024";"00:00";20,2;16,7;80;218;16,6;225;22;0;1019,4;974,6;0
11022;"Retz";320;"10-08-2024";"00:00";21,7;14,1;62;287;16,6;289;22,3;0;1018;981,3;0
11035;"Wien/Hohe Warte";203;"10-08-2024";"00:00";21,2;14,4;65;307;6,5;303;14,4;0;1018,1;994;0
11036;"Wien/Schwechat";183;"10-08-2024";"00:00";23,1;13,5;55;260;11,2;;16,6;0;1018,2;997,1;0
11101;"Bregenz";424;"10-08-2024";"00:00";20,3;16,9;81;75;5,8;61;9,7;0;1019,5;969,5;0
11121;"Innsbruck";579;"10-08-2024";"00:00";19,3;17;87;175;4,3;173;6,1;0;1020,3;953,8;0
11126;"Patscherkofel";2247;"10-08-2024";"00:00";12,1;10,1;88;337;17,6;330;27,7;0;;785,1;0
11130;"Kufstein";495;"10-08-2024";"00:00";19;17,1;88;103;0,4;156;5;0;1020,1;963,8;0
11150;"Salzburg";430;"10-08-2024";"00:00";18,7;17;89;170;9,4;;13;0;1019,9;968,7;0
11155;"Feuerkogel";1618;"10-08-2024";"00:00";15;11;77;311;23,8;312;50,8;0;;844,9;0
11157;"Aigen im Ennstal";640;"10-08-2024";"00:00";17,3;15,2;88;278;3,6;308;8,3;0;1020,2;945,9;0
11171;"Mariazell";866;"10-08-2024";"00:00";15,6;13,4;86;121;4;131;9;0;1020,4;922,6;0
11190;"Eisenstadt";184;"10-08-2024";"00:00";22,3;15,3;65;294;16,6;295;19,4;0;1017,8;996,8;0
11204;"Lienz";659;"10-08-2024";"00:00";19,2;17,3;88;141;2,5;131;4,7;0;1019,5;944;0
11240;"Graz/Flughafen";340;"10-08-2024";"00:00";20,4;17,7;84;20;5,4;;13;0;1018,4;976,7;0
11244;"Bad Gleichenberg";280;"10-08-2024";"00:00";20,2;18,3;87;323;5;315;7,2;0;1018,6;987,3;0
11265;"Villacher Alpe";2140;"10-08-2024";"00:00";13,4;10,3;81;278;2,9;25;11,9;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"10-08-2024";"00:00";20,7;18;85;284;2,9;335;7,9;0;1018,5;967;0
11343;"Sonnblick";3105;"10-08-2024";"00:00";6,2;4,7;91;309;16,6;314;46,4;;;707,7;0
11389;"St. Pölten";270;"10-08-2024";"00:00";21;14,8;68;196;4;240;10,8;0;1018,7;987,6;0
11010;"Linz/Hörsching";298;"10-08-2024";"01:00";18,9;15,4;80;270;7,6;;7,6;0,1;1019,8;983,5;0
11012;"Kremsmünster";383;"10-08-2024";"01:00";19,7;16,5;82;220;18,7;227;24,5;0;1019,7;974,8;0
11022;"Retz";320;"10-08-2024";"01:00";21,3;14,1;64;292;18;286;25,6;0;1018,2;981,4;0
11035;"Wien/Hohe Warte";203;"10-08-2024";"01:00";21,1;14,3;65;283;11,2;272;15,5;0;1018,2;994,1;0
11036;"Wien/Schwechat";183;"10-08-2024";"01:00";23;13,8;56;280;14,8;;20,5;0;1018,3;997,2;0
11101;"Bregenz";424;"10-08-2024";"01:00";20,6;17,2;81;347;3,6;161;11,5;0;1019,7;969,8;0
11121;"Innsbruck";579;"10-08-2024";"01:00";18,9;17;88;211;1,4;338;5,4;0;1020,8;954,2;0
11126;"Patscherkofel";2247;"10-08-2024";"01:00";11,8;9,3;85;329;17,3;328;26,6;0;;785,1;0
11130;"Kufstein";495;"10-08-2024";"01:00";18,6;17;90;247;2,9;239;4,7;0;1020,6;964,2;0
11150;"Salzburg";430;"10-08-2024";"01:00";18,3;16,7;90;160;9,4;;13;0;1020,4;969,1;0
