"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-10-2024";"00:00";11,6;10,2;91;110;3,6;;13;0;1008,8;971,9;0
11012;"Kremsmünster";383;"08-10-2024";"00:00";10,7;10,1;96;73;6,1;40;13,7;0;1008,9;963;0
11022;"Retz";320;"08-10-2024";"00:00";10,9;9,4;91;31;11,9;26;19,4;0;1010,9;973;0
11035;"Wien/Hohe Warte";203;"08-10-2024";"00:00";10,5;9,9;96;141;1,1;141;6,8;0;1010,3;985,5;0
11036;"Wien/Schwechat";183;"08-10-2024";"00:00";12,9;10,6;86;120;14,8;;25,9;0;1010,3;988,6;0
11101;"Bregenz";424;"08-10-2024";"00:00";12,8;12,2;96;103;4,7;256;9;0;1005,1;954,5;0
11121;"Innsbruck";579;"08-10-2024";"00:00";12,7;9,7;82;273;21,2;272;35,6;0;1010,8;943,3;0
11126;"Patscherkofel";2247;"08-10-2024";"00:00";5,9;4,8;94;167;98,6;161;121,3;0;;771,8;0
11130;"Kufstein";495;"08-10-2024";"00:00";12,6;9,8;83;270;10,1;270;19,4;0;1008,3;951,3;0
11150;"Salzburg";430;"08-10-2024";"00:00";13;9,9;81;230;5,4;;20,5;0;1007,5;955,9;0
11155;"Feuerkogel";1618;"08-10-2024";"00:00";13,7;2,9;48;204;38,5;198;47,2;0;;832,9;0
11157;"Aigen im Ennstal";640;"08-10-2024";"00:00";8,9;8;95;153;2,2;239;9;0;1012,5;936,5;0
11171;"Mariazell";866;"08-10-2024";"00:00";7,4;6,3;93;108;3,2;125;10,4;0;1011,7;911,9;0
11190;"Eisenstadt";184;"08-10-2024";"00:00";12,2;11;92;57;11,5;73;19,1;0;1010;988,4;0
11204;"Lienz";659;"08-10-2024";"00:00";8,9;7,8;93;44;2,2;38;5,4;0;1017,1;938,9;0
11240;"Graz/Flughafen";340;"08-10-2024";"00:00";9,2;8,7;97;350;3,6;;9,4;0;1012,5;969,3;0
11244;"Bad Gleichenberg";280;"08-10-2024";"00:00";9,3;8,9;96;331;3,6;330;6,8;0;1012,5;980,1;0
11265;"Villacher Alpe";2140;"08-10-2024";"00:00";4,6;4,5;100;243;67;241;85,7;0;;783,6;0
11331;"Klagenfurt/Flughafen";447;"08-10-2024";"00:00";8,8;7,5;90;270;0,4;312;9;0;1015,7;962;0
11343;"Sonnblick";3105;"08-10-2024";"00:00";1;0,6;99;219;66,6;216;82,8;;;696;0
11389;"St. Pölten";270;"08-10-2024";"00:00";9,8;9,1;96;82;4;62;10,8;0;1009,6;977,6;0
11010;"Linz/Hörsching";298;"08-10-2024";"01:00";10,2;9,6;96;40;9,4;;13;0;1008,9;971,8;0
11012;"Kremsmünster";383;"08-10-2024";"01:00";10,3;9,6;96;105;2,9;61;8,6;0;1008,9;963;0
11022;"Retz";320;"08-10-2024";"01:00";10,7;9,5;92;27;13;27;18,7;0;1010,6;972,7;0
11035;"Wien/Hohe Warte";203;"08-10-2024";"01:00";10,3;9,8;97;82;2,9;134;9,7;0;1010;985,2;0
11036;"Wien/Schwechat";183;"08-10-2024";"01:00";12,3;10,5;88;120;14,8;;24,1;0;1010,3;988,6;0
11101;"Bregenz";424;"08-10-2024";"01:00";13,2;12,2;95;20;1,8;215;16,2;0;1005,9;955,3;0
11121;"Innsbruck";579;"08-10-2024";"01:00";12,5;9,4;81;267;8,3;269;33,8;0;1010,5;942,9;0
11126;"Patscherkofel";2247;"08-10-2024";"01:00";6;4,7;92;168;87,1;166;114,8;0,1;;772,2;0
11130;"Kufstein";495;"08-10-2024";"01:00";12;9,5;84;268;5;275;24,1;0;1008,6;951,4;0
11150;"Salzburg";430;"08-10-2024";"01:00";12,6;9,6;82;150;18,4;;24,1;0;1007,6;955,9;0
11155;"Feuerkogel";1618;"08-10-2024";"01:00";13,7;2,7;47;239;9,4;208;42,8;0;;833,2;0
11157;"Aigen im Ennstal";640;"08-10-2024";"01:00";7,9;7,5;98;216;2,2;196;7,9;0;1012,8;936,5;0
11171;"Mariazell";866;"08-10-2024";"01:00";9,6;6,5;82;184;3,2;142;11,9;0;1010,9;911,9;0
11190;"Eisenstadt";184;"08-10-2024";"01:00";11,8;10,8;94;58;12,2;68;20,9;0;1010,1;988,4;0
11204;"Lienz";659;"08-10-2024";"01:00";8,7;7,8;94;124;1,4;143;5;0;1017;938,8;0
11240;"Graz/Flughafen";340;"08-10-2024";"01:00";9;8,3;96;220;3,6;;11,2;0;1012,2;969;0
11244;"Bad Gleichenberg";280;"08-10-2024";"01:00";9,1;8,7;96;336;3,2;347;8,6;0;1012,3;979,9;0
11265;"Villacher Alpe";2140;"08-10-2024";"01:00";3,9;3,9;100;239;68;240;83,5;0;;783,6;0
11331;"Klagenfurt/Flughafen";447;"08-10-2024";"01:00";9,4;8;92;261;0,4;316;10,4;0;1015,4;961,9;0
11343;"Sonnblick";3105;"08-10-2024";"01:00";0,9;0,6;99;234;69,1;229;84,2;;;695,8;0
11389;"St. Pölten";270;"08-10-2024";"01:00";9,6;9;96;36;5;56;10,1;0;1009,6;977,5;0
11010;"Linz/Hörsching";298;"08-10-2024";"02:00";9,8;9,6;98;0;1,8;;13;0;1008,9;971,8;0
11012;"Kremsmünster";383;"08-10-2024";"02:00";9,6;9,2;99;236;3,6;226;16,2;0;1008,7;962,7;0
11022;"Retz";320;"08-10-2024";"02:00";10,1;9,2;94;36;11,2;31;22;0;1010,5;972,5;0
11035;"Wien/Hohe Warte";203;"08-10-2024";"02:00";10,6;10,1;96;68;6,5;49;11,5;0;1009,9;985,1;0
11036;"Wien/Schwechat";183;"08-10-2024";"02:00";11,9;10,3;90;120;20,5;;27,7;0;1009,9;988,1;0
11101;"Bregenz";424;"08-10-2024";"02:00";13,4;12,5;95;11;5,4;15;12,6;0;1006,6;956;0
11121;"Innsbruck";579;"08-10-2024";"02:00";11,9;9,5;86;270;17,6;260;24,8;0;1010,7;943;0
11126;"Patscherkofel";2247;"08-10-2024";"02:00";5,9;4,5;91;169;83,9;161;104;0;;771,8;0
11130;"Kufstein";495;"08-10-2024";"02:00";12,2;9,6;84;269;6,8;262;18;0;1008,2;951,1;0
11150;"Salzburg";430;"08-10-2024";"02:00";14;9,4;74;150;18,4;;31,3;0;1007,1;955,6;0
11155;"Feuerkogel";1618;"08-10-2024";"02:00";13,8;2,9;48;233;21,2;225;31;0;;833,1;0
11157;"Aigen im Ennstal";640;"08-10-2024";"02:00";7,2;6,9;98;113;1,4;208;6,8;0;1013;936,5;0
11171;"Mariazell";866;"08-10-2024";"02:00";10,9;6,6;75;148;9,4;182;15,8;0;1010;911,5;0
