"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-01-2025";"00:00";-0,8;-0,8;98;250;7,6;;11,2;0;1006;967,5;0
11012;"Kremsmünster";383;"07-01-2025";"00:00";-1;-1,2;99;230;18,7;224;23,4;0;1005,7;958;0
11022;"Retz";320;"07-01-2025";"00:00";0,4;0,2;99;20;2,9;58;9;0;1004,5;965,4;0
11035;"Wien/Hohe Warte";203;"07-01-2025";"00:00";0,5;0,3;99;17;3,2;353;12,6;0;1004;978,4;0
11036;"Wien/Schwechat";183;"07-01-2025";"00:00";-0,5;-0,7;99;350;5,4;;9,4;0;1004,3;981,6;0
11101;"Bregenz";424;"07-01-2025";"00:00";6;5,6;98;65;7,6;31;14;;1006,3;954,3;0
11121;"Innsbruck";579;"07-01-2025";"00:00";11;-0,2;46;27;28,1;24;53,3;0;1002,9;935,4;0
11126;"Patscherkofel";2247;"07-01-2025";"00:00";-3,1;-5,9;81;164;96,8;165;123,1;0;;761;0
11130;"Kufstein";495;"07-01-2025";"00:00";4;0,7;79;78;5;80;10,1;0;1005;946,3;0
11150;"Salzburg";430;"07-01-2025";"00:00";1,6;0,7;94;350;5,4;;7,6;0;1005,6;951,9;0
11155;"Feuerkogel";1618;"07-01-2025";"00:00";3,4;-3,5;60;197;9,7;208;27,7;0;;825,1;0
11157;"Aigen im Ennstal";640;"07-01-2025";"00:00";-2,7;-3,1;97;119;2,2;140;9;0;1008,5;929,5;0
11171;"Mariazell";866;"07-01-2025";"00:00";5,4;-1,2;63;142;13;149;20,9;0;1004,3;904,4;0
11190;"Eisenstadt";184;"07-01-2025";"00:00";-0,8;-1,5;96;19;3,6;353;12,2;0;1003,5;980,9;0
11204;"Lienz";659;"07-01-2025";"00:00";4,5;0,7;77;131;2,5;136;13,3;0;1009,6;930,7;0
11240;"Graz/Flughafen";340;"07-01-2025";"00:00";7,8;2,4;69;160;11,2;;22,3;0;1006,7;963,5;0
11244;"Bad Gleichenberg";280;"07-01-2025";"00:00";6,6;3,8;83;167;7,2;184;15,1;0;1007,3;974,7;0
11265;"Villacher Alpe";2140;"07-01-2025";"00:00";-2,5;-2,8;98;249;65,2;258;80,6;0;;773,8;0
