"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-03-2022";"00:00";10,9;1,7;53;190;3,6;;14,8;0;1006,2;969,2;0
11012;"Kremsmünster";383;"30-03-2022";"00:00";11,2;0,7;48;228;15,1;224;21,6;0;1006,2;960,4;0
11022;"Retz";320;"30-03-2022";"00:00";10,3;4,2;66;320;2,5;79;14;0;1006,5;968,7;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"00:00";13,6;4,4;54;29;9;360;27,7;0;1006;981,5;0
11036;"Wien/Schwechat";183;"30-03-2022";"00:00";13,4;4;53;10;20,5;;35,3;0;1006,2;984,6;0
11101;"Bregenz";424;"30-03-2022";"00:00";13,8;2,8;47;117;4,7;106;19,1;0;1005,9;955,3;0
11121;"Innsbruck";579;"30-03-2022";"00:00";8,6;-0,4;53;272;4,3;43;9,7;0;1007,9;939,5;0
11126;"Patscherkofel";2247;"30-03-2022";"00:00";-0,9;-6,4;66;168;30,6;160;48,2;0;;766,5;0
11130;"Kufstein";495;"30-03-2022";"00:00";7,8;1;62;250;1,8;227;4,7;0;1008;949,9;0
11150;"Salzburg";430;"30-03-2022";"00:00";10,5;1,6;54;170;7,6;;18,4;0;1006,7;954,6;0
11155;"Feuerkogel";1618;"30-03-2022";"00:00";4,5;-4;54;296;13,3;306;22;0;;828,4;0
11157;"Aigen im Ennstal";640;"30-03-2022";"00:00";8;0,1;57;219;7,2;217;9,7;0;1008,4;932,3;0
11171;"Mariazell";866;"30-03-2022";"00:00";3,9;-0,2;75;124;9,7;142;17,6;0;1009;908,1;0
11190;"Eisenstadt";184;"30-03-2022";"00:00";15,7;0,6;36;330;15,1;336;34,2;0;1004,7;983,4;0
11204;"Lienz";659;"30-03-2022";"00:00";5,7;1,1;72;145;3,2;244;11,2;0;1010,6;932;0
11240;"Graz/Flughafen";340;"30-03-2022";"00:00";8,8;0,2;55;220;3,6;;13;0;1006,2;963,2;0
11244;"Bad Gleichenberg";280;"30-03-2022";"00:00";7,1;1,1;66;324;3,2;307;7,2;0;1006,2;973,7;0
11265;"Villacher Alpe";2140;"30-03-2022";"00:00";-1,9;-3,5;90;230;49;234;54,4;0;;775,3;0
11331;"Klagenfurt/Flughafen";447;"30-03-2022";"00:00";11,3;1;49;;9;264;27,4;0;1008,1;955,2;0
11343;"Sonnblick";3105;"30-03-2022";"00:00";-7;-9;87;253;25,6;265;35,3;;;687,3;0
11389;"St. Pölten";270;"30-03-2022";"00:00";12,5;4;56;44;9;333;20,5;0;1006,5;974,8;0
11010;"Linz/Hörsching";298;"30-03-2022";"01:00";10,4;2,3;58;270;11,2;;13;0;1006,4;969,4;0
11012;"Kremsmünster";383;"30-03-2022";"01:00";12;0,1;44;257;17,3;265;22,7;0;1006,1;960,5;0
11022;"Retz";320;"30-03-2022";"01:00";10,3;4,2;66;287;8,3;262;10,1;0;1006,6;968,8;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"01:00";12,6;4,4;58;22;5,4;31;15,5;0;1006,1;981,5;0
11036;"Wien/Schwechat";183;"30-03-2022";"01:00";11,6;4;59;10;11,2;;33,5;0;1006,1;984,4;0
11101;"Bregenz";424;"30-03-2022";"01:00";12,8;1,6;46;132;9,4;97;16,9;0;1005,6;954,8;0
11121;"Innsbruck";579;"30-03-2022";"01:00";7,5;-0,3;58;113;0,4;159;7,9;0;1008,2;939,5;0
11126;"Patscherkofel";2247;"30-03-2022";"01:00";-1,2;-6;70;163;22,7;166;45,7;0;;766,3;0
11130;"Kufstein";495;"30-03-2022";"01:00";6,8;0,9;66;216;2,5;221;5,8;0;1008,2;949,9;0
11150;"Salzburg";430;"30-03-2022";"01:00";8,8;1,1;59;170;9,4;;13;0;1007,1;954,6;0
11155;"Feuerkogel";1618;"30-03-2022";"01:00";4,1;-4;56;287;14;295;23,8;0;;828,2;0
11157;"Aigen im Ennstal";640;"30-03-2022";"01:00";7,1;0,4;62;196;4,7;;6,5;0;1008,6;932,3;0
11171;"Mariazell";866;"30-03-2022";"01:00";2,9;-0,4;79;140;14;140;19,4;0;1008,9;907,7;0
11190;"Eisenstadt";184;"30-03-2022";"01:00";13,7;4,1;53;81;8,3;337;36,4;0;1005,2;983,8;0
11204;"Lienz";659;"30-03-2022";"01:00";4,4;0,7;78;187;1,1;271;5,8;0;1011,1;932,1;0
11240;"Graz/Flughafen";340;"30-03-2022";"01:00";7,2;0,1;61;90;3,6;;9,4;0;1006,4;963,1;0
11244;"Bad Gleichenberg";280;"30-03-2022";"01:00";6,2;1;70;346;1,8;334;6,8;0;1006,3;973,7;0
11265;"Villacher Alpe";2140;"30-03-2022";"01:00";-2,4;-2,8;98;234;56,5;232;64,8;0;;774,9;0
11331;"Klagenfurt/Flughafen";447;"30-03-2022";"01:00";11,1;1,3;52;268;9,4;297;23;0;1008,2;955,3;0
11343;"Sonnblick";3105;"30-03-2022";"01:00";-7,3;-9,1;87;262;28,8;269;38,5;;;686,9;0
11389;"St. Pölten";270;"30-03-2022";"01:00";11,5;3,9;60;57;4,3;55;16,2;0;1006,4;974,6;0
11010;"Linz/Hörsching";298;"30-03-2022";"03:00";10,2;2,3;58;180;3,6;;11,2;0;1005,7;968,7;0
11012;"Kremsmünster";383;"30-03-2022";"03:00";9,8;1,4;56;126;7,2;263;18,4;0;1006,1;960,1;0
11022;"Retz";320;"30-03-2022";"03:00";8,5;5,5;82;334;9,4;312;18,7;0,3;1006,6;968,5;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"03:00";11,6;4,5;62;319;9;319;13,7;0;1005,9;981,2;0
11036;"Wien/Schwechat";183;"30-03-2022";"03:00";10,8;4,3;64;320;11,2;;14,8;0;1006;984,2;0
11101;"Bregenz";424;"30-03-2022";"03:00";11,5;1,7;51;125;10,4;122;20,5;0;1005,2;954,2;0
11121;"Innsbruck";579;"30-03-2022";"03:00";6,1;-0,5;63;268;1,4;162;12,6;0;1007,6;938,6;0
11126;"Patscherkofel";2247;"30-03-2022";"03:00";-2,1;-5,4;79;162;36,7;147;62,6;0;;764,9;0
11130;"Kufstein";495;"30-03-2022";"03:00";5,3;0,8;73;251;2,2;228;4,7;0;1007,7;949,1;0
11150;"Salzburg";430;"30-03-2022";"03:00";8,1;1,1;62;150;13;;20,5;0;1006,3;953,7;0
11155;"Feuerkogel";1618;"30-03-2022";"03:00";2,9;-2,9;66;296;12,2;335;25,2;0;;827,3;0
11157;"Aigen im Ennstal";640;"30-03-2022";"03:00";4,8;0,2;72;238;2,5;249;5,4;0;1008,3;931,4;0
11171;"Mariazell";866;"30-03-2022";"03:00";3;-0,5;78;124;8,6;151;16,6;0;1008,2;907,1;0
11190;"Eisenstadt";184;"30-03-2022";"03:00";12,2;4,4;59;317;5,4;360;11,2;0;1005,3;983,7;0
11204;"Lienz";659;"30-03-2022";"03:00";2,6;0,1;84;41;1,8;202;4,7;0;1010,8;931,3;0
11240;"Graz/Flughafen";340;"30-03-2022";"03:00";6,3;-0,1;64;360;3,6;;7,6;0;1006,1;962,7;0
11244;"Bad Gleichenberg";280;"30-03-2022";"03:00";4,4;0,5;76;319;4;326;5,4;0;1006,2;973,4;0
11265;"Villacher Alpe";2140;"30-03-2022";"03:00";-2,3;-3,8;89;230;50;234;64,4;0;;773,8;0
11331;"Klagenfurt/Flughafen";447;"30-03-2022";"03:00";6,5;0;63;320;4,3;283;10,4;0;1008,5;954,7;0
11343;"Sonnblick";3105;"30-03-2022";"03:00";-7,6;-9,4;88;;29,9;263;39,6;;;685,9;0
11389;"St. Pölten";270;"30-03-2022";"03:00";9,7;3,9;68;35;4;30;5,8;0;1006,2;974,2;0
11010;"Linz/Hörsching";298;"30-03-2022";"04:00";9,2;2,3;62;230;3,6;;7,6;0;1005,4;968,3;0
11012;"Kremsmünster";383;"30-03-2022";"04:00";9;1,3;59;219;12,6;225;17,6;0;1005,4;959,3;0
11022;"Retz";320;"30-03-2022";"04:00";8,6;4;73;336;8,6;337;14;0,1;1005,7;967,7;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"04:00";10,1;4,5;68;357;4;341;14,4;0;1005,4;980,6;0
11036;"Wien/Schwechat";183;"30-03-2022";"04:00";9,9;4,1;67;360;9,4;;16,6;0;1005,7;983,8;0
11101;"Bregenz";424;"30-03-2022";"04:00";12,2;1,3;47;131;7,6;117;21,6;0;1004,3;953,5;0
11121;"Innsbruck";579;"30-03-2022";"04:00";5,3;-0,4;67;193;4,3;227;13,3;0;1007,3;938,1;0
11126;"Patscherkofel";2247;"30-03-2022";"04:00";-2,2;-5,5;79;173;32,4;175;56,9;0;;764,3;0
11130;"Kufstein";495;"30-03-2022";"04:00";4,3;0,5;77;207;1,4;258;6,8;0;1007,5;948,7;0
11150;"Salzburg";430;"30-03-2022";"04:00";6,5;0,9;67;190;7,6;;20,5;0;1006,4;953,5;0
11155;"Feuerkogel";1618;"30-03-2022";"04:00";2,8;-2,9;67;289;13,3;313;18,7;0;;826,7;0
11157;"Aigen im Ennstal";640;"30-03-2022";"04:00";3,3;0;78;159;1,8;204;5,4;0;1008,2;930,9;0
11171;"Mariazell";866;"30-03-2022";"04:00";1,1;-1,2;85;134;5,4;140;16,9;0;1008,4;906,6;0
11190;"Eisenstadt";184;"30-03-2022";"04:00";11,9;4,3;60;272;1,8;318;12,6;0;1004,9;983,3;0
11204;"Lienz";659;"30-03-2022";"04:00";1,8;-0,5;85;259;1,4;276;5,8;0;1010,4;930,7;0
11240;"Graz/Flughafen";340;"30-03-2022";"04:00";4,4;-0,5;71;0;1,8;;5,4;0;1006;962,3;0
11244;"Bad Gleichenberg";280;"30-03-2022";"04:00";3,8;0,2;78;339;4;337;5,8;0;1006,2;973,3;0
11265;"Villacher Alpe";2140;"30-03-2022";"04:00";-2,2;-4,1;88;241;57,6;233;62,6;0;;773,4;0
11331;"Klagenfurt/Flughafen";447;"30-03-2022";"04:00";5,6;-0,3;66;199;3,2;310;10,8;0;1008;954,1;0
11343;"Sonnblick";3105;"30-03-2022";"04:00";-7,7;-9,9;86;273;29,2;267;38,2;;;685,3;0
11389;"St. Pölten";270;"30-03-2022";"04:00";8,1;3,1;70;157;2,5;159;5,8;0;1006;973,8;0
11010;"Linz/Hörsching";298;"30-03-2022";"05:00";8,3;2,7;68;360;9,4;;11,2;0;1005,3;968,1;0
11012;"Kremsmünster";383;"30-03-2022";"05:00";8,8;1,1;59;236;14,8;224;25,2;0;1005,1;959;0
11022;"Retz";320;"30-03-2022";"05:00";8,4;1,8;63;14;8,3;316;22,3;0;1005,5;967,4;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"05:00";9,9;4,8;71;311;7,9;319;12,6;0;1005,1;980,3;0
11036;"Wien/Schwechat";183;"30-03-2022";"05:00";9,4;4,2;70;350;9,4;;14,8;0,1;1005,4;983,5;0
11101;"Bregenz";424;"30-03-2022";"05:00";10,8;2,5;56;47;4,3;133;11,5;0;1004;953;0
11121;"Innsbruck";579;"30-03-2022";"05:00";4,7;-0,7;68;6;3,6;162;17,3;0;1006,9;937,6;0
11126;"Patscherkofel";2247;"30-03-2022";"05:00";-2,5;-5,6;80;164;27,4;177;46,4;0;;763,7;0
11130;"Kufstein";495;"30-03-2022";"05:00";4,2;0,8;79;31;1,4;;6,1;0;1006,8;948,1;0
11150;"Salzburg";430;"30-03-2022";"05:00";6,1;0,9;69;160;9,4;;13;0;1005,8;952,9;0
11155;"Feuerkogel";1618;"30-03-2022";"05:00";2,4;-2,8;69;311;13;298;20,2;0;;826;0
11157;"Aigen im Ennstal";640;"30-03-2022";"05:00";2,2;-0,3;83;135;1,8;262;5,8;0;1008,1;930,5;0
11171;"Mariazell";866;"30-03-2022";"05:00";0,3;-1,6;87;151;4,3;139;17,6;0;1008,4;906,3;0
11190;"Eisenstadt";184;"30-03-2022";"05:00";11,4;4,4;63;198;2,2;331;19,8;0;1004,7;983,1;0
11204;"Lienz";659;"30-03-2022";"05:00";1,9;-0,5;85;268;1,4;216;5,8;0;1009,7;930,1;0
11240;"Graz/Flughafen";340;"30-03-2022";"05:00";4,4;-0,2;72;160;3,6;;5,4;0;1005,9;962,2;0
11244;"Bad Gleichenberg";280;"30-03-2022";"05:00";3,5;0,2;80;115;1,4;320;4,7;0;1006,1;973,2;0
11265;"Villacher Alpe";2140;"30-03-2022";"05:00";-2,8;-4,2;91;236;55,4;241;59;0;;772,9;0
11331;"Klagenfurt/Flughafen";447;"30-03-2022";"05:00";4,5;-0,7;69;293;3,2;279;6,5;0;1007,8;953,7;0
11343;"Sonnblick";3105;"30-03-2022";"05:00";-7,6;-9,9;84;258;27;268;40;;;684,7;0
11389;"St. Pölten";270;"30-03-2022";"05:00";7,4;2,8;73;160;1,8;155;6,1;0;1005,7;973,5;0
11010;"Linz/Hörsching";298;"30-03-2022";"06:00";8,5;2,2;65;310;3,6;;11,2;0;1004,7;967,5;0
11012;"Kremsmünster";383;"30-03-2022";"06:00";7,9;1,1;62;226;19,1;225;23,4;0;1004,9;958,7;0
11022;"Retz";320;"30-03-2022";"06:00";8;0,8;60;12;5;345;14,4;0;1005,1;967;0
11035;"Wien/Hohe Warte";203;"30-03-2022";"06:00";9,6;4,8;72;327;5,8;326;13,3;0;1005;980,2;0
11036;"Wien/Schwechat";183;"30-03-2022";"06:00";8,4;4,2;75;350;5,4;;11,2;0,1;1005,3;983,3;0
11101;"Bregenz";424;"30-03-2022";"06:00";10,8;3,1;59;330;3,6;67;6,8;0;1003,7;952,7;0
11121;"Innsbruck";579;"30-03-2022";"06:00";4,5;-0,4;71;250;3,2;192;10,1;0;1006,4;937,1;0
11126;"Patscherkofel";2247;"30-03-2022";"06:00";-2,5;-5,7;79;166;23,8;171;45;0;;763,3;0
11130;"Kufstein";495;"30-03-2022";"06:00";4;0,6;78;260;1,4;244;5;0;1006,5;947,7;0
11150;"Salzburg";430;"30-03-2022";"06:00";5,3;0,8;73;140;5,4;;14,8;0;1005,4;952,4;0
11155;"Feuerkogel";1618;"30-03-2022";"06:00";2;-2,3;74;310;14,4;313;22;0;;825,7;0
11157;"Aigen im Ennstal";640;"30-03-2022";"06:00";2,2;-0,3;83;269;3,6;263;8,3;0;1007,9;930,3;0
11171;"Mariazell";866;"30-03-2022";"06:00";0,5;-1,3;88;134;9,7;145;14;0;1007,9;905,9;0
11190;"Eisenstadt";184;"30-03-2022";"06:00";10,6;4,4;66;14;3,2;116;19,1;0;1004,8;983,1;0
11204;"Lienz";659;"30-03-2022";"06:00";0,9;-1,1;87;297;0,7;233;6,1;0;1009,6;929,7;0
11240;"Graz/Flughafen";340;"30-03-2022";"06:00";3,7;-0,2;76;340;3,6;;7,6;0;1005,8;962;0
11244;"Bad Gleichenberg";280;"30-03-2022";"06:00";2,7;-0,5;80;340;2,2;315;5,4;0;1005,9;972,9;0
