"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-11-2024";"00:00";6;4,9;92;240;14,8;;29,5;0,3;1014,5;976,6;0
11012;"Kremsmünster";383;"18-11-2024";"00:00";5,9;4,4;91;253;21,2;241;36,7;1,9;1014,8;967,8;0
11022;"Retz";320;"18-11-2024";"00:00";6,3;3,1;80;252;18,7;257;27,7;0;1012,1;973,5;0
11035;"Wien/Hohe Warte";203;"18-11-2024";"00:00";8,5;4,1;74;273;20,2;273;46,4;0;1012,3;987,2;0
11036;"Wien/Schwechat";183;"18-11-2024";"00:00";1,8;0,6;92;180;18,4;;25,9;0;1013,5;990,8;0
11101;"Bregenz";424;"18-11-2024";"00:00";8,4;4,4;76;213;5,4;201;18,7;0;1016,8;964,7;0
11121;"Innsbruck";579;"18-11-2024";"00:00";2,4;-0,5;81;139;7,2;142;9,7;0;1016,2;945,7;0
11126;"Patscherkofel";2247;"18-11-2024";"00:00";-3;-4,2;92;320;28,4;313;40,3;0;;769,6;0
11130;"Kufstein";495;"18-11-2024";"00:00";3,8;2,9;94;273;4,7;280;7,6;0,6;1015,9;956,6;0
11150;"Salzburg";430;"18-11-2024";"00:00";5,1;4,6;96;330;13;;25,9;0,7;1015,8;962,2;0
11155;"Feuerkogel";1618;"18-11-2024";"00:00";-1,1;-1,6;97;267;10,4;239;74,5;1,9;;831,5;0
11157;"Aigen im Ennstal";640;"18-11-2024";"00:00";1,2;-1,2;84;29;3,2;283;7,9;0;1015,8;937,3;0
11171;"Mariazell";866;"18-11-2024";"00:00";4,6;1,5;80;12;10,1;26;19,8;0;1013,2;912,2;0
11190;"Eisenstadt";184;"18-11-2024";"00:00";0,7;0,6;100;93;5;113;10,8;0;1013,9;991,2;0
11204;"Lienz";659;"18-11-2024";"00:00";-3,2;-4,4;92;114;2,5;103;7,6;0;1018;936,2;0
11240;"Graz/Flughafen";340;"18-11-2024";"00:00";-1,2;-1,3;100;140;3,6;;9,4;0;1015,3;970,3;0
11244;"Bad Gleichenberg";280;"18-11-2024";"00:00";0;-0,2;100;238;2,9;164;7,2;0;1015;981,4;0
11265;"Villacher Alpe";2140;"18-11-2024";"00:00";-0,7;-10,4;48;137;3,2;42;13,7;0;;777,9;0
11331;"Klagenfurt/Flughafen";447;"18-11-2024";"00:00";-1,4;-1,9;98;179;1,4;340;11,9;0;1016,8;961;0
11343;"Sonnblick";3105;"18-11-2024";"00:00";-6,8;-11,8;69;239;27,4;235;35,6;;;689,3;0
11389;"St. Pölten";270;"18-11-2024";"00:00";5,9;4,5;91;236;20,9;224;38,2;0;1013,1;980,5;0
11010;"Linz/Hörsching";298;"18-11-2024";"01:00";5,9;5,1;94;250;11,2;;20,5;0,4;1014,5;976,6;0
11012;"Kremsmünster";383;"18-11-2024";"01:00";5,7;4,2;90;238;20,9;244;33,8;0,6;1014,7;967,7;0
11022;"Retz";320;"18-11-2024";"01:00";6,3;2,7;78;264;14,4;246;33,1;0;1012,3;973,7;0
11035;"Wien/Hohe Warte";203;"18-11-2024";"01:00";8,3;4,6;78;263;24,1;264;50;0;1012,4;987,3;0
11036;"Wien/Schwechat";183;"18-11-2024";"01:00";2,7;1;89;200;18,4;;22,3;0;1013,5;990,9;0
11101;"Bregenz";424;"18-11-2024";"01:00";8,1;4,4;78;220;5;274;16,6;0;1016,7;964,6;0
11121;"Innsbruck";579;"18-11-2024";"01:00";2,7;-0,4;80;180;2,9;324;9,4;0;1016,2;945,8;0
11126;"Patscherkofel";2247;"18-11-2024";"01:00";-3,3;-3,8;97;311;19,1;321;33,5;0;;769,3;0
11130;"Kufstein";495;"18-11-2024";"01:00";3,5;2,9;96;202;1,1;267;8,6;0,4;1016;956,6;0
11150;"Salzburg";430;"18-11-2024";"01:00";5,2;4,4;94;350;11,2;;27,7;0,4;1015,5;962;0
11155;"Feuerkogel";1618;"18-11-2024";"01:00";-1,6;-1,9;98;292;5,8;275;44,3;1,2;;831,2;0
11157;"Aigen im Ennstal";640;"18-11-2024";"01:00";0,9;-1,1;87;224;0,7;230;7,2;0;1016;937,4;0
11171;"Mariazell";866;"18-11-2024";"01:00";3,6;1,8;88;345;9;21;18;0;1014,1;912,6;0
11190;"Eisenstadt";184;"18-11-2024";"01:00";0,7;0,6;100;54;3,2;80;15,1;0;1013,9;991,2;0
11204;"Lienz";659;"18-11-2024";"01:00";-3,3;-4,4;92;37;2,5;20;6,1;0;1017,6;935,8;0
11240;"Graz/Flughafen";340;"18-11-2024";"01:00";-1,4;-1,7;98;0;0;;5,4;0;1015;970;0
11244;"Bad Gleichenberg";280;"18-11-2024";"01:00";-0,1;-0,3;99;240;2,5;215;7,2;0;1014,9;981,2;0
