"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-03-2023";"00:00";8,4;6;85;190;11,2;;35,3;0,9;997,2;960,3;0
11012;"Kremsmünster";383;"09-03-2023";"00:00";8,3;5,3;82;203;15,5;242;34,9;0,5;997,4;951,6;0
11022;"Retz";320;"09-03-2023";"00:00";9,3;4,3;71;257;22;;29,5;0;996,2;958,6;0
11035;"Wien/Hohe Warte";203;"09-03-2023";"00:00";8,1;3,1;71;232;8,6;224;14,4;0;997,8;973;0
11036;"Wien/Schwechat";183;"09-03-2023";"00:00";10;0,9;53;250;16,6;;31,3;0;998;976,3;0
11101;"Bregenz";424;"09-03-2023";"00:00";11,2;6,2;72;151;14;171;39,6;0;998,6;947,9;0
11121;"Innsbruck";579;"09-03-2023";"00:00";4,9;3,8;93;304;7,9;306;25,9;0;1001;932,2;0
11126;"Patscherkofel";2247;"09-03-2023";"00:00";-1,9;-5;80;183;27,4;175;46,8;0;;759,9;0
11130;"Kufstein";495;"09-03-2023";"00:00";6,9;2,9;76;256;5,4;280;19,1;0;998,6;940,9;0
11150;"Salzburg";430;"09-03-2023";"00:00";7,4;4,5;82;160;20,5;;33,5;0,1;997,7;945,5;0
11155;"Feuerkogel";1618;"09-03-2023";"00:00";2,8;-0,7;79;261;36,7;261;103,3;1,3;;819,5;0
11157;"Aigen im Ennstal";640;"09-03-2023";"00:00";3,7;2,1;89;313;0,7;62;12,6;0,2;1001,8;925,1;0
11171;"Mariazell";866;"09-03-2023";"00:00";6,5;0,1;64;219;8,6;209;25,6;0;999,3;900,3;0
11190;"Eisenstadt";184;"09-03-2023";"00:00";8,3;1,3;62;341;6,8;343;10,8;0;997,4;975,7;0
11204;"Lienz";659;"09-03-2023";"00:00";2,9;0,6;85;181;4;192;6,5;0;1005,4;926,4;0
11240;"Graz/Flughafen";340;"09-03-2023";"00:00";3,1;-0,4;78;290;3,6;;9,4;0;1001,1;957,4;0
11244;"Bad Gleichenberg";280;"09-03-2023";"00:00";9,3;3,2;65;201;9;228;18,7;0;1000,6;968,5;0
11265;"Villacher Alpe";2140;"09-03-2023";"00:00";-2,6;-2,7;100;243;73,1;239;89,3;0;;769,9;0
11331;"Klagenfurt/Flughafen";447;"09-03-2023";"00:00";10,4;3;61;248;10,1;;20,9;0;1002,5;949,8;0
11343;"Sonnblick";3105;"09-03-2023";"00:00";-8,4;-9,3;94;265;67;267;82,8;;;680,4;0
11389;"St. Pölten";270;"09-03-2023";"00:00";9;3,8;70;203;19,8;207;34,6;0;997,8;966;0
11010;"Linz/Hörsching";298;"09-03-2023";"02:00";6,6;5,9;96;350;3,6;;14,8;0,2;996,4;959,3;0
11012;"Kremsmünster";383;"09-03-2023";"02:00";7,9;4,9;82;223;15,8;225;22;0;996,2;950,4;0
11022;"Retz";320;"09-03-2023";"02:00";7,1;3,1;75;213;13,7;202;23;0;995,2;957,4;0
11035;"Wien/Hohe Warte";203;"09-03-2023";"02:00";8,7;4,3;74;228;5,4;235;20,2;0;996,1;971,4;0
11036;"Wien/Schwechat";183;"09-03-2023";"02:00";8,9;1,3;59;180;13;;20,5;0;997;975,2;0
11101;"Bregenz";424;"09-03-2023";"02:00";9,4;5,8;79;152;14,8;156;44,3;0,1;998,4;947,4;0
11121;"Innsbruck";579;"09-03-2023";"02:00";5,6;5;97;296;21,6;303;27;0,7;1002,2;933,5;0
11126;"Patscherkofel";2247;"09-03-2023";"02:00";-3,2;-3,9;97;171;62,6;171;76,3;0;;759;0
11130;"Kufstein";495;"09-03-2023";"02:00";6,5;2,3;74;265;10,8;274;23;0;998,7;940,9;0
11150;"Salzburg";430;"09-03-2023";"02:00";6,8;4,2;84;150;14,8;;27,7;0;997,6;945,3;0
11155;"Feuerkogel";1618;"09-03-2023";"02:00";4,6;-2,4;61;274;34,2;245;82,4;0;;819,5;0
11157;"Aigen im Ennstal";640;"09-03-2023";"02:00";1,4;0,4;94;267;1,4;215;8,3;0;1001,8;924,5;0
11171;"Mariazell";866;"09-03-2023";"02:00";3,1;0,8;85;151;10,4;151;18,4;0;999;898,9;0
11190;"Eisenstadt";184;"09-03-2023";"02:00";8,6;1,4;61;51;7,6;217;15,8;0;997;975,3;0
11204;"Lienz";659;"09-03-2023";"02:00";1,6;-0,2;88;177;1,1;209;5,4;0;1006,2;926,8;0
11240;"Graz/Flughafen";340;"09-03-2023";"02:00";3,8;1,3;83;350;3,6;;13;0;1000,2;956,7;0
11244;"Bad Gleichenberg";280;"09-03-2023";"02:00";4,3;2;84;312;1,1;88;11,9;0;1000,4;967,8;0
11265;"Villacher Alpe";2140;"09-03-2023";"02:00";-2,6;-2,7;100;247;66,6;249;83,2;0;;769,6;0
11331;"Klagenfurt/Flughafen";447;"09-03-2023";"02:00";9,9;3,3;64;;10,1;263;27,7;0;1001,8;949;0
11343;"Sonnblick";3105;"09-03-2023";"02:00";-8,3;-9,3;94;266;50,4;258;68,4;;;681;0
11389;"St. Pölten";270;"09-03-2023";"02:00";6,9;4,5;84;190;8,6;196;21,2;0;995,6;963,7;0
11010;"Linz/Hörsching";298;"09-03-2023";"03:00";6,5;6,1;98;0;1,8;;7,6;0;996,1;959;0
