"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-02-2026";"00:00";0,5;0,5;100;0;0;;3,6;0;1028,3;989,1;0
11012;"Kremsmünster";383;"26-02-2026";"00:00";1,1;1,2;100;226;14;227;19,8;0;1028,1;979,7;0
11022;"Retz";320;"26-02-2026";"00:00";4,2;1,1;80;26;13;21;15,8;0;1028,7;989,2;0
11035;"Wien/Hohe Warte";203;"26-02-2026";"00:00";4,4;2,9;90;305;3,2;344;12,2;0;1028;1002,1;0
11036;"Wien/Schwechat";183;"26-02-2026";"00:00";2,8;1,9;94;140;5,4;;11,2;0;1028,5;1005,6;0
11101;"Bregenz";424;"26-02-2026";"00:00";4,7;3,7;94;101;3,6;175;13,3;0;1025,3;972,1;0
11121;"Innsbruck";579;"26-02-2026";"00:00";1,9;0,7;92;276;6,8;312;9,7;0;1029,6;958,1;0
11126;"Patscherkofel";2247;"26-02-2026";"00:00";5,8;-24,6;9;181;7,6;199;11,2;0;;782;0
11130;"Kufstein";495;"26-02-2026";"00:00";4,6;3,4;92;230;9,7;245;18;0;1027,6;967,8;0
11150;"Salzburg";430;"26-02-2026";"00:00";3,6;2,7;94;170;13;;18,4;0;1027;972,5;0
11155;"Feuerkogel";1618;"26-02-2026";"00:00";6,6;-13;23;296;10,4;293;18;0;;843,8;0
11157;"Aigen im Ennstal";640;"26-02-2026";"00:00";2,5;2,4;100;223;7,9;223;9,7;0;1030,2;951;0
11171;"Mariazell";866;"26-02-2026";"00:00";-0,5;-0,9;98;137;8,3;134;16,2;0;1030,2;925,6;0
11190;"Eisenstadt";184;"26-02-2026";"00:00";4,2;2,1;87;1;6,8;3;12,2;0;1028,1;1005,4;0
11204;"Lienz";659;"26-02-2026";"00:00";-0,8;-2;92;290;1,8;314;5,8;0;1031,2;949,1;0
11240;"Graz/Flughafen";340;"26-02-2026";"00:00";1,1;0,5;96;360;3,6;;7,6;0;1029,2;984;0
11244;"Bad Gleichenberg";280;"26-02-2026";"00:00";0,6;-0,4;94;319;1,4;70;5,8;0;1029,1;995,1;0
11265;"Villacher Alpe";2140;"26-02-2026";"00:00";4,8;-15;22;320;15,1;319;16,2;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"26-02-2026";"00:00";3;1,7;93;290;3,6;312;7,6;0;1029;973,5;0
11343;"Sonnblick";3105;"26-02-2026";"00:00";-1,7;-24;17;13;24,5;21;31,3;;;702,5;0
11389;"St. Pölten";270;"26-02-2026";"00:00";2,1;1,4;95;192;4,3;184;7,6;0;1028,3;994,7;0
11010;"Linz/Hörsching";298;"26-02-2026";"01:00";1,4;1,4;100;310;3,6;;5,4;0;1028,1;989,1;0
11012;"Kremsmünster";383;"26-02-2026";"01:00";0,7;0,7;100;240;3,2;229;16,2;0;1028,1;979,6;0
11022;"Retz";320;"26-02-2026";"01:00";3,8;0,9;82;29;13,3;44;17,6;0;1028,7;989,1;0
11035;"Wien/Hohe Warte";203;"26-02-2026";"01:00";3,5;2,4;92;91;2,5;6;6,1;0;1028,3;1002,4;0
11036;"Wien/Schwechat";183;"26-02-2026";"01:00";2,4;1,3;92;150;5,4;;11,2;0;1028,8;1005,8;0
11101;"Bregenz";424;"26-02-2026";"01:00";4,3;3,1;92;154;6,5;165;14,4;0;1025,6;972,3;0
11121;"Innsbruck";579;"26-02-2026";"01:00";0,7;-0,3;94;275;6,5;284;10,4;0;1030;958,1;0
11126;"Patscherkofel";2247;"26-02-2026";"01:00";5,3;-23,2;11;176;7,2;179;10,1;0;;781,8;0
11130;"Kufstein";495;"26-02-2026";"01:00";4;2,5;91;238;13,3;239;20,5;0;1027,7;967,7;0
11150;"Salzburg";430;"26-02-2026";"01:00";4;2,5;89;150;13;;18,4;0;1026,7;972,3;0
11155;"Feuerkogel";1618;"26-02-2026";"01:00";6,6;-13,9;22;294;6,8;286;11,9;0;;843,7;0
11157;"Aigen im Ennstal";640;"26-02-2026";"01:00";2,5;2,4;99;234;5,8;237;11,5;0;1030,2;951;0
11171;"Mariazell";866;"26-02-2026";"01:00";-0,9;-1,2;98;132;9,7;130;14,8;0;1030,2;925,5;0
11190;"Eisenstadt";184;"26-02-2026";"01:00";3,3;1,5;88;25;3,6;8;15,5;0;1028,6;1005,8;0
11204;"Lienz";659;"26-02-2026";"01:00";-2,1;-3,3;92;260;2,2;229;5;0;1031,7;949,2;0
11240;"Graz/Flughafen";340;"26-02-2026";"01:00";-0,4;-0,7;98;0;1,8;;7,6;0;1029,7;984,2;0
11244;"Bad Gleichenberg";280;"26-02-2026";"01:00";0;-0,8;95;341;1,8;307;6,5;0;1029,4;995,3;0
11265;"Villacher Alpe";2140;"26-02-2026";"01:00";4,8;-14,6;23;314;14,4;317;19,4;0;;791;0
11331;"Klagenfurt/Flughafen";447;"26-02-2026";"01:00";2,4;1,3;94;278;3,2;26;6,5;0;1029,5;973,8;0
11343;"Sonnblick";3105;"26-02-2026";"01:00";-1,8;-23,3;18;2;17,3;9;27,7;;;702,6;0
11389;"St. Pölten";270;"26-02-2026";"01:00";1,8;1,1;95;165;4;167;7,2;0;1028,2;994,6;0
11010;"Linz/Hörsching";298;"26-02-2026";"02:00";1,4;1,4;100;0;1,8;;5,4;0;1027,9;988,9;0
11012;"Kremsmünster";383;"26-02-2026";"02:00";1,1;1,1;100;336;1,8;331;9,4;0;1027,9;979,5;0
11022;"Retz";320;"26-02-2026";"02:00";3,2;0,7;84;36;9,7;29;16,9;0;1029,2;989,5;0
11035;"Wien/Hohe Warte";203;"26-02-2026";"02:00";2,9;2,1;94;9;2,2;120;6,8;0;1028,4;1002,4;0
11036;"Wien/Schwechat";183;"26-02-2026";"02:00";0;-1,1;92;170;11,2;;14,8;0;1029,1;1005,9;0
11101;"Bregenz";424;"26-02-2026";"02:00";3,7;2,8;94;359;5;136;13,3;0;1026,4;972,9;0
11121;"Innsbruck";579;"26-02-2026";"02:00";0,3;-0,7;93;273;7,9;279;10,8;0;1030;958;0
11126;"Patscherkofel";2247;"26-02-2026";"02:00";5,3;-24,2;10;174;9,7;177;11,5;0;;781,6;0
11130;"Kufstein";495;"26-02-2026";"02:00";3,2;1,9;92;241;12,2;233;19,4;0;1027,9;967,7;0
11150;"Salzburg";430;"26-02-2026";"02:00";3,9;2,2;89;150;11,2;;22,3;0;1026,7;972,3;0
11155;"Feuerkogel";1618;"26-02-2026";"02:00";6,8;-15,7;18;272;7,2;;10,4;0;;843,6;0
11157;"Aigen im Ennstal";640;"26-02-2026";"02:00";1,8;1,3;98;232;7,2;225;11,9;0;1030,4;951;0
11171;"Mariazell";866;"26-02-2026";"02:00";-0,9;-1,3;99;127;8,3;134;15,1;0;1030,1;925,4;0
11190;"Eisenstadt";184;"26-02-2026";"02:00";3,3;1,5;88;18;6,1;353;9;0;1028,6;1005,8;0
11204;"Lienz";659;"26-02-2026";"02:00";-2,1;-3,5;92;311;3,6;309;7,6;0;1031,8;949,3;0
11240;"Graz/Flughafen";340;"26-02-2026";"02:00";-1,6;-2,1;96;0;1,8;;7,6;0;1030;984,3;0
11244;"Bad Gleichenberg";280;"26-02-2026";"02:00";-0,4;-1,2;96;344;1,8;319;5,8;0;1029,5;995,3;0
11265;"Villacher Alpe";2140;"26-02-2026";"02:00";5,3;-17,6;17;267;18,4;265;22,7;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"26-02-2026";"02:00";1,4;0,4;94;316;2,5;304;7,2;0;1030;974,1;0
11343;"Sonnblick";3105;"26-02-2026";"02:00";-1,7;-22,7;18;349;10,4;360;18;;;702,7;0
11389;"St. Pölten";270;"26-02-2026";"02:00";1,5;0,8;96;62;3,2;154;6,8;0;1028,4;994,7;0
11010;"Linz/Hörsching";298;"26-02-2026";"04:00";0,6;0,6;100;20;3,6;;5,4;0;1028,1;988,9;0
11012;"Kremsmünster";383;"26-02-2026";"04:00";1,5;1,6;100;12;0,4;111;7,2;0;1027,6;979,3;0
11022;"Retz";320;"26-02-2026";"04:00";2,7;0;83;26;13,7;26;18;0;1028,8;989,1;0
11035;"Wien/Hohe Warte";203;"26-02-2026";"04:00";2,3;1,5;94;129;2,2;71;6,8;0;1028,7;1002,6;0
11036;"Wien/Schwechat";183;"26-02-2026";"04:00";2,1;-0,2;85;100;9,4;;13;0;1029;1006;0
11101;"Bregenz";424;"26-02-2026";"04:00";3;2,5;98;347;1,8;324;8,3;0;1026,7;973,1;0
11121;"Innsbruck";579;"26-02-2026";"04:00";-0,1;-1;94;313;5;313;13,3;0;1030,1;958;0
11126;"Patscherkofel";2247;"26-02-2026";"04:00";5,6;-26;8;174;13,7;179;19,1;0;;781,4;0
