"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-06-2025";"00:00";18,8;13,3;70;270;27,7;;70,2;0;1012,8;976,7;0
11012;"Kremsmünster";383;"05-06-2025";"00:00";19,4;12,3;64;272;36,7;295;77,4;0;1012,9;968,2;0
11022;"Retz";320;"05-06-2025";"00:00";22,3;14,2;60;236;6,8;245;13,3;0;1007,5;971,2;0
11035;"Wien/Hohe Warte";203;"05-06-2025";"00:00";23,8;11,8;47;195;10,1;205;35,3;0;1007,7;984;0
11036;"Wien/Schwechat";183;"05-06-2025";"00:00";21,1;12,3;57;160;24,1;;50;0;1008,3;987,3;0
11101;"Bregenz";424;"05-06-2025";"00:00";16,3;13,4;84;319;7,9;285;23;0;1013,9;963,5;0
11121;"Innsbruck";579;"05-06-2025";"00:00";21,5;9,6;47;86;7,2;136;64,1;0;1011;945,4;0
11126;"Patscherkofel";2247;"05-06-2025";"00:00";6,8;4,8;87;169;89,6;165;105,1;0,1;;774,7;0
11130;"Kufstein";495;"05-06-2025";"00:00";18,6;11,7;65;38;11,2;53;27,7;0;1012,6;956,5;0
11150;"Salzburg";430;"05-06-2025";"00:00";18,3;11,8;66;10;3,6;;27,7;0;1013,7;962,7;0
11155;"Feuerkogel";1618;"05-06-2025";"00:00";10,7;7,7;82;307;21,2;296;55,8;0;;838,1;0
11157;"Aigen im Ennstal";640;"05-06-2025";"00:00";21,1;9,4;48;180;1,8;286;23;0;1011,3;938,4;0
11171;"Mariazell";866;"05-06-2025";"00:00";20,8;8;44;118;6,8;150;28,8;0;1009,4;914,1;0
11190;"Eisenstadt";184;"05-06-2025";"00:00";22,6;11,7;51;228;6,1;231;25,6;0;1008,9;988,1;0
11204;"Lienz";659;"05-06-2025";"00:00";14,4;13,4;94;211;0,4;346;7,6;0;1016,5;939,9;0
11240;"Graz/Flughafen";340;"05-06-2025";"00:00";21,9;9,5;45;260;7,6;;13;0;1013;971,6;0
11244;"Bad Gleichenberg";280;"05-06-2025";"00:00";18,3;13,1;72;48;1,4;212;9,4;0;1013,9;982,5;0
11265;"Villacher Alpe";2140;"05-06-2025";"00:00";7,1;7,1;100;;74,9;248;86,4;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"05-06-2025";"00:00";20,1;9,9;52;30;5,4;217;23,8;0;1014,7;963,1;0
11343;"Sonnblick";3105;"05-06-2025";"00:00";1,1;0,5;96;246;59,8;258;98,6;;;699,1;0
11389;"St. Pölten";270;"05-06-2025";"00:00";24,6;9,5;38;218;10,1;219;21,2;0;1007,7;977,3;0
11010;"Linz/Hörsching";298;"05-06-2025";"01:00";17,1;13,3;78;270;16,6;;40,7;0;1013,6;977,3;0
11012;"Kremsmünster";383;"05-06-2025";"01:00";18,1;12,5;70;239;3,6;264;54;0;1013,8;968,9;0
11022;"Retz";320;"05-06-2025";"01:00";20,5;14;66;302;26,3;280;55,4;0;1009,6;973;0
11035;"Wien/Hohe Warte";203;"05-06-2025";"01:00";21,9;12,4;55;318;5,8;202;19,4;0;1008,4;984,6;0
11036;"Wien/Schwechat";183;"05-06-2025";"01:00";21,8;11;50;170;13;;31,3;0;1009;988;0
11101;"Bregenz";424;"05-06-2025";"01:00";15,4;13,3;88;23;4,3;355;10,4;0;1014,3;963,7;0
11121;"Innsbruck";579;"05-06-2025";"01:00";21,3;9,6;47;44;10,8;168;51,1;0;1011,2;945,5;0
11126;"Patscherkofel";2247;"05-06-2025";"01:00";6,9;4,4;85;170;87,1;170;107,3;0;;775,3;0
11130;"Kufstein";495;"05-06-2025";"01:00";17,9;11,7;68;33;7,9;21;20,9;0;1013,1;956,8;0
11150;"Salzburg";430;"05-06-2025";"01:00";18;11,6;66;20;7,6;;11,2;0;1013,9;962,8;0
11155;"Feuerkogel";1618;"05-06-2025";"01:00";10,3;6,2;75;307;15,5;310;43,2;0;;838,1;0
11157;"Aigen im Ennstal";640;"05-06-2025";"01:00";17,6;10,8;65;39;5;125;14,4;0;1012,4;938,6;0
11171;"Mariazell";866;"05-06-2025";"01:00";18,6;10,4;59;360;9,4;13;24,1;0;1011,3;915,2;0
11190;"Eisenstadt";184;"05-06-2025";"01:00";24,4;10,7;42;251;17,6;208;40;0;1008,9;988,2;0
11204;"Lienz";659;"05-06-2025";"01:00";14,1;13,1;94;83;2,9;78;5,4;0;1016,6;939,9;0
11240;"Graz/Flughafen";340;"05-06-2025";"01:00";22,1;9,1;43;230;7,6;;20,5;0;1013;971,7;0
11244;"Bad Gleichenberg";280;"05-06-2025";"01:00";17;12,9;77;31;1,8;83;5,8;0;1013,8;982,2;0
11265;"Villacher Alpe";2140;"05-06-2025";"01:00";7,2;7,2;100;253;65,5;252;87,8;0,1;;787,4;0
11331;"Klagenfurt/Flughafen";447;"05-06-2025";"01:00";19;10;56;13;4;337;15,5;0;1015,1;963,3;0
11343;"Sonnblick";3105;"05-06-2025";"01:00";1,1;0,3;96;246;58,3;258;91,4;;;699,1;0
11389;"St. Pölten";270;"05-06-2025";"01:00";22,2;13,9;60;232;27;234;55,8;0;1010,6;979,9;0
11010;"Linz/Hörsching";298;"05-06-2025";"02:00";16;12,9;82;270;14,8;;25,9;0;1014,1;977,6;0
11012;"Kremsmünster";383;"05-06-2025";"02:00";17,4;12;71;257;10,4;226;21,6;0;1014;969;0
11022;"Retz";320;"05-06-2025";"02:00";18,8;12,5;66;274;12,6;301;41,4;0;1011,1;974,3;0
11035;"Wien/Hohe Warte";203;"05-06-2025";"02:00";23,2;13;52;308;25,2;303;45,7;0;1010,9;987,1;0
11036;"Wien/Schwechat";183;"05-06-2025";"02:00";23,8;12,5;49;290;22,3;;42,5;0;1011,4;990,5;0
11101;"Bregenz";424;"05-06-2025";"02:00";15,1;13,7;92;127;4,7;353;10,1;0;1014,5;963,8;0
11121;"Innsbruck";579;"05-06-2025";"02:00";19,3;11,4;60;99;14,4;35;36;0;1012;945,9;0
11126;"Patscherkofel";2247;"05-06-2025";"02:00";6,9;4,5;85;170;76,3;163;103;0;;775,6;0
11130;"Kufstein";495;"05-06-2025";"02:00";17,3;11,7;70;9;6,8;15;17,6;0;1013,8;957,4;0
11150;"Salzburg";430;"05-06-2025";"02:00";16;12,5;79;240;3,6;;14,8;0;1014,5;963,1;0
11155;"Feuerkogel";1618;"05-06-2025";"02:00";10,1;5,8;75;305;20,9;282;34,6;0;;838,1;0
