"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-01-2022";"00:00";-1,6;-2,8;91;280;5,4;;18,4;0;1033,9;994,2;0
11012;"Kremsmünster";383;"15-01-2022";"00:00";-0,7;-2,4;88;316;2,5;72;16,2;0;1033,7;984,7;0
11022;"Retz";320;"15-01-2022";"00:00";3,7;-0,2;76;252;7,9;307;26,6;0;1030,5;990,8;0
11035;"Wien/Hohe Warte";203;"15-01-2022";"00:00";5,3;-0,1;69;299;27,7;291;52,9;0;1029,2;1003,4;0
11036;"Wien/Schwechat";183;"15-01-2022";"00:00";5,5;-0,1;67;310;20,5;;38,9;0;1029,3;1006,6;0
11101;"Bregenz";424;"15-01-2022";"00:00";-2,1;-2,7;96;68;3,6;331;6,5;0;1033,7;978,7;0
11121;"Innsbruck";579;"15-01-2022";"00:00";-3,2;-4,5;91;238;5,8;229;7,6;0;1035,7;962,4;0
11126;"Patscherkofel";2247;"15-01-2022";"00:00";1,7;-6,3;56;293;13;301;20,5;0;;783,3;0
11130;"Kufstein";495;"15-01-2022";"00:00";-3;-4;94;167;1,1;269;5,8;0;1035,8;973,8;0
11150;"Salzburg";430;"15-01-2022";"00:00";-2,7;-2,9;98;150;5,4;;11,2;0;1034,7;978,5;0
11155;"Feuerkogel";1618;"15-01-2022";"00:00";0,3;-8;54;291;16,9;309;54,7;0;;845,8;0
11157;"Aigen im Ennstal";640;"15-01-2022";"00:00";2,7;-0,4;80;227;12,6;231;19,4;0;1031,9;952,6;0
11171;"Mariazell";866;"15-01-2022";"00:00";4,3;-5;51;332;25,6;360;41;0;1030;927,1;0
11190;"Eisenstadt";184;"15-01-2022";"00:00";6,1;-0,7;62;308;18,4;335;40,3;0;1028,8;1006,2;0
11204;"Lienz";659;"15-01-2022";"00:00";-3,2;-4,8;88;41;1,8;100;10,8;0;1031,7;948,8;0
11240;"Graz/Flughafen";340;"15-01-2022";"00:00";-1,9;-3,3;90;100;3,6;;13;0;1028,4;982,7;0
11244;"Bad Gleichenberg";280;"15-01-2022";"00:00";-2,1;-3,2;93;335;4,7;349;6,8;0;1028,5;994,1;0
11265;"Villacher Alpe";2140;"15-01-2022";"00:00";2,7;-7,6;47;321;18;327;33,1;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"15-01-2022";"00:00";-5,2;-6;95;357;1,4;162;8,6;0;1031,9;974,5;0
11343;"Sonnblick";3105;"15-01-2022";"00:00";-4,6;-11,7;58;358;31,3;336;63,4;;;701,9;0
