"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-11-2023";"00:00";1,8;0,4;90;250;22,3;;44,3;0;1003,7;965,6;0
11012;"Kremsmünster";383;"25-11-2023";"00:00";1,5;0;90;250;29,2;247;47,2;0,6;1003,9;956,7;0
11022;"Retz";320;"25-11-2023";"00:00";2,5;-3,3;66;250;20,5;287;50,4;0;1000,3;961,6;0
11035;"Wien/Hohe Warte";203;"25-11-2023";"00:00";3,5;-0,2;77;269;27,7;260;49,3;0;1001;975,7;0
11036;"Wien/Schwechat";183;"25-11-2023";"00:00";3,4;-0,8;74;290;37,1;;51,8;0;1001;978,7;0
11101;"Bregenz";424;"25-11-2023";"00:00";3,7;-1,1;71;229;6,1;235;24,1;0;1011,1;958,4;0
11121;"Innsbruck";579;"25-11-2023";"00:00";0,9;-1,1;87;264;20,2;258;31,7;0;1008,4;938,1;0
11126;"Patscherkofel";2247;"25-11-2023";"00:00";-11,3;-12,6;92;340;31;3;53,3;0,3;;758,7;0
11130;"Kufstein";495;"25-11-2023";"00:00";0,6;-0,3;94;242;1,1;273;8,6;0,4;1008;948,4;0
11150;"Salzburg";430;"25-11-2023";"00:00";2;-1,8;76;260;20,5;;37,1;0;1005,8;952,1;0
11155;"Feuerkogel";1618;"25-11-2023";"00:00";-7;-8;93;307;35,6;320;87,1;1,3;;819,7;0
11157;"Aigen im Ennstal";640;"25-11-2023";"00:00";0,4;-3,2;77;211;19,4;222;53,6;0;1004,2;926,4;0
11171;"Mariazell";866;"25-11-2023";"00:00";-2;-4,8;82;310;6,8;325;47,5;0;1003,7;901,2;0
11190;"Eisenstadt";184;"25-11-2023";"00:00";3,9;-1,7;68;295;26,6;295;48,6;0;1000;977,9;0
11204;"Lienz";659;"25-11-2023";"00:00";2,6;-7,4;48;293;19,8;294;47,9;0;1003,7;924,7;0
11240;"Graz/Flughafen";340;"25-11-2023";"00:00";2,1;-3,3;68;360;11,2;;31,3;0;1001,1;957,3;0
11244;"Bad Gleichenberg";280;"25-11-2023";"00:00";2;0,7;90;6;2,5;320;19,4;0;1001,5;968,5;0
11265;"Villacher Alpe";2140;"25-11-2023";"00:00";-9;-14,5;65;325;30,2;330;57,2;0;;765,6;0
11331;"Klagenfurt/Flughafen";447;"25-11-2023";"00:00";5;-6,7;43;312;10,1;326;37,8;0;1001,9;948,1;0
11343;"Sonnblick";3105;"25-11-2023";"00:00";-17,3;-19,5;84;28;17,6;301;54,4;;;675,3;0
11389;"St. Pölten";270;"25-11-2023";"00:00";2,2;0,1;86;155;19,8;176;55,1;0,1;1002,4;969,7;0
11010;"Linz/Hörsching";298;"25-11-2023";"01:00";2;0,1;87;270;33,5;;50;0,2;1002,1;964,1;0
11012;"Kremsmünster";383;"25-11-2023";"01:00";0,9;-0,3;91;252;29,9;258;65,9;1;1003,1;955,8;0
11022;"Retz";320;"25-11-2023";"01:00";1,8;-2,3;75;246;18;262;44,6;0;1000,1;961,3;0
11035;"Wien/Hohe Warte";203;"25-11-2023";"01:00";3,1;-0,9;76;276;24,1;259;46,4;0;1000,1;974,8;0
11036;"Wien/Schwechat";183;"25-11-2023";"01:00";3,2;-1,7;71;290;31,3;;48,2;0;1000,3;978;0
11101;"Bregenz";424;"25-11-2023";"01:00";3,6;-0,6;75;235;11,9;227;36;0;1010,4;957,7;0
11121;"Innsbruck";579;"25-11-2023";"01:00";0,3;-0,5;96;127;6,8;261;25,6;0;1007,4;937;0
11126;"Patscherkofel";2247;"25-11-2023";"01:00";-11,2;-12,5;92;321;34,2;319;48,6;1,3;;757,8;0
11130;"Kufstein";495;"25-11-2023";"01:00";0,3;-0,2;97;288;3,2;3;10,8;0,6;1007,1;947,5;0
11150;"Salzburg";430;"25-11-2023";"01:00";1,2;-1;85;270;14,8;;38,9;0;1005,6;951,8;0
11155;"Feuerkogel";1618;"25-11-2023";"01:00";-7,1;-8,2;92;305;45;284;89,6;1,5;;818,5;0
11157;"Aigen im Ennstal";640;"25-11-2023";"01:00";-0,5;-2,7;86;217;15,8;209;38,5;0,6;1003,6;925,6;0
11171;"Mariazell";866;"25-11-2023";"01:00";-2,1;-3,8;89;288;10,8;281;43,9;0,6;1002,7;900,3;0
11190;"Eisenstadt";184;"25-11-2023";"01:00";3,8;-2,3;65;290;30,2;295;63,4;0;999,4;977,3;0
11204;"Lienz";659;"25-11-2023";"01:00";3,4;-9,3;39;267;22,3;275;45,4;0;1002,4;923,7;0
11240;"Graz/Flughafen";340;"25-11-2023";"01:00";0,9;-2,4;79;180;7,6;;14,8;0;1001;957;0
11244;"Bad Gleichenberg";280;"25-11-2023";"01:00";1;0,3;94;4;0,7;78;7,9;0;1001,2;968,1;0
11265;"Villacher Alpe";2140;"25-11-2023";"01:00";-9,4;-15,1;63;332;35,6;330;50,8;0;;764,9;0
11331;"Klagenfurt/Flughafen";447;"25-11-2023";"01:00";1,7;-3,6;68;158;3,6;309;30,6;0;1001,8;947,4;0
11343;"Sonnblick";3105;"25-11-2023";"01:00";-17,1;-19,2;85;45;13;290;47,5;;;674,2;0
11389;"St. Pölten";270;"25-11-2023";"01:00";2;0,2;88;167;23;188;38,5;0;1001,5;968,8;0
11010;"Linz/Hörsching";298;"25-11-2023";"02:00";1,3;-0,1;90;270;35,3;;51,8;0,2;1002,5;964,4;0
11012;"Kremsmünster";383;"25-11-2023";"02:00";1;-0,1;93;235;24,1;248;57,6;0;1002,8;955,5;0
11022;"Retz";320;"25-11-2023";"02:00";1,5;-2,9;73;233;15,1;249;32;0;999,9;961,1;0
11035;"Wien/Hohe Warte";203;"25-11-2023";"02:00";2,6;-0,7;79;284;26,3;285;53,6;0;999,1;973,8;0
11036;"Wien/Schwechat";183;"25-11-2023";"02:00";2,6;-1,2;76;310;35,3;;57,2;0;999,1;976,8;0
11101;"Bregenz";424;"25-11-2023";"02:00";3,6;-0,4;76;246;23,4;237;47,5;0;1010,5;957,8;0
11121;"Innsbruck";579;"25-11-2023";"02:00";0,2;-0,4;97;13;2,2;61;16,2;0,3;1006,3;936;0
11126;"Patscherkofel";2247;"25-11-2023";"02:00";-11,1;-12,4;92;328;37,1;323;50,8;1;;757,1;0
11130;"Kufstein";495;"25-11-2023";"02:00";0,2;-0,2;98;30;2,9;360;9,7;2,1;1006,9;947,3;0
11150;"Salzburg";430;"25-11-2023";"02:00";1,9;-1,7;78;290;27,7;;44,3;0;1004,7;951,1;0
11155;"Feuerkogel";1618;"25-11-2023";"02:00";-7,2;-8,2;93;311;37,4;324;96,5;1,1;;818,5;0
11157;"Aigen im Ennstal";640;"25-11-2023";"02:00";-0,2;-2,5;85;228;20,9;232;38,9;0,1;1003,2;925,3;0
11171;"Mariazell";866;"25-11-2023";"02:00";-1,9;-4,2;85;320;18,7;303;70,9;0,3;1002,3;900;0
11190;"Eisenstadt";184;"25-11-2023";"02:00";3,5;-2;68;297;15,8;285;72;0;999;976,9;0
