"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-02-2025";"00:00";0,3;-6,7;60;90;18,4;;29,5;0;1026,1;986,9;0
11012;"Kremsmünster";383;"22-02-2025";"00:00";-0,9;-6,9;64;58;14,4;71;27,7;0;1026;977,3;0
11022;"Retz";320;"22-02-2025";"00:00";-1,8;-8,5;61;52;13,7;46;20,5;0;1030,8;990,3;0
11035;"Wien/Hohe Warte";203;"22-02-2025";"00:00";0,4;-7,5;56;139;14,8;134;30,6;0;1030,1;1003,8;0
11036;"Wien/Schwechat";183;"22-02-2025";"00:00";-0,2;-7,8;57;140;24,1;;38,9;0;1031;1007,7;0
11101;"Bregenz";424;"22-02-2025";"00:00";4,5;3,3;92;341;4,3;341;6,5;0;1021,1;968,1;0
11121;"Innsbruck";579;"22-02-2025";"00:00";4,5;-0,5;70;273;21,6;273;27,4;0;1024,3;953,8;0
11126;"Patscherkofel";2247;"22-02-2025";"00:00";0,6;-7,5;55;167;58;180;81;0;;778,1;0
11130;"Kufstein";495;"22-02-2025";"00:00";3,8;0,2;77;238;4,3;273;22;0;1023,2;963,4;0
11150;"Salzburg";430;"22-02-2025";"00:00";0,8;-0,1;94;340;7,6;;11,2;0;1023,4;968,6;0
11155;"Feuerkogel";1618;"22-02-2025";"00:00";8;-3,7;44;158;12,6;159;19,1;0;;840,9;0
11157;"Aigen im Ennstal";640;"22-02-2025";"00:00";0,6;-2,5;80;63;7,9;35;27;0;1028,1;948,5;0
11171;"Mariazell";866;"22-02-2025";"00:00";0,2;-3,8;75;158;6,8;168;25,9;0;1027,6;923,5;0
11190;"Eisenstadt";184;"22-02-2025";"00:00";-1,3;-7,6;63;89;19,8;97;31,3;0;1031,3;1008,1;0
11204;"Lienz";659;"22-02-2025";"00:00";-1,8;-2,4;96;290;0,4;337;2,5;0;1032,3;949,8;0
11240;"Graz/Flughafen";340;"22-02-2025";"00:00";-3,4;-6,1;82;350;3,6;;7,6;0;1032,9;986,7;0
11244;"Bad Gleichenberg";280;"22-02-2025";"00:00";-3,9;-7,2;78;345;2,5;341;5,8;0;1032,8;998;0
11265;"Villacher Alpe";2140;"22-02-2025";"00:00";-0,6;-7,2;61;261;42,1;263;45,7;0;;788,6;0
