"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-10-2025";"00:00";7,1;5;87;260;7,6;;13;0;1006,8;969,4;0
11012;"Kremsmünster";383;"26-10-2025";"00:00";7,1;4,3;83;;13;;19,8;0;1007,1;960,7;0
11022;"Retz";320;"26-10-2025";"00:00";6,6;3,9;83;250;17,6;241;24,1;0;1005;966,7;0
11035;"Wien/Hohe Warte";203;"26-10-2025";"00:00";6,5;4,4;87;239;8,6;245;11,9;0;1006,1;981;0
11036;"Wien/Schwechat";183;"26-10-2025";"00:00";8,5;3,6;72;250;9,4;;20,5;0;1006,4;984,4;0
11101;"Bregenz";424;"26-10-2025";"00:00";7,8;7,3;97;73;6,8;116;16,2;0,4;1008,9;957,1;0
11121;"Innsbruck";579;"26-10-2025";"00:00";6,9;4,8;86;303;4,3;313;14,4;0,1;1008,7;939,9;0
11126;"Patscherkofel";2247;"26-10-2025";"00:00";-2,1;-3,1;94;180;26,3;180;33,1;0;;765,2;0
11130;"Kufstein";495;"26-10-2025";"00:00";6,7;6,1;97;129;2,5;112;7,6;0;1008,4;950,1;0
11150;"Salzburg";430;"26-10-2025";"00:00";5,7;4,7;93;160;11,2;;16,6;0;1008,1;955;0
11155;"Feuerkogel";1618;"26-10-2025";"00:00";0,4;-2,1;84;276;25,2;;56,2;0;;826,7;0
11157;"Aigen im Ennstal";640;"26-10-2025";"00:00";4,4;3,3;92;268;3,6;225;14,4;0;1009,4;932,3;0
11171;"Mariazell";866;"26-10-2025";"00:00";2,5;0,9;90;129;4,3;154;9,7;0;1008,6;907,3;0
11190;"Eisenstadt";184;"26-10-2025";"00:00";7,6;4,9;83;100;1,4;297;19,4;0;1005,9;984;0
11204;"Lienz";659;"26-10-2025";"00:00";4,1;2,4;89;288;4,3;218;8,3;0;1008,9;930;0
11240;"Graz/Flughafen";340;"26-10-2025";"00:00";5,7;4,6;92;150;5,4;;9,4;0;1007,3;963,8;0
11244;"Bad Gleichenberg";280;"26-10-2025";"00:00";6,4;6;98;29;1,8;334;9,4;0;1006,9;974,3;0
11265;"Villacher Alpe";2140;"26-10-2025";"00:00";-0,5;-0,5;100;213;32,8;232;41;0;;774,3;0
11331;"Klagenfurt/Flughafen";447;"26-10-2025";"00:00";4,8;3,4;92;357;1,1;322;17,6;0;1007,8;953,8;0
11343;"Sonnblick";3105;"26-10-2025";"00:00";-6,9;-7,7;94;;22;263;29,2;;;685,9;0
11389;"St. Pölten";270;"26-10-2025";"00:00";5,4;4,5;94;220;13;228;20,2;0;1006,3;973,8;0
11010;"Linz/Hörsching";298;"26-10-2025";"01:00";5,2;4,3;94;190;5,4;;9,4;0;1007,2;969,5;0
11012;"Kremsmünster";383;"26-10-2025";"01:00";7,3;3,9;80;236;17,3;228;26,3;0;1006,9;960,5;0
11022;"Retz";320;"26-10-2025";"01:00";7;4;81;235;14,8;231;22,3;0;1005,1;966,9;0
11035;"Wien/Hohe Warte";203;"26-10-2025";"01:00";6,3;4,1;86;248;13,7;242;22;0;1006,1;981;0
11036;"Wien/Schwechat";183;"26-10-2025";"01:00";8,5;3,6;71;260;9,4;;18,4;0;1006,3;984,3;0
11101;"Bregenz";424;"26-10-2025";"01:00";8;7,1;95;103;5,4;148;15,1;0,1;1008,6;956,9;0
11121;"Innsbruck";579;"26-10-2025";"01:00";6,6;5,1;90;231;2,5;310;10,4;0;1008,9;940;0
11126;"Patscherkofel";2247;"26-10-2025";"01:00";-2;-3,1;93;178;20,5;184;26,6;0;;765,3;0
11130;"Kufstein";495;"26-10-2025";"01:00";6,9;6,4;98;41;2,5;360;6,8;0,5;1008,7;950,5;0
11150;"Salzburg";430;"26-10-2025";"01:00";6,7;5;89;160;13;;16,6;0;1007,9;955;0
11155;"Feuerkogel";1618;"26-10-2025";"01:00";0,3;-1,9;85;269;14,8;275;46,8;0;;826,9;0
11157;"Aigen im Ennstal";640;"26-10-2025";"01:00";3,7;2,6;93;202;1,4;135;11,5;0;1009,5;932,2;0
11171;"Mariazell";866;"26-10-2025";"01:00";2,3;0,8;91;147;5,8;138;10,1;0;1008,5;907,1;0
11190;"Eisenstadt";184;"26-10-2025";"01:00";6,6;4,3;86;309;7,9;293;17,3;0;1006;984;0
11204;"Lienz";659;"26-10-2025";"01:00";3,8;2,3;90;353;0,7;69;6,1;0;1008,8;929,8;0
11240;"Graz/Flughafen";340;"26-10-2025";"01:00";5,4;4,4;94;70;3,6;;7,6;0;1007,1;963,6;0
11244;"Bad Gleichenberg";280;"26-10-2025";"01:00";5,5;5,1;98;332;2,2;340;6,8;0;1007,4;974,7;0
11265;"Villacher Alpe";2140;"26-10-2025";"01:00";-0,4;-0,5;100;233;34,2;231;37,4;0;;774,2;0
11331;"Klagenfurt/Flughafen";447;"26-10-2025";"01:00";4;2,9;94;16;1,8;349;10,1;0;1008;953,8;0
11343;"Sonnblick";3105;"26-10-2025";"01:00";-7,1;-8;94;260;22,3;;32,8;;;685,7;0
11389;"St. Pölten";270;"26-10-2025";"01:00";6,9;5;88;221;14,4;219;23;0;1006,4;974,1;0
11010;"Linz/Hörsching";298;"26-10-2025";"02:00";4,2;3,8;97;250;3,6;;7,6;0;1007,6;969,7;0
11012;"Kremsmünster";383;"26-10-2025";"02:00";6,3;3,7;84;247;12,2;236;28,4;0;1007,6;961;0
11022;"Retz";320;"26-10-2025";"02:00";7,4;4,2;80;226;11,5;234;22,7;0;1005,1;966,9;0
11035;"Wien/Hohe Warte";203;"26-10-2025";"02:00";7,4;4,4;81;239;8,3;;27,4;0;1005,8;980,8;0
11036;"Wien/Schwechat";183;"26-10-2025";"02:00";8,6;3,4;70;250;7,6;;13;0;1006,2;984,2;0
11101;"Bregenz";424;"26-10-2025";"02:00";8;7;94;119;7,6;142;16,9;0,6;1008,6;956,9;0
11121;"Innsbruck";579;"26-10-2025";"02:00";5,3;4,3;93;0;0;;6,5;0;1008,9;939,7;0
11126;"Patscherkofel";2247;"26-10-2025";"02:00";-1,6;-3,4;89;182;15,8;185;24,1;0;;764,9;0
11130;"Kufstein";495;"26-10-2025";"02:00";6,9;6,4;98;29;3,6;348;10,4;0,4;1008,5;950,3;0
11150;"Salzburg";430;"26-10-2025";"02:00";6,7;5,3;91;180;11,2;;18,4;0,2;1008,5;955,6;0
11155;"Feuerkogel";1618;"26-10-2025";"02:00";0,2;-0,9;92;291;28,4;299;49;0;;826,9;0
11157;"Aigen im Ennstal";640;"26-10-2025";"02:00";2,9;2,2;96;258;2,9;135;8,3;0;1009,8;932,3;0
11171;"Mariazell";866;"26-10-2025";"02:00";2,3;1;92;140;8,6;148;11,9;0;1008,7;907,3;0
11190;"Eisenstadt";184;"26-10-2025";"02:00";5,7;3,8;88;7;2,9;307;26,3;0;1006,1;984;0
11204;"Lienz";659;"26-10-2025";"02:00";3,7;2,2;90;102;3,6;207;9;0;1008,9;929,9;0
11240;"Graz/Flughafen";340;"26-10-2025";"02:00";3,2;2,4;95;0;1,8;;7,6;0;1007,8;963,9;0
11244;"Bad Gleichenberg";280;"26-10-2025";"02:00";4,7;4,3;98;356;5;350;7,2;0;1007,3;974,5;0
11265;"Villacher Alpe";2140;"26-10-2025";"02:00";-0,6;-1;98;233;29,9;229;35,3;0;;773,8;0
11331;"Klagenfurt/Flughafen";447;"26-10-2025";"02:00";3,6;2,5;94;302;3,6;316;7,9;0;1008;953,7;0
11343;"Sonnblick";3105;"26-10-2025";"02:00";-7,2;-8;95;251;28,4;253;36,4;;;685,5;0
11389;"St. Pölten";270;"26-10-2025";"02:00";7,1;4,8;86;232;11,2;224;25,6;0;1006,4;974,1;0
11010;"Linz/Hörsching";298;"26-10-2025";"02:00";4,2;3,5;95;250;5,4;;11,2;0;1007,5;969,6;0
11012;"Kremsmünster";383;"26-10-2025";"02:00";6,4;3,9;85;229;15,1;229;21,6;0;1007,4;960,9;0
11022;"Retz";320;"26-10-2025";"02:00";8;4,4;78;238;13;221;23;0;1005,4;967,3;0
11035;"Wien/Hohe Warte";203;"26-10-2025";"02:00";7,7;4,4;79;257;10,8;268;25,2;0;1005,7;980,7;0
11036;"Wien/Schwechat";183;"26-10-2025";"02:00";5,9;2,7;80;280;7,6;;13;0;1006,4;984,2;0
11101;"Bregenz";424;"26-10-2025";"02:00";8,2;6,7;91;119;10,1;105;20,2;0,1;1008,7;957;0
11121;"Innsbruck";579;"26-10-2025";"02:00";5,6;4,6;94;235;3,2;313;13;0,1;1008,7;939,6;0
11126;"Patscherkofel";2247;"26-10-2025";"02:00";-2;-3,1;92;194;11,9;184;23,8;0;;764,8;0
11130;"Kufstein";495;"26-10-2025";"02:00";6,7;6,3;98;36;0,4;146;6,5;0;1008,5;950,2;0
11150;"Salzburg";430;"26-10-2025";"02:00";6,6;5,5;92;170;9,4;;18,4;0,4;1008,3;955,4;0
11155;"Feuerkogel";1618;"26-10-2025";"02:00";0,1;-1,4;90;293;25,9;304;45,4;0,4;;826,7;0
11157;"Aigen im Ennstal";640;"26-10-2025";"02:00";3,4;2,8;96;193;0,4;131;9,7;0;1009,4;932,1;0
11171;"Mariazell";866;"26-10-2025";"02:00";2,2;0,8;92;140;9,7;149;13,7;0;1008,7;907,3;0
11190;"Eisenstadt";184;"26-10-2025";"02:00";7,5;4;79;304;14;309;17,6;0;1005,4;983,5;0
11204;"Lienz";659;"26-10-2025";"02:00";3,1;1,9;92;316;3,2;273;7,9;0;1009;929,8;0
11240;"Graz/Flughafen";340;"26-10-2025";"02:00";3,8;3,2;96;250;3,6;;9,4;0;1007,3;963,5;0
11244;"Bad Gleichenberg";280;"26-10-2025";"02:00";4,2;3,7;98;331;5,8;326;9,7;0;1007,1;974,2;0
11265;"Villacher Alpe";2140;"26-10-2025";"02:00";-0,2;-1,3;93;226;24,1;229;32,4;0;;773,5;0
11331;"Klagenfurt/Flughafen";447;"26-10-2025";"02:00";2,9;1,9;94;295;4;301;9,4;0;1008;953,6;0
11343;"Sonnblick";3105;"26-10-2025";"02:00";-7,1;-8;94;252;17,3;259;34,2;;;685,4;0
11389;"St. Pölten";270;"26-10-2025";"02:00";6,9;4,8;87;229;6,5;219;19,1;0;1006,6;974,3;0
11010;"Linz/Hörsching";298;"26-10-2025";"03:00";5,6;4,4;92;300;3,6;;13;0;1007,3;969,6;0
11012;"Kremsmünster";383;"26-10-2025";"03:00";8,2;4,5;78;235;22,3;234;33,1;0;1006,7;960,5;0
11022;"Retz";320;"26-10-2025";"03:00";7,9;4,3;78;225;12,2;223;24,5;0;1005,1;967;0
11035;"Wien/Hohe Warte";203;"26-10-2025";"03:00";7,8;4,1;77;279;14;268;23,8;0;1005,4;980,4;0
11036;"Wien/Schwechat";183;"26-10-2025";"03:00";8,2;3,8;74;270;18,4;;25,9;0;1006;984;0
11101;"Bregenz";424;"26-10-2025";"03:00";8;6,4;91;136;8,3;141;23,4;0;1008,3;956,6;0
11121;"Innsbruck";579;"26-10-2025";"03:00";5,8;4,8;93;55;2,5;166;8,3;0;1008,3;939,3;0
11126;"Patscherkofel";2247;"26-10-2025";"03:00";-2,3;-2,6;99;320;12,6;315;20,5;0;;764,5;0
11130;"Kufstein";495;"26-10-2025";"03:00";6,7;6,4;98;227;2,2;123;6,1;0,1;1008,1;949,9;0
11150;"Salzburg";430;"26-10-2025";"03:00";6,6;5,5;93;150;14,8;;24,1;0,1;1007,6;954,7;0
11155;"Feuerkogel";1618;"26-10-2025";"03:00";0,2;-1,4;89;290;27;246;53,3;0,1;;826,3;0
11157;"Aigen im Ennstal";640;"26-10-2025";"03:00";3,4;2,8;95;176;2,9;138;9;0;1009,4;932,1;0
11171;"Mariazell";866;"26-10-2025";"03:00";1,6;0,4;93;130;7,6;148;13,3;0;1008,6;907;0
11190;"Eisenstadt";184;"26-10-2025";"03:00";6,1;4;87;294;11,2;296;15,8;0;1005,5;983,5;0
