"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-04-2022";"00:00";9,4;7,2;86;120;9,4;;20,5;0;1002,7;965,7;0
11012;"Kremsmünster";383;"24-04-2022";"00:00";8,6;7,5;93;66;22,3;74;31,3;0;1002,4;956,5;0
11022;"Retz";320;"24-04-2022";"00:00";10,5;8;84;43;11,9;37;18,4;0;1005,1;967,4;0
11035;"Wien/Hohe Warte";203;"24-04-2022";"00:00";11,5;9;84;69;5;78;18;0;1004,7;980,1;0
11036;"Wien/Schwechat";183;"24-04-2022";"00:00";11,1;9;87;110;16,6;;27,7;0;1004,8;983,1;0
11101;"Bregenz";424;"24-04-2022";"00:00";10,1;8,1;87;117;2,9;73;8,6;0;995;944,4;0
11121;"Innsbruck";579;"24-04-2022";"00:00";14,1;3,6;49;91;20,9;167;63,4;0;998,8;932,3;0
11126;"Patscherkofel";2247;"24-04-2022";"00:00";-0,4;-0,5;100;161;66,2;175;96,1;0;;761,2;0
11130;"Kufstein";495;"24-04-2022";"00:00";9,6;7,3;86;234;2,5;185;4,7;0;999,7;942,5;0
11150;"Salzburg";430;"24-04-2022";"00:00";5,7;5,6;100;120;3,6;;9,4;0;1001,4;948,7;0
11155;"Feuerkogel";1618;"24-04-2022";"00:00";6,3;-0,5;62;183;40,7;181;46,8;0;;824;0
11157;"Aigen im Ennstal";640;"24-04-2022";"00:00";8,7;5,1;78;27;6,5;32;15,5;0;1004,1;928,6;0
11171;"Mariazell";866;"24-04-2022";"00:00";5;3,9;93;14;1,8;4;9,4;0;1005,1;905,1;0
11190;"Eisenstadt";184;"24-04-2022";"00:00";11,2;9,4;89;65;15,8;57;24,8;0;1004,6;983;0
11204;"Lienz";659;"24-04-2022";"00:00";10,2;7,3;82;121;2,9;111;31;0,2;1005,7;928,7;0
11240;"Graz/Flughafen";340;"24-04-2022";"00:00";7,5;7,1;97;0;1,8;;7,6;0;1005,9;962,8;0
11244;"Bad Gleichenberg";280;"24-04-2022";"00:00";8,8;8,2;95;302;1,4;319;5,4;0;1005,8;973,5;0
11265;"Villacher Alpe";2140;"24-04-2022";"00:00";0,1;0;100;224;49;230;75,2;0;;774;0
11331;"Klagenfurt/Flughafen";447;"24-04-2022";"00:00";10,2;6,2;76;356;3,2;329;9,7;0;1006;953,1;0
11343;"Sonnblick";3105;"24-04-2022";"00:00";-4,8;-5,5;96;216;54,7;191;81,7;;;684,5;0
11389;"St. Pölten";270;"24-04-2022";"00:00";9,3;7,5;89;25;10,4;22;15,8;0;1003,8;971,9;0
11010;"Linz/Hörsching";298;"24-04-2022";"01:00";8,7;7,1;90;100;11,2;;16,6;0;1002,2;965,2;0
11012;"Kremsmünster";383;"24-04-2022";"01:00";8,2;7,3;94;63;15,1;76;25,2;0;1001,9;955,9;0
11022;"Retz";320;"24-04-2022";"01:00";10,3;8,2;87;60;11,5;59;22;0;1004,4;966,7;0
11035;"Wien/Hohe Warte";203;"24-04-2022";"01:00";11,5;9,2;86;105;6,5;103;18,4;0;1004;979,4;0
11036;"Wien/Schwechat";183;"24-04-2022";"01:00";10,7;8,9;89;120;11,2;;25,9;0,1;1004,2;982,5;0
11101;"Bregenz";424;"24-04-2022";"01:00";10,2;7,7;84;74;8,3;82;19,1;0;995,1;944,5;0
11121;"Innsbruck";579;"24-04-2022";"01:00";14,2;3,5;49;127;29,2;94;53,6;0;997,5;931,1;0
11126;"Patscherkofel";2247;"24-04-2022";"01:00";-0,5;-0,6;99;172;73,8;179;111,6;0;;760,1;0
11130;"Kufstein";495;"24-04-2022";"01:00";8,6;7;90;223;0,4;156;6,1;0;999,2;941,9;0
11150;"Salzburg";430;"24-04-2022";"01:00";6,3;6,1;99;280;3,6;;9,4;0;1000,3;947,8;0
11155;"Feuerkogel";1618;"24-04-2022";"01:00";6,4;-0,8;60;177;41,4;182;49,7;0;;823,3;0
11157;"Aigen im Ennstal";640;"24-04-2022";"01:00";8,3;5,5;82;14;15,1;13;20,2;0;1003,2;927,7;0
11171;"Mariazell";866;"24-04-2022";"01:00";5;3,8;93;44;2,5;325;9,4;0;1004,5;904,5;0
11190;"Eisenstadt";184;"24-04-2022";"01:00";10,7;9,1;91;63;13;66;24,1;0;1003,8;982,2;0
11204;"Lienz";659;"24-04-2022";"01:00";10,2;6,7;79;102;3,2;96;13;0;1005,8;928,8;0
11240;"Graz/Flughafen";340;"24-04-2022";"01:00";7,4;6,9;97;0;1,8;;5,4;0;1005,5;962,4;0
11244;"Bad Gleichenberg";280;"24-04-2022";"01:00";8,8;8,2;95;315;2,5;321;5,4;0;1005,3;973,1;0
11265;"Villacher Alpe";2140;"24-04-2022";"01:00";-0,1;-0,2;100;196;50;193;67;0;;773,6;0
11331;"Klagenfurt/Flughafen";447;"24-04-2022";"01:00";9,8;6,3;79;316;4;300;15,1;0;1005,6;952,6;0
11343;"Sonnblick";3105;"24-04-2022";"01:00";-4,8;-5,5;96;245;66,2;247;100,1;;;683,8;0
11389;"St. Pölten";270;"24-04-2022";"01:00";9,1;7,7;91;17;6,5;30;15,8;0;1003,4;971,5;0
11010;"Linz/Hörsching";298;"24-04-2022";"03:00";8,1;7,2;94;90;11,2;;22,3;0;1000,1;963,1;0
11012;"Kremsmünster";383;"24-04-2022";"03:00";8;7,2;95;64;21,6;70;31,7;0;999,7;953,8;0
11022;"Retz";320;"24-04-2022";"03:00";9,8;8,6;92;63;18,7;66;24,1;0;1003;965,3;0
11035;"Wien/Hohe Warte";203;"24-04-2022";"03:00";10,7;9,2;91;83;9,4;80;15,1;0;1002,5;977,9;0
11036;"Wien/Schwechat";183;"24-04-2022";"03:00";9,8;8,6;92;110;11,2;;20,5;0;1002,9;981,1;0
11101;"Bregenz";424;"24-04-2022";"03:00";14;4,5;52;137;21,2;136;47,2;0;994,6;944,6;0
11121;"Innsbruck";579;"24-04-2022";"03:00";11,9;5;63;65;30,6;96;54,7;0,2;999;932;0
11126;"Patscherkofel";2247;"24-04-2022";"03:00";-1,5;-1,6;100;169;72,4;164;104,4;0;;759,2;0
11130;"Kufstein";495;"24-04-2022";"03:00";7,7;6,4;92;201;1,4;132;7,2;0;997,5;940,1;0
11150;"Salzburg";430;"24-04-2022";"03:00";5,8;5,6;98;0;1,8;;9,4;0;998,1;945,6;0
11155;"Feuerkogel";1618;"24-04-2022";"03:00";6,9;-0,8;58;175;31,3;179;59,8;0;;822,1;0
11157;"Aigen im Ennstal";640;"24-04-2022";"03:00";7,3;4,5;83;56;2,5;74;10,8;0;1002;926,3;0
11171;"Mariazell";866;"24-04-2022";"03:00";5,8;3,3;85;167;13;162;28,8;0;1002,6;903,1;0
11190;"Eisenstadt";184;"24-04-2022";"03:00";10,1;8,9;93;65;11,2;66;18;0;1002,5;980,9;0
11204;"Lienz";659;"24-04-2022";"03:00";8,3;6,5;89;158;7,6;148;26,6;0,5;1005,6;928,1;0
11240;"Graz/Flughafen";340;"24-04-2022";"03:00";7,2;6,9;98;320;3,6;;7,6;0;1004,7;961,6;0
11244;"Bad Gleichenberg";280;"24-04-2022";"03:00";10;8,2;88;214;2,2;176;13,3;0;1004,4;972,3;0
11265;"Villacher Alpe";2140;"24-04-2022";"03:00";-0,7;-0,7;100;197;82,1;195;99;1,5;;772,5;0
11331;"Klagenfurt/Flughafen";447;"24-04-2022";"03:00";9,3;7,6;89;256;3,6;187;12,6;0,3;1005,1;952,1;0
11343;"Sonnblick";3105;"24-04-2022";"03:00";-5,4;-6,2;95;204;71,6;203;94,3;;;683,3;0
