"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-10-2025";"00:00";6,4;4,8;90;240;5,4;;7,6;0;1023,8;985,6;0
11012;"Kremsmünster";383;"17-10-2025";"00:00";7,2;4,4;83;222;11,2;249;15,1;0;1023,6;976,4;0
11022;"Retz";320;"17-10-2025";"00:00";9,9;5,1;72;256;5,4;234;6,8;0;1022,8;984,3;0
11035;"Wien/Hohe Warte";203;"17-10-2025";"00:00";10,4;6,5;77;262;7,2;259;10,1;0;1022,6;997,4;0
11036;"Wien/Schwechat";183;"17-10-2025";"00:00";6,7;5,5;92;170;11,2;;13;0;1023,4;1000,9;0
11101;"Bregenz";424;"17-10-2025";"00:00";9,1;8,1;94;145;0,4;65;5,8;0;1022,5;970,3;0
11121;"Innsbruck";579;"17-10-2025";"00:00";9,7;6;78;129;4,3;107;6,5;0;1022,8;953,7;0
11126;"Patscherkofel";2247;"17-10-2025";"00:00";-1,3;-2,5;92;15;7,6;16;16,6;0;;777,5;0
11130;"Kufstein";495;"17-10-2025";"00:00";9,3;7,1;86;28;7,2;47;21,6;0;1023,1;964,5;0
11150;"Salzburg";430;"17-10-2025";"00:00";6,1;4,9;92;160;3,6;;5,4;0;1023,9;970,1;0
11155;"Feuerkogel";1618;"17-10-2025";"00:00";1,7;-0,3;87;321;7,9;322;9;0;;840,7;0
11157;"Aigen im Ennstal";640;"17-10-2025";"00:00";8;6,1;88;209;2,5;225;6,5;0;1023,3;946,2;0
11171;"Mariazell";866;"17-10-2025";"00:00";5;3,7;92;134;3,2;139;5,4;0;1024,2;922,2;0
11190;"Eisenstadt";184;"17-10-2025";"00:00";8,8;6,7;86;344;8,3;307;15,5;0;1022,7;1000,5;0
11204;"Lienz";659;"17-10-2025";"00:00";9,2;5,5;78;102;1,4;279;7,2;0;1023;944,4;0
11240;"Graz/Flughafen";340;"17-10-2025";"00:00";7,9;7,2;95;0;1,8;;3,6;0;1023,5;979,7;0
11244;"Bad Gleichenberg";280;"17-10-2025";"00:00";5,7;5;96;339;3,6;335;5,4;0;1023,9;990,7;0
11265;"Villacher Alpe";2140;"17-10-2025";"00:00";-0,9;-1,8;94;45;27,4;44;34,6;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"17-10-2025";"00:00";6,1;4,7;91;323;4;315;7,6;0;1023,9;969,3;0
11343;"Sonnblick";3105;"17-10-2025";"00:00";-3,4;-17;34;21;20,9;27;25,2;;;697,5;0
11389;"St. Pölten";270;"17-10-2025";"00:00";5,5;4,5;94;226;4,3;202;8,6;0;1023,4;990,4;0
11010;"Linz/Hörsching";298;"17-10-2025";"01:00";7,4;4,9;85;230;5,4;;7,6;0;1023,3;985,3;0
11012;"Kremsmünster";383;"17-10-2025";"01:00";7,6;4,6;82;224;12,6;225;16,9;0;1023,4;976,3;0
11022;"Retz";320;"17-10-2025";"01:00";10,3;4,6;68;228;8,3;240;11,2;0;1022,6;984,2;0
11035;"Wien/Hohe Warte";203;"17-10-2025";"01:00";10,3;6,2;76;276;6,5;250;8,3;0;1022,5;997,3;0
11036;"Wien/Schwechat";183;"17-10-2025";"01:00";7,1;6;93;190;7,6;;14,8;0;1023,3;1000,8;0
11101;"Bregenz";424;"17-10-2025";"01:00";8,9;7,1;89;287;1,8;297;9,7;0;1022,6;970,3;0
11121;"Innsbruck";579;"17-10-2025";"01:00";9,5;4,6;72;100;5;95;13;0;1022,8;953,6;0
11126;"Patscherkofel";2247;"17-10-2025";"01:00";-1,4;-2,2;96;23;4,7;7;15,1;0;;777,3;0
11130;"Kufstein";495;"17-10-2025";"01:00";9;6,9;88;21;7,6;50;19,8;0;1023,1;964,5;0
11150;"Salzburg";430;"17-10-2025";"01:00";4,7;3,8;94;200;3,6;;9,4;0;1024,1;970;0
11155;"Feuerkogel";1618;"17-10-2025";"01:00";1,5;-0,4;87;326;10,8;326;13,7;0;;840,4;0
11157;"Aigen im Ennstal";640;"17-10-2025";"01:00";7,9;6;88;152;2,5;133;6,8;0;1023,4;946,2;0
11171;"Mariazell";866;"17-10-2025";"01:00";5,1;3,9;93;136;4;126;6,1;0;1024;922,1;0
