"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-06-2024";"00:00";15,4;14,6;95;260;11,2;;18,4;1;1012,9;976,4;0
11012;"Kremsmünster";383;"16-06-2024";"00:00";15;13,8;93;217;4;228;20,2;3,2;1013,1;967,8;0
11022;"Retz";320;"16-06-2024";"00:00";16,8;12,4;76;294;14,8;288;19,1;0;1011,4;974,3;0
11035;"Wien/Hohe Warte";203;"16-06-2024";"00:00";16,2;14,8;91;284;19,1;290;36,4;1,8;1010,5;986,2;0
11036;"Wien/Schwechat";183;"16-06-2024";"00:00";16,8;15,3;91;290;18,4;;33,5;2,5;1010,7;989,3;0
11101;"Bregenz";424;"16-06-2024";"00:00";14,9;11,6;81;122;10,1;133;27,4;0,1;1012,8;962,1;0
11121;"Innsbruck";579;"16-06-2024";"00:00";14,3;13,9;98;90;4,3;338;13,3;2,5;1013;945,8;0
11126;"Patscherkofel";2247;"16-06-2024";"00:00";3,8;3,6;100;341;11,9;325;35,3;1,1;;773,6;0
11130;"Kufstein";495;"16-06-2024";"00:00";14,2;13,6;96;78;7,2;95;13,7;5,2;1013,3;956,4;0
11150;"Salzburg";430;"16-06-2024";"00:00";14,2;13,8;98;160;7,6;;9,4;0,4;1013,1;961,4;0
11155;"Feuerkogel";1618;"16-06-2024";"00:00";7,6;5,8;88;349;12,2;342;24,1;0,7;;835,7;0
11157;"Aigen im Ennstal";640;"16-06-2024";"00:00";13,9;12,5;92;145;2,5;341;11,2;1,2;1013,2;938,5;0
11171;"Mariazell";866;"16-06-2024";"00:00";12;11,3;96;2;4,3;72;9,4;0;1013;914,7;0
11190;"Eisenstadt";184;"16-06-2024";"00:00";16,4;14,7;90;312;23,4;302;45;2,6;1010,2;988,9;0
11204;"Lienz";659;"16-06-2024";"00:00";14,8;12,8;88;161;2,5;333;6,8;0;1011,3;935,2;0
11240;"Graz/Flughafen";340;"16-06-2024";"00:00";16,4;14,2;87;330;7,6;;16,6;0;1010,1;968,2;0
11244;"Bad Gleichenberg";280;"16-06-2024";"00:00";16,6;14,4;85;;2,2;263;7,9;0;1010,2;978,7;0
11265;"Villacher Alpe";2140;"16-06-2024";"00:00";6,4;6,4;100;245;48,2;250;67,3;0;;782,3;0
11331;"Klagenfurt/Flughafen";447;"16-06-2024";"00:00";17,1;11,9;72;4;3,2;275;10,4;0;1010,3;958,5;0
11343;"Sonnblick";3105;"16-06-2024";"00:00";0,8;0,7;100;280;13,7;263;35,6;;;695,9;0
11389;"St. Pölten";270;"16-06-2024";"00:00";15,9;15;95;228;11,9;;23;0,2;1011,9;980,5;0
11010;"Linz/Hörsching";298;"16-06-2024";"01:00";15;14,1;95;230;5,4;;14,8;1,6;1012,8;976,2;0
11012;"Kremsmünster";383;"16-06-2024";"01:00";14,7;13,7;95;219;12,2;225;17,6;3,3;1012,8;967,4;0
11022;"Retz";320;"16-06-2024";"01:00";15,7;12,5;82;299;17,3;303;23;0,9;1011,4;974,2;0
11035;"Wien/Hohe Warte";203;"16-06-2024";"01:00";15,8;14,3;90;293;13;288;42,5;1,4;1010,5;986,2;0
11036;"Wien/Schwechat";183;"16-06-2024";"01:00";16,2;14,3;88;300;18,4;;31,3;2,1;1010,9;989,5;0
11101;"Bregenz";424;"16-06-2024";"01:00";14;11,9;87;129;14;126;23,4;0,2;1012,9;962,1;0
11121;"Innsbruck";579;"16-06-2024";"01:00";14,2;13,4;95;38;3,2;114;10,1;3,2;1013,5;946,2;0
11126;"Patscherkofel";2247;"16-06-2024";"01:00";4,1;4;100;335;4,7;353;13;0,1;;773,8;0
11130;"Kufstein";495;"16-06-2024";"01:00";13,7;13,2;96;164;1,4;101;9,7;2,1;1013,7;956,6;0
11150;"Salzburg";430;"16-06-2024";"01:00";14,2;13,7;97;170;5,4;;11,2;0,4;1012,9;961,3;0
11155;"Feuerkogel";1618;"16-06-2024";"01:00";7,9;5;82;122;10,8;116;17,6;0,3;;835,4;0
11157;"Aigen im Ennstal";640;"16-06-2024";"01:00";13,4;12,5;94;241;2,9;303;6,5;1,9;1013,4;938,5;0
11171;"Mariazell";866;"16-06-2024";"01:00";12;11,3;96;10;5,8;13;10,8;0,6;1013;914,7;0
11190;"Eisenstadt";184;"16-06-2024";"01:00";16,1;14,5;90;323;24,1;328;39,6;1,3;1010,2;988,9;0
11204;"Lienz";659;"16-06-2024";"01:00";14,3;12,6;90;118;1,1;196;5,8;0;1011,4;935,2;0
