"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-12-2025";"00:00";1,3;1;98;0;1,8;;3,6;0;1027,4;988,4;0
11012;"Kremsmünster";383;"18-12-2025";"00:00";1,9;1,2;94;333;1,1;135;7,9;0;1027,1;978,9;0
11022;"Retz";320;"18-12-2025";"00:00";0,3;0,1;99;24;2,5;328;4,3;0;1027,5;987,5;0
11035;"Wien/Hohe Warte";203;"18-12-2025";"00:00";2,7;2;95;298;2,9;275;5,8;0;1026,8;1000,8;0
11036;"Wien/Schwechat";183;"18-12-2025";"00:00";2,2;1,6;96;160;7,6;;11,2;0,1;1027,3;1004,3;0
11101;"Bregenz";424;"18-12-2025";"00:00";3,8;3,2;97;317;1,1;27;3,2;;1025,6;972,2;0
11121;"Innsbruck";579;"18-12-2025";"00:00";2,7;1,9;95;229;1,4;282;6,8;0;1027,8;956,6;0
11126;"Patscherkofel";2247;"18-12-2025";"00:00";-1,5;-1,9;98;178;42,8;180;50,4;0;;778,6;0
11130;"Kufstein";495;"18-12-2025";"00:00";3;2,9;100;139;3,2;201;7,6;0;1027,5;967,3;0
11150;"Salzburg";430;"18-12-2025";"00:00";1,5;1,5;100;0;1,8;;11,2;0;1027;972,1;0
11155;"Feuerkogel";1618;"18-12-2025";"00:00";2,6;0,2;84;167;16,9;165;18,7;0;;842,3;0
11157;"Aigen im Ennstal";640;"18-12-2025";"00:00";1,7;1,5;99;120;1,4;134;13,7;0;1029,2;949,9;0
11171;"Mariazell";866;"18-12-2025";"00:00";3,8;3;95;133;10,1;146;14,8;0;1027,2;924,5;0
11190;"Eisenstadt";184;"18-12-2025";"00:00";1,9;1,2;96;339;4;355;8,3;0;1027,1;1004,2;0
11204;"Lienz";659;"18-12-2025";"00:00";1,2;0,8;97;253;0,7;341;5,4;0;1029,9;948,5;0
11240;"Graz/Flughafen";340;"18-12-2025";"00:00";1,7;1,1;95;200;3,6;;9,4;0;1027,7;982,7;0
11244;"Bad Gleichenberg";280;"18-12-2025";"00:00";2,4;1,9;97;176;2,5;177;5,8;0;1027,9;994,1;0
11265;"Villacher Alpe";2140;"18-12-2025";"00:00";-0,7;-0,7;100;240;41,4;245;47,9;0;;788,7;0
11331;"Klagenfurt/Flughafen";447;"18-12-2025";"00:00";1,5;1,1;98;201;1,1;321;6,5;0;1029,6;973,7;0
11343;"Sonnblick";3105;"18-12-2025";"00:00";-5,9;-6,7;95;230;40;234;48,6;;;698,6;0
11389;"St. Pölten";270;"18-12-2025";"00:00";3,6;1,6;87;231;5,4;236;13;0;1026,6;993,3;0
11010;"Linz/Hörsching";298;"18-12-2025";"01:00";1;0,7;98;0;1,8;;7,6;0;1027,4;988,3;0
11012;"Kremsmünster";383;"18-12-2025";"01:00";1,7;1;95;37;4,3;38;9;0;1027,3;979;0
11022;"Retz";320;"18-12-2025";"01:00";0;-0,1;100;252;2,2;93;4;0;1027,6;987,5;0
11035;"Wien/Hohe Warte";203;"18-12-2025";"01:00";2,7;2;95;284;4;274;5,8;0;1027;1001;0
11036;"Wien/Schwechat";183;"18-12-2025";"01:00";2,2;1,7;97;160;7,6;;11,2;0,1;1027,4;1004,4;0
11101;"Bregenz";424;"18-12-2025";"01:00";4,2;3,6;96;252;2,2;90;4,7;;1025,4;972,1;0
11121;"Innsbruck";579;"18-12-2025";"01:00";2,9;2,2;95;258;2,2;314;12,6;0;1027,6;956,5;0
11126;"Patscherkofel";2247;"18-12-2025";"01:00";-1,6;-2;98;176;41,4;175;52,2;0;;778,6;0
11130;"Kufstein";495;"18-12-2025";"01:00";3,2;3,1;100;236;7,9;245;16,2;0;1027,1;967;0
11150;"Salzburg";430;"18-12-2025";"01:00";1,4;1,4;100;180;3,6;;9,4;0;1026,8;971,9;0
11155;"Feuerkogel";1618;"18-12-2025";"01:00";2,8;0,1;82;162;16,9;157;20,5;0;;842,4;0
