"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-08-2023";"00:00";20,2;17,3;84;360;3,6;;7,6;0;1017,5;981,5;0
11012;"Kremsmünster";383;"19-08-2023";"00:00";20,7;17,8;84;47;1,1;223;11,5;0;1017,6;973;0
11022;"Retz";320;"19-08-2023";"00:00";23,9;16,6;64;307;3,6;334;9,7;0;1017,2;980,8;0
11035;"Wien/Hohe Warte";203;"19-08-2023";"00:00";21,6;18;80;15;5,8;29;11,9;0;1017,3;993,3;0
11036;"Wien/Schwechat";183;"19-08-2023";"00:00";21,4;17,5;78;160;7,6;;16,6;0;1017,6;996,4;0
11101;"Bregenz";424;"19-08-2023";"00:00";20;15,8;77;105;2,2;232;6,5;0;1015,1;965,3;0
11121;"Innsbruck";579;"19-08-2023";"00:00";18,2;15,4;84;271;4,3;259;14;0;1018,8;952,1;0
11126;"Patscherkofel";2247;"19-08-2023";"00:00";13,5;6,1;61;303;10,8;313;15,8;0;;783,7;0
11130;"Kufstein";495;"19-08-2023";"00:00";18,6;16,1;85;38;0,4;266;5,8;0;1017,9;961,6;0
11150;"Salzburg";430;"19-08-2023";"00:00";18,3;16;87;150;5,4;;13;0;1017,8;966,7;0
11155;"Feuerkogel";1618;"19-08-2023";"00:00";15,7;7,7;59;297;6,8;294;7,9;0;;843,6;0
11157;"Aigen im Ennstal";640;"19-08-2023";"00:00";16,5;14,9;90;250;3,6;198;7,6;0;1019,3;944,8;0
11171;"Mariazell";866;"19-08-2023";"00:00";15,8;15,3;97;125;7,2;133;10,4;0;1019,4;921,8;0
11190;"Eisenstadt";184;"19-08-2023";"00:00";20,7;18,7;88;359;10,4;342;14;0;1017,4;996,3;0
11204;"Lienz";659;"19-08-2023";"00:00";17,5;15,8;89;320;1,4;286;5,8;0;1019,5;943,6;0
11240;"Graz/Flughafen";340;"19-08-2023";"00:00";17,7;16,9;95;190;3,6;;9,4;0;1018,5;976,4;0
11244;"Bad Gleichenberg";280;"19-08-2023";"00:00";19,9;19,2;94;212;0,7;203;6,1;0;1018,1;986,8;0
11265;"Villacher Alpe";2140;"19-08-2023";"00:00";12,5;8,6;77;30;15,8;25;18;0;;792,3;0
11331;"Klagenfurt/Flughafen";447;"19-08-2023";"00:00";19,5;18,7;96;3;1,4;303;6,5;0;1018,6;966,9;0
11343;"Sonnblick";3105;"19-08-2023";"00:00";5,4;1,7;78;330;11,9;323;42,5;;;706,3;0
11389;"St. Pölten";270;"19-08-2023";"00:00";20,5;18,1;86;134;1,4;209;6,1;0;1017,4;986,4;0
