"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-01-2024";"00:00";-2,4;-2,4;100;0;1,8;;9,4;0;1037,8;997,8;0
11012;"Kremsmünster";383;"31-01-2024";"00:00";-2,9;-3,2;99;174;2,2;140;6,5;0;1037,7;988,1;0
11022;"Retz";320;"31-01-2024";"00:00";0,2;-1,9;86;24;8,3;28;12,2;0;1036,4;996;0
11035;"Wien/Hohe Warte";203;"31-01-2024";"00:00";-0,8;-2,6;88;342;1,4;134;6,1;0;1036,1;1009,5;0
11036;"Wien/Schwechat";183;"31-01-2024";"00:00";-0,3;-2,5;85;140;9,4;;13;0;1036,2;1012,8;0
11101;"Bregenz";424;"31-01-2024";"00:00";3,8;1,6;87;298;1,4;107;19,8;0;1035,9;981,9;0
11121;"Innsbruck";579;"31-01-2024";"00:00";-0,1;-1,8;89;287;3,6;275;15,1;0;1038,7;966;0
11126;"Patscherkofel";2247;"31-01-2024";"00:00";-0,2;-10,5;46;335;16,2;320;32;0;;786,8;0
11130;"Kufstein";495;"31-01-2024";"00:00";0,3;-1,9;86;215;1,4;261;5;0;1038;976,6;0
11150;"Salzburg";430;"31-01-2024";"00:00";1,3;-2,8;74;150;9,4;;16,6;0;1036,4;980,9;0
11155;"Feuerkogel";1618;"31-01-2024";"00:00";2;-8,1;47;295;11,9;294;32;0;;850;0
11157;"Aigen im Ennstal";640;"31-01-2024";"00:00";-3,3;-5,4;86;277;1,1;224;5,8;0;1040,1;958,4;0
11171;"Mariazell";866;"31-01-2024";"00:00";-2,5;-6,2;76;126;12,2;133;18,7;0;1038,4;932,2;0
11190;"Eisenstadt";184;"31-01-2024";"00:00";0,5;-1,8;85;46;10,1;57;19,8;0;1035,8;1012,6;0
