"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-09-2026";"00:00";9,3;6,2;81;260;11,2;;14,8;0;1024,4;986,6;0
11012;"Kremsmünster";383;"24-09-2026";"00:00";9,5;5,4;75;221;19,8;227;25,9;0;1024,5;977,7;0
11022;"Retz";320;"24-09-2026";"00:00";12,6;4,9;60;286;4;336;12,6;0;1022,8;984,7;0
11035;"Wien/Hohe Warte";203;"24-09-2026";"00:00";10,3;6,3;77;210;5;270;14,4;0;1023;997,8;0
11036;"Wien/Schwechat";183;"24-09-2026";"00:00";10;6,2;77;130;3,6;;11,2;0;1023,1;1000,9;0
11101;"Bregenz";424;"24-09-2026";"00:00";16,8;6,3;50;117;16,2;138;30,2;0;1023,9;972,9;0
11121;"Innsbruck";579;"24-09-2026";"00:00";9,4;6,5;82;193;1,1;300;8,3;0;1026,5;957,1;0
11126;"Patscherkofel";2247;"24-09-2026";"00:00";6,5;-6,4;40;326;36,7;326;47,5;0;;783,5;0
11130;"Kufstein";495;"24-09-2026";"00:00";9,1;6,8;87;236;3,2;235;5,8;0;1026,2;967,4;0
11150;"Salzburg";430;"24-09-2026";"00:00";7,5;5,3;86;170;5,4;;13;0;1025,5;971,9;0
11155;"Feuerkogel";1618;"24-09-2026";"00:00";6,9;-0,9;58;310;26,3;329;54;0;;843,6;0
11157;"Aigen im Ennstal";640;"24-09-2026";"00:00";6,9;3,6;80;354;1,1;225;11,9;0;1026,3;948,6;0
11171;"Mariazell";866;"24-09-2026";"00:00";4;2,4;90;129;9,7;128;15,1;0;1026,7;924,1;0
11190;"Eisenstadt";184;"24-09-2026";"00:00";11,2;6,1;72;309;9,7;295;17,6;0;1022,5;1000,5;0
11204;"Lienz";659;"24-09-2026";"00:00";9;6,7;86;267;1,1;105;5;0;1025,1;946,3;0
11240;"Graz/Flughafen";340;"24-09-2026";"00:00";7,6;4,2;80;0;1,8;;5,4;0;1024,1;980,2;0
11244;"Bad Gleichenberg";280;"24-09-2026";"00:00";7,7;4,2;78;340;2,5;315;6,1;0;1024,1;991,1;0
11265;"Villacher Alpe";2140;"24-09-2026";"00:00";6,1;-4;49;326;44,3;326;49,7;;;790,4;0
11331;"Klagenfurt/Flughafen";447;"24-09-2026";"00:00";9,2;6,6;84;350;1,8;318;8,3;0;1024,5;970,4;0
11343;"Sonnblick";3105;"24-09-2026";"00:00";-0,1;-11,4;42;321;60,5;308;83,5;;;702,6;0
11389;"St. Pölten";270;"24-09-2026";"00:00";9,5;5,3;75;212;9;217;13,3;0;1023,5;991;0
11010;"Linz/Hörsching";298;"24-09-2026";"01:00";8,4;5,5;82;260;7,6;;18,4;0;1024,3;986,4;0
11012;"Kremsmünster";383;"24-09-2026";"01:00";9,3;5,3;76;221;20,5;225;28,8;0;1024,4;977,6;0
11022;"Retz";320;"24-09-2026";"01:00";13,1;5;58;321;4,3;314;5,8;0;1022,4;984,3;0
11035;"Wien/Hohe Warte";203;"24-09-2026";"01:00";10;6,3;78;;9;252;14,4;0;1022,4;997,2;0
11036;"Wien/Schwechat";183;"24-09-2026";"01:00";6,6;4,4;86;180;11,2;;13;0;1023;1000,5;0
11101;"Bregenz";424;"24-09-2026";"01:00";15,8;5,1;49;124;13;152;25,2;0;1023,7;972,6;0
11121;"Innsbruck";579;"24-09-2026";"01:00";9,7;6,5;81;267;2,2;223;6,1;0;1026,2;956,9;0
11126;"Patscherkofel";2247;"24-09-2026";"01:00";6,3;-5,9;42;325;27,4;320;49;0;;783,4;0
11130;"Kufstein";495;"24-09-2026";"01:00";9,3;6,7;84;135;1,1;267;6,1;0;1026;967,3;0
11150;"Salzburg";430;"24-09-2026";"01:00";9;6,2;83;170;5,4;;9,4;0;1025;971,7;0
11155;"Feuerkogel";1618;"24-09-2026";"01:00";7,1;-0,8;57;306;32;295;60,8;0;;843,4;0
11157;"Aigen im Ennstal";640;"24-09-2026";"01:00";5,8;3,6;86;;1,1;291;7,2;0;1026,5;948,5;0
11171;"Mariazell";866;"24-09-2026";"01:00";3,6;2,1;91;131;7,9;127;14;0;1026,4;923,7;0
11190;"Eisenstadt";184;"24-09-2026";"01:00";10,7;5,9;73;285;13,3;288;18,4;0;1022,1;1000,1;0
11204;"Lienz";659;"24-09-2026";"01:00";8,5;6,4;86;303;1,4;61;6,5;0;1025,2;946,3;0
11240;"Graz/Flughafen";340;"24-09-2026";"01:00";7,9;4,9;81;230;3,6;;5,4;0;1023,8;979,9;0
11244;"Bad Gleichenberg";280;"24-09-2026";"01:00";7,2;4,3;82;351;1,4;341;6,5;0;1023,8;990,7;0
11265;"Villacher Alpe";2140;"24-09-2026";"01:00";6,1;-4,7;46;324;47,2;326;52,6;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"24-09-2026";"01:00";9;6,4;84;312;3,6;317;8,3;0;1024,4;970,3;0
11343;"Sonnblick";3105;"24-09-2026";"01:00";-0,8;-10,9;46;322;47,2;299;85;;;702,6;0
11389;"St. Pölten";270;"24-09-2026";"01:00";9,6;5,2;73;222;10,1;207;17,3;0;1023,3;990,8;0
11010;"Linz/Hörsching";298;"24-09-2026";"02:00";8,2;5,6;84;280;5,4;;11,2;0;1024;986,1;0
11012;"Kremsmünster";383;"24-09-2026";"02:00";9,2;5,3;76;222;20,9;224;27,7;0;1023,9;977,1;0
11022;"Retz";320;"24-09-2026";"02:00";10,2;4,7;69;232;2,9;302;13,7;0;1022,2;983,8;0
11035;"Wien/Hohe Warte";203;"24-09-2026";"02:00";9,5;6;78;233;4;261;16,6;0;1022,3;997,1;0
11036;"Wien/Schwechat";183;"24-09-2026";"02:00";8;5,3;84;200;3,6;;13;0;1022,8;1000,4;0
11101;"Bregenz";424;"24-09-2026";"02:00";13,8;5,6;58;137;10,4;142;23,4;0;1024,1;972,6;0
11121;"Innsbruck";579;"24-09-2026";"02:00";9,1;6,6;85;305;1,8;214;4,3;0;1026,1;956,7;0
11126;"Patscherkofel";2247;"24-09-2026";"02:00";6;-5,7;43;319;23;318;37,8;0;;783,2;0
11130;"Kufstein";495;"24-09-2026";"02:00";9;6,7;86;224;4,7;231;11,9;0;1025,5;966,7;0
