"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-11-2022";"00:00";0,2;-0,5;95;110;9,4;;13;;1022,4;983,4;0
11012;"Kremsmünster";383;"28-11-2022";"00:00";1,2;0,5;96;64;6,8;32;11,5;0;1021,9;973,8;0
11022;"Retz";320;"28-11-2022";"00:00";1,4;1,2;99;28;7,9;50;11,2;0;1025,1;985,3;0
11035;"Wien/Hohe Warte";203;"28-11-2022";"00:00";3,3;2,8;97;164;14;151;25,2;0;1024,8;998,9;0
11036;"Wien/Schwechat";183;"28-11-2022";"00:00";3,1;2,3;94;140;18,4;;31,3;0;1025,1;1002,3;0
11101;"Bregenz";424;"28-11-2022";"00:00";3,1;1,7;91;122;3,2;200;6,1;0;1019;965,8;0
11121;"Innsbruck";579;"28-11-2022";"00:00";-1,1;-3,4;86;220;1,4;291;17,3;0;1023,5;951,6;0
11126;"Patscherkofel";2247;"28-11-2022";"00:00";-0,7;;;176;16,9;177;24,8;0;;774;0
11130;"Kufstein";495;"28-11-2022";"00:00";1;-2,6;77;253;8,6;269;24,5;0;1021,7;961,4;0
11150;"Salzburg";430;"28-11-2022";"00:00";-2,2;-2,2;100;130;9,4;;16,6;0;1021,4;966,1;0
11155;"Feuerkogel";1618;"28-11-2022";"00:00";2,2;-19,1;19;267;12,2;257;20,9;0;;836,8;0
11157;"Aigen im Ennstal";640;"28-11-2022";"00:00";-3,6;-4,5;94;194;1,4;249;6,8;0;1026,6;945,9;0
11171;"Mariazell";866;"28-11-2022";"00:00";-1,3;-2,9;90;146;14;142;19,8;0;1024,5;920,2;0
11190;"Eisenstadt";184;"28-11-2022";"00:00";2,3;2,2;100;89;13,3;105;21,2;0;1025,1;1002,3;0
11204;"Lienz";659;"28-11-2022";"00:00";-5,6;-6,9;92;164;1,4;180;4;0;1029,6;946,2;0
11240;"Graz/Flughafen";340;"28-11-2022";"00:00";-2,2;-2,6;97;0;1,8;;3,6;0;1027;981,3;0
11244;"Bad Gleichenberg";280;"28-11-2022";"00:00";-1,5;-2,1;96;148;0,4;354;2,9;0;1026,7;992,5;0
11265;"Villacher Alpe";2140;"28-11-2022";"00:00";-4;-17,7;34;226;18,7;220;20,9;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"28-11-2022";"00:00";0,1;-1;94;333;1,8;324;11,5;0;1028,1;972;0
11343;"Sonnblick";3105;"28-11-2022";"00:00";-6,5;-17,6;41;359;13,3;347;32,8;;;694,7;0
11389;"St. Pölten";270;"28-11-2022";"00:00";1,3;1,2;100;15;6,8;328;15,8;0;1023,5;990;0
11010;"Linz/Hörsching";298;"28-11-2022";"02:00";0,1;-0,5;95;90;11,2;;16,6;;1020,8;981,8;0
11012;"Kremsmünster";383;"28-11-2022";"02:00";0,6;0,2;98;58;9,4;107;18,7;0;1020,3;972,2;0
11022;"Retz";320;"28-11-2022";"02:00";2,1;1,7;98;65;14;69;22,7;0;1023,3;983,7;0
11035;"Wien/Hohe Warte";203;"28-11-2022";"02:00";3,6;2,8;95;136;15,1;138;31,3;0;1023,4;997,6;0
11036;"Wien/Schwechat";183;"28-11-2022";"02:00";2,6;1,8;94;130;27,7;;38,9;0;1024,2;1001,3;0
11101;"Bregenz";424;"28-11-2022";"02:00";4;2,5;90;96;2,2;229;9;0;1017,5;964,5;0
11121;"Innsbruck";579;"28-11-2022";"02:00";-1,6;-3,6;87;275;5,8;250;10,4;0;1022,3;950,4;0
11126;"Patscherkofel";2247;"28-11-2022";"02:00";0,4;;;172;20,2;173;31,7;0;;773,2;0
11130;"Kufstein";495;"28-11-2022";"02:00";0,5;-3,2;77;257;7,9;294;21,2;0;1020,8;960,4;0
11150;"Salzburg";430;"28-11-2022";"02:00";-2,3;-2,6;98;360;3,6;;22,3;0;1020,3;965;0
11155;"Feuerkogel";1618;"28-11-2022";"02:00";2,1;-20,8;16;253;9,7;213;22;0;;835,4;0
11157;"Aigen im Ennstal";640;"28-11-2022";"02:00";-4,3;-5,2;93;176;1,8;189;5,8;0;1025,3;944,5;0
11171;"Mariazell";866;"28-11-2022";"02:00";-1;-3,6;83;140;8,3;171;16,6;0;1022,9;918,8;0
11190;"Eisenstadt";184;"28-11-2022";"02:00";1,7;1,6;100;113;13;103;22;0;1024,2;1001,4;0
11204;"Lienz";659;"28-11-2022";"02:00";-6,4;-7,3;93;161;3,6;137;5;0;1028,8;945,2;0
11240;"Graz/Flughafen";340;"28-11-2022";"02:00";-3;-3,3;98;0;1,8;;5,4;0;1026;980,2;0
11244;"Bad Gleichenberg";280;"28-11-2022";"02:00";-2,4;-3;95;328;2,9;301;5;0;1025,9;991,6;0
11265;"Villacher Alpe";2140;"28-11-2022";"02:00";-3,4;-19,3;28;239;25,9;227;30,2;0;;783,1;0
11331;"Klagenfurt/Flughafen";447;"28-11-2022";"02:00";0,1;-1;93;300;1,4;330;8,3;0;1026,8;970,8;0
11343;"Sonnblick";3105;"28-11-2022";"02:00";-6,2;-16,1;46;357;16,2;357;30,6;;;693,8;0
11389;"St. Pölten";270;"28-11-2022";"02:00";-0,7;-0,7;100;64;3,6;33;7,9;0;1022,1;988,4;0
11010;"Linz/Hörsching";298;"28-11-2022";"03:00";0;-0,5;96;100;14,8;;24,1;;1020,3;981,4;0
11012;"Kremsmünster";383;"28-11-2022";"03:00";0,2;-0,5;96;70;11,5;73;25,2;0;1020,2;972;0
11022;"Retz";320;"28-11-2022";"03:00";2,4;1,9;97;71;11,5;67;24,5;0;1022,5;983;0
11035;"Wien/Hohe Warte";203;"28-11-2022";"03:00";3,1;2,4;96;137;16,9;144;34,6;0;1022,4;996,6;0
11036;"Wien/Schwechat";183;"28-11-2022";"03:00";2,6;2;96;130;25,9;;40,7;0;1023;1000,2;0
11101;"Bregenz";424;"28-11-2022";"03:00";3,7;1,4;86;296;1,4;166;14;0;1017,2;964,2;0
11121;"Innsbruck";579;"28-11-2022";"03:00";-1,5;-3,4;88;263;8,6;263;13,3;0;1022;950,1;0
11126;"Patscherkofel";2247;"28-11-2022";"03:00";-0,9;;;190;16,6;184;25,6;0;;773;0
11130;"Kufstein";495;"28-11-2022";"03:00";-0,3;-3,1;82;256;7,6;280;19,1;0;1020,4;959,9;0
11150;"Salzburg";430;"28-11-2022";"03:00";-2,6;-2,6;100;10;3,6;;7,6;0;1019,8;964,5;0
11155;"Feuerkogel";1618;"28-11-2022";"03:00";3,2;-24,9;11;259;1,8;272;9,4;0;;834,9;0
11157;"Aigen im Ennstal";640;"28-11-2022";"03:00";-4,2;-5;95;221;4,3;230;7,2;0;1024,7;944;0
11171;"Mariazell";866;"28-11-2022";"03:00";-0,1;-4;75;146;7,2;146;27,4;0;1021,5;917,9;0
11190;"Eisenstadt";184;"28-11-2022";"03:00";2,8;2,7;100;142;14,8;121;25,9;0;1022,9;1000,2;0
11204;"Lienz";659;"28-11-2022";"03:00";-6,6;-7,7;93;238;3,2;125;6,8;0;1028,3;944,7;0
11240;"Graz/Flughafen";340;"28-11-2022";"03:00";-3,3;-3,6;98;0;1,8;;7,6;0;1025,4;979,6;0
11244;"Bad Gleichenberg";280;"28-11-2022";"03:00";-1,5;-1,9;97;175;1,4;185;3,6;0;1025,1;990,9;0
11265;"Villacher Alpe";2140;"28-11-2022";"03:00";-4,4;-17,2;36;238;34,6;238;36;0;;782,6;0
11331;"Klagenfurt/Flughafen";447;"28-11-2022";"03:00";0;-1,1;94;9;1,8;63;7,9;0;1026,3;970,3;0
11343;"Sonnblick";3105;"28-11-2022";"03:00";-5,7;-17,5;39;349;13;354;26,6;;;693,5;0
11389;"St. Pölten";270;"28-11-2022";"03:00";-0,9;-0,9;100;154;1,8;88;5,8;0;1021,2;987,5;0
11010;"Linz/Hörsching";298;"28-11-2022";"04:00";0,3;-0,2;97;90;7,6;;24,1;;1020;981,1;0
11012;"Kremsmünster";383;"28-11-2022";"04:00";-0,2;-0,7;97;89;7,6;83;24,5;0;1019,8;971,5;0
11022;"Retz";320;"28-11-2022";"04:00";2,5;1,6;95;91;12,2;93;24,1;0;1022;982,5;0
11035;"Wien/Hohe Warte";203;"28-11-2022";"04:00";3,5;2,6;94;140;16,6;128;39,2;0;1021,5;995,7;0
11036;"Wien/Schwechat";183;"28-11-2022";"04:00";3,4;2,3;93;150;27,7;;38,9;0;1022,3;999,6;0
11101;"Bregenz";424;"28-11-2022";"04:00";3,3;2;92;63;4,7;74;8,3;0;1017,3;964,2;0
11121;"Innsbruck";579;"28-11-2022";"04:00";-0,6;-3;85;238;3,2;281;15,1;0;1021,3;949,7;0
11126;"Patscherkofel";2247;"28-11-2022";"04:00";-0,3;;;188;10,4;195;26,6;0;;772,6;0
11130;"Kufstein";495;"28-11-2022";"04:00";1,1;-2,9;75;271;9,4;233;19,4;0;1019,8;959,6;0
11150;"Salzburg";430;"28-11-2022";"04:00";-3;-3;100;330;3,6;;7,6;0;1019,6;964,2;0
11155;"Feuerkogel";1618;"28-11-2022";"04:00";3,1;-21;15;260;11,9;262;14,8;0;;834,5;0
11157;"Aigen im Ennstal";640;"28-11-2022";"04:00";-4,5;-5,4;93;241;2,9;218;8,6;0;1024,4;943,6;0
11171;"Mariazell";866;"28-11-2022";"04:00";0,8;-4;71;158;15,5;185;30,6;0;1020,7;917,5;0
11190;"Eisenstadt";184;"28-11-2022";"04:00";2,9;2,8;100;130;20,9;147;34,9;0;1022,3;999,6;0
11204;"Lienz";659;"28-11-2022";"04:00";-6,7;-7,8;93;323;2,5;280;6,1;0;1027,6;944;0
11240;"Graz/Flughafen";340;"28-11-2022";"04:00";-3,6;-3,8;98;50;3,6;;5,4;0;1024,9;979,1;0
11244;"Bad Gleichenberg";280;"28-11-2022";"04:00";-0,8;-0,7;100;190;2,2;207;6,5;0;1024,9;990,8;0
11265;"Villacher Alpe";2140;"28-11-2022";"04:00";-4,3;-17,5;35;240;34,6;241;36;0;;781,9;0
11331;"Klagenfurt/Flughafen";447;"28-11-2022";"04:00";-0,1;-1,1;94;103;6,1;325;11,9;0;1025,7;969,7;0
