"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-06-2026";"00:00";17,5;14,7;84;250;18,4;;29,5;0;1014,1;977,8;0
11012;"Kremsmünster";383;"01-06-2026";"00:00";16,8;14,6;86;;15,1;278;33,8;0,1;1014,3;969,2;0
11022;"Retz";320;"01-06-2026";"00:00";17;13,3;79;276;19,1;280;31,7;0;1011,3;974,2;0
11035;"Wien/Hohe Warte";203;"01-06-2026";"00:00";18,3;13,4;73;278;27;274;47,9;0;1011,3;987,1;0
11036;"Wien/Schwechat";183;"01-06-2026";"00:00";17,4;13,2;77;210;5,4;;20,5;0;1012;990,6;0
11101;"Bregenz";424;"01-06-2026";"00:00";16,6;15,6;95;104;7,2;64;21,6;1,2;1017,3;966,8;0
11121;"Innsbruck";579;"01-06-2026";"00:00";15,8;14,4;91;219;5;313;14;0,2;1017,2;950,1;0
11126;"Patscherkofel";2247;"01-06-2026";"00:00";5,7;4,5;93;305;19,4;317;38,5;0;;778,6;0
11130;"Kufstein";495;"01-06-2026";"00:00";16,5;14,9;90;229;5,4;233;20,5;0,1;1016,6;959,9;0
11150;"Salzburg";430;"01-06-2026";"00:00";16,4;15;91;130;13;;25,9;0,7;1015,6;964,2;0
11155;"Feuerkogel";1618;"01-06-2026";"00:00";9,8;7,4;85;291;28,1;286;54,7;0,6;;838,4;0
11157;"Aigen im Ennstal";640;"01-06-2026";"00:00";15,6;13,2;86;188;10,8;205;23;0,5;1015,7;941,2;0
11171;"Mariazell";866;"01-06-2026";"00:00";11,6;10,9;96;138;10,8;142;16,9;0;1015,2;916,5;0
11190;"Eisenstadt";184;"01-06-2026";"00:00";16,5;14,1;86;25;6,1;296;22,7;0;1011,6;990,3;0
11204;"Lienz";659;"01-06-2026";"00:00";16;13,3;84;295;4;282;10,1;0;1016,4;940,2;0
11240;"Graz/Flughafen";340;"01-06-2026";"00:00";15;14,1;94;20;3,6;;13;0;1013,6;971,3;0
11244;"Bad Gleichenberg";280;"01-06-2026";"00:00";15,5;14,5;94;125;1,4;188;5;0;1013,5;981,8;0
11265;"Villacher Alpe";2140;"01-06-2026";"00:00";7,9;6,3;90;273;24,1;273;30,6;2,7;;786,6;0
11331;"Klagenfurt/Flughafen";447;"01-06-2026";"00:00";15,9;14,6;92;351;4;332;9,7;0,1;1015,4;963,2;0
11343;"Sonnblick";3105;"01-06-2026";"00:00";0,5;0,5;100;324;14,4;316;35,3;;;699,8;0
11389;"St. Pölten";270;"01-06-2026";"00:00";16,1;14,5;90;226;22,3;220;37,8;0;1012,6;981,2;0
11010;"Linz/Hörsching";298;"01-06-2026";"01:00";16,9;14,9;88;280;14,8;;24,1;0;1013,8;977,5;0
