"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-10-2024";"00:00";10;9,8;98;200;11,2;;27,7;2,7;1018,7;981,2;0
11012;"Kremsmünster";383;"15-10-2024";"00:00";10,2;9,4;95;355;2,5;360;37,1;0;1019,1;972,7;0
11022;"Retz";320;"15-10-2024";"00:00";9,7;8;89;273;3,6;347;10,1;1;1018;979,7;0
11035;"Wien/Hohe Warte";203;"15-10-2024";"00:00";10,9;9,5;91;306;1,8;338;5,4;0;1017,4;992,4;0
11036;"Wien/Schwechat";183;"15-10-2024";"00:00";10,2;8,4;88;170;9,4;;16,6;0;1017,6;995,5;0
11101;"Bregenz";424;"15-10-2024";"00:00";16;10,5;70;136;15,1;109;33,1;0;1018,9;968,1;0
11121;"Innsbruck";579;"15-10-2024";"00:00";9,3;9,1;99;273;2,2;225;14;0;1021,7;952,6;0
11126;"Patscherkofel";2247;"15-10-2024";"00:00";5,3;2,5;83;321;32;316;38,2;0;;779,9;0
11130;"Kufstein";495;"15-10-2024";"00:00";11,5;10,6;95;272;7,2;281;20,2;0;1020,1;962,2;0
11150;"Salzburg";430;"15-10-2024";"00:00";13,5;12,2;92;360;5,4;;16,6;0;1018,8;966,7;0
11155;"Feuerkogel";1618;"15-10-2024";"00:00";7,9;7,9;100;311;37,8;294;97,2;;;839,3;0
11157;"Aigen im Ennstal";640;"15-10-2024";"00:00";10,9;10,2;96;162;7,2;155;10,4;1;1019,4;943,4;0
11171;"Mariazell";866;"15-10-2024";"00:00";9,1;8,7;98;149;11,5;148;18,7;0,6;1018,4;918,5;0
11190;"Eisenstadt";184;"15-10-2024";"00:00";9,9;8,3;91;359;4,3;301;15,8;0;1017,1;995,1;0
11204;"Lienz";659;"15-10-2024";"00:00";6;5,6;98;303;1,4;311;7,2;0;1023,1;943,6;0
11240;"Graz/Flughafen";340;"15-10-2024";"00:00";6,4;5,8;96;160;3,6;;7,6;0;1019,5;975,6;0
11244;"Bad Gleichenberg";280;"15-10-2024";"00:00";7,7;7,1;95;309;1,1;312;6,8;0;1019,4;986,6;0
11265;"Villacher Alpe";2140;"15-10-2024";"00:00";6,6;0,5;65;268;42,5;267;46,4;0;;788;0
11331;"Klagenfurt/Flughafen";447;"15-10-2024";"00:00";8,6;8;97;306;6,1;297;12,6;0;1021,3;967,3;0
11343;"Sonnblick";3105;"15-10-2024";"00:00";-0,3;-4,6;74;277;48,6;271;89,3;;;700,5;0
11389;"St. Pölten";270;"15-10-2024";"00:00";10;9,2;95;196;6,1;266;19,8;2,1;1017,8;985,5;0
11010;"Linz/Hörsching";298;"15-10-2024";"01:00";10;9,7;98;260;5,4;;14,8;0,1;1019,1;981,6;0
11012;"Kremsmünster";383;"15-10-2024";"01:00";10,4;9,6;96;228;18;227;31,7;0,1;1019,1;972,7;0
11022;"Retz";320;"15-10-2024";"01:00";9;8,3;95;241;2,2;166;5,4;0,4;1017,6;979,2;0
11035;"Wien/Hohe Warte";203;"15-10-2024";"01:00";10,7;9,7;94;39;5;29;9;1;1017,5;992,5;0
11036;"Wien/Schwechat";183;"15-10-2024";"01:00";10,3;9,1;92;170;3,6;;11,2;1,3;1017,9;995,8;0
11101;"Bregenz";424;"15-10-2024";"01:00";16;10,4;70;138;15,8;138;30,2;0;1019,3;968,5;0
11121;"Innsbruck";579;"15-10-2024";"01:00";8,6;8,5;100;1;4,3;306;11,2;0;1021,8;952,6;0
11126;"Patscherkofel";2247;"15-10-2024";"01:00";5,3;2,3;81;313;25,2;315;38,9;0;;779,9;0
11130;"Kufstein";495;"15-10-2024";"01:00";11,5;10,6;94;275;7,9;279;21,6;0;1020;962,1;0
11150;"Salzburg";430;"15-10-2024";"01:00";13,5;12,3;93;230;5,4;;18,4;0;1019;966,9;0
11155;"Feuerkogel";1618;"15-10-2024";"01:00";7,4;7,3;100;312;33,1;300;78,1;3,7;;839,6;0
11157;"Aigen im Ennstal";640;"15-10-2024";"01:00";10,7;10,2;97;342;1,1;229;8,6;1;1019,8;943,7;0
11171;"Mariazell";866;"15-10-2024";"01:00";11,6;9,5;87;306;7,9;310;34,6;0,8;1018;919;0
11190;"Eisenstadt";184;"15-10-2024";"01:00";10,3;9,1;93;243;7,2;5;14,8;0,9;1018;996;0
11204;"Lienz";659;"15-10-2024";"01:00";5,6;5,4;99;323;5;333;9;0;1022,8;943,3;0
11240;"Graz/Flughafen";340;"15-10-2024";"01:00";6,6;5,8;95;330;3,6;;11,2;0;1019,4;975,5;0
11244;"Bad Gleichenberg";280;"15-10-2024";"01:00";7,6;7,1;95;186;1,4;160;4,3;0;1018,7;985,9;0
11265;"Villacher Alpe";2140;"15-10-2024";"01:00";6,3;0,6;67;277;35,3;270;44,6;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"15-10-2024";"01:00";8,8;7,9;95;334;5;319;13,3;0,1;1021;967,1;0
11343;"Sonnblick";3105;"15-10-2024";"01:00";-0,1;-5,6;67;286;42,5;259;74,2;;;700,1;0
11389;"St. Pölten";270;"15-10-2024";"01:00";10;9,2;95;210;8,3;205;19,1;1,2;1018;985,7;0
11010;"Linz/Hörsching";298;"15-10-2024";"02:00";9,8;9,7;99;350;5,4;;9,4;0;1019,3;981,8;0
11012;"Kremsmünster";383;"15-10-2024";"02:00";12,3;11,5;96;238;16,6;235;24,5;0;1018,6;972,6;0
11022;"Retz";320;"15-10-2024";"02:00";9;8,1;94;257;8,3;261;10,1;0;1017,9;979,5;0
