"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-04-2026";"00:00";11,9;8,2;78;280;5,4;;7,6;0;1018,6;981,4;0
11012;"Kremsmünster";383;"19-04-2026";"00:00";13,4;6,1;61;225;23,4;226;25,2;0;1018,4;972,5;0
11022;"Retz";320;"19-04-2026";"00:00";14,5;2,6;45;25;5,4;32;8,6;0;1018,2;980,5;0
11035;"Wien/Hohe Warte";203;"19-04-2026";"00:00";10,7;4;63;348;0,7;266;11,2;0;1018,4;993,4;0
11036;"Wien/Schwechat";183;"19-04-2026";"00:00";9,7;2,8;62;160;11,2;;16,6;0;1018,9;996,7;0
11101;"Bregenz";424;"19-04-2026";"00:00";12,1;6,9;71;145;4,7;159;10,4;0;1018,2;966,7;0
11121;"Innsbruck";579;"19-04-2026";"00:00";11,9;6;68;307;2,5;332;11,5;0;1019,1;950,8;0
11126;"Patscherkofel";2247;"19-04-2026";"00:00";3,3;-0,2;78;23;8,3;4;16,9;0;;778,2;0
11130;"Kufstein";495;"19-04-2026";"00:00";10;5,9;76;219;0,7;229;5,4;0;1019,5;961,3;0
11150;"Salzburg";430;"19-04-2026";"00:00";10,2;5,7;73;170;14,8;;20,5;0;1019;966,2;0
11155;"Feuerkogel";1618;"19-04-2026";"00:00";7;0,7;64;291;11,9;298;19,1;0;;840,1;0
11157;"Aigen im Ennstal";640;"19-04-2026";"00:00";8,7;4,1;73;237;7,9;228;11,2;0;1021,2;944,4;0
11171;"Mariazell";866;"19-04-2026";"00:00";7,4;4,2;80;131;8,3;134;12,6;0;1020,7;919,9;0
11190;"Eisenstadt";184;"19-04-2026";"00:00";10,8;3,3;60;314;10,4;312;16,2;0;1018,6;996,6;0
11204;"Lienz";659;"19-04-2026";"00:00";11,5;5,7;68;305;4;317;6,1;0;1019,6;941,9;0
11240;"Graz/Flughafen";340;"19-04-2026";"00:00";12,1;4,5;60;340;3,6;;5,4;0;1019,5;976,4;0
11244;"Bad Gleichenberg";280;"19-04-2026";"00:00";8,3;3,7;73;336;3,6;335;5,4;0;1019,9;987,1;0
11265;"Villacher Alpe";2140;"19-04-2026";"00:00";4;0,3;77;46;13,7;49;22,7;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"19-04-2026";"00:00";11;6,2;72;276;3,2;314;7,2;0;1019,3;965,8;0
11343;"Sonnblick";3105;"19-04-2026";"00:00";-3,8;-6;85;306;15,1;287;40,7;;;698,9;0
11389;"St. Pölten";270;"19-04-2026";"00:00";10,5;6,8;78;221;5;184;7,9;0;1018,7;986,4;0
11010;"Linz/Hörsching";298;"19-04-2026";"01:00";11,5;7,3;76;270;9,4;;11,2;0;1018,5;981,2;0
11012;"Kremsmünster";383;"19-04-2026";"01:00";12,9;5,6;61;215;20,5;223;26,3;0;1018,1;972,1;0
11022;"Retz";320;"19-04-2026";"01:00";13;2,8;50;352;6,5;348;8,6;0;1018,3;980,4;0
11035;"Wien/Hohe Warte";203;"19-04-2026";"01:00";9,8;3,8;66;353;1,8;298;7,2;0;1018,3;993,2;0
11036;"Wien/Schwechat";183;"19-04-2026";"01:00";8,2;2,6;68;180;7,6;;13;0;1018,9;996,6;0
11101;"Bregenz";424;"19-04-2026";"01:00";11,6;7,2;75;49;5,4;149;15,5;0;1018,4;966,8;0
