"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-04-2024";"00:00";4,7;2,5;86;60;9,4;;11,2;0,1;1010,6;972,7;0
11012;"Kremsmünster";383;"26-04-2024";"00:00";4;1,7;85;106;3,6;94;7,2;0;1010,5;963,4;0
11022;"Retz";320;"26-04-2024";"00:00";5,8;-1,6;60;261;9,4;260;11,9;0;1010,9;972,3;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"00:00";4,8;2,1;83;265;7,9;258;11,9;0;1011;985,6;0
11036;"Wien/Schwechat";183;"26-04-2024";"00:00";4,5;1,7;82;180;9,4;;13;0;1011,3;988,9;0
11101;"Bregenz";424;"26-04-2024";"00:00";2,9;0,7;86;171;3,6;123;8,3;0;1009,2;956,5;0
11121;"Innsbruck";579;"26-04-2024";"00:00";2,4;-0,5;82;210;0,7;164;6,8;0;1011,1;941;0
11126;"Patscherkofel";2247;"26-04-2024";"00:00";-6,4;-7,6;92;172;42,5;167;52,2;;;763,6;0
11130;"Kufstein";495;"26-04-2024";"00:00";2;-0,4;84;239;1,1;238;4;0;1010,8;951,4;0
11150;"Salzburg";430;"26-04-2024";"00:00";1,3;0;91;170;7,6;;13;0;1011;956,9;0
11155;"Feuerkogel";1618;"26-04-2024";"00:00";-3,6;-6,2;82;187;17,3;167;20,9;0;;827,4;0
11157;"Aigen im Ennstal";640;"26-04-2024";"00:00";2,2;-1;79;87;8,3;91;14;0;1011,9;934;0
11171;"Mariazell";866;"26-04-2024";"00:00";-1,3;-2,3;93;106;2,2;61;5,8;0;1013,3;910,1;0
11190;"Eisenstadt";184;"26-04-2024";"00:00";3,5;2,1;92;347;11,2;352;15,8;0;1011,2;988,8;0
11204;"Lienz";659;"26-04-2024";"00:00";5,8;0,3;68;135;12,6;116;32,8;0;1011,1;932,4;0
11240;"Graz/Flughafen";340;"26-04-2024";"00:00";1,7;0,5;92;0;1,8;;7,6;0;1012,9;968,5;0
11244;"Bad Gleichenberg";280;"26-04-2024";"00:00";1,6;0,9;94;4;1,4;342;4,3;0;1012,7;979,3;0
11265;"Villacher Alpe";2140;"26-04-2024";"00:00";-6,1;-6,9;94;212;15,8;214;17,6;0;;774,2;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"00:00";3;1,2;89;342;2,5;301;7,6;0;1013,2;958,5;0
11343;"Sonnblick";3105;"26-04-2024";"00:00";-9,2;-10,8;89;243;42,5;243;51,8;;;683,5;0
11389;"St. Pölten";270;"26-04-2024";"00:00";2,4;0,6;87;184;1,8;227;5,8;0;1011,2;978,2;0
11010;"Linz/Hörsching";298;"26-04-2024";"01:00";3,9;1,6;85;60;3,6;;11,2;0,1;1010,5;972,5;0
11012;"Kremsmünster";383;"26-04-2024";"01:00";3,8;1,7;87;227;9,4;225;11,2;0;1010,4;963,3;0
11022;"Retz";320;"26-04-2024";"01:00";5,8;-1,3;61;257;7,6;257;12,6;0;1010,9;972,3;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"01:00";4,1;1,9;86;256;7,2;;10,8;0;1011;985,5;0
11036;"Wien/Schwechat";183;"26-04-2024";"01:00";3;0,8;86;220;3,6;;11,2;0;1011,5;989;0
11101;"Bregenz";424;"26-04-2024";"01:00";2,9;0,6;85;137;13;139;21,2;0;1009,2;956,5;0
11121;"Innsbruck";579;"26-04-2024";"01:00";1,3;-1;86;224;1,4;317;5,8;0;1011,5;941,1;0
11126;"Patscherkofel";2247;"26-04-2024";"01:00";-6,5;-7,7;93;172;45,4;170;64,1;;;763,5;0
11130;"Kufstein";495;"26-04-2024";"01:00";1,1;-0,7;88;243;2,2;225;5,4;0;1011,3;951,6;0
11150;"Salzburg";430;"26-04-2024";"01:00";0,9;-0,6;90;190;5,4;;9,4;0;1011,1;956,9;0
11155;"Feuerkogel";1618;"26-04-2024";"01:00";-3,1;-6,1;80;187;22;187;24,1;0;;827,1;0
11157;"Aigen im Ennstal";640;"26-04-2024";"01:00";1,2;-1,4;84;47;2,9;43;13,3;0;1012,5;934,3;0
11171;"Mariazell";866;"26-04-2024";"01:00";-1,9;-2,9;93;75;1,1;132;5,8;0;1013,3;909,9;0
11190;"Eisenstadt";184;"26-04-2024";"01:00";3;1,7;92;345;13,3;347;16,6;0;1011,3;988,9;0
11204;"Lienz";659;"26-04-2024";"01:00";5,6;0,5;70;113;11,9;150;26,6;0;1011,4;932,7;0
11240;"Graz/Flughafen";340;"26-04-2024";"01:00";1,5;1;96;0;0;;5,4;0;1012,9;968,5;0
11244;"Bad Gleichenberg";280;"26-04-2024";"01:00";1;0,4;95;37;0,4;347;5,8;0;1012,7;979,3;0
11265;"Villacher Alpe";2140;"26-04-2024";"01:00";-6,1;-7;94;237;22,3;240;24,8;0;;774,1;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"01:00";3,1;1,3;89;310;1,1;280;5,4;0;1013,2;958,5;0
11343;"Sonnblick";3105;"26-04-2024";"01:00";-9,3;-11,2;89;249;42,8;263;55,4;;;683,6;0
11389;"St. Pölten";270;"26-04-2024";"01:00";2,1;0,2;88;253;2,5;143;11,2;0;1011,2;978,2;0
11010;"Linz/Hörsching";298;"26-04-2024";"02:00";3;1,3;89;100;3,6;;7,6;0,1;1010,6;972,4;0
11012;"Kremsmünster";383;"26-04-2024";"02:00";2,6;1;90;225;7,9;225;14;0;1010,5;963,2;0
11022;"Retz";320;"26-04-2024";"02:00";5,3;-1;64;276;5,8;250;10,1;0;1010,8;972,1;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"02:00";3,4;1,7;89;167;3,6;242;7,9;0;1010,9;985,4;0
11036;"Wien/Schwechat";183;"26-04-2024";"02:00";2,9;1,2;89;160;7,6;;9,4;0;1011,3;988,8;0
11101;"Bregenz";424;"26-04-2024";"02:00";2,2;0,2;87;161;5,8;139;20,5;0;1009,2;956,3;0
11121;"Innsbruck";579;"26-04-2024";"02:00";0,5;-1,2;89;283;3,6;250;10,8;0;1012;941,3;0
11126;"Patscherkofel";2247;"26-04-2024";"02:00";-6,5;-7,7;93;169;47,5;175;66,2;;;763,5;0
11130;"Kufstein";495;"26-04-2024";"02:00";0,6;-0,9;90;253;1,1;182;5,4;0;1011,4;951,6;0
11150;"Salzburg";430;"26-04-2024";"02:00";0,2;-0,7;94;160;5,4;;9,4;0;1011;956,7;0
11155;"Feuerkogel";1618;"26-04-2024";"02:00";-2,6;-6,3;77;192;22;192;25,9;0;;827;0
11157;"Aigen im Ennstal";640;"26-04-2024";"02:00";-0,4;-2,3;88;230;2,9;61;8,6;0;1012,9;934,2;0
11171;"Mariazell";866;"26-04-2024";"02:00";-2,1;-2,8;94;98;2,2;126;6,5;0;1013;909,6;0
11190;"Eisenstadt";184;"26-04-2024";"02:00";2,8;1,5;92;345;10,4;344;15,8;0;1011,1;988,7;0
11204;"Lienz";659;"26-04-2024";"02:00";5,1;0,7;74;121;8,3;124;22;0;1011,6;932,7;0
11240;"Graz/Flughafen";340;"26-04-2024";"02:00";0,4;0,1;98;190;3,6;;7,6;0;1012,9;968,3;0
11244;"Bad Gleichenberg";280;"26-04-2024";"02:00";0,4;-0,1;95;322;3,6;311;4,7;0;1012,7;979,2;0
11265;"Villacher Alpe";2140;"26-04-2024";"02:00";-6,2;-7,1;94;245;23,8;248;30,6;0;;774;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"02:00";2,9;1,2;90;324;1,8;316;4,7;0;1013,2;958,5;0
11343;"Sonnblick";3105;"26-04-2024";"02:00";-9,7;-11,7;87;256;41;264;52,2;;;683,5;0
11389;"St. Pölten";270;"26-04-2024";"02:00";1,7;0;89;101;5;117;7,6;0;1011,1;978;0
11010;"Linz/Hörsching";298;"26-04-2024";"03:00";2;0,9;93;0;1,8;;5,4;0,1;1010,7;972,4;0
11012;"Kremsmünster";383;"26-04-2024";"03:00";2,2;0,6;89;229;10,8;225;13,7;0;1010,5;963,1;0
11022;"Retz";320;"26-04-2024";"03:00";2,6;-1,4;75;206;2,2;124;11,5;0;1011,2;972,1;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"03:00";3,1;1,6;90;270;2,2;217;4,7;0;1010,5;985;0
11036;"Wien/Schwechat";183;"26-04-2024";"03:00";1,9;0,7;92;190;3,6;;9,4;0;1011,3;988,7;0
11101;"Bregenz";424;"26-04-2024";"03:00";2,1;0;86;145;9,4;154;20,2;0;1008,9;956;0
11121;"Innsbruck";579;"26-04-2024";"03:00";0,3;-1,5;89;236;0,7;232;9;0;1012;941,3;0
11126;"Patscherkofel";2247;"26-04-2024";"03:00";-6,4;-7,6;93;170;48,2;170;66,2;;;763,5;0
11130;"Kufstein";495;"26-04-2024";"03:00";0,3;-1,2;90;226;1,1;163;4;0;1011,4;951,6;0
11150;"Salzburg";430;"26-04-2024";"03:00";-0,8;-1,9;92;170;7,6;;11,2;0;1011;956,5;0
11155;"Feuerkogel";1618;"26-04-2024";"03:00";-2,4;-6,7;73;203;18;204;27;0;;827;0
11157;"Aigen im Ennstal";640;"26-04-2024";"03:00";-0,7;-2,4;89;271;1,1;233;7,6;0;1013,1;934,3;0
11171;"Mariazell";866;"26-04-2024";"03:00";-2,7;-3,3;96;146;4,7;144;7,2;0;1012,9;909,3;0
11190;"Eisenstadt";184;"26-04-2024";"03:00";2,2;1;93;336;8,3;352;14,8;0;1011;988,5;0
11204;"Lienz";659;"26-04-2024";"03:00";4,5;0,8;77;78;2,5;134;20,5;0;1012,1;933;0
11240;"Graz/Flughafen";340;"26-04-2024";"03:00";-0,2;-0,6;97;0;1,8;;7,6;0;1012,7;968;0
11244;"Bad Gleichenberg";280;"26-04-2024";"03:00";0;-0,6;96;292;1,1;352;4;0;1012,7;979,1;0
11265;"Villacher Alpe";2140;"26-04-2024";"03:00";-6,3;-7,2;94;257;17,3;246;24,1;0;;774;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"03:00";2;0,6;92;327;2,9;173;7,2;0;1013,3;958,4;0
11343;"Sonnblick";3105;"26-04-2024";"03:00";-9,8;-12;88;256;33,8;253;49,7;;;683,6;0
11389;"St. Pölten";270;"26-04-2024";"03:00";1,3;-0,4;89;199;3,2;206;6,8;0;1010,9;977,8;0
11010;"Linz/Hörsching";298;"26-04-2024";"04:00";1,3;1,1;98;0;1,8;;3,6;0;1010,8;972,4;0
11012;"Kremsmünster";383;"26-04-2024";"04:00";1,7;0,1;90;223;10,4;225;13,7;0;1010,6;963,1;0
11022;"Retz";320;"26-04-2024";"04:00";3,7;-1;72;7;8,3;23;10,4;0;1010,9;972;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"04:00";2,4;1,3;92;65;4;99;6,8;0;1010,7;985,1;0
11036;"Wien/Schwechat";183;"26-04-2024";"04:00";1,2;0,4;94;150;7,6;;11,2;0;1011,3;988,6;0
11101;"Bregenz";424;"26-04-2024";"04:00";3,2;-0,1;81;154;14,4;149;29,2;0;1008,4;955,7;0
11121;"Innsbruck";579;"26-04-2024";"04:00";-0,1;-1,7;90;225;1,8;351;5,8;0;1012,3;941,5;0
11126;"Patscherkofel";2247;"26-04-2024";"04:00";-6,4;-7,5;93;170;49,3;170;68,8;;;763,6;0
11130;"Kufstein";495;"26-04-2024";"04:00";-0,2;-1,4;93;231;1,8;172;4,3;0;1012;952;0
11150;"Salzburg";430;"26-04-2024";"04:00";0,3;-0,8;93;150;7,6;;14,8;0;1010,9;956,6;0
11155;"Feuerkogel";1618;"26-04-2024";"04:00";-2;-7,1;69;200;22;192;33,1;0;;827;0
11157;"Aigen im Ennstal";640;"26-04-2024";"04:00";-1,2;-2,7;90;360;1,1;237;9;0;1013,5;934,5;0
11171;"Mariazell";866;"26-04-2024";"04:00";-2,3;-3,1;95;132;6,5;130;8,3;0;1013;909,5;0
11190;"Eisenstadt";184;"26-04-2024";"04:00";2,1;0,9;93;349;9;357;16,2;0;1011;988,5;0
11204;"Lienz";659;"26-04-2024";"04:00";4,6;1;78;166;5;156;10,8;0;1012,2;933,1;0
11240;"Graz/Flughafen";340;"26-04-2024";"04:00";0;-0,5;96;260;3,6;;7,6;0;1012,8;968,1;0
11244;"Bad Gleichenberg";280;"26-04-2024";"04:00";-0,5;-1;96;334;1,8;338;4;0;1012,7;979,1;0
11265;"Villacher Alpe";2140;"26-04-2024";"04:00";-6,5;-7,5;93;237;27,4;235;29,9;0;;773,8;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"04:00";1,5;0,4;94;30;1,8;359;9;0;1013,6;958,6;0
11343;"Sonnblick";3105;"26-04-2024";"04:00";-10,2;-12,5;87;253;20,2;267;42,8;;;684,1;0
11389;"St. Pölten";270;"26-04-2024";"04:00";0,7;-0,8;90;108;2,5;141;9;0;1011;977,8;0
11010;"Linz/Hörsching";298;"26-04-2024";"05:00";0,7;0,3;97;0;1,8;;3,6;0,1;1011,1;972,6;0
11012;"Kremsmünster";383;"26-04-2024";"05:00";1,2;0;92;225;6,1;228;13;0;1010,7;963,1;0
11022;"Retz";320;"26-04-2024";"05:00";3;-1,4;73;27;10,1;32;13;0;1011,1;972,1;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"05:00";2,3;1,4;94;286;2,9;264;5,4;0;1010,6;985;0
11036;"Wien/Schwechat";183;"26-04-2024";"05:00";1,2;0,3;94;150;3,6;;9,4;0;1011,3;988,6;0
11101;"Bregenz";424;"26-04-2024";"05:00";2,3;-0,4;83;147;9,7;142;28,4;0;1008,7;955,9;0
11121;"Innsbruck";579;"26-04-2024";"05:00";-0,6;-2;91;185;0,7;305;5,8;0;1012,8;941,8;0
11126;"Patscherkofel";2247;"26-04-2024";"05:00";-6,6;-7,8;92;169;46,1;163;61,9;;;763,7;0
11130;"Kufstein";495;"26-04-2024";"05:00";-0,7;-1,8;92;240;2,5;179;6,5;0;1012,3;952,2;0
11150;"Salzburg";430;"26-04-2024";"05:00";0,2;-1,3;90;160;9,4;;13;0;1010,9;956,6;0
11155;"Feuerkogel";1618;"26-04-2024";"05:00";-1,9;-7,6;65;214;18;208;29,2;0;;827,3;0
11157;"Aigen im Ennstal";640;"26-04-2024";"05:00";-1,2;-2,5;92;168;2,2;190;4,7;0;1013,6;934,6;0
11171;"Mariazell";866;"26-04-2024";"05:00";-2,9;-3,8;94;147;6,1;144;9,4;0;1013,4;909,6;0
11190;"Eisenstadt";184;"26-04-2024";"05:00";2;0,8;93;359;7,9;353;14,8;0;1011,1;988,6;0
11204;"Lienz";659;"26-04-2024";"05:00";4,6;1;78;157;4,7;151;11,2;0;1012,3;933,2;0
11240;"Graz/Flughafen";340;"26-04-2024";"05:00";-1,1;-1,3;98;120;3,6;;5,4;0;1013,3;968,4;0
11244;"Bad Gleichenberg";280;"26-04-2024";"05:00";-0,7;-1,2;95;66;1,4;270;5;0;1013;979,3;0
11265;"Villacher Alpe";2140;"26-04-2024";"05:00";-6,4;-7,7;90;234;23,4;233;29,2;0;;773,8;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"05:00";2;1,2;96;323;4,3;324;7,9;0;1013,6;958,7;0
11343;"Sonnblick";3105;"26-04-2024";"05:00";-7,9;-9,9;89;162;8,6;252;21,6;;;684,2;0
11389;"St. Pölten";270;"26-04-2024";"05:00";0,2;-1,1;91;207;2,5;213;5;0;1011,1;977,8;0
11010;"Linz/Hörsching";298;"26-04-2024";"06:00";0,1;0;100;0;1,8;;3,6;0;1011,2;972,6;0
11012;"Kremsmünster";383;"26-04-2024";"06:00";0,9;-0,5;92;228;9,4;226;12,2;0;1011;963,3;0
11022;"Retz";320;"26-04-2024";"06:00";2;-1,6;77;50;5,8;41;14;0;1011,5;972,3;0
11035;"Wien/Hohe Warte";203;"26-04-2024";"06:00";1,7;0,9;94;17;4,7;17;6,1;0;1011,1;985,4;0
11036;"Wien/Schwechat";183;"26-04-2024";"06:00";0,8;0,3;96;160;3,6;;5,4;0;1011,4;988,7;0
11101;"Bregenz";424;"26-04-2024";"06:00";2,3;-0,3;84;161;6,1;172;19,1;0;1007,9;955,1;0
11121;"Innsbruck";579;"26-04-2024";"06:00";-0,8;-2;93;145;1,1;321;5,8;0;1012,8;941,8;0
11126;"Patscherkofel";2247;"26-04-2024";"06:00";-6,8;-8;92;174;41;171;61,2;;;763,7;0
11130;"Kufstein";495;"26-04-2024";"06:00";-0,7;-2;92;185;2,5;277;9;0;1012,3;952,2;0
11150;"Salzburg";430;"26-04-2024";"06:00";0,8;-1,2;86;160;14,8;;18,4;0;1010,8;956,6;0
11155;"Feuerkogel";1618;"26-04-2024";"06:00";-1,1;-8,2;58;296;2,5;222;16,9;0;;827,4;0
11157;"Aigen im Ennstal";640;"26-04-2024";"06:00";-1,8;-3;93;147;1,4;284;6,5;0;1013,9;934,7;0
11171;"Mariazell";866;"26-04-2024";"06:00";-3,7;-4,2;97;135;9;136;11,9;0;1013,8;909,7;0
11190;"Eisenstadt";184;"26-04-2024";"06:00";2;0,7;92;15;5,8;2;13;0;1011,1;988,6;0
11204;"Lienz";659;"26-04-2024";"06:00";4,3;1,2;81;111;6,8;102;11,5;0;1012,2;933,1;0
11240;"Graz/Flughafen";340;"26-04-2024";"06:00";-1,6;-2;97;70;3,6;;5,4;0;1013,3;968,3;0
11244;"Bad Gleichenberg";280;"26-04-2024";"06:00";-0,3;-0,8;96;30;1,4;325;5,4;0;1013,1;979,5;0
11265;"Villacher Alpe";2140;"26-04-2024";"06:00";-6,6;-7,6;93;231;24,1;230;25,9;0;;773,7;0
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"06:00";2;1,4;97;164;5;8;8,3;0;1013,7;958,8;0
11343;"Sonnblick";3105;"26-04-2024";"06:00";-9;-11,4;84;109;12,2;134;16,6;;;684,1;0
11389;"St. Pölten";270;"26-04-2024";"06:00";-0,4;-1,6;92;186;4,3;212;7,2;0;1011,3;978;0
11010;"Linz/Hörsching";298;"26-04-2024";"07:00";0,3;-0,1;97;210;3,6;;5,4;0;1011,5;972,9;88
11012;"Kremsmünster";383;"26-04-2024";"07:00";1,4;-0,2;90;228;14;224;18,7;0;1011;963,4;92
11022;"Retz";320;"26-04-2024";"07:00";3,8;0,3;79;31;11,9;36;18,4;0;1011,3;972,4;49
11035;"Wien/Hohe Warte";203;"26-04-2024";"07:00";3,5;2,4;93;70;2,2;67;6,8;0;1011,1;985,6;98
11036;"Wien/Schwechat";183;"26-04-2024";"07:00";3,1;1,9;92;200;9,4;;13;0;1011,5;989;95
11101;"Bregenz";424;"26-04-2024";"07:00";2,6;0,4;86;112;4,3;13;11,2;0;1008,4;955,6;0
11121;"Innsbruck";579;"26-04-2024";"07:00";-0,1;-1,8;90;278;2,9;330;5,8;0;1013;942,1;33
11126;"Patscherkofel";2247;"26-04-2024";"07:00";-6,7;-8;92;175;40;173;60,5;;;763,8;81
11130;"Kufstein";495;"26-04-2024";"07:00";-0,5;-1,9;91;208;1,4;232;11,2;0;1012,4;952,3;0
11150;"Salzburg";430;"26-04-2024";"07:00";2,3;-0,8;81;150;14,8;;25,9;0;1010,4;956,5;44
11155;"Feuerkogel";1618;"26-04-2024";"07:00";-0,5;-7,6;59;305;5,8;304;7,2;0;;827,6;94
11157;"Aigen im Ennstal";640;"26-04-2024";"07:00";-1,2;-2,8;91;194;2,2;190;4,7;0;1013,9;934,9;49
11171;"Mariazell";866;"26-04-2024";"07:00";-2,7;-3,3;97;125;9,7;127;16,6;0;1013,4;909,7;0
11190;"Eisenstadt";184;"26-04-2024";"07:00";3,2;1,5;89;42;3,6;63;13,7;0;1011,3;988,9;97
11204;"Lienz";659;"26-04-2024";"07:00";4,1;1,3;82;108;4,7;147;8,6;0;1012,7;933,5;0
11240;"Graz/Flughafen";340;"26-04-2024";"07:00";-0,4;-0,5;100;180;3,6;;5,4;0;1013,4;968,6;0
11244;"Bad Gleichenberg";280;"26-04-2024";"07:00";0,5;0,3;98;334;1,1;92;4;0;1013;979,5;0
11265;"Villacher Alpe";2140;"26-04-2024";"07:00";-6,2;-7,1;94;236;32;230;36;0;;773,8;66
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"07:00";2,3;1,7;97;182;4;173;6,8;0;1013,9;959;0
11343;"Sonnblick";3105;"26-04-2024";"07:00";-10,2;-13,5;81;97;16,2;111;22,3;;;684,2;97
11389;"St. Pölten";270;"26-04-2024";"07:00";0,5;-0,7;92;185;4,3;189;9;0;1011,4;978,2;83
11010;"Linz/Hörsching";298;"26-04-2024";"08:00";4,2;1,7;84;0;1,8;;5,4;0;1011,1;973,1;100
11012;"Kremsmünster";383;"26-04-2024";"08:00";3,2;0,9;86;175;2,9;227;19,4;0;1011;963,7;100
11022;"Retz";320;"26-04-2024";"08:00";5,2;1,2;76;49;11,9;61;22,3;0;1011,4;972,7;99
11035;"Wien/Hohe Warte";203;"26-04-2024";"08:00";5,4;2,3;80;79;4,7;96;7,6;0;1011,1;985,8;99
11036;"Wien/Schwechat";183;"26-04-2024";"08:00";6,8;3,6;80;150;13;;22,3;0;1011,4;989,2;99
11101;"Bregenz";424;"26-04-2024";"08:00";5;1,1;76;179;2,5;67;9;0;1007,8;955,5;2
11121;"Innsbruck";579;"26-04-2024";"08:00";2,6;-0,7;81;284;3,6;297;6,8;0;1012,6;942,4;100
11126;"Patscherkofel";2247;"26-04-2024";"08:00";-6,4;-7,7;92;173;39,2;176;51,1;;;764,5;99
11130;"Kufstein";495;"26-04-2024";"08:00";2,2;-0,9;81;251;7,9;230;17,6;0;1011,9;952,4;66
11150;"Salzburg";430;"26-04-2024";"08:00";4,3;0,4;76;140;18,4;;27,7;0;1010,4;956,9;100
11155;"Feuerkogel";1618;"26-04-2024";"08:00";0,6;-5,8;63;319;9;294;18;0;;827,9;100
11157;"Aigen im Ennstal";640;"26-04-2024";"08:00";0,4;-1,7;86;204;4,3;247;7,9;0;1013,7;935,2;100
11171;"Mariazell";866;"26-04-2024";"08:00";-0,2;-1,9;88;124;6,8;130;15,1;0;1012,5;909,8;81
11190;"Eisenstadt";184;"26-04-2024";"08:00";6,4;2,8;78;76;10,1;74;18,4;0;1011,1;989;100
11204;"Lienz";659;"26-04-2024";"08:00";5,1;1,6;79;99;4,3;108;10,4;0;1013;934;7
11240;"Graz/Flughafen";340;"26-04-2024";"08:00";1,7;1,5;99;150;3,6;;7,6;0;1013,3;968,9;61
11244;"Bad Gleichenberg";280;"26-04-2024";"08:00";4,2;2,3;87;136;1,8;186;5,8;0;1012,9;979,8;95
11265;"Villacher Alpe";2140;"26-04-2024";"08:00";-5,8;-6,8;94;248;25,6;239;33,8;0;;774,4;63
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"08:00";2,7;1,8;94;174;3,6;132;7,2;0;1014,4;959,6;0
11343;"Sonnblick";3105;"26-04-2024";"08:00";-10,4;-13,4;82;91;14,4;88;23,4;;;684,6;100
11389;"St. Pölten";270;"26-04-2024";"08:00";3,4;0,9;84;150;2,2;177;7,9;0;1011,4;978,5;100
11010;"Linz/Hörsching";298;"26-04-2024";"09:00";6;1,9;75;100;7,6;;13;0;1011,2;973,4;100
11012;"Kremsmünster";383;"26-04-2024";"09:00";5,5;1,9;78;93;4,3;96;9;0;1011;964,1;100
11022;"Retz";320;"26-04-2024";"09:00";6,6;1,9;72;69;7,9;61;19,1;0;1011,5;973;100
11035;"Wien/Hohe Warte";203;"26-04-2024";"09:00";8,5;2,8;68;153;12,6;161;22;0;1011,2;986,1;100
11036;"Wien/Schwechat";183;"26-04-2024";"09:00";8,8;3,9;72;140;20,5;;29,5;0;1011,5;989,4;99
11101;"Bregenz";424;"26-04-2024";"09:00";7,6;1,8;66;277;2,2;298;6,5;0;1007,6;955,8;66
11121;"Innsbruck";579;"26-04-2024";"09:00";4,4;-0,8;69;284;2,2;293;9,7;0;1011,9;942,2;99
11126;"Patscherkofel";2247;"26-04-2024";"09:00";-6,1;-7,7;89;170;45;170;60,5;;;764,7;99
11130;"Kufstein";495;"26-04-2024";"09:00";5,4;-0,3;67;239;8,3;235;17,6;0;1010,9;952,2;100
11150;"Salzburg";430;"26-04-2024";"09:00";7;1;65;150;18,4;;29,5;0;1009,8;956,9;100
11155;"Feuerkogel";1618;"26-04-2024";"09:00";1,4;-6;58;243;4;336;12,6;0;;828,5;100
11157;"Aigen im Ennstal";640;"26-04-2024";"09:00";3,7;-0,7;74;152;2,9;223;8,3;0;1012,8;935,2;100
11171;"Mariazell";866;"26-04-2024";"09:00";4,9;-1,1;64;161;11,5;167;16,9;0;1010,7;910;99
11190;"Eisenstadt";184;"26-04-2024";"09:00";9;4,2;73;80;12,6;66;22,3;0;1011,1;989,2;100
11204;"Lienz";659;"26-04-2024";"09:00";6,2;1,1;70;286;2,2;58;9,4;0;1012,9;934,2;26
11240;"Graz/Flughafen";340;"26-04-2024";"09:00";5,3;2,7;83;140;5,4;;11,2;0;1012,9;969,1;97
11244;"Bad Gleichenberg";280;"26-04-2024";"09:00";7,2;4,3;81;148;5,8;177;9,7;0;1012,7;980;100
11265;"Villacher Alpe";2140;"26-04-2024";"09:00";-4,7;-5,5;96;;31;;34,9;0;;774,9;23
11331;"Klagenfurt/Flughafen";447;"26-04-2024";"09:00";3,8;1,8;88;162;3,2;178;8,6;0;1014,6;960;0
11343;"Sonnblick";3105;"26-04-2024";"09:00";-9,6;-12,7;82;79;11,9;93;19,1;;;685,1;100
11389;"St. Pölten";270;"26-04-2024";"09:00";5,7;1,1;72;43;3,6;78;9;0;1011,3;978,7;100
11010;"Linz/Hörsching";298;"26-04-2024";"10:00";8;2;66;100;5,4;;13;0;1010,7;973,2;100
11012;"Kremsmünster";383;"26-04-2024";"10:00";7,7;3,3;74;79;6,8;76;15,8;0;1010,5;964;100
11022;"Retz";320;"26-04-2024";"10:00";8;2;66;116;6,5;71;16,6;0;1011,5;973,2;99
11035;"Wien/Hohe Warte";203;"26-04-2024";"10:00";9,9;2,9;62;149;11,5;154;20,9;0;1011,1;986,2;100
11036;"Wien/Schwechat";183;"26-04-2024";"10:00";10,7;3,8;62;140;25,9;;33,5;0;1011,4;989,5;100
11101;"Bregenz";424;"26-04-2024";"10:00";10,1;2;57;355;2,9;21;7,6;0;1007,3;956;97
11121;"Innsbruck";579;"26-04-2024";"10:00";7,3;-0,8;57;291;9;293;19,4;0;1010,5;941,6;100
11126;"Patscherkofel";2247;"26-04-2024";"10:00";-5,4;-8;83;167;47,2;169;68,8;;;764,8;99
11130;"Kufstein";495;"26-04-2024";"10:00";7,9;-0,6;55;242;8,6;227;24,8;0;1010,1;951,9;100
11150;"Salzburg";430;"26-04-2024";"10:00";10,3;0,2;50;160;20,5;;35,3;0;1008,7;956,4;100
