"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-05-2025";"00:00";9,7;0,6;53;60;7,6;;14,8;0;;978,8;0
11012;"Kremsmünster";383;"13-05-2025";"00:00";9,8;1,2;55;53;14;66;20,5;0;1016;969,6;0
11022;"Retz";320;"13-05-2025";"00:00";9,5;-0,7;49;28;16,2;25;23,4;0;1018,1;979,7;0
11035;"Wien/Hohe Warte";203;"13-05-2025";"00:00";10,8;0,2;48;31;11,2;33;20,2;0;1017,1;992,1;0
11036;"Wien/Schwechat";183;"13-05-2025";"00:00";9,5;1,3;57;60;7,6;;16,6;0;;995,3;0
11101;"Bregenz";424;"13-05-2025";"00:00";13,6;9,7;78;301;11,9;290;27;0;1014,7;963,7;0
11121;"Innsbruck";579;"13-05-2025";"00:00";13;4,8;58;30;1,8;136;8,6;0;1013,2;945,5;0
11126;"Patscherkofel";2247;"13-05-2025";"00:00";2,3;-0,7;81;22;12,6;4;18;0;;772,6;0
11130;"Kufstein";495;"13-05-2025";"00:00";10,6;3,5;62;4;6,1;18;10,4;0;1014,5;956,6;0
11150;"Salzburg";430;"13-05-2025";"00:00";7,7;3,5;75;240;5,4;;9,4;0;;962,3;0
11155;"Feuerkogel";1618;"13-05-2025";"00:00";3;-0,8;76;119;19,4;113;23;0;;834,9;0
11157;"Aigen im Ennstal";640;"13-05-2025";"00:00";11,5;3,8;60;23;16,9;21;28,1;0;1014,6;939;0
11171;"Mariazell";866;"13-05-2025";"00:00";5,5;1,4;75;242;1,8;72;10,1;0;1017,7;916,5;0
11190;"Eisenstadt";184;"13-05-2025";"00:00";7,9;4;77;341;12,2;345;17,6;0;1016,9;994,8;0
11204;"Lienz";659;"13-05-2025";"00:00";10,9;8,7;87;116;15,8;108;28,1;0,5;1015;937,5;0
11240;"Graz/Flughafen";340;"13-05-2025";"00:00";12,6;4,3;57;70;3,6;;7,6;0;;973,7;0
11244;"Bad Gleichenberg";280;"13-05-2025";"00:00";11,2;6,1;71;327;4,3;332;5,4;0;1016,9;984,5;0
11265;"Villacher Alpe";2140;"13-05-2025";"00:00";0,4;0,3;100;169;6,5;179;20,9;0,2;;782,1;0
11331;"Klagenfurt/Flughafen";447;"13-05-2025";"00:00";10,7;8,6;87;307;4,7;291;6,8;0,2;1016,4;963,1;0
11343;"Sonnblick";3105;"13-05-2025";"00:00";-3,2;-4;96;260;13,3;271;26,6;;;693,6;0
11389;"St. Pölten";270;"13-05-2025";"00:00";11,2;0,9;50;49;11,5;32;20,2;0;1016,9;984,7;0
11010;"Linz/Hörsching";298;"13-05-2025";"01:00";8,7;0,5;56;70;7,6;;11,2;0;;978,8;0
11012;"Kremsmünster";383;"13-05-2025";"01:00";9,7;1,1;55;57;19,8;64;27;0;1016;969,6;0
11022;"Retz";320;"13-05-2025";"01:00";9,2;-0,8;50;27;18;29;27,4;0;1018;979,6;0
11035;"Wien/Hohe Warte";203;"13-05-2025";"01:00";10,3;0,4;50;43;7,9;22;19,8;0;1017,2;992,1;0
11036;"Wien/Schwechat";183;"13-05-2025";"01:00";7,2;2,2;71;40;5,4;;9,4;0;;995,3;0
11101;"Bregenz";424;"13-05-2025";"01:00";12,9;8,8;77;312;10,8;285;19,4;0;1014,8;963,7;0
11121;"Innsbruck";579;"13-05-2025";"01:00";12,6;5,6;62;293;4,3;303;8,3;0;1013,5;945,7;0
11126;"Patscherkofel";2247;"13-05-2025";"01:00";1,9;-1;82;17;10,1;27;18,4;0;;772,6;0
11130;"Kufstein";495;"13-05-2025";"01:00";8,8;3,4;69;43;1,1;12;10,4;0;1015,1;956,8;0
11150;"Salzburg";430;"13-05-2025";"01:00";6,5;2,8;77;170;9,4;;11,2;0;;962,5;0
11155;"Feuerkogel";1618;"13-05-2025";"01:00";3,1;-1,1;74;115;16,9;99;23,4;0;;834,8;0
11157;"Aigen im Ennstal";640;"13-05-2025";"01:00";11,2;3,5;60;25;18,7;32;25,6;0;1014,6;938,9;0
11171;"Mariazell";866;"13-05-2025";"01:00";6,4;1,1;69;35;2,2;68;8,6;0;1017,1;916,3;0
11190;"Eisenstadt";184;"13-05-2025";"01:00";8,3;4,4;77;320;9;357;22;0;1017;994,9;0
11204;"Lienz";659;"13-05-2025";"01:00";10,5;8,5;88;133;6,5;125;25,9;0;1015,2;937,6;0
11240;"Graz/Flughafen";340;"13-05-2025";"01:00";11,9;4,2;59;20;9,4;;11,2;0;;973,5;0
11244;"Bad Gleichenberg";280;"13-05-2025";"01:00";11;6;72;342;3,2;336;5,4;0;1016,7;984,3;0
11265;"Villacher Alpe";2140;"13-05-2025";"01:00";0;-0,1;100;279;1,4;133;18,4;1,5;;781,9;0
11331;"Klagenfurt/Flughafen";447;"13-05-2025";"01:00";10,7;8,6;87;345;3,6;314;7,9;0,1;1016,3;963;0
11343;"Sonnblick";3105;"13-05-2025";"01:00";-3,9;-4,8;94;260;18,4;257;29,2;;;693,4;0
11389;"St. Pölten";270;"13-05-2025";"01:00";10,4;1,3;53;42;6,1;32;17,6;0;1017,2;984,9;0
11010;"Linz/Hörsching";298;"13-05-2025";"02:00";7,8;0,1;58;70;7,6;;13;0;;978,9;0
11012;"Kremsmünster";383;"13-05-2025";"02:00";9,1;1;57;47;18,7;64;30,6;0;1016,2;969,7;0
11022;"Retz";320;"13-05-2025";"02:00";9;-1;50;28;17,6;20;29,5;0;1018,2;979,7;0
11035;"Wien/Hohe Warte";203;"13-05-2025";"02:00";9,3;0,7;54;24;8,3;38;13;0;1017,4;992,2;0
11036;"Wien/Schwechat";183;"13-05-2025";"02:00";7,2;2,6;72;350;5,4;;7,6;0;;995,4;0
11101;"Bregenz";424;"13-05-2025";"02:00";11,1;7,9;82;6;5,4;312;14,4;0;1015,3;963,8;0
11121;"Innsbruck";579;"13-05-2025";"02:00";12,2;4,9;61;56;2,2;46;8,3;0;1013,8;945,9;0
11126;"Patscherkofel";2247;"13-05-2025";"02:00";1,4;-1,2;84;25;13,3;6;16,9;0;;772,6;0
11130;"Kufstein";495;"13-05-2025";"02:00";7,6;3,5;75;358;2,2;341;6,5;0;1015,6;957,1;0
11150;"Salzburg";430;"13-05-2025";"02:00";5,5;2,4;80;220;3,6;;11,2;0;;962,9;0
11155;"Feuerkogel";1618;"13-05-2025";"02:00";3,3;-1;73;70;7,6;86;15,1;0;;834,9;0
11157;"Aigen im Ennstal";640;"13-05-2025";"02:00";10,8;4,1;64;26;15,1;24;23,8;0;1014,7;938,9;0
11171;"Mariazell";866;"13-05-2025";"02:00";6,5;0,9;68;56;2,5;62;9;0;1017,1;916,3;0
11190;"Eisenstadt";184;"13-05-2025";"02:00";7,2;4,5;83;344;5,4;342;13;0;1017,1;994,9;0
11204;"Lienz";659;"13-05-2025";"02:00";10,4;8,2;87;131;8,3;136;19,4;0;1015,2;937,6;0
11240;"Graz/Flughafen";340;"13-05-2025";"02:00";11,7;4,6;62;20;11,2;;14,8;0;;973,3;0
11244;"Bad Gleichenberg";280;"13-05-2025";"02:00";10,4;6,1;75;330;3,2;325;6,1;0;1016,8;984,3;0
11265;"Villacher Alpe";2140;"13-05-2025";"02:00";-0,1;-0,1;100;326;9;343;14;0,1;;781,8;0
11331;"Klagenfurt/Flughafen";447;"13-05-2025";"02:00";10,2;8,6;90;236;1,8;225;6,5;0,1;1016,4;963;0
11343;"Sonnblick";3105;"13-05-2025";"02:00";-3,8;-4,7;95;276;15,8;276;32,4;;;693,3;0
11389;"St. Pölten";270;"13-05-2025";"02:00";9,7;0,8;54;14;5,8;51;15,5;0;1017,2;984,9;0
11010;"Linz/Hörsching";298;"13-05-2025";"03:00";7,5;0,1;59;60;7,6;;9,4;0;;979,1;0
11012;"Kremsmünster";383;"13-05-2025";"03:00";8,2;1,2;62;47;16,9;68;25,9;0;1016,6;969,9;0
11022;"Retz";320;"13-05-2025";"03:00";8,7;-1;50;20;14;32;26,3;0;1018,2;979,7;0
11035;"Wien/Hohe Warte";203;"13-05-2025";"03:00";8,9;0,4;55;35;7,9;26;14;0;1017,3;992,1;0
11036;"Wien/Schwechat";183;"13-05-2025";"03:00";5,2;2,1;80;10;5,4;;7,6;0;;995,4;0
11101;"Bregenz";424;"13-05-2025";"03:00";9,9;7,5;86;59;4,3;349;9,4;0;1015,5;963,8;0
11121;"Innsbruck";579;"13-05-2025";"03:00";11,5;3,5;58;87;3,6;56;9,4;0;1014,4;946,3;0
11126;"Patscherkofel";2247;"13-05-2025";"03:00";1;-1,2;86;21;16,6;23;25,2;0;;772,5;0
11130;"Kufstein";495;"13-05-2025";"03:00";6,9;3,5;80;16;2,5;348;7,9;0;1016,3;957,6;0
11150;"Salzburg";430;"13-05-2025";"03:00";4,1;2,5;89;210;3,6;;9,4;0;;963,2;0
11155;"Feuerkogel";1618;"13-05-2025";"03:00";2,7;-1,3;75;327;7,2;47;10,1;0;;834,9;0
11157;"Aigen im Ennstal";640;"13-05-2025";"03:00";10,9;4,3;64;18;14,8;39;24,5;0;1014,9;939,1;0
11171;"Mariazell";866;"13-05-2025";"03:00";5,2;0,8;72;25;2,2;73;13;0;1017,6;916,3;0
11190;"Eisenstadt";184;"13-05-2025";"03:00";6,6;4,5;87;320;4,7;289;12,6;0;1017,1;994,9;0
11204;"Lienz";659;"13-05-2025";"03:00";10,2;7,8;85;140;6,5;107;21,6;0;1015,5;937,8;0
11240;"Graz/Flughafen";340;"13-05-2025";"03:00";10,3;5,5;72;160;7,6;;14,8;0;;973,4;0
11244;"Bad Gleichenberg";280;"13-05-2025";"03:00";9,7;6,3;79;47;1,4;320;5,4;0;1016,8;984,3;0
11265;"Villacher Alpe";2140;"13-05-2025";"03:00";-0,2;-0,2;100;51;8,6;55;14;0;;781,8;0
11331;"Klagenfurt/Flughafen";447;"13-05-2025";"03:00";10,3;8,4;88;273;1,1;217;7,9;0;1016,4;963;0
