"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-01-2023";"00:00";2,3;1,8;96;120;11,2;;16,6;0;1005,1;967,1;0
11012;"Kremsmünster";383;"09-01-2023";"00:00";1,9;1,5;98;83;9,7;93;25,2;0;1005,2;958;0
11022;"Retz";320;"09-01-2023";"00:00";1,8;1,7;100;40;5;45;9;0;1007,7;968,7;0
11035;"Wien/Hohe Warte";203;"09-01-2023";"00:00";2;1,3;95;154;6,1;144;10,1;0;1007,3;981,7;0
11036;"Wien/Schwechat";183;"09-01-2023";"00:00";0,9;0,6;98;130;9,4;;18,4;0;1007,9;985,3;0
11101;"Bregenz";424;"09-01-2023";"00:00";5,2;4,2;94;333;2,2;141;10,1;0;1003,5;951,5;0
11121;"Innsbruck";579;"09-01-2023";"00:00";3,6;-0,5;75;273;10,1;272;24,5;0;1004,8;935,4;0
11126;"Patscherkofel";2247;"09-01-2023";"00:00";-3,2;-3,8;97;170;99,7;167;120,2;;;758,9;0
11130;"Kufstein";495;"09-01-2023";"00:00";2,3;-0,4;83;83;2,5;186;8,3;0;1004,1;945,1;0
11150;"Salzburg";430;"09-01-2023";"00:00";2,9;0,8;86;310;9,4;;11,2;0;1003,5;950,1;0
11155;"Feuerkogel";1618;"09-01-2023";"00:00";4,4;-3,3;58;183;25,6;186;43,2;0;;823,8;0
11157;"Aigen im Ennstal";640;"09-01-2023";"00:00";-0,8;-0,8;100;59;4,7;79;7,6;0;1008,4;930;0
11171;"Mariazell";866;"09-01-2023";"00:00";4,2;-0,4;72;198;9;149;33,8;0;1005,9;905,4;0
11190;"Eisenstadt";184;"09-01-2023";"00:00";1,1;1;100;77;10,1;80;16,2;0;1007,9;985,4;0
11204;"Lienz";659;"09-01-2023";"00:00";0,7;0,1;96;134;4;110;6,5;0,6;1011,1;931;0
11240;"Graz/Flughafen";340;"09-01-2023";"00:00";2,6;0,9;89;0;1,8;;16,6;0;1009,1;965;0
11244;"Bad Gleichenberg";280;"09-01-2023";"00:00";5,5;4,7;94;321;3,6;214;11,9;0;1008,3;975,6;0
11265;"Villacher Alpe";2140;"09-01-2023";"00:00";-2,2;-2,4;100;199;68;194;82,8;1,2;;773,4;0
11331;"Klagenfurt/Flughafen";447;"09-01-2023";"00:00";0,4;0,2;100;304;3,6;310;6,8;0;1010,7;955,6;0
11343;"Sonnblick";3105;"09-01-2023";"00:00";-7,6;-8,5;94;216;50,8;220;92,2;;;683,4;0
11389;"St. Pölten";270;"09-01-2023";"00:00";2;1,8;99;9;5,8;12;16,6;0;1006,5;973,6;0
11010;"Linz/Hörsching";298;"09-01-2023";"02:00";2,7;1,9;94;60;7,6;;24,1;0,1;1003,5;965,6;0
11012;"Kremsmünster";383;"09-01-2023";"02:00";2,1;1,7;97;87;6,1;88;18,7;0;1003,4;956,3;0
11022;"Retz";320;"09-01-2023";"02:00";2;1,9;100;54;14,4;69;24,1;0;1005,7;966,8;0
11035;"Wien/Hohe Warte";203;"09-01-2023";"02:00";2,1;1,5;96;138;5,4;147;13,7;0;1005,4;979,9;0
11036;"Wien/Schwechat";183;"09-01-2023";"02:00";1,2;0,6;96;120;13;;27,7;0;1005,7;983,1;0
11101;"Bregenz";424;"09-01-2023";"02:00";5,7;5,1;97;60;7,6;71;13,7;0,2;1002,1;950,3;0
11121;"Innsbruck";579;"09-01-2023";"02:00";2,4;-0,6;81;289;17,6;276;28,4;0;1004;934,4;0
11126;"Patscherkofel";2247;"09-01-2023";"02:00";-2,5;-5,1;83;164;97,6;169;115,9;0;;759,1;0
11130;"Kufstein";495;"09-01-2023";"02:00";2,2;-0,3;84;267;1,4;169;9;0;1002,9;944;0
11150;"Salzburg";430;"09-01-2023";"02:00";2,5;0,7;88;0;1,8;;11,2;0;1002;948,6;0
