"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-03-2022";"00:00";7,6;-7,2;34;350;5,4;;25,9;0;1032,2;993,8;0
11012;"Kremsmünster";383;"23-03-2022";"00:00";4,8;-5,5;48;34;4,3;28;10,1;0;1032,5;984,5;0
11022;"Retz";320;"23-03-2022";"00:00";9,6;-9,4;25;31;6,1;37;7,6;0;1033,9;994,9;0
11035;"Wien/Hohe Warte";203;"23-03-2022";"00:00";3,8;-6,3;48;30;4,7;;10,1;0;1034,4;1008,3;0
11036;"Wien/Schwechat";183;"23-03-2022";"00:00";1,4;-7,9;50;180;3,6;;13;0;1034,9;1011,7;0
11101;"Bregenz";424;"23-03-2022";"00:00";5;-0,2;69;100;2,2;148;11,5;0;1030,8;977,3;0
11121;"Innsbruck";579;"23-03-2022";"00:00";4,2;-5,8;48;277;9,7;282;16,2;0;1033,7;962,4;0
11126;"Patscherkofel";2247;"23-03-2022";"00:00";-1,3;-15,6;33;167;43,9;157;63,7;0;;784,3;0
11130;"Kufstein";495;"23-03-2022";"00:00";2,8;-3,3;64;215;1,1;272;7,6;0;1033,5;972,9;0
11150;"Salzburg";430;"23-03-2022";"00:00";6,2;-4,4;47;150;7,6;;16,6;0;1031,4;977,1;0
11155;"Feuerkogel";1618;"23-03-2022";"00:00";4,4;-16,5;21;179;26,6;190;33,5;0;;848,2;0
11157;"Aigen im Ennstal";640;"23-03-2022";"00:00";-0,7;-5,9;68;231;4,7;271;6,8;0;1037,5;956,8;0
11171;"Mariazell";866;"23-03-2022";"00:00";0,4;-6,6;60;136;10,4;142;14,8;0;1036,5;931,5;0
11190;"Eisenstadt";184;"23-03-2022";"00:00";5,2;-7,3;40;337;7,9;344;14,4;0;1034;1011,2;0
11204;"Lienz";659;"23-03-2022";"00:00";-0,4;-6,3;65;296;4;303;9;0;1038,6;956;0
11240;"Graz/Flughafen";340;"23-03-2022";"00:00";-0,8;-6,1;67;0;1,8;;3,6;0;1036,4;990,5;0
11244;"Bad Gleichenberg";280;"23-03-2022";"00:00";-1,2;-7,4;63;337;4,7;334;5,8;0;1036;1001,5;0
11265;"Villacher Alpe";2140;"23-03-2022";"00:00";-1,2;-13,4;39;115;24,8;107;31;0;;795,1;0
11331;"Klagenfurt/Flughafen";447;"23-03-2022";"00:00";0,5;-6,5;60;302;4,3;291;7,9;0;1037,7;981,1;0
11343;"Sonnblick";3105;"23-03-2022";"00:00";-7,4;-22,5;29;203;41,4;209;45,4;;;704,1;0
11389;"St. Pölten";270;"23-03-2022";"00:00";2,7;-8,4;44;9;3,2;6;9,7;0;1034,2;1000,5;0
11010;"Linz/Hörsching";298;"23-03-2022";"02:00";5,3;-7,3;40;70;9,4;;14,8;0;1032;993,3;0
11012;"Kremsmünster";383;"23-03-2022";"02:00";3,8;-6,2;48;72;1,1;50;9;0;1032;983,8;0
11022;"Retz";320;"23-03-2022";"02:00";7,5;-9,4;29;37;9,7;35;12,2;0;1033,5;994,2;0
11035;"Wien/Hohe Warte";203;"23-03-2022";"02:00";2,7;-6,4;51;41;2,5;83;4,3;0;1033,9;1007,7;0
11036;"Wien/Schwechat";183;"23-03-2022";"02:00";-1,7;-8,4;60;180;9,4;;14,8;0;1034,6;1011,1;0
11101;"Bregenz";424;"23-03-2022";"02:00";3,3;-0,8;75;70;7,9;170;13;0;1031,1;977,3;0
11121;"Innsbruck";579;"23-03-2022";"02:00";2,5;-5,7;55;266;3,6;;14;0;1034,5;962,7;0
11126;"Patscherkofel";2247;"23-03-2022";"02:00";-1,5;-15,4;34;168;43,2;165;61,2;0;;784,1;0
11130;"Kufstein";495;"23-03-2022";"02:00";2,9;-3,2;65;262;9,4;260;19,8;0;1033,3;972,7;0
11150;"Salzburg";430;"23-03-2022";"02:00";5,5;-4,9;47;150;16,6;;24,1;0;1031;976,6;0
11155;"Feuerkogel";1618;"23-03-2022";"02:00";5,5;-18,7;16;172;33,5;182;47,9;0;;847,7;0
11157;"Aigen im Ennstal";640;"23-03-2022";"02:00";-1,8;-6;73;261;2,2;262;6,5;0;1037,6;956,5;0
11171;"Mariazell";866;"23-03-2022";"02:00";-2,1;-6,7;72;140;9;132;19,1;0;1036,9;931;0
11190;"Eisenstadt";184;"23-03-2022";"02:00";4,3;-6,9;44;332;4,7;350;16,2;0;1033,5;1010,7;0
11204;"Lienz";659;"23-03-2022";"02:00";-1,7;-6,1;72;282;4,3;132;9;0;1039;956;0
11240;"Graz/Flughafen";340;"23-03-2022";"02:00";-2;-7,1;68;0;1,8;;5,4;0;1036,3;990,2;0
11244;"Bad Gleichenberg";280;"23-03-2022";"02:00";-2,2;-8,1;65;326;2,2;325;6,5;0;1035,5;1000,9;0
11265;"Villacher Alpe";2140;"23-03-2022";"02:00";-1;-18,4;26;129;29,2;119;32,4;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"23-03-2022";"02:00";-1;-6,8;65;310;5,4;305;8,6;0;1037,9;981;0
11343;"Sonnblick";3105;"23-03-2022";"02:00";-7,4;-22,6;29;212;40;209;45;;;703,6;0
11389;"St. Pölten";270;"23-03-2022";"02:00";0,5;-6,5;60;176;6,1;162;12,6;0;1034;1000;0
11010;"Linz/Hörsching";298;"23-03-2022";"03:00";4,3;-7,3;43;70;11,2;;14,8;0;1031,6;992,8;0
11012;"Kremsmünster";383;"23-03-2022";"03:00";3,2;-6,5;49;344;1,8;262;4,3;0;1031,7;983,4;0
11022;"Retz";320;"23-03-2022";"03:00";7,3;-8,8;31;36;10,8;34;12,6;0;1033,1;993,8;0
11035;"Wien/Hohe Warte";203;"23-03-2022";"03:00";2;-6,6;53;67;1,4;262;4,3;0;1033,5;1007,2;0
11036;"Wien/Schwechat";183;"23-03-2022";"03:00";-1,6;-8,3;60;190;5,4;;13;0;1034,2;1010,7;0
11101;"Bregenz";424;"23-03-2022";"03:00";2,7;-1,2;75;168;7,2;152;12,6;0;1031,3;977,3;0
11121;"Innsbruck";579;"23-03-2022";"03:00";1,1;-5,7;61;123;1,1;295;10,4;0;1034,8;962,7;0
11126;"Patscherkofel";2247;"23-03-2022";"03:00";-1,7;-15,6;34;172;40,7;180;52,2;0;;783,8;0
11130;"Kufstein";495;"23-03-2022";"03:00";2;-3,5;67;235;4,7;268;20,2;0;1033,3;972,5;0
11150;"Salzburg";430;"23-03-2022";"03:00";4,1;-4,9;52;160;14,8;;25,9;0;1031,1;976,4;0
11155;"Feuerkogel";1618;"23-03-2022";"03:00";4,7;-16,4;20;186;30,2;185;35,3;0;;847,4;0
11157;"Aigen im Ennstal";640;"23-03-2022";"03:00";-2,1;-5,8;75;213;2,5;250;7,2;0;1037,4;956,3;0
11171;"Mariazell";866;"23-03-2022";"03:00";-2,1;-7;70;143;8,6;161;14;0;1036,7;930,8;0
11190;"Eisenstadt";184;"23-03-2022";"03:00";2,6;-6,9;50;343;6,5;350;14,4;0;1033,3;1010,3;0
11204;"Lienz";659;"23-03-2022";"03:00";-2,4;-6,5;74;300;2,2;310;7,2;0;1038,9;955,7;0
11240;"Graz/Flughafen";340;"23-03-2022";"03:00";-3,6;-8;71;0;1,8;;5,4;0;1036;989,7;0
11244;"Bad Gleichenberg";280;"23-03-2022";"03:00";-2,9;-8,2;68;331;2,2;319;6,1;0;1035,1;1000,4;0
11265;"Villacher Alpe";2140;"23-03-2022";"03:00";-0,4;-21,9;18;135;28,1;137;30,6;0;;794,2;0
11331;"Klagenfurt/Flughafen";447;"23-03-2022";"03:00";-1,5;-7,1;67;301;3,6;303;8,3;0;1037,9;980,9;0
11343;"Sonnblick";3105;"23-03-2022";"03:00";-7,6;-22,9;28;211;37,4;210;43,6;;;703,4;0
11389;"St. Pölten";270;"23-03-2022";"03:00";0;-6,6;61;174;4;156;12,6;0;1033,9;999,8;0
11010;"Linz/Hörsching";298;"23-03-2022";"04:00";2,8;-7,4;47;50;9,4;;18,4;0;1031,7;992,7;0
11012;"Kremsmünster";383;"23-03-2022";"04:00";1,9;-6;56;26;4,3;36;8,6;0;1031,8;983,3;0
11022;"Retz";320;"23-03-2022";"04:00";6;-7,8;37;37;15,1;36;18,4;0;1032,9;993,4;0
11035;"Wien/Hohe Warte";203;"23-03-2022";"04:00";1,8;-6,1;55;53;2,5;71;5,8;0;1033,4;1007,1;0
11036;"Wien/Schwechat";183;"23-03-2022";"04:00";-1,7;-8,2;61;230;3,6;;11,2;0;1034;1010,5;0
11101;"Bregenz";424;"23-03-2022";"04:00";1,9;-1,5;78;102;4,3;67;7,9;0;1031,6;977,5;0
11121;"Innsbruck";579;"23-03-2022";"04:00";0,4;-6;62;275;7,9;279;9,4;0;1035;962,7;0
11126;"Patscherkofel";2247;"23-03-2022";"04:00";-1,9;-15,6;34;170;38,2;168;49,7;0;;783,7;0
11130;"Kufstein";495;"23-03-2022";"04:00";1,5;-3,7;69;253;7,2;261;20,9;0;1033,5;972,6;0
11150;"Salzburg";430;"23-03-2022";"04:00";4,5;-5,4;49;160;14,8;;29,5;0;1030,9;976,3;0
11155;"Feuerkogel";1618;"23-03-2022";"04:00";4,6;-16,6;20;194;32,8;195;37,1;0;;847;0
11157;"Aigen im Ennstal";640;"23-03-2022";"04:00";-2,5;-5,9;78;242;2,2;260;6,8;0;1037,5;956,3;0
11171;"Mariazell";866;"23-03-2022";"04:00";-1,9;-7;69;138;10,1;133;15,8;0;1036,2;930,4;0
