"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-02-2022";"00:00";-0,7;-4,2;77;0;1,8;;7,6;0;1017,6;978,6;0
11012;"Kremsmünster";383;"14-02-2022";"00:00";0;-3,6;77;233;11,5;226;16,2;0;1017,4;969,3;0
11022;"Retz";320;"14-02-2022";"00:00";0,7;-5,3;64;92;11,5;87;26,3;0;1018,9;979,2;0
11035;"Wien/Hohe Warte";203;"14-02-2022";"00:00";2,5;-4,9;59;157;21,2;164;45,7;0;1018,8;993;0
11036;"Wien/Schwechat";183;"14-02-2022";"00:00";0,5;-5,8;63;140;29,5;;44,3;0;1020;997;0
11101;"Bregenz";424;"14-02-2022";"00:00";6,9;-10,9;27;113;27;119;43,2;0;1014,4;962;0
11121;"Innsbruck";579;"14-02-2022";"00:00";-2,9;-8,3;67;272;12,2;290;23;0;1020,8;948,6;0
11126;"Patscherkofel";2247;"14-02-2022";"00:00";-6,6;-22,5;27;170;58,3;171;81,4;0;;769,3;0
11130;"Kufstein";495;"14-02-2022";"00:00";-4,3;-8,5;73;222;2,9;227;6,1;0;1020,1;958,7;0
11150;"Salzburg";430;"14-02-2022";"00:00";-1;-8,3;58;170;14,8;;25,9;0;1017,7;962,8;0
11155;"Feuerkogel";1618;"14-02-2022";"00:00";0,2;-25,4;13;350;10,1;360;12,2;0;;832,4;0
11157;"Aigen im Ennstal";640;"14-02-2022";"00:00";-6,5;-10;76;243;4,7;243;7,9;0;1022,5;941,3;0
11171;"Mariazell";866;"14-02-2022";"00:00";0,7;-10,6;43;174;22;180;36;0;1017,8;914,8;0
11190;"Eisenstadt";184;"14-02-2022";"00:00";-0,2;-5;71;80;15,5;84;24,8;0;1020,4;997,5;0
11204;"Lienz";659;"14-02-2022";"00:00";-5,5;-8,5;80;271;3,2;242;6,1;0;1025,5;942,4;0
11240;"Graz/Flughafen";340;"14-02-2022";"00:00";-4,6;-6,2;89;180;3,6;;7,6;0;1022,6;976,7;0
11244;"Bad Gleichenberg";280;"14-02-2022";"00:00";-3,4;-5,7;85;339;3,6;329;6,1;0;1022,3;988;0
11265;"Villacher Alpe";2140;"14-02-2022";"00:00";-8,5;-20,2;38;240;54,4;242;57,2;0;;779,5;0
11331;"Klagenfurt/Flughafen";447;"14-02-2022";"00:00";-4,1;-6,9;82;285;3,6;314;10,1;0;1024;967,3;0
11343;"Sonnblick";3105;"14-02-2022";"00:00";-8,4;-35,6;9;263;54,4;263;58,3;;;689,6;0
11389;"St. Pölten";270;"14-02-2022";"00:00";-0,7;-4,7;74;339;5;323;11,9;0;1017,7;984,1;0
11010;"Linz/Hörsching";298;"14-02-2022";"02:00";-3,7;-5,1;90;180;3,6;;11,2;0;1017,6;978,2;0
11012;"Kremsmünster";383;"14-02-2022";"02:00";-1,2;-4,5;79;226;11,9;225;16,9;0;1017;968,7;0
11022;"Retz";320;"14-02-2022";"02:00";-0,6;-5,5;70;54;11,5;44;16,6;0;1018,2;978,4;0
11035;"Wien/Hohe Warte";203;"14-02-2022";"02:00";1;-5,1;64;161;13,7;141;29,9;0;1017,8;991,9;0
11036;"Wien/Schwechat";183;"14-02-2022";"02:00";0,4;-5,9;63;140;29,5;;40,7;0;1018,5;995,6;0
11101;"Bregenz";424;"14-02-2022";"02:00";6,5;-10,6;28;136;23,8;146;58;0;1013,6;961,2;0
11121;"Innsbruck";579;"14-02-2022";"02:00";-3,8;-8,3;71;278;13,7;305;24,8;0;1020,5;948,1;0
11126;"Patscherkofel";2247;"14-02-2022";"02:00";-7,6;-21,2;33;172;45;170;67;0;;768,7;0
11130;"Kufstein";495;"14-02-2022";"02:00";-5,4;-9,1;75;169;1,8;168;7,2;0;1019,8;958,2;0
11150;"Salzburg";430;"14-02-2022";"02:00";-1;-8,7;56;150;16,6;;24,1;0;1017;962,1;0
11155;"Feuerkogel";1618;"14-02-2022";"02:00";-0,3;-22,1;18;304;19,1;315;23,8;0;;831,8;0
11157;"Aigen im Ennstal";640;"14-02-2022";"02:00";-8;-10,7;81;250;6,1;231;11,9;0;1022,5;940,8;0
11171;"Mariazell";866;"14-02-2022";"02:00";-3,9;-10,2;62;1;1,1;6;7,6;0;1019;914,2;0
11190;"Eisenstadt";184;"14-02-2022";"02:00";-0,7;-5,2;72;73;16,2;77;24,8;0;1019,2;996,3;0
11204;"Lienz";659;"14-02-2022";"02:00";-6,3;-9,2;81;69;1,4;269;6,5;0;1024,8;941,5;0
