"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-12-2024";"00:00";2,1;0,5;89;260;18,4;;29,5;0;1018,6;980;0
11012;"Kremsmünster";383;"24-12-2024";"00:00";1,8;-0,1;87;246;15,1;250;31;0;1018,7;970,8;0
11022;"Retz";320;"24-12-2024";"00:00";2;-1,6;78;293;18,7;283;33,1;0;1015,2;975,9;0
11035;"Wien/Hohe Warte";203;"24-12-2024";"00:00";3,7;-1,8;67;296;25,6;307;54;0;1014,3;988,7;0
11036;"Wien/Schwechat";183;"24-12-2024";"00:00";3,4;-2,2;67;320;25,9;;42,5;0;1014,2;991,6;0
11101;"Bregenz";424;"24-12-2024";"00:00";2,3;0,6;89;270;5,4;231;18;0;1023,8;970,2;0
11121;"Innsbruck";579;"24-12-2024";"00:00";-0,5;-1,5;94;52;4,7;55;22,3;1,2;1022;950,4;0
11126;"Patscherkofel";2247;"24-12-2024";"00:00";-10,5;-11,9;91;340;34,9;323;51,5;0,1;;768,5;0
11130;"Kufstein";495;"24-12-2024";"00:00";-0,2;-0,7;97;265;2,9;279;12,6;0,2;1022;961,4;0
11150;"Salzburg";430;"24-12-2024";"00:00";1,3;0,3;93;310;13;;22,3;0;1020,5;965,9;0
11155;"Feuerkogel";1618;"24-12-2024";"00:00";-6,2;-7,1;94;316;36,7;324;67,3;0,2;;831,5;0
11157;"Aigen im Ennstal";640;"24-12-2024";"00:00";1,1;-3,6;71;235;14;207;35,6;0;1017,9;939,2;0
11171;"Mariazell";866;"24-12-2024";"00:00";-1,1;-4,3;79;313;24,1;317;59,8;0;1016,4;913;0
11190;"Eisenstadt";184;"24-12-2024";"00:00";4,1;-1,8;66;309;20,2;294;51,8;0;1012,7;990,3;0
11204;"Lienz";659;"24-12-2024";"00:00";2,8;-9,2;41;294;14,8;291;44,6;0;1014;934,2;0
11240;"Graz/Flughafen";340;"24-12-2024";"00:00";3,4;-6,1;50;350;24,1;;33,5;0;1011,9;967,8;0
11244;"Bad Gleichenberg";280;"24-12-2024";"00:00";3,5;-4,8;55;4;9;329;19,8;0;1012,1;978,9;0
11265;"Villacher Alpe";2140;"24-12-2024";"00:00";-9,5;-13,9;70;352;72;352;88,9;0,6;;771,8;0
11331;"Klagenfurt/Flughafen";447;"24-12-2024";"00:00";-4,2;-5,4;93;341;4,3;296;9,4;0;1014;957,8;0
