"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-01-2025";"00:00";0,5;-0,1;96;0;1,8;;7,6;0;1016;977,3;0
11012;"Kremsmünster";383;"30-01-2025";"00:00";1,5;-0,7;86;212;5,4;226;9,7;0;1015,8;968;0
11022;"Retz";320;"30-01-2025";"00:00";6,8;1,3;68;22;7,2;22;10,4;0;1016,1;977,4;0
11035;"Wien/Hohe Warte";203;"30-01-2025";"00:00";3,4;2,1;92;38;4,3;99;9;0;1016,2;990,5;0
11036;"Wien/Schwechat";183;"30-01-2025";"00:00";3,9;2,5;90;140;7,6;;11,2;0;1016,8;994,2;0
11101;"Bregenz";424;"30-01-2025";"00:00";5,4;-1,8;61;106;7,6;116;24,1;0;1012,5;960;0
11121;"Innsbruck";579;"30-01-2025";"00:00";-0,2;-1,4;91;286;22;280;27,7;0;1018,6;947,3;0
11126;"Patscherkofel";2247;"30-01-2025";"00:00";-5,7;-9,1;78;166;76,7;167;98,6;0;;768,2;0
11130;"Kufstein";495;"30-01-2025";"00:00";0,7;-0,4;93;257;9,4;274;19,1;0;1017,2;957,1;0
11150;"Salzburg";430;"30-01-2025";"00:00";0;-1,3;91;150;9,4;;14,8;0;1015,9;961,3;0
11155;"Feuerkogel";1618;"30-01-2025";"00:00";0,3;-10,1;46;213;26,3;210;41;0;;832,1;0
11157;"Aigen im Ennstal";640;"30-01-2025";"00:00";-1,9;-2;100;197;2,5;221;4,7;0;1020;940,3;0
11171;"Mariazell";866;"30-01-2025";"00:00";-2,4;-2,7;98;126;7,6;127;11,9;0;1018,7;914,6;0
11190;"Eisenstadt";184;"30-01-2025";"00:00";3,1;2,1;94;13;5;350;14,8;0;1016,7;994,2;0
11204;"Lienz";659;"30-01-2025";"00:00";-1,5;-2,2;96;55;0,4;315;10,8;0;1022,1;940,5;0
11240;"Graz/Flughafen";340;"30-01-2025";"00:00";-0,6;-1;97;290;3,6;;5,4;0;1018,4;973,4;0
11244;"Bad Gleichenberg";280;"30-01-2025";"00:00";-0,1;-0,8;96;346;2,5;317;5,4;0;1018,3;984,5;0
11265;"Villacher Alpe";2140;"30-01-2025";"00:00";-4,6;-5;97;;43,9;260;50,4;0;;779,8;0
11331;"Klagenfurt/Flughafen";447;"30-01-2025";"00:00";0,3;-0,2;98;318;4,7;316;9;0;1020;964,4;0
11343;"Sonnblick";3105;"30-01-2025";"00:00";-11,9;-16;72;230;46,4;236;59;;;689,1;0
11389;"St. Pölten";270;"30-01-2025";"00:00";0,7;-0,6;92;205;5,4;199;9,4;0;1016,4;983;0
11010;"Linz/Hörsching";298;"30-01-2025";"01:00";-1,3;-1,7;97;0;1,8;;5,4;0;1016,1;977,1;0
11012;"Kremsmünster";383;"30-01-2025";"01:00";0,8;-1;88;244;4,7;227;15,5;0;1015,7;967,8;0
11022;"Retz";320;"30-01-2025";"01:00";4,3;0,7;77;28;10,8;27;13;0;1016,3;977,3;0
11035;"Wien/Hohe Warte";203;"30-01-2025";"01:00";2,6;1,6;93;141;1,4;57;7,6;0;1016,1;990,4;0
