"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-11-2025";"00:00";-3,3;-4,8;89;330;3,6;;11,2;0;1026,4;986,7;0
11012;"Kremsmünster";383;"22-11-2025";"00:00";-1,7;-3,8;86;280;6,1;295;14;0;1026,1;977,3;0
11022;"Retz";320;"22-11-2025";"00:00";-0,1;-5,8;66;321;22;322;40,3;0;1023,7;983,7;0
11035;"Wien/Hohe Warte";203;"22-11-2025";"00:00";1,4;-5,2;62;313;18,7;328;48,6;0;1022,3;996,3;0
11036;"Wien/Schwechat";183;"22-11-2025";"00:00";1,1;-4,7;65;330;29,5;;44,3;0;1021,9;999;0
11101;"Bregenz";424;"22-11-2025";"00:00";-0,5;-3,1;83;309;14,8;285;32,8;0;1024,6;970,4;0
11121;"Innsbruck";579;"22-11-2025";"00:00";-0,7;-2,3;89;5;1,1;222;8,3;0,1;1024,4;952,6;0
11126;"Patscherkofel";2247;"22-11-2025";"00:00";-12,4;-14;89;41;13,3;33;37,8;0;;769,3;0
11130;"Kufstein";495;"22-11-2025";"00:00";-0,6;-2,9;85;53;10,1;44;20,9;0;1025,4;964,5;0
11150;"Salzburg";430;"22-11-2025";"00:00";-1,6;-3;90;310;5,4;;11,2;0;1026,2;970,7;0
11155;"Feuerkogel";1618;"22-11-2025";"00:00";-10,6;-11,8;92;2;5,8;85;13,7;0;;835,5;0
11157;"Aigen im Ennstal";640;"22-11-2025";"00:00";-3,7;-5,9;85;112;6,8;120;11,9;0;1026,1;945,4;0
11171;"Mariazell";866;"22-11-2025";"00:00";-5,3;-7;89;294;4,7;355;7,9;0;1025,7;919,7;0
11190;"Eisenstadt";184;"22-11-2025";"00:00";1,2;-4,1;68;310;17,3;345;43,6;0;1021;998,2;0
11204;"Lienz";659;"22-11-2025";"00:00";-4,5;-5,9;91;323;6,1;293;10,8;0;1021,5;939,1;0
11240;"Graz/Flughafen";340;"22-11-2025";"00:00";1,2;-6,6;56;340;18,4;;37,1;0;1019,9;975,1;0
11244;"Bad Gleichenberg";280;"22-11-2025";"00:00";0,1;-2,2;85;14;4,7;66;20,2;0;1020,1;986,3;0
11265;"Villacher Alpe";2140;"22-11-2025";"00:00";-11;-11,9;94;20;31,7;34;46,8;0;;776,5;0
11331;"Klagenfurt/Flughafen";447;"22-11-2025";"00:00";0,4;-0,5;95;319;0,7;357;6,8;0;1019,9;964,3;0
11343;"Sonnblick";3105;"22-11-2025";"00:00";-16,8;-18,7;86;18;41,4;26;49,7;;;685,6;0
11389;"St. Pölten";270;"22-11-2025";"00:00";-0,5;-2,5;87;236;11,9;226;23,8;0;1024,7;990,9;0
11010;"Linz/Hörsching";298;"22-11-2025";"01:00";-2,4;-5,1;81;330;9,4;;13;0;1026,3;986,8;0
11012;"Kremsmünster";383;"22-11-2025";"01:00";-2,4;-4,5;86;293;2,9;296;10,4;0;1026,1;977,1;0
11022;"Retz";320;"22-11-2025";"01:00";-0,5;-5,7;68;315;15,5;333;31,7;0;1024,4;984,3;0
11035;"Wien/Hohe Warte";203;"22-11-2025";"01:00";1,1;-5;64;319;20,5;311;42,5;0;1022,9;996,8;0
11036;"Wien/Schwechat";183;"22-11-2025";"01:00";1;-5;64;330;31,3;;48,2;0;1022,3;999,3;0
11101;"Bregenz";424;"22-11-2025";"01:00";-0,9;-3,4;84;270;11,9;279;22,7;0;1025,1;970,8;0
11121;"Innsbruck";579;"22-11-2025";"01:00";-0,7;-2;92;284;2,5;312;12,2;0;1024,3;952,5;0
11126;"Patscherkofel";2247;"22-11-2025";"01:00";-12,6;-14,3;89;41;15,8;36;37,4;0;;768,9;0
11130;"Kufstein";495;"22-11-2025";"01:00";-0,8;-3;86;55;9;49;21,6;0;1025,4;964,5;0
11150;"Salzburg";430;"22-11-2025";"01:00";-2,3;-3,7;91;290;3,6;;9,4;0;1026,2;970,6;0
11155;"Feuerkogel";1618;"22-11-2025";"01:00";-11,1;-12,2;92;327;4,3;57;8,6;0;;835,5;0
11157;"Aigen im Ennstal";640;"22-11-2025";"01:00";-4;-6,1;86;215;2,5;122;9,7;0;1026;945,2;0
11171;"Mariazell";866;"22-11-2025";"01:00";-5,3;-7,1;88;331;6,1;321;10,4;0,1;1025,2;919,3;0
11190;"Eisenstadt";184;"22-11-2025";"01:00";1,4;-4,7;64;309;18,7;324;51,5;0;1021,2;998,4;0
11204;"Lienz";659;"22-11-2025";"01:00";-3,8;-5,9;86;269;7,9;261;12,2;0;1021,1;938,9;0
11240;"Graz/Flughafen";340;"22-11-2025";"01:00";1,3;-6,9;54;340;18,4;;29,5;0;1019,9;975,1;0
11244;"Bad Gleichenberg";280;"22-11-2025";"01:00";0,4;-2,6;81;360;8,3;18;20,2;0;1020;986,2;0
11265;"Villacher Alpe";2140;"22-11-2025";"01:00";-11,1;-11,9;94;30;28,8;31;43,9;0;;776,8;0
11331;"Klagenfurt/Flughafen";447;"22-11-2025";"01:00";-0,3;-0,9;97;312;2,5;309;5,8;0;1020,4;964,7;0
11343;"Sonnblick";3105;"22-11-2025";"01:00";-17,1;-18,8;86;19;42,5;26;52,2;;;685,5;0
11389;"St. Pölten";270;"22-11-2025";"01:00";-0,5;-3,3;82;262;14;271;23;0;1024,7;990,9;0
