"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-01-2024";"00:00";2,8;1,7;93;330;3,6;;11,2;0;1011,9;973,7;0
11012;"Kremsmünster";383;"05-01-2024";"00:00";6,3;0,8;68;238;14,4;246;32;0;1011,3;964,5;0
11022;"Retz";320;"05-01-2024";"00:00";5,8;0,5;69;264;23;270;33,8;0;1009,3;970,7;0
11035;"Wien/Hohe Warte";203;"05-01-2024";"00:00";7,4;1,8;68;256;10,4;286;45;0;1009,6;984,5;0
11036;"Wien/Schwechat";183;"05-01-2024";"00:00";6,8;1,3;68;270;13;;27,7;0;1010,5;988,3;0
11101;"Bregenz";424;"05-01-2024";"00:00";3,1;0,6;85;56;0,4;133;19,8;0;1010,1;957,3;0
11121;"Innsbruck";579;"05-01-2024";"00:00";-0,7;-1,9;93;265;5;287;11,9;0;1014,5;943,4;0
11126;"Patscherkofel";2247;"05-01-2024";"00:00";-3,8;-12;54;178;35,6;178;47,5;0;;766,5;0
11130;"Kufstein";495;"05-01-2024";"00:00";-0,9;-2,1;91;280;1,1;176;5;0;1013,8;953,6;0
11150;"Salzburg";430;"05-01-2024";"00:00";1,8;-0,4;86;180;11,2;;20,5;0;1012,5;958,4;0
11155;"Feuerkogel";1618;"05-01-2024";"00:00";-2,1;-4,8;82;323;1,4;;31,7;0;;829;0
11157;"Aigen im Ennstal";640;"05-01-2024";"00:00";0,7;-2,4;81;234;4;256;17,3;0;1014;935,5;0
11171;"Mariazell";866;"05-01-2024";"00:00";4,8;-2,1;61;321;7,9;264;31;0;1010,8;910;0
11190;"Eisenstadt";184;"05-01-2024";"00:00";5,1;0,3;72;324;11,2;303;18,7;0;1010,6;988,4;0
11204;"Lienz";659;"05-01-2024";"00:00";-3,6;-5,1;90;306;5,4;311;7,6;0;1016,5;934,7;0
11240;"Graz/Flughafen";340;"05-01-2024";"00:00";-0,6;-2,6;86;200;5,4;;16,6;0;1012,4;967,6;0
11244;"Bad Gleichenberg";280;"05-01-2024";"00:00";-1,4;-2,5;92;267;1,4;313;5,8;0;1012,2;978,5;0
11265;"Villacher Alpe";2140;"05-01-2024";"00:00";-3;-12,3;49;257;46,4;;56,2;0;;776,2;0
11331;"Klagenfurt/Flughafen";447;"05-01-2024";"00:00";-1,8;-2;100;331;4;317;7,2;0;1014,5;958,8;0
11343;"Sonnblick";3105;"05-01-2024";"00:00";-10,4;-17,2;59;252;41,4;261;49;;;686,5;0
11389;"St. Pölten";270;"05-01-2024";"00:00";5,6;2,4;80;220;10,1;222;20,9;0;1010,7;978,1;0
11010;"Linz/Hörsching";298;"05-01-2024";"01:00";1,6;1,1;96;320;5,4;;7,6;0;1011,6;973,2;0
11012;"Kremsmünster";383;"05-01-2024";"01:00";4,8;0,5;74;220;2,9;230;22,7;0;1011,2;964,2;0
11022;"Retz";320;"05-01-2024";"01:00";4,9;0,3;73;227;11,5;286;34,2;0;1009,8;971,1;0
11035;"Wien/Hohe Warte";203;"05-01-2024";"01:00";6,9;2;70;249;12,2;244;29,2;0;1010,3;985,1;0
11036;"Wien/Schwechat";183;"05-01-2024";"01:00";6,2;1,3;71;290;11,2;;27,7;0;1010,9;988,6;0
