"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-10-2022";"00:00";9,8;5,7;76;100;18,4;;29,5;0;1026,4;988,6;0
11012;"Kremsmünster";383;"20-10-2022";"00:00";9,9;5,6;75;67;25,2;72;41,4;0;1026;979,2;0
11022;"Retz";320;"20-10-2022";"00:00";6,9;3,4;78;336;13,3;338;20,9;0;1027,8;988,7;0
11035;"Wien/Hohe Warte";203;"20-10-2022";"00:00";8,7;4,1;74;344;6,5;341;21,6;0;1027,7;1002,2;0
11036;"Wien/Schwechat";183;"20-10-2022";"00:00";7,8;3,6;75;340;9,4;;16,6;0;1027,9;1005,4;0
11101;"Bregenz";424;"20-10-2022";"00:00";12,7;12,3;97;145;4;62;7,6;0;1020,6;969,2;0
11121;"Innsbruck";579;"20-10-2022";"00:00";10,3;9,3;94;198;2,9;252;6,1;0;1024,3;955,3;0
11126;"Patscherkofel";2247;"20-10-2022";"00:00";7,2;0,8;64;173;33,1;177;42,8;0;;782;0
11130;"Kufstein";495;"20-10-2022";"00:00";11;10,1;94;171;2,9;168;5,8;0;1023;964,8;0
11150;"Salzburg";430;"20-10-2022";"00:00";9,2;9,2;100;0;1,8;;5,4;0;1023,5;970,3;0
11155;"Feuerkogel";1618;"20-10-2022";"00:00";8,2;-2;49;201;10,4;205;15,5;0;;843,6;0
11157;"Aigen im Ennstal";640;"20-10-2022";"00:00";7,6;7,2;97;51;2,9;240;7,2;0;1026,2;948,8;0
11171;"Mariazell";866;"20-10-2022";"00:00";8,3;5,7;84;33;6,1;36;18;0;1026,4;925,4;0
11190;"Eisenstadt";184;"20-10-2022";"00:00";11,4;4,5;64;343;7,2;350;16,2;0;1027;1004,9;0
11204;"Lienz";659;"20-10-2022";"00:00";7,9;6,1;89;281;2,9;344;6,8;0;1026,1;946,9;0
11240;"Graz/Flughafen";340;"20-10-2022";"00:00";11,6;6,7;72;70;11,2;;22,3;0;1026,4;983;0
11244;"Bad Gleichenberg";280;"20-10-2022";"00:00";11,5;5,3;65;71;7,2;76;23,4;0;1026,7;994;0
11265;"Villacher Alpe";2140;"20-10-2022";"00:00";6,3;5,5;95;235;11,5;237;13,7;0;;791,5;0
11331;"Klagenfurt/Flughafen";447;"20-10-2022";"00:00";10,5;10,1;98;318;4;269;8,6;0;1025,3;971,5;0
11343;"Sonnblick";3105;"20-10-2022";"00:00";1,1;-12,2;37;329;11,2;293;22,7;;;703,7;0
11389;"St. Pölten";270;"20-10-2022";"00:00";10,4;5,1;70;60;5;59;10,8;0;1027,8;995,2;0
11010;"Linz/Hörsching";298;"20-10-2022";"01:00";9,9;5,4;74;100;18,4;;31,3;0;1026,1;988,3;0
11012;"Kremsmünster";383;"20-10-2022";"01:00";9,3;4,4;72;75;30,2;71;52,6;0;1025,7;978,8;0
11022;"Retz";320;"20-10-2022";"01:00";7,4;2,7;72;345;9,7;330;17,6;0;1027,6;988,6;0
11035;"Wien/Hohe Warte";203;"20-10-2022";"01:00";7,8;4,1;77;265;6,1;314;13;0;1027,7;1002,2;0
11036;"Wien/Schwechat";183;"20-10-2022";"01:00";6;3,3;83;350;3,6;;13;0;1028,1;1005,4;0
11101;"Bregenz";424;"20-10-2022";"01:00";12,4;12,1;98;67;5,4;66;6,8;0;1020,2;968,7;0
11121;"Innsbruck";579;"20-10-2022";"01:00";9,6;8,3;93;259;9,7;253;11,5;0;1024;954,8;0
11126;"Patscherkofel";2247;"20-10-2022";"01:00";7,3;0,7;64;177;35,3;173;45,4;0;;781,4;0
11130;"Kufstein";495;"20-10-2022";"01:00";11,2;10,4;94;86;1,8;263;13,3;0;1022,4;964,3;0
11150;"Salzburg";430;"20-10-2022";"01:00";8;8;100;0;1,8;;5,4;0;1023,6;970,2;0
11155;"Feuerkogel";1618;"20-10-2022";"01:00";8,6;-1,9;48;201;15,8;206;22,3;0;;843,3;0
11157;"Aigen im Ennstal";640;"20-10-2022";"01:00";7,2;6,8;98;192;2,5;45;5,8;0;1026,2;948,7;0
11171;"Mariazell";866;"20-10-2022";"01:00";7,8;5,1;83;48;8,3;41;19,8;0;1026,4;925,2;0
11190;"Eisenstadt";184;"20-10-2022";"01:00";10,7;4,7;67;336;11,9;343;21,2;0;1026,8;1004,7;0
11204;"Lienz";659;"20-10-2022";"01:00";7;5,5;90;224;1,1;289;3,6;0;1026,4;947;0
11240;"Graz/Flughafen";340;"20-10-2022";"01:00";11,3;6,6;73;90;9,4;;22,3;0;1026,9;983,4;0
11244;"Bad Gleichenberg";280;"20-10-2022";"01:00";10,9;4,8;65;77;3,6;71;21,2;0;1026,9;994,2;0
11265;"Villacher Alpe";2140;"20-10-2022";"01:00";6;4,9;93;242;13;248;14;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"20-10-2022";"01:00";10,1;9,9;99;315;3,2;303;7,9;0;1025,4;971,5;0
11343;"Sonnblick";3105;"20-10-2022";"01:00";1,7;-16,8;24;347;9,7;331;19,1;;;703,6;0
11389;"St. Pölten";270;"20-10-2022";"01:00";10;5;71;39;4,7;49;12,2;0;1027,4;994,8;0
11010;"Linz/Hörsching";298;"20-10-2022";"04:00";8;5,4;84;100;11,2;;25,9;0;1025;987;0
11012;"Kremsmünster";383;"20-10-2022";"04:00";8,7;4,6;76;73;22,3;77;34,2;0;1024,6;977,6;0
11022;"Retz";320;"20-10-2022";"04:00";4,4;2,4;87;231;1,4;47;9,4;0;1027,4;988;0
11035;"Wien/Hohe Warte";203;"20-10-2022";"04:00";5,1;3,3;88;355;4,3;12;6,8;0;1027,3;1001,5;0
11036;"Wien/Schwechat";183;"20-10-2022";"04:00";4,8;3,4;90;350;5,4;;7,6;0,1;1027,5;1004,8;0
11101;"Bregenz";424;"20-10-2022";"04:00";11,4;11,1;98;283;0,4;65;9,7;0;1019,3;967,7;0
11121;"Innsbruck";579;"20-10-2022";"04:00";8,6;8;96;334;3,2;218;5,8;0;1023,6;954,2;0
11126;"Patscherkofel";2247;"20-10-2022";"04:00";6,7;1,1;68;173;34,9;164;52,9;0;;781;0
11130;"Kufstein";495;"20-10-2022";"04:00";11,7;10,2;90;265;4,7;265;15,8;0;1021,3;963,4;0
11150;"Salzburg";430;"20-10-2022";"04:00";8,9;8,9;100;0;1,8;;7,6;0;1022,4;969,2;0
11155;"Feuerkogel";1618;"20-10-2022";"04:00";8,6;-2,5;46;200;19,8;197;23,4;0;;842,3;0
11157;"Aigen im Ennstal";640;"20-10-2022";"04:00";5,6;5,6;100;208;4,7;224;6,5;0;1026,1;948,1;0
11171;"Mariazell";866;"20-10-2022";"04:00";5,6;4;90;61;5;52;16,6;0;1026,1;924,2;0
11190;"Eisenstadt";184;"20-10-2022";"04:00";8,2;4,2;76;347;15,8;334;22;0;1026,3;1004;0
11204;"Lienz";659;"20-10-2022";"04:00";5,9;4,8;93;270;1,1;316;4,7;0;1026,8;947;0
11240;"Graz/Flughafen";340;"20-10-2022";"04:00";10,4;6,5;77;0;1,8;;7,6;0;1026,6;983;0
11244;"Bad Gleichenberg";280;"20-10-2022";"04:00";10,2;6,5;77;169;1,4;74;3,2;0;1027;994,2;0
11265;"Villacher Alpe";2140;"20-10-2022";"04:00";5,1;4,3;94;252;24,5;251;25,6;0;;790,8;0
11331;"Klagenfurt/Flughafen";447;"20-10-2022";"04:00";10,5;9,8;96;292;3,6;300;5,4;0;1025,3;971,5;0
11343;"Sonnblick";3105;"20-10-2022";"04:00";1,5;-20,8;17;280;11,5;269;16,6;;;703,1;0
11389;"St. Pölten";270;"20-10-2022";"04:00";6,8;4,4;85;25;8,6;26;20,9;0;1026,7;993,7;0
11010;"Linz/Hörsching";298;"20-10-2022";"06:00";6,5;4,7;88;100;11,2;;18,4;0;1024,4;986,2;0
